employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,659.5573518299886,582.5877865006736,370.4106818784227,460.89346213416576,549.1952452067696,567.9744941168826,650.1737298090654,509.5209193855844,648.0774773954973,689.2540636326374,612.8604431269282,640.7262002342101,567.6576483174975,70834.80043354162,72916.03062968054,71957.24199507188,71694.11940645071,73070.37973884172,73029.47604001904,71640.82642257673,72487.24939774003,71716.16584300995,73539.02940554351,69390.03664112356
7,549.9701127539087,560.9674353243439,690.5734968851709,536.1738010816179,590.6750248764705,609.9711046624237,744.9717499387117,573.103161326811,594.3310643060905,526.912169737443,583.428605717262,571.885126679929,758.9345112046091,71501.20088225554,70029.40733519715,73367.41340592512,73119.04845076412,72455.439177169,75228.48115183898,74138.30847138593,73993.23286387621,71714.2957160218,72538.37901495279,71229.98663391164
13,2929.857562161922,2344.3817090296207,3143.454131740269,1628.866996264401,1660.3297114197376,1603.8217505482778,1608.8884923246608,1624.6897354931261,1776.883061862692,1844.7290629728927,1674.165308082521,2258.4541624472804,2176.1963251847437,71956.60373844858,72449.41709122458,73587.66406637331,75844.30464541663,71954.37607817058,73049.0770008312,77222.26893883383,72896.35376745444,73889.29395091861,72693.33681551945,72795.10733302029
19,6188.866241043765,6748.916658806239,7270.273266289179,5216.0881674092425,5717.40531858592,5448.1450374003525,5491.570876264455,5291.598922776829,4679.76918778646,4727.885979122323,4833.119657093813,5116.591630299904,5787.431430181352,73213.34784137043,73689.0222637499,72826.2495532752,72651.56988696428,72403.94166955464,73378.94087083737,72470.59519382862,73617.05018807005,73674.76198569032,75121.40008600254,72880.37449039634
25,11449.927905330405,12083.780070449126,13225.718062080457,9277.9353973625,9339.950791213152,9305.703335514077,9642.113445064217,9450.195692635978,8655.530966971392,9964.01239065799,8891.653074400067,8913.78929988896,10044.90362357713,70903.96409742312,75471.03866964624,73225.14811156546,70774.31273896879,72827.29633766018,75333.00817390095,70323.78691011139,71073.6377668011,72520.28536467701,72237.94395966944,71723.01079615991
31,16200.384958330722,15118.438464205661,16447.44514820949,13078.07904100179,12595.893940261261,13211.801944454995,13776.485281001436,12992.827560200649,13705.03132816015,12619.340939988526,13828.74441314734,13016.516097908849,12244.141174719427,72984.55580793937,72453.92310772074,76242.22649728203,73205.34136025581,72949.85776977641,75011.82514806285,73132.5280162478,70346.74037657381,72431.81405807205,73255.64070212172,70679.98533849369
37,20309.016159962488,18394.869279130035,19456.438009222737,15699.239200640746,16066.62155741964,16004.826901508317,17163.536075951626,15234.749793832838,16129.106889594968,16716.1793292486,15846.74520728221,16130.085081932322,17174.190335078125,71766.98787064728,72506.2078785809,71625.87311292013,72932.34723044372,72521.71306134257,72104.98776212308,71855.39109992533,69870.88449897936,75297.10852983134,75071.92181340118,70929.10942290373
43,21785.453484530874,20109.0220276981,23153.277738584024,16625.10937551605,18306.581812868844,18213.909039987637,17702.89088687154,18878.516036170942,18803.460035707973,19861.558298827193,16954.563510656535,19966.424727356916,17932.37336080341,73710.41945243554,75479.05655738583,72573.65398214431,71758.06000686299,72288.38114664984,71570.96442747871,69837.32405036803,76200.49621960167,73315.16823193569,72758.60445366794,74656.24774996315
49,22591.05157631051,21481.464600539417,24568.92151804243,19282.484458221938,20797.148394367072,20496.56261112335,19903.004388421457,20921.836166537872,20463.859615397367,22506.245283106357,20759.169265443572,20959.035423929767,20507.484480121402,72809.1592665234,71241.97533959008,72728.00721285644,73410.01114702871,72857.78128939134,71151.62497248054,74497.65180450125,71605.88317132642,75034.55843708204,72176.18431359589,75221.445253319
55,27766.880971080067,26854.470696755794,26253.602788258766,22382.594453007685,22975.23595428449,23645.888805581984,23998.675215464187,21815.235193228356,22650.928261474277,22564.750982307356,22921.121984718986,23763.41587830799,20205.168818984446,73170.60317220961,72059.80784135264,71918.06822202195,72544.64069631521,73714.25146862063,75354.1436126703,72549.63905697496,73452.89690265403,74043.19486667486,72587.60630726053,74009.9283642281
61,28036.08372616974,25478.4508244897,30504.42738609451,25501.532087114447,22814.1542658085,23308.161199260245,24280.04182764181,23502.958317872533,24902.42762839675,23933.13885719625,24494.711120654378,24651.771348083294,24927.341430499688,75621.43819332543,73068.61361865838,72771.03953069591,71956.13323304623,71717.6936488784,71983.5658911871,71424.06517672833,73624.63338500855,73858.45711903657,71689.70852881664,73044.36311971709
67,29447.04629688839,30929.435546447927,28460.8504831859,25504.843013701797,24486.386808899588,26540.99107027693,24999.251432673453,23378.85482939703,23570.1287318044,24775.41046788753,25041.7100222962,23547.35349952381,26558.554850118257,73069.72044951952,73505.25013107008,71292.01929415019,74638.4265118593,71754.39538469394,75679.54391395272,73246.16662773534,73243.3165247884,73296.20021699085,71435.5924772402,71416.53107672054
73,29473.666535486587,27529.59652659336,29261.13952046582,26588.69019510268,26328.206877426786,25842.5210757724,25857.83688589456,24506.300039541795,26358.649036858766,26437.59066880594,26717.57935014948,27810.091739695723,24792.974854941334,72722.42698668798,71083.57616977466,72450.69253740877,74224.2683343691,70904.27797459488,71942.60124074553,72270.91606455925,69980.18782821899,71761.94255220669,71367.98413737307,72073.81220262655
79,31350.488130799888,29729.664401587208,31166.21617620284,27867.596548249774,28710.341115769963,26822.097097604725,27086.084644633545,26944.633478524494,27448.176141291435,26910.571017783976,27695.129987719713,27842.399715696414,26866.018749243547,69960.22890865097,75135.14604021792,72636.84374755555,72445.78776533426,70337.70779898528,72474.71777050357,74288.08454221034,71357.64862974417,73071.26063427229,69604.26409609905,69601.17715839346
85,29794.013229042543,31461.850995279347,31035.736433657123,28072.23100481889,27321.08892921885,29124.41263322133,28008.791722928625,28905.984847793512,28483.44985609695,27089.84559748129,27172.73341233972,28905.651283635216,27607.0765699287,71309.8815791823,70345.4818838061,73017.46084653273,71804.49838893513,74709.29870211819,73123.26700745561,74479.32743961703,69710.83609328637,74521.47269508727,75103.87332864969,73439.8162532859
91,32308.559728788663,31705.417893547146,33866.39875303544,27074.368909009976,27674.057290427307,28787.859886993527,30045.214659319412,29270.03369038304,30741.989731467664,30200.81412101882,29167.366320099085,29278.968613714307,29734.033636287186,72747.22370949353,71994.01558167946,73282.75282632484,73142.21156783779,72024.08227720945,71054.2276742094,69270.40297311798,76701.47570426285,72054.22513338654,72371.99811368552,72567.26501992505
