employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2307.861874261548,3200.347104068649,4016.8031868657413,4838.62785244069,5611.215188362198,6475.502993701507,7157.391780115633,8013.111408606833,8686.667214301111,9620.013302617248,10411.531096322513,11344.866635712799,11994.286202006258,12751.215310932026,13708.591677951401,14296.319091266078,15125.85702873528,15903.81613094072,17289.796105349807,17774.668552083003,18018.208597759687,18525.221475637067,19928.8859842989,20767.010721756473,11550.673298943982,1852.596857693583,1910.5268634884078,1614.2817710675376,2149.727259640597,2079.0445447837615,2233.6852382442826
8,2413.3945336194174,3145.932318327271,4014.7883066965364,4802.926469924407,5517.331107906866,6240.205289168875,7138.159583223004,8024.095527291523,8751.671983784692,9592.250854463255,10184.824024493395,10878.3663995958,12326.829885774883,13213.42971679368,13627.0377180882,14511.488100203042,15271.204397762807,15896.209591067025,16420.80975621173,17773.845413814677,18463.512466604774,19236.29140690586,20381.634456462027,20477.215188238824,11565.979732911317,1872.641592675454,2155.9048059028937,2318.007697927961,2099.9111629319536,2404.94705605036,2237.4569425240456
15,2621.880779395408,3450.9771356816705,4353.749452926602,5245.491351250768,5986.180089385294,6984.876088749413,7453.605927954726,8891.682102899507,9579.782933606559,10308.934484992147,11168.554105650755,11696.829545712322,12431.212621746396,13846.144858394448,15271.144178176664,15174.56834507667,15991.157070267227,17478.155853144548,18389.432449327644,19000.95934003783,19746.363680922183,20291.124340247217,21378.264904340078,22498.754087821548,11644.551519709901,1955.2523852511295,1817.0910565135848,1712.0945468693176,2232.5137057641896,2299.055960413237,1961.7771368870297
22,2573.0526590362083,3421.4085413366097,4257.030961595581,5047.209260499758,5892.094193231032,6680.876519617854,7569.858463159397,8487.620521322118,9400.627425387684,9996.886297463132,11140.960570343243,11805.794762591348,12497.987953137528,13613.474348882339,14156.401742279973,14860.861590308563,16058.362824814578,16984.306611809992,17290.119353774644,18473.132513788078,19283.012885655913,20382.935135577576,20915.26494605166,21596.39001161476,11799.555465932479,1650.530375476537,2102.095331487011,1863.6195348896854,2041.1577322233118,2048.9971317053637,2193.8343074400395
29,2285.503429669086,3100.267047805485,3928.1916478135854,4637.617264332068,5491.671133203617,6169.811243509969,7012.844470674256,7822.761161119028,8559.442012829975,9350.601883622328,9925.643140910479,10925.940023372023,11921.233610297853,12295.079206828561,13362.105377111331,13971.806019438762,14797.817755654054,15375.322083346211,16348.607994345271,17032.5759003847,17898.59321941513,18727.279500996163,18885.23290471617,20206.165974102827,11492.651089466317,1685.3914242277597,1971.1996655337905,1938.5767367013189,2139.7187176159223,2333.4133938707473,2042.6459331647652
36,2163.858559758344,2947.8941263991956,3577.1921463869203,4390.340559322223,5085.654430112194,5767.835325377672,6409.056049560858,7070.003484034274,7818.903987682374,8850.526493109059,9644.078961708567,10019.022075424631,10623.021381435494,11541.25883707136,12449.808762978642,12935.497349711808,13937.212564455767,14633.396987187089,15296.347061281893,15937.86369064367,16442.361643177363,17433.880579285527,18159.860659997426,18968.77264972868,11145.24199358769,1711.2603035177779,1938.0805780636504,1832.2560018192219,2147.817363297319,1936.73478239101,2447.889989303267
43,2001.3285637273175,2701.755009117399,3484.0273314059677,4100.404107638963,4651.872087664515,5482.853788227971,6199.808670460882,6769.839946809995,7300.6499754444585,8096.806124648423,8973.415776284983,9704.579330720664,10167.98476816669,11037.357944443474,11651.48303601848,12098.286101112677,13248.730874264098,13565.404739745769,14024.29617280943,14869.733019371935,16005.995196375961,16266.604269625788,17091.69632398096,17890.974085763068,10903.33706804502,1809.3381219278444,1941.437336920379,1789.9137193238266,1812.0417940722512,1932.3231030660395,2221.2042629117236
50,1912.3801324678839,2529.0732188232687,3273.7139309291065,3812.6049366529824,4660.2681903745215,5248.363588723084,5546.864983730442,6451.932707545267,6919.620940035819,7787.726300814461,8255.078858399605,8902.728835382688,9659.7183752044,10262.516337557863,10697.758499439651,11478.266601453724,12130.671930328006,12460.048591121064,13056.706162319195,13953.677206569417,14647.921239322619,15141.50257389643,16086.195008296707,16754.601580741593,10555.749272082814,2057.376067547607,1820.3606469058195,1986.0086005209962,1956.7641419321155,2196.7364178704693,2053.7063394502848
57,1834.77896574633,2419.393302692875,3120.4533191083715,3510.0376878581933,4205.7422866705,4731.815297321094,5593.199985966753,6003.815895792822,6786.266734242663,7355.410704505735,7811.690318290764,8396.719782999096,8758.766564408263,9448.971229234498,10376.085512077807,10572.184609071046,11484.280527477384,11941.727748257827,13169.473051364284,13028.07981646953,13823.865311111082,14828.495632279393,15377.657155775818,15535.041334643784,10054.186878840232,2002.5963042536025,1917.7121615758117,1986.5619148229603,1986.574474851947,2219.1850332169984,2394.714046858478
