employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,0.005786588999865595,0.00774155710483644,0.009568881722800546,0.011501526365395708,0.013280868117540196,0.015519597620010817,0.01687315609916875,0.019083910623199155,0.021157478953943376,0.022949259890611442,0.025179144752770756,0.026504396677773066,0.02866807348799751,0.03141769150313469,0.032864390808826006,0.03420776895274381,0.036670316723672186,0.038106426317401215,0.03989617838283361,0.042485328366064674,0.04373169231933857,0.045364027003382934,0.04741722427158259,0.05007657821092549,0.046227348652798504,0.04261199373788841,0.04276223688748022,0.04248062539942896,0.04423228672588824,0.042713491014679625,0.04324926735555438
8,0.00574911684598227,0.007544758320242089,0.00986422636848427,0.011530770769189184,0.013759001930475004,0.01583980523895762,0.01754693696069605,0.019628438693125316,0.021161265915272235,0.023360937956928764,0.024654793573457328,0.02665686302284073,0.029301455034661646,0.03123924930138342,0.033074526657889486,0.03559834788885031,0.03712090469931668,0.03825227746390208,0.04054261200577078,0.04235399073976178,0.04457088212639493,0.045970289059258894,0.0473644222420631,0.04965952250128278,0.04592024702449362,0.04344259090993182,0.04277743475434077,0.043300345431865,0.04202507748063562,0.043107275564985996,0.0436229886373807
15,0.007515495401103687,0.00859410730273542,0.01100738297175926,0.013251523252121642,0.014483973021837048,0.01783141760253521,0.019349775237873054,0.02169936178590116,0.02257982858679707,0.025578756830564923,0.027279352786668147,0.029894130693326578,0.03284354313658571,0.033271569047287605,0.03619105008921091,0.037719702310294985,0.03886661326592123,0.04262364667719881,0.04439366989451461,0.04721285196810081,0.04713842863169824,0.05006836173419594,0.051548434727350656,0.05447347875870223,0.046558750592674995,0.04281629587605116,0.04296584012243741,0.04205850366624765,0.042562954560466486,0.04217248535926807,0.043866220242067586
22,0.010144528369256863,0.013954812607810166,0.015358523328938587,0.015856783714235777,0.019424921701844972,0.02036219796150046,0.022127658199111104,0.025800893153520216,0.027352707449500257,0.029277749595694416,0.031230134803300162,0.032113496882463656,0.03503008704517666,0.0372718059147332,0.03889373167516889,0.04012851175754931,0.04494915590653546,0.044859401001650076,0.04727790131428077,0.0480202688377599,0.050504117993475726,0.05094933125647598,0.05367153574513035,0.05644848658961338,0.0470969537382312,0.04331576653129673,0.041668608806109675,0.04298694098359675,0.04237773200987289,0.043479426146631694,0.04218460871436732
29,0.014635926940415935,0.016991421645793,0.018831426990563862,0.0193732065539778,0.02330565828353645,0.02540782845399095,0.02572613547154808,0.0268788341886883,0.027541155399649818,0.03135372892841863,0.033933808305774145,0.03547753077621376,0.036948222068854716,0.03921974982014935,0.03969650035129579,0.0423045485141772,0.0444567795661666,0.0462682565827978,0.04744404712876887,0.049586522167171646,0.05207644503939871,0.05434668846412943,0.05553542489330662,0.0559423988842241,0.0460941992714799,0.04266280479542308,0.04403957839699276,0.04262539787369228,0.04359309371632384,0.04254544517779103,0.04258112283112337
36,0.017484540206955716,0.01993745145924801,0.0238259910973361,0.02206341248045105,0.025199904566619538,0.025874366517424738,0.028558669768718042,0.030292072115863492,0.030709592122260838,0.03244204769324876,0.03348048816243301,0.036611966815772334,0.039307755694155365,0.04008461772413182,0.03955807892338865,0.04326034284060171,0.04463858228980069,0.04706862580709768,0.047585950318797414,0.05021004478188155,0.052094928849330306,0.052235960603905326,0.05314148177331986,0.05700081513049376,0.046466602179382435,0.04246131173246782,0.04348833771567844,0.041953916408580046,0.04323638160988208,0.041951218580347345,0.04310969727821748
43,0.021110315139150623,0.022231302323501765,0.020875318344373683,0.025099806206736144,0.026716005740230867,0.027475381216648654,0.029657551669026897,0.03196973682470476,0.03398026715033237,0.034883722595874675,0.037207728459245526,0.0380118472249404,0.038539457194191926,0.040950509602166736,0.04265997431174125,0.04328966631554075,0.04500744954056923,0.048246667100573556,0.049736644511665803,0.0491220261325104,0.05258529624425903,0.05404631116494735,0.05385839959881622,0.05755319364761557,0.04585742391528833,0.04280072027445902,0.04268303268111158,0.04336088945196088,0.04387878113930725,0.043149426581275574,0.04229403939328103
50,0.019609663461622098,0.02653836186021985,0.025231875046188977,0.02747435802148619,0.028604837518189867,0.03091434332504651,0.03240236486275281,0.030308958605149695,0.03444551367236174,0.034514176354069774,0.03751947275453665,0.039897591924532724,0.0403738898508421,0.042288508664030576,0.04243347261709673,0.046358778480084746,0.04653429205780922,0.04880591049587438,0.05021653530979705,0.05147924277592153,0.05117777355095222,0.05263447307208408,0.05535212765090519,0.05794160274792047,0.04520052354382842,0.04257787578046464,0.04179993242778535,0.04220886196548088,0.042462568281146994,0.04319816676186261,0.04250470267466157
57,0.025338452754336657,0.02786171622532116,0.028574359036479185,0.03097736896988231,0.03097601939864769,0.03350242104970433,0.03265435083349907,0.035107947144704214,0.03546794053872266,0.037758361283006664,0.037681239967851096,0.03844200472464471,0.04213367958720759,0.04368831196718846,0.04475952273018516,0.04647122945988824,0.04776331879638934,0.04874655929813871,0.050117875159108226,0.05070669508306228,0.05289384246072811,0.053844250265865375,0.05643150019718364,0.05696706117937833,0.04504514161273954,0.04246769861913292,0.04295076917685139,0.04328980007924288,0.04262183529246277,0.042604120946161034,0.041839336020673426
64,0.027985452508452382,0.028577868517602335,0.02830167470004512,0.029316835603359823,0.033350068901732706,0.03299830259186755,0.033216034140280286,0.03602289495059688,0.03555470540564281,0.03846429046616448,0.03840856250810982,0.040607856017374426,0.04192127653169051,0.044311788629538135,0.04446994781935042,0.046758149335025236,0.04796948179452653,0.04971842388322925,0.0512579611441682,0.05163487671386504,0.0508946875689634,0.05386958358642874,0.055383851737112175,0.0561052558752499,0.045780258873108985,0.04366875760172108,0.04337992284428801,0.042629501069333144,0.04288812138993487,0.04280918206169744,0.042488718536670134
71,0.025768897606830942,0.027792439926759394,0.03068932436981245,0.029928156749153487,0.03257590481491787,0.03394427619417443,0.0357139326171017,0.03581611226832781,0.03874557802065031,0.03824597755077017,0.03966152850344084,0.043280420974377044,0.04223831111985578,0.042712477994531914,0.04697150387076107,0.046459728216287535,0.048175997121613856,0.04802709499295654,0.0500788350338028,0.0515557303674449,0.05205307305432611,0.05369924699347011,0.05596086058153994,0.05800172332815481,0.045837654224886816,0.04343636235835457,0.0422110156358344,0.042455255777018516,0.04263025075107455,0.042611029423834275,0.042423146170314605
78,0.02762825593119457,0.030506289902508744,0.030424877251587375,0.03240216065560984,0.03255899130297171,0.03475953622995074,0.033129626587392935,0.03727819817189483,0.03860907583516229,0.04093237001066899,0.039657666741254434,0.042340518187910764,0.04235152171969185,0.0436589894257089,0.04598521254685605,0.045890008080412735,0.05058842874222402,0.049341661978841204,0.04954087222598507,0.05234153840229713,0.05294183104245745,0.05376162877414291,0.05487107038283654,0.055793858479001125,0.045771727580817566,0.042567468815128455,0.0421862816770943,0.04269617769422257,0.04284902947336363,0.0427961456205533,0.041854050834117806
85,0.028427132812813942,0.028999598959326276,0.031507577010946135,0.03418548569808872,0.03268095831725705,0.03651437972423712,0.03675486823687744,0.0356605020532314,0.03974169594588541,0.04041189208180032,0.03902850967771985,0.04227745784043772,0.04487038631652387,0.04485550091267247,0.04679398376114559,0.046532062533347886,0.048334636062800654,0.048444671322550314,0.04984238809913048,0.05208471030005794,0.05291176081284666,0.05320656251778612,0.05459312084710309,0.05693539342333341,0.04585243333704838,0.0438517534733073,0.04326108433967804,0.042307575928147385,0.043103541642073986,0.04307436289655965,0.04263946190296615
