employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
7,217682.11790719302,218781.89869488962,223722.08441582066,219968.80011126498,218720.96363365356,220316.26999300622,219842.0009957345,218494.60977233123,217082.36542761265,222230.4769572887,223305.90047722936,221265.2968726402,221292.88407591818,218738.58344967302,217822.94006923627,222300.97080883142,219416.72640441539,223648.99479496843,219645.77689468212,223675.07707508904,220441.22617853506,219919.35284794465,221779.67766255606,120980.56124587712,18589.48068514956,18197.34373642288,18051.435073051616,18228.908193756557,18661.971565726442,18602.626597589715
13,210116.08340569565,212934.13723452584,213511.28187940008,212183.95182918292,210718.62891228235,216364.56143650605,212698.26215593668,213862.13313867385,213921.1998086226,213656.18146839127,211164.4497963109,216911.96811268062,213850.74384286118,215546.21667854072,214248.80863543024,213264.47397787654,214585.86193891946,210909.65480123015,213758.38955753905,213083.59409318684,214180.87385264228,213559.7522914594,212682.98389549472,120010.50692137006,18049.402106820293,19249.119435221422,16798.578256379067,16760.751388254266,16860.722180530018,19251.19988770081
