company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.08,151.83278118462005,442168.2087470258,2718.7541209010697,164.93421548466506,0.0,2.3913835133431394,35373.45669976218,113.63739416248079,0.01570929772240931,0.015430356119246862,0.015425135833757037,0.015430129892353338
0.09,157.56075149170294,440657.0737413374,2624.982344340342,154.42768133483665,0.0,2.3733314680315414,39659.13663672042,126.6814645147708,0.017507414967342788,0.017232135562665212,0.017268652861031568,0.017270214371289793
0.09999999999999999,171.00748004591438,440174.88254554826,2738.17772992467,145.3247580225319,0.0,2.3666591718317402,44017.488254554955,141.42111731894784,0.019360472078310903,0.019163566362362654,0.019185101374516077,0.019186566276435103
0.10999999999999999,62588.36727422092,388063.6249929936,2355.031986825151,145.772162106574,10699.16654281452,2.0887458699345087,42686.99874922936,137.09162601828967,0.021153463249624346,0.021998864973859663,0.021115999077913943,0.021169904165608114
0.11999999999999998,62618.244653957525,382491.35725130216,2258.1237105940086,125.66927805563142,11307.982039234455,2.0467769164878056,45898.962870156356,146.159813815121,0.022980728279264083,0.02266079548419255,0.02295324682245638,0.022937045613410624
0.12999999999999998,63411.35103478046,384045.19233067264,2362.970670098139,142.41568506421606,11158.119160292319,2.060800497904685,49925.875002987625,158.95247682623514,0.025044473514642396,0.023312965376377913,0.02486216918575802,0.024768529747372675
0.13999999999999996,62410.50335219558,387830.89793220063,2375.484328149236,175.92150117143677,10872.30465051889,2.0883799416811004,54296.32571050823,173.2286681920866,0.02698436684914745,0.024055539542116186,0.0267697366290768,0.026610132583144118
0.14999999999999997,62792.272407863755,384239.022421033,2450.6562360027565,174.31957197126923,11499.787154415892,2.059490520529017,57635.853363155,183.59739566341398,0.02893497574150244,0.02471785844795406,0.02863346083700396,0.028396485565788256
0.15999999999999998,63011.42390380332,386268.5154700871,2642.6905573911376,146.511158257211,11348.314814526137,2.0914433359520617,61802.962475214095,198.44178348886038,0.030813417998051394,0.025322097045261217,0.030578048913724332,0.03025759368136747
0.16999999999999996,62515.811346194496,384767.03390949673,2422.0954246724687,174.996822452596,11399.781894844207,2.0798058954351384,65410.39576461451,210.3354072550726,0.03269938929814728,0.025847911079355232,0.03240648677828704,0.03201161879919604
0.17999999999999994,63674.558515345474,383033.2436439593,2507.87711901336,153.8879972508633,11989.874736759324,2.057128012509396,68945.98385591274,220.0350273764247,0.03465743112572819,0.026644221081334855,0.03425081875705574,0.03378437303992363
0.18999999999999995,64199.86462332,387361.28485165833,2564.5978616852904,129.99849979723479,11919.628895859423,2.0763686912738857,73598.64412181525,234.42373018600367,0.03639860190376451,0.02728021535480847,0.036166611213832106,0.03560610598254894
0.19999999999999996,61397.173219125456,385699.677166313,2447.006503161495,138.73498952822217,11216.000174142402,2.078633683631316,77139.93543326264,246.68364102050785,0.0381968965257702,0.02797609468742766,0.038145275335701306,0.03755723636032754
0.20999999999999996,63453.13695209995,36794.4720287538,349343.35139991756,90.13366410635989,0.0,0.23010476240078942,7726.839126038339,23.366351052282795,0.040099194313167226,0.028325042143107403,0.03919460225087383,0.03852999787247691
0.21999999999999992,62093.402987595444,36839.4923022405,349780.1647141593,90.51718860596895,0.0,0.2334106526775047,8104.68830649292,25.18865780365406,0.04190095718114763,0.028345182519037962,0.0392009626794121,0.03858962764544311
0.22999999999999993,62933.49753903596,37283.99046731578,348792.92858088965,83.8502391315051,0.0,0.23638428425832672,8575.317807482648,26.431492809456106,0.04367978827051164,0.028307869595706702,0.03925294265659538,0.038648466622152114
0.23999999999999994,62785.25019889215,36078.62011109163,348527.40075005294,58.96717577869478,0.0,0.2315661793753015,8658.868826661987,27.41816791182756,0.04539386080460532,0.02819913898396064,0.03929762243316434,0.03872145684652822
0.24999999999999994,62477.20363914523,38190.486468114905,352283.06068487954,113.14931545646759,0.0,0.24057384755603356,9547.62161702873,29.54625111032614,0.04799660435085845,0.028499241213276627,0.039303881514670694,0.03878872302574318
