time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
11080,44.212948703918265,510.6237886140968,0,75.01668332971346
11085,42.981481523815845,515.0374544962497,0,66.99188835861976
11090,39.81277301787161,509.7308291633942,0,65.03647215879013
11095,35.17082459760405,504.79491628357135,0,40.81200126168751
11100,38.070503318090864,579.6596159033519,0,327.34887841012755
11105,35.90526248392277,608.1148452772778,0,176.65611193827016
11110,33.01427801128665,624.7529152450646,0,99.49368298532875
11115,29.549494340966866,656.551989452181,0,134.1666962753179
11120,26.91612594094302,675.9515004791783,0,85.24609134314036
11125,24.175821067440843,684.5559519352381,0,96.26462564668813
11130,21.395019981110895,692.3676049673314,0,97.14313840637759
11135,17.770766847375064,700.054005389097,0,87.84500210067975
11140,15.16292812512168,715.9632047539283,0,73.76460444618817
11145,12.44717967782614,713.4078512250771,0,75.17123379364465
11150,10.815500591577962,706.0941271327916,0,40.15793582463075
11155,8.434029339362041,694.5546845707972,0,38.39540508592049
11160,6.5945160327587775,724.7924869568046,0,152.07297785206086
11165,5.68332020728277,731.7586358248225,0,71.10877020938744
11170,4.198422797973783,730.1160753269648,0,68.37317186543328
11175,2.9206082963701396,740.485935120443,0,69.27389443471736
11180,2.6506791064843562,741.490865485027,0,79.19608689940819
11185,1.8647678336089903,739.7156830620797,0,55.33176197886139
11190,1.589520957193293,730.742169700643,0,63.558697376529054
11195,1.138811433806195,727.4033649902806,0,72.66290897555335
11200,0.7119200985543567,728.8125292425659,0,57.7018934799982
11205,0.5880752252429071,720.3010284729326,0,48.162393383602634
11210,0.545592732144471,707.3948036862371,0,38.274785762134556
11215,0.36818799959352366,689.1925537682714,0,33.59081800322329
11220,0.31438256685475785,692.2714556798686,0,97.05929855485593
11225,0.203592589539113,682.7961395202253,0,49.934977465049336
11230,0.14992079467170483,669.283541642376,0,50.61464400214826
11235,0.07463264957382712,662.4123700901496,0,36.3954908580154
11240,0.07641750754066955,649.3507961441089,0,27.14899444326029
11245,0.031065418179012733,635.4935342250051,0,28.26363049553887
11250,0.02385047721735052,624.5683467044967,0,20.279027076394822
11255,0.0033421263253291126,610.0714411847893,0,17.399057422966017
11260,0.000706330915677508,601.7763509054192,0,8.333333333333332
11265,0.000902025073235781,589.5919735579812,0,4.942377649326167
11270,0,576.021326183099,0,8.333333333333332
11275,0,562.3417081833717,0,8.333333333333332
11280,0,555.844297744521,0,25.45113919865505
11285,0,546.2465696571735,0,10.42152649947129
11290,0,536.9477387795663,0,8.104567848673359
11295,0,527.3456103239987,0,3.3192089383554677
11300,0,513.8968126592547,0,8.006301777951833
11305,0,501.02633403969,0,2.9703259376560904
11310,0,489.7010512676391,0,4.166666666666666
11315,0,476.02754904028285,0,2.9820357975668284
11320,0,465.82594269748955,0,0
11325,0,453.2499465102132,0,0
11330,0,438.83984673337596,0,0
11335,0,426.2044462979213,0,0
11340,0,427.6154623797702,0,52.22819150311349
11345,0,424.15390784293135,0,6.018345667928301
11350,0,417.4945173691734,0,13.723175159983787
11355,0,413.78032799868936,0,21.885465968430992
11360,0,403.9322449193354,0,12.650060009402486
11365,0,397.81430906605425,0,20.066714416832284
11370,0,390.1582702494632,0,21.054917041797445
11375,0,380.8350635695147,0,11.655022530872097
11380,0,374.57348003204123,0,8.180443337323448
11385,0,367.84053972768527,0,6.417381715254244
11390,0,356.16816100220205,0,8.333333333333332
11395,0,344.4384574850596,0,16.588131440844727
11400,0,347.89151222358936,0,50.789684801780155
11405,0,341.61544344128623,0,11.615543993241538
11410,0,336.44529833627314,0,23.31283197124381
11415,0,330.4880127979862,0,22.90360121023423
11420,0,321.4528695260299,0,21.556911577327483
11425,0,313.25830384859387,0,11.610204228814123
11430,0,307.49432724412975,0,13.849657261873245
11435,0,302.1657716290581,0,8.333333333333332
11440,0,297.1610433760908,0,8.878929761659379
11445,0,289.02701109769873,0,4.715249611168984
11450,0,279.94015960215427,0,12.499999999999998
11455,0,272.0916472667576,0,9.269175719970304
11460,0,279.6593086262974,0,51.03096891342703
11465,0,277.6507715218199,0,22.85378485644142
11470,0,277.0885017404952,0,29.959498416980463
11475,0,272.6566552110201,0,18.70583959493416
11480,0,265.96501419329127,0,14.702660837347409
11485,0,260.274460163792,0,16.445508798046532
11490,0,252.64862068986258,0,19.282540851453838
11495,0,246.09044392999633,0,8.333333333333332
11500,0,241.94075635395257,0,7.329630482737949
11505,0,238.62146781409473,0,4.166666666666666
11510,0,232.9091828766584,0,8.571182423662542
11515,0,227.09188257236698,0,8.333333333333332
11520,0,223.184158095391,0,6.511501302706767
11525,0,217.8143272971732,0,4.166666666666666
11530,0,213.67300553959865,0,4.560815942130761
11535,0,208.05049455391307,0,0
11540,0,202.67136846402641,0,4.166666666666666
11545,0,197.1161421471393,0,1.215344805568071
11550,0,191.28809535538312,0,0
11555,0,186.64536713902302,0,0
11560,0,182.45327591012668,0,0
11565,0,177.52287019686742,0,0
11570,0,172.86834600506754,0,0
11575,0,167.1444462626425,0,0
11580,0,162.87196367145256,0,7.147202347178637
11585,0,157.18011884132292,0,5.518343813711952
11590,0,152.28462726655886,0,3.583333333333333
11595,0,147.99386868343197,0,0.7881993671202769
11600,0,143.6843755539663,0,0
11605,0,139.45257255721148,0,0
11610,0,134.859204579861,0,0
11615,0,131.14794008734754,0,0
11620,0,125.92940501104431,0,0
11625,0,121.452685332339,0,4.166666666666666
11630,0,118.26997497979112,0,4.166666666666666
11635,0,113.98233295041038,0,3.9305356805119
11640,0,112.66829796488028,0,2.4483925796325146
11645,0,107.97820130991819,0,1.8744959591354018
11650,0,104.7365812603872,0,2.75346249809318
11655,0,101.55177786919356,0,0
11660,0,98.14114834655584,0,0
11665,0,95.97269037496007,0,3.530128413108269
11670,0,93.39809044986826,0,8.333333333333332
11675,0,90.61635849517798,0,6.57798977506101
11680,0,87.83399715023441,0,0
11685,0,85.80739339128401,0,0
11690,0,83.43956064975265,0,0
11695,0,81.08361960069735,0,0
11700,0,78.90573548932603,0,3.019806626980426e-14
11705,0,76.21399315241152,0,0
11710,0,73.68239642752165,0,0
11715,0,71.34710965441619,0,0
11720,0,70.00974756149671,0,0
11725,0,68.17224467430006,0,0
11730,0,66.15269560884808,0,0
11735,0,63.40341887816699,0,0
11740,0,61.85440446180136,0,0
11745,0,59.68687412436454,0,0
11750,0,57.92026533416414,0,0
11755,0,55.591585717696596,0,0
11760,0,61.886475038511875,0,22.981167363510224
11765,0,63.131083840565275,0,10.679404819413309
11770,0,63.93979092538778,0,2.4173333333333353
11775,0,65.28067146747095,0,0
11780,0,65.69270136324221,0,12.499999999999998
11785,0,66.31616272791726,0,2.837901870086471
11790,0,65.90785235567408,0,4.166666666666666
11795,0,65.5883464213513,0,2.6156919045982168
11800,0,67.81520839682585,0,0
11805,0,67.78379038470185,0,4.166666666666666
11810,0,65.1392340587237,0,4.166666666666666
11815,0,62.38730532452288,0,3.5641421255780923
11820,0.0011928286551519587,67.10149782744057,0,5.298440993576932
11825,0.002504097674015946,67.0047735552504,0,4.4435193971562725
11830,0.000503610641353357,67.90410447600102,0,8.0308020748995
11835,0.005836875071884524,69.15409890764361,0,0
11840,0.0116475426486143,67.46514031004895,0,6.171193169830659
11845,0.0015753430967830086,67.04541086703638,0,4.939818005392805
11850,0.016919380888227413,66.32429449187802,0,3.971721186914783
11855,0.04284518024165891,65.37476900757873,0,0
11860,0.06146720818374616,64.7323220654449,0,0
11865,0.0947284278971738,62.59095011616188,0,0
11870,0.08255002262522414,62.219579149023495,0,0
11875,0.15048831174608437,60.02526795583861,0,0
11880,0.1674833769370929,59.6881366261416,0,9.769962616701378e-14
11885,0.1771973672239206,58.316701587159,0,0
11890,0.1422641425875378,56.0575457579358,0,0
11895,0.2092672251214547,56.63990254995868,0,0
11900,0.26631850352604114,55.6056144061899,0,0
11905,0.26018085259023405,53.5156334404615,0,0
11910,0.44103604490374554,51.57386640717878,0,0
11915,0.7399668510390413,51.20319392427369,0,0
11920,0.8708202579212589,50.061352850637434,0,0
11925,0.9701633585386082,48.7193262932772,0,0
11930,0.9776744759850552,47.4939517740903,0,0
11935,1.2321434974927887,46.13150747822507,0,0
11940,1.6583719981006857,45.10601849297897,0,5.504000000000161
11945,1.8203536069956858,43.38375410859493,0,0
11950,2.071387226952784,42.12419862083352,0,3.8552579189252185
11955,2.093144716460213,40.713492315644885,0,0
11960,2.3072924038406626,39.12098160973429,0,0
11965,2.4526348370597084,37.43449415359062,0,0
11970,3.1057864859587774,36.78303016730728,0,0
11975,3.157171210905775,35.763045973652574,0,0
11980,3.4008013642746255,34.242432337962946,0,0
11985,3.986414509898156,32.94312443219049,0,0
11990,3.4332416706518947,32.78919396976539,0,0
11995,3.4661235471374634,31.007738771062613,0,0
12000,3.3926962416583186,30.16508213673688,0,1.2880000000001015
12005,3.8890425864322817,28.646538767977205,0,1.4501560857433091
12010,3.0562003098290855,28.107506157293447,0,0
12015,3.90952201462013,27.133125812513942,0,0
12020,3.506065164099717,26.64377114432378,0,0
12025,3.814225347611015,25.7740888039861,0,0
12030,2.932820380075765,26.22406287229751,0,0
12035,2.976596826191494,25.57838923682769,0,0
12040,3.188025812167145,24.247294664866008,0,0
12045,3.8699841490824323,22.977250833302588,0,0
12050,3.6051054178446833,22.84981491052052,0,0
12055,2.533628526382801,24.023505672145422,0,0
12060,2.9732837497829587,23.102679308718223,0,1.3279999999999994
12065,3.4823642128261865,21.715933911358594,0,0
12070,3.7546939991151165,20.78145742129949,0,0
12075,3.565717010035777,20.29505730238622,0,0
12080,4.03453140622654,19.48571216468661,0,0
12085,2.61633452172962,20.783665478270343,0,0
12090,3.0753542156683857,20.210044910023765,0,0
12095,2.8194757493912252,19.611914000986562,0,0
12100,3.024612920009444,18.909270653427413,0,0
12105,3.352614248470234,18.259368761636033,0,0
12110,3.52832910774938,17.87090419587222,0,0
12115,3.022670099815195,17.351215051618492,0,0
12120,3.4215553708461877,16.507848861573525,0,5.329070518200751e-15
12125,3.084442088182772,16.238709636509952,0,0
12130,2.650928098836961,16.13974652824728,0,0
12135,3.398786027655546,15.480169618757117,0,0
12140,3.2822105518112292,15.381893093465695,0,0
12145,2.903024008400241,15.63980137791028,0,0
12150,2.7615755060748532,14.964006293126792,0,0
12155,3.0628329991528576,14.246580308302699,0,0
12160,2.7977885450461852,13.649913967281222,0,0
12165,2.2690935953584503,13.264629116520924,0,0
12170,2.231724416903684,12.637714214261043,0,0
12175,2.0718817073070688,11.516494246435574,0,0
12180,1.915558153800401,11.19361156565196,0,4.16666666666673
12185,1.8967680772275917,10.555403304395533,0,2.915210277272033
12190,1.8056512602228731,10.1509320675125,0,0
12195,1.7521638889191253,10.239219980999806,0,0
12200,1.8790040426592403,9.803901844577538,0,0
12205,1.6242800430102027,9.652170590788899,0,0
12210,1.6337986234722757,8.891916883151513,0,0
12215,1.9742679744010947,8.189005171330088,0,0
12220,1.735775750068376,8.17235398074979,0,0
12225,1.7102474937155623,7.970453602960052,0,0
12230,1.8538342843855111,7.206814281427853,0,0
12235,1.5005936482804736,7.433033197420228,0,0
12240,18.452462768762896,90.01484258071197,0,252.5813587589701
12245,25.325792041060936,141.72853566143104,0,118.27878240774739
12250,27.767743284727374,171.63225671527144,0,90.79723107299503
12255,32.82830796173166,207.9474132818036,0,138.83639764164053
12260,37.40177059386181,233.19287797720804,0,117.42107065870336
12265,40.20264504658487,257.43592006925,0,114.53887816360037
12270,44.08654961449032,278.9694503855031,0,91.19910791872422
12275,44.82492005899474,296.08269357274,0,61.25463565403445
12280,46.784418790270934,319.7841840947183,0,79.36310060749892
12285,50.190132889992384,323.2796484998525,0,68.7410234879427
12290,51.92899859247122,320.89943280553797,0,46.725411947156765
12295,55.09543121456159,321.5113492401957,0,14.305267133552794
12300,56.478313058025925,331.68941567763517,0,45.43173752920505
12305,56.53709149680589,328.03453281032137,0,20.773658939196842
12310,55.39747148568666,326.11036655410925,0,27.11610510038456
12315,54.045942039350834,327.50726006932535,0,22.957344316811636
12320,55.24104343751617,321.4678100784718,0,19.728349827382637
12325,54.72482938822442,313.706717909953,0,17.99471981941673
12330,53.703613014935456,308.3632087451287,0,4.090994559277679
12335,54.01511695565529,300.0857390973964,0,0
12340,52.97889704130429,299.0257360443751,0,3.619414034392709
12345,51.913311802525584,293.58699512636076,0,0
12350,47.487512971913006,287.78904940932375,0,8.333333333333332
12355,51.49724118740928,272.8248764219999,0,8.333333333333332
12360,51.66239152714065,270.62364537656566,0,11.425216044111947
12365,48.576501393938784,269.08828154330917,0,0
12370,52.03997592180346,259.63167211776886,0,4.166666666666666
12375,49.94145201008556,259.3512530480017,0,15.605812070259997
12380,48.54391801698525,255.25067325549207,0,8.821837671364822
12385,47.10509488332203,250.96671003097958,0,4.166666666666666
12390,45.53199223033458,245.65903338021386,0,3.0403292627952467
12395,44.363876389348974,240.66352802712282,0,0
12400,46.4704342346889,233.0918502631675,0,8.333333333333332
12405,43.15800888705093,230.2592168845253,0,8.136435200120808
12410,42.307027973787385,224.97398005683712,0,4.166666666666666
12415,41.25569101344738,219.3657796808004,0,0.22781352800525134
12420,46.43580403773675,246.59662690229155,0,134.140405251352
12425,48.19637981054845,254.1505677283893,0,59.009895925329154
12430,46.796250321978775,261.18196528554694,0,60.422335449580714
12435,48.94271620967283,266.18425567544347,0,58.10644460146479
12440,48.46272415616452,272.7338754468589,0,29.495640254117667
12445,46.02153310807759,279.5996044331555,0,31.441860382633315
12450,48.3558385839456,276.34925393553027,0,36.85766177055058
12455,43.414064427500755,281.69117518076314,0,37.98735673034512
12460,44.95461725017872,285.7203953879132,0,27.598608955515807
12465,43.66879805955086,284.5320315855699,0,31.04362911992201
12470,40.97652725184325,282.6926715266597,0,29.11208718744217
12475,36.9450283828777,280.612127157948,0,22.92428289181374
12480,47.9327681748271,353.3816682993313,0,255.44246659813834
12485,49.46089666759593,388.21068856070855,0,130.3779373785271
12490,46.88541836691047,413.5879938325183,0,84.03270572891458
12495,48.3142686705807,436.89064507983426,0,119.58120140626265
12500,46.67033714592539,451.29921988940015,0,82.57651892650016
12505,45.61055826199536,468.6417808610737,0,95.46502264288391
12510,43.765963374413424,486.9001696474448,0,93.21071002974611
12515,40.25264812058852,496.6364993415204,0,92.74583280406894
12520,41.2422551038146,514.4131841912553,0,76.99249631136438
12525,43.692227575490314,517.7226837134568,0,57.30921682431549
12530,39.28703636095254,516.5254234687367,0,55.42551282703343
12535,35.713221636664464,511.2887966835064,0,40.21913640121525
12540,37.63401892299738,591.5740485269848,0,313.5567399123307
12545,34.482271987289444,618.3901769132914,0,168.00164769243435
12550,32.095700142812696,630.9280129475559,0,94.51772247711574
12555,30.81775447249741,657.9334268668348,0,88.25838507778096
12560,30.152088251278567,673.4316094044838,0,93.70003439035365
12565,26.568001303065678,688.6926066236175,0,114.64392100415623
12570,23.80636014602557,698.9569254246499,0,124.43984189678035
12575,19.913492297017083,705.3903201806021,0,89.28110859132639
12580,18.783909195989406,718.9767782981925,0,59.25900715166119
12585,15.633375377236911,714.2427868781336,0,73.58412611909723
12590,13.230538955228248,706.1623115715669,0,56.11529528283807
12595,10.337876885625922,698.9652052138669,0,41.70897362855836
12600,8.653735741949866,730.6609574999666,0,165.13693812084412
12605,6.531927164129048,740.5351985733527,0,86.91693345611003
12610,5.263315137456493,739.0162068210892,0,81.81889581243631
12615,4.358698922880847,747.3979750189031,0,75.22263783356959
12620,3.0893889629754443,745.2734523179482,0,79.04964426258672
12625,2.2572263752323685,743.3425750157571,0,46.9045801907645
12630,1.5157115717662284,737.6917090611745,0,50.373914348721506
12635,1.2048911797608266,735.8521042661569,0,58.890947491660896
12640,0.7559550071357344,735.4729330077848,0,50.422286083748965
12645,0.6866497645095179,723.9149310834516,0,47.9668956237845
12650,0.44000440821874826,711.7520097047112,0,31.05453972662555
12655,0.316943479427056,692.8600751871602,0,24.249929608230374
12660,0.3365917922545997,694.4263124243176,0,60.88802164714883
12665,0.2900827683444759,686.7365268156276,0,34.248603222122355
12670,0.17098024398171674,675.0164629634611,0,47.10266171094543
12675,0.16702802139379536,670.103979695753,0,30.17304725563015
12680,0.08164518655768366,658.9011154817962,0,24.649162521587098
12685,0.03703779802217803,646.9000383094069,0,20.099671772246758
12690,0.018811853847447855,636.6892510635153,0,21.493239383813343
12695,0.007153416409274666,621.1356320735745,0,13.438024843311618
12700,0.005507534140766686,612.5687955252903,0,8.333333333333332
12705,0,598.5092687089663,0,8.754416461722395
12710,0,587.4384945035945,0,8.333333333333332
12715,0,573.7350986014388,0,7.637449818657023
12720,0,565.9222228061822,0,19.94631658040126
12725,0,555.901729345378,0,4.897946629386792
12730,0,545.313229769492,0,0
12735,0,533.6789230566804,0,7.792006622368451
12740,0,519.0869916948669,0,8.615519254884248
12745,0,504.63001115454057,0,13.478390259315608
12750,0,492.1418708700191,0,4.056371462496472
12755,0,478.7001203313765,0,0
12760,0,466.9289082126094,0,0
12765,0,455.0658237390317,0,0
12770,0,438.88123165941477,0,0
12775,0,423.9596885953046,0,0
12780,0,428.5943428448105,0,56.55958016039973
12785,0,422.55035932163656,0,17.079202817050934
12790,0,414.8011266843956,0,9.679006478197172
12795,0,409.4492957365035,0,8.236853134726147
12800,0,398.16336748552646,0,25.26040178590548
12805,0,390.2746983603264,0,13.449072199634323
12810,0,382.1494860080705,0,4.166666666666666
12815,0,371.4774490484055,0,18.93883903045918
12820,0,366.50803683117766,0,16.491078378388778
12825,0,360.62992676210536,0,9.109044315992833
12830,0,350.0150596227256,0,4.286201439750091
12835,0,337.40719599284955,0,12.421464774178062
12840,0,339.7426217811134,0,42.64429964000877
12845,0,332.5913288687067,0,12.379464179406558
12850,0,328.1033939841392,0,19.376550286321525
12855,0,322.51565393657586,0,26.862685925578525
12860,0,315.7572280303015,0,17.70251546517933
12865,0,307.4719865315944,0,19.943537562147455
12870,0,301.8467274424186,0,26.330539345064807
12875,0,297.2454963780779,0,17.82077556058855
12880,0,293.03126077035716,0,11.560839933637698
