time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,65.43107685705908,0,4.166666666666666
10080,0,64.87375308476115,0,7.408905441612925
10085,0,63.88972461268603,0,3.5388699076505645
10090,0,62.83760149937395,0,3.0432875560955353
10095,0,60.957288788997694,0,0
10100,0,59.090874828838395,0,0
10105,0,57.77048891425139,0,0
10110,0,56.36674602306795,0,0
10115,0,55.41770498282946,0,0
10120,0,55.220625199310895,0,0
10125,0,54.23725648377756,0,0
10130,0,52.95568015644952,0,0
10135,0,50.779929495000204,0,0
10140,0,50.51243798570003,0,5.861977570020827e-14
10145,0,48.94353123822232,0,2.775903793798612
10150,0,47.22359518887093,0,0
10155,0,45.72614672900037,0,0
10160,0,43.953163729777394,0,4.166666666666666
10165,0,41.79661263336446,0,1.073394254064187
10170,0,40.57327842848536,0,0
10175,0,39.04634595755058,0,0
10180,0,38.132569158637864,0,0
10185,0,37.33971518402268,0,4.166666666666666
10190,0,36.900422267527254,0,4.166666666666666
10195,0,35.959650260722555,0,4.166666666666666
10200,0,35.82227284709435,0,2.5815365743173455
10205,0,35.04333625269305,0,2.828435856713785
10210,0,33.41192587018038,0,0
10215,0,33.0175129868717,0,3.7761244464666657
10220,0,32.16401221626406,0,0
10225,0,31.191652879018456,0,4.166666666666666
10230,0,30.228396554263547,0,4.00939890845914
10235,0,29.73780807733151,0,0
10240,0,29.381319926535173,0,0
10245,0,27.765244307967205,0,0
10250,0,27.048073809934664,0,0
10255,0,26.318349874497528,0,0
10260,0,28.573040641173307,0,14.775192260269407
10265,0,28.224447865438805,0,5.472136521331243
10270,0,28.643568840893344,0,0
10275,0,29.7724717390957,0,12.499999999999998
10280,0,29.34583116495315,0,7.063681768825994
10285,0,29.415284950768143,0,4.166666666666666
10290,0,28.765720292937743,0,4.307372147865163
10295,0,28.962201857311392,0,2.686221491306531
10300,0,28.609038709183025,0,0
10305,0,27.894152592631457,0,0
10310,0,27.14676842585158,0,4.166666666666666
10315,0,26.123887383906297,0,0.2241357445797716
10320,0,29.549489230210984,0,13.970616140368419
10325,0,30.97103322160121,0,8.641205073731687
10330,0,31.201333448863362,0,2.8920007767514715
10335,0,32.28152381502684,0,9.265301298532984
10340,0,31.967751512221753,0,12.62068777209286
10345,0,31.77404034979858,0,10.106582386906208
10350,0,32.65029674134926,0,9.629048694395015
10355,0,32.625341022143324,0,4.646682745629505
10360,0,33.31599999999993,0,3.5961397425650805
10365,0,33.01858837025638,0,4.166666666666666
10370,0,32.95253450985444,0,3.5844865374901644
10375,0,32.374748864822756,0,0
10380,0,34.27188194916588,0,14.56434017062132
10385,0,36.9778645087072,0,5.126307472330417
10390,0,37.66425310775175,0,1.0511241304309102
10395,0,39.50330203348943,0,1.6686696518887505
10400,0,40.391012823407195,0,4.166666666666666
10405,0,41.620655887585826,0,6.443367398421493
10410,0,42.982028828662266,0,0
10415,0,41.98266497732927,0,8.333333333333336
10420,0,41.64922923189155,0,7.090666781680845
10425,0,40.589916146944134,0,3.8419627188728214
10430,0,40.06766337012138,0,0
10435,0,38.81214355383228,0,0
10440,0,38.523171269285214,0,2.1665676800475193
10445,0,38.65953198698807,0,0
10450,0,38.34756292568462,0,0.7985676800472525
10455,0,38.449992865431696,0,0
10460,0,38.23785975210724,0,0
10465,0,38.04141746046492,0,0
10470,0,36.93349679617227,0,0
10475,0,36.69222682272791,0,0
10480,0,36.33286626139633,0,0
10485,0,34.14453407553603,0,0
10490,0,33.06625902477003,0,0
10495,0,32.349537901376,0,0
10500,0,32.266552607748125,0,0.6840000000000952
10505,0,31.199935148372205,0,0
10510,0.002773928460601118,30.450694496589975,0,0
10515,0,29.844993670983033,0,0
10520,0.0011690903611406506,29.687528153274446,0,0
10525,0,29.401836795355347,0,4.166666666666666
10530,0,28.089798373778972,0,2.5759624511466193
10535,0.01737597771762999,27.10224872374457,0,0
10540,0.007207985313936998,25.550670012035784,0,0
10545,0,25.179225329456305,0,0
10550,0,24.153383269656867,0,0
10555,0.011766016582805901,23.13420775429867,0,0
10560,0.1366658908934664,22.222342023038564,0,0
10565,0.05075933238014614,21.30712237106846,0,0
10570,0.11309451185036472,20.17571654192589,0,0
10575,0.17347460694763658,19.428920221230726,0,0
10580,0.09888176812220417,19.040725662886636,0,0
10585,0.41758760979452964,17.874634818758487,0,0
10590,0.40418413738199566,17.213767281986648,0,0
10595,0.4275031970087596,16.059350497708518,0,0
10600,0.3205665481059093,16.098470058193215,0,0
10605,0.6565348492303996,14.905846416470037,0,0
10610,0.43644473166491926,14.149094648374902,0,0
10615,0.44444021405299333,13.36256711585389,0,0
10620,1.0692372362246154,12.652770705956499,0,5.329070518200751e-15
10625,0.9622521315765941,12.59758845587392,0,0
10630,0.936774832575753,12.463225167424234,0,0
10635,1.0728311023792536,12.527168897620736,0,0
10640,0.7055205601401683,12.89447943985982,0,0
10645,0.6467093748204905,12.953290625179498,0,0
10650,1.1470041796467847,12.374057852281911,0,0
10655,1.1576444186752957,11.873991658256159,0,0
10660,1.1761838838678274,11.275306331819312,0,0
10665,0.536528282537603,11.58192438692434,0,0
10670,1.4768916154270562,10.174167571106969,0,0
10675,0.9184569373267586,10.266899466961515,0,0
10680,1.335987045801024,9.696812027784544,0,0
10685,1.1125087345008975,9.56018700548851,0,0
10690,1.0978703645760468,9.352587603975683,0,0
10695,1.4038152594007183,8.998178461410342,0,3.8151400358711776
10700,1.4493504307483194,8.347891042096895,0,0
10705,1.618399397435651,7.981600602564353,0,0
10710,1.3731400321822547,7.982979498777239,0,0
10715,0.9902982044253605,8.268432229042762,0,0
10720,0.7393159823211461,8.433706997551399,0,0
10725,0.9753425219503762,7.628791416005356,0,0
10730,0.8615431687077044,7.584547753397578,0,0
10735,0.6453297664024042,7.72920593083958,0,0
10740,1.1167372057643783,8.69193391899696,0,3.529649610283606
10745,1.2654662427103922,9.334533757289607,0,1.506851641637967
10750,1.029521005291386,9.943111722895287,0,4.166666666666666
10755,1.714250443165146,9.441749556834857,0,0.43315277961217724
10760,1.3676501976150854,10.669468574966583,0,0
10765,1.7754938351569467,10.810950832579383,0,2.4056337294000585
10770,1.5264754731845298,11.41123724442703,0,0
10775,0.8695634591187381,11.704997727988129,0,0
10780,1.3494706214435608,11.569478499834918,0,0
10785,1.3952657414605978,11.604734258539395,0,4.166666666666666
10790,0.8762137418025002,11.773769547547557,0,4.166666666666666
10795,0.7347629898567833,10.892015555343825,0,0.8906825475500462
10800,12.656887227881093,105.94311277211983,0,365.33839775804483
10805,17.5572202962847,147.1611119280031,0,119.72292052850825
10810,18.231223333639416,178.76877666635906,0,65.73778260898418
10815,20.99234919313722,212.14229069326504,0,139.54701121863067
10820,24.341363517678218,235.46663648231734,0,107.56084321338575
10825,29.208105650485944,257.74638031811367,0,71.17043122407533
10830,29.222181170798557,282.8220150981129,0,96.85760387276082
10835,33.586500727896066,296.0287912689487,0,81.9863746184238
10840,34.26866453353914,319.61867480475127,0,60.07894774147727
10845,36.8612802895847,320.72610233852487,0,63.85515678116708
10850,35.99555838559977,326.87323882196614,0,54.086636125100924
10855,39.93450647341309,324.1426724071906,0,45.73901768934949
10860,38.49332893911848,336.0319685350587,0,67.78194020242998
10865,33.38028984887367,338.0135494846552,0,69.88222835758637
10870,34.931553513854794,330.8522036814338,0,41.423828643512685
10875,35.47136504110428,333.0412165038909,0,35.3566695833257
10880,34.936631551889654,327.97954907421115,0,16.123944007730827
10885,34.95540453190012,323.0786883797305,0,30.744215548636006
10890,31.8445225965329,322.08403588540546,0,19.27861245724845
10895,36.55971590639221,309.76467587856746,0,9.575355919016218
10900,33.11600094778723,308.827966149496,0,8.763632024249251
10905,30.839817563840548,303.7201306441304,0,1.3066795490526797
10910,27.617832873861616,298.3025164075718,0,4.166666666666666
10915,26.7486380906968,288.67403276683643,0,1.384275840742232
10920,25.338964349203547,288.9383004883793,0,13.7153843271936
10925,31.483507417996694,280.5546379931987,0,4.051740428165893
10930,33.21199629486928,273.79418597055593,0,0
