time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,63.735345721436936,0,4.166666666666666
10080,0,64.22055717980098,0,12.500000000000222
10085,0,64.44748147401461,0,8.3383555626152
10090,0,63.58792704804191,0,4.9570192417763845
10095,0,62.355579624856226,0,4.166666666666666
10100,0,60.405089882805214,0,4.321941537925653
10105,0,59.13656211958761,0,0.5918225271675119
10110,0,57.64475974724049,0,4.166666666666666
10115,0,55.847972765578184,0,4.166666666666666
10120,0,54.76672755590473,0,0.7742896308245459
10125,0,53.74153327119838,0,0
10130,0,51.76406590526608,0,0
10135,0,50.63160915297379,0,0
10140,0,49.91555038887784,0,1.116000000000076
10145,0,48.34866571665588,0,8.578202694224872
10150,0,47.087518194819985,0,0
10155,0,45.760606929307805,0,0
10160,0,44.450717776836875,0,0
10165,0,43.30472657825846,0,0
10170,0,42.03898919091379,0,0
10175,0,41.15797913058741,0,0
10180,0,39.952327539009566,0,0
10185,0,39.06695417214995,0,0
10190,0,37.4211275938349,0,0
10195,0,36.47357489320721,0,0
10200,0,35.944541427395194,0,4.49799940171116
10205,0,35.15673788929229,0,0
10210,0,34.95340172993449,0,9.659415017488056
10215,0,34.56827269436659,0,4.166666666666666
10220,0,33.18642428990765,0,4.166666666666666
10225,0,32.3203369937214,0,0.03970576216365984
10230,0,32.28855442766064,0,7.770485677911699
10235,0,30.908352885084486,0,3.825703053744764
10240,0,30.314737205017632,0,4.166666666666666
10245,0,29.926519157830935,0,4.166666666666666
10250,0,29.672899281391384,0,1.8775360644548869
10255,0,28.702077007774175,0,0
10260,0,30.279975344551463,0,5.383091975049885
10265,0,30.508554110032915,0,1.7476026500772637
10270,0,30.457734402861707,0,0
10275,0,30.829479503884887,0,3.6013473766946653
10280,0,30.423098209313167,0,0
10285,0,29.780424182155166,0,3.4586707565370407
10290,0,29.406189344613026,0,0
10295,0,28.409500528977258,0,0
10300,0,27.04375013901584,0,0
10305,0,25.940292712898135,0,0
10310,0,25.093819448707915,0,0
10315,0,24.833433902825536,0,0
10320,0,27.98255527242969,0,11.705116951126605
10325,0,28.024503435084764,0,10.469335633147901
10330,0,28.98099324071913,0,5.423327861430359
10335,0,29.374064103713884,0,0
10340,0,29.42885341242136,0,0
10345,0,30.012968733546586,0,0
10350,0,30.155935723485737,0,4.166666666666666
10355,0,30.85139460098928,0,4.166666666666666
10360,0,30.243926050418,0,0.6701761196179419
10365,0,30.005786167213618,0,0
10370,0,29.697449877332364,0,0
10375,0,29.322065478051922,0,0
10380,0,33.87491474149269,0,16.772379476723813
10385,0,35.11658334463942,0,9.792516241520998
10390,0,35.650824117087744,0,7.420994990709627
10395,0,35.51103072989684,0,8.257584923698802
10400,0,35.550610319842846,0,4.166666666666666
10405,0,35.91538606628677,0,4.4389408315083205
10410,0,35.486586944475526,0,2.264962835324557
10415,0,34.73187513031775,0,0
10420,0,34.864788459101696,0,0
10425,0,34.796583200864134,0,0
10430,0,34.39366064390268,0,4.166666666666666
10435,0,34.0269138306618,0,4.166666666666666
10440,0,35.11954542656239,0,1.7903794767233343
10445,0,34.73056954483276,0,0.3719999999999999
10450,0,34.741271455302886,0,0
10455,0,33.735706498394585,0,0
10460,0.00022647871363318164,31.960714278022063,0,0
10465,0,30.992712364497294,0,4.166666666666666
10470,0,29.80891503299206,0,4.166666666666666
10475,0,29.26214319043145,0,1.1211829081876665
10480,0.0021021235999230305,28.6911485655084,0,0
10485,0.00371956575365799,27.82215224602756,0,0
10490,0,27.18182387677468,0,0
10495,0.02373002785794886,26.554804499877882,0,0
10500,0.0203798194095903,25.990431718035,0,1.792000000000039
10505,0.12048640156896862,25.695207589399946,0,0
10510,0.1906413732144642,25.654693673157308,0,0
10515,0.32133145382492,24.69089311210969,0,4.166666666666666
10520,0.19852637075897822,23.9476090189158,0,0.1552748712589871
10525,0.4075701765743105,22.6979833448438,0,0
10530,0.5480680208598201,22.045613228089792,0,0
10535,0.45024195922647703,22.18149365545238,0,0
10540,0.793181333688793,21.646818666311173,0,0
10545,0.9151157864832535,20.182078009538788,0,0
10550,0.4393071064491734,19.779442818123677,0,0
10555,1.117182406812134,18.362973201542157,0,0
10560,0.8676395994510119,18.490874430320062,0,0
10565,1.2435098892911547,17.411316742485198,0,0
10570,1.0401859984336548,17.357326756824474,0,0
10575,1.3928364316801827,16.80202149838637,0,0
10580,1.6456493051823167,15.93142183386487,0,0
10585,1.4728264428732807,15.604552564293895,0,4.166666666666666
10590,1.172027799659137,15.134317290330271,0,4.166666666666666
10595,1.330960662703436,14.41966563700802,0,0.6791282793235567
10600,0.96730772678945,14.632692273210532,0,0
10605,1.8712026349228885,13.251984571692454,0,0
10610,1.559482064596291,12.718366038843687,0,0
10615,1.1271350352753855,12.725540113484982,0,0
10620,1.8654132948148994,12.134586705185091,0,0
10625,1.7874057935318635,11.789421163515383,0,1.6104036085247646
10630,1.9679295742438876,10.903178415783419,0,3.708061239117754
10635,1.8813761801178779,10.579193749906436,0,0
10640,1.8308220904329726,10.470949123919857,0,0
10645,1.9340955053213233,9.981319119712529,0,0
10650,2.13434569442786,9.690647764323026,0,0
10655,1.7035053644201736,9.859034563766281,0,0
10660,1.1957494783878146,10.224076372880269,0,0
10665,1.424188927820598,9.906259437145705,0,0
10670,2.1406653501318047,8.886548801824803,0,0
10675,1.2417605013509891,9.558239498649009,0,0
10680,2.117061057794681,8.305872100137826,0,0
10685,1.7282828100407692,8.271717189959235,0,0
10690,1.611107805209252,8.225592906808048,0,0
10695,1.3963689278777263,8.156071058187322,0,0
10700,1.696720324547594,7.703279675452411,0,0
10705,1.7140702626517417,7.435722726951118,0,4.166666666666666
10710,1.4073711911395146,7.0165216155917385,0,2.7011641849367205
10715,1.840149999865937,6.5440854124460035,0,0
10720,1.5814444055870935,6.1513432510180746,0,0
10725,1.24712198344351,6.3528780165564935,0,0
10730,1.3066657884715498,6.110042609663402,0,0
10735,1.030464587678695,6.07600612537338,0,0
10740,1.1347224763324941,8.265277523667509,0,2.8934275552583113
10745,1.9795960494495681,8.820403950550434,0,1.6662590247704756
10750,1.265932351413868,10.134067648586129,0,2.9322399762509335
10755,1.2506396691022246,10.474223909414295,0,0
10760,1.5463513455113844,10.402610637980372,0,4.166666666666666
10765,2.0763510021827316,10.05314181463967,0,2.046261772106451
10770,2.124849436771509,10.20554159643079,0,4.0374275552580965
10775,2.1189388823108026,10.168393112577684,0,0
10780,1.6400498103103431,10.64795018968965,0,0
10785,2.3175599230775905,10.002440076922412,0,0
10790,1.9010832838748444,10.089752572744972,0,0
10795,2.326216535619757,9.34178346438025,0,0
10800,15.161504953878653,92.09837278708412,0,313.03684159244307
10805,16.96798069908056,131.6448040292295,0,117.527858940579
10810,21.439364211899562,158.23848146936496,0,109.72729756467204
10815,25.80802969684099,194.95510473975745,0,159.38150147903616
10820,27.415437822476658,221.81208442312723,0,85.62117538800572
10825,31.080597517264973,248.19032688070254,0,75.02615854048268
10830,30.605033682067074,271.72721541446435,0,70.33793739480322
10835,34.616270444826036,286.4596485650442,0,83.85253829587305
10840,37.16104944993735,307.8000450618633,0,86.85084184402957
10845,38.84035550232579,313.26191983068713,0,72.12924896755635
10850,38.6152732798322,316.9985999934036,0,52.52014634729567
10855,37.877088893881606,316.18555900590013,0,33.130767750185285
10860,40.573190715779944,324.8822286030687,0,64.45869707802885
10865,40.13364571837313,326.5806235555862,0,43.72573916356003
10870,42.83494804063601,322.06894571174655,0,28.932911875721217
10875,46.69864274922952,317.7773364234744,0,18.398093951350948
