time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0.0,61.815364945836706,0.0,2.2858262628637527
10080,0.0,61.99941656437202,0.0,8.04053501898915
10085,0.0,61.57718378238629,0.0,3.8359731056890385
10090,0.0,60.90770989913736,0.0,2.5666082060234587
10095,0.0,59.78145562793755,0.0,2.083333333333333
10100,0.0,58.641683950859054,0.0,4.688558562231067
10105,0.0,57.35702877542781,0.0,1.5782659715033818
10110,0.0,56.14278795565282,0.0,1.164585728396459
10115,0.0,54.56823804973811,0.0,1.7093551509927725
10120,0.0,53.885923936362396,0.0,0.19357240770613648
10125,0.0,52.716473372470205,0.0,0.0
10130,0.0,51.572851214505086,0.0,0.0
10135,0.0,50.08967587718238,0.0,0.0
10140,0.0,49.41204150534219,0.0,0.6510000000000824
10145,0.0,48.38183560108796,0.0,3.210526622005871
10150,0.0,47.29758369934255,0.0,0.6963698759712393
10155,0.0,46.0802359370593,0.0,0.0
10160,0.0,44.67479784038978,0.0,1.0416666666666665
10165,0.0,43.37837390053224,0.0,0.26834856351604675
10170,0.0,41.93905358122059,0.0,0.0
10175,0.0,40.48902374895221,0.0,0.0
10180,0.0,39.379850949351415,0.0,0.0
10185,0.0,38.528915081649146,0.0,1.0416666666666665
10190,0.0,37.4493271361857,0.0,1.0416666666666665
10195,0.0,36.19998851786547,0.0,1.0416666666666665
10200,0.0,36.067460631049684,0.0,5.517160145829687
10205,0.0,35.5504401608726,0.0,3.4069318628611462
10210,0.0,34.76903355256029,0.0,2.6158011217105828
10215,0.0,34.43586515020342,0.0,3.231704919368678
10220,0.0,33.6697189488628,0.0,3.0824869214116606
10225,0.0,32.967623215392955,0.0,1.2049242270276732
10230,0.0,32.47153456204437,0.0,2.9449711465927098
10235,0.0,31.571684276914915,0.0,0.956425763436191
10240,0.0,31.24028185380403,0.0,1.0416666666666665
10245,0.0,30.34712389831332,0.0,1.0416666666666665
10250,0.0,29.667813476177322,0.0,2.5527173494470548
10255,0.0,29.01134233025045,0.0,1.0676117850084212
10260,0.0,30.98710375058311,0.0,8.145781811999594
10265,0.0,30.72465530969527,0.0,3.7396632309801037
10270,0.0,30.6713886450106,0.0,2.609814479731305
10275,0.0,30.960283245776196,0.0,6.113276180669483
10280,0.0,30.615466396528543,0.0,3.9371827730032627
10285,0.0,30.55581497475044,0.0,2.319227965550583
10290,0.0,30.080093571576725,0.0,3.1601763702996237
10295,0.0,29.630501613803766,0.0,3.7965553728266324
10300,0.0,29.278001724780143,0.0,1.5878848404647496
10305,0.0,28.397387035367053,0.0,1.0416666666666665
10310,0.0,27.459935541345512,0.0,1.334280700671901
10315,0.0,26.82389209504755,0.0,0.0560339361449429
10320,0.0,29.95205891081151,0.0,9.296813678523296
10325,0.0,30.43578208563084,0.0,7.421680543494013
10330,0.0,31.084378469516547,0.0,3.8933270265496676
10335,0.0,31.655684808642583,0.0,5.97741566491065
10340,0.0,31.97762706587528,0.0,4.58884178783982
10345,0.0,32.074088480232255,0.0,4.94651750269329
10350,0.0,32.32755811620874,0.0,5.51236983858774
10355,0.0,32.77845391418567,0.0,2.8821135370760453
10360,0.0,33.0129021694958,0.0,2.108245632212422
10365,0.0,32.78523232434134,0.0,2.083333333333333
10370,0.0,32.21066168492051,0.0,1.3058019830563912
10375,0.0002840360371920721,31.769978744335596,0.0,0.0
10380,0.0,35.2147766082703,0.0,11.082954525129473
10385,0.0,36.33174064803298,0.0,5.13967289006264
10390,0.0011144492188139348,37.09675770037647,0.0,3.881120568092904
10395,0.0,37.79922624700481,0.0,4.539212386559534
10400,0.0,37.94450829059827,0.0,3.633696074264723
10405,0.0007334723952703942,38.46406920798421,0.0,3.76224372414912
10410,0.001686654333031914,38.87857257930612,0.0,2.4829943640753576
10415,0.0030029552272549374,38.15520560096089,0.0,2.083333333333334
10420,0.007460473597333409,38.14803769076511,0.0,2.814333362086878
10425,0.0024795091422453014,37.68174334398908,0.0,2.002157346384872
10430,0.008197399915126259,37.01125528986746,0.0,1.7989218471794746
10435,0.011095148184301365,36.07738801197521,0.0,1.0416666666666665
10440,0.01897910446177478,36.22428654340062,0.0,2.820605653920599
10445,0.017702733647689536,35.66541554120931,0.0,0.6693503422874834
10450,0.04682307662993715,35.29658079163189,0.0,0.19964192001181313
10455,0.07833918369330703,35.13353358075959,0.0,0.9643041603436275
10460,0.08864693471366726,34.1555684356573,0.0,0.0
10465,0.10867959975405156,33.29803208429967,0.0,1.0416666666666665
10470,0.09594626118036101,32.54255364352598,0.0,1.0416666666666665
10475,0.15108361064546036,31.926768144488015,0.0,0.28029572704691663
10480,0.18602116406114186,31.322539522648967,0.0,0.0
10485,0.19583867300154956,30.18846760924403,0.0,1.0416666666666665
10490,0.22601562568784422,29.53290193017991,0.0,1.0416666666666665
10495,0.3361997923765033,28.62361564105199,0.0,0.8910355313945231
10500,0.3294937026961942,28.573932345183557,0.0,1.1280000000000814
10505,0.42118476989061543,28.00441927501951,0.0,0.3998842510342433
10510,0.4702186778585027,27.43941560613223,0.0,0.8109279651921373
10515,0.42567576203820723,26.796764555521573,0.0,1.0416666666666665
10520,0.5606984555794885,26.168250386262727,0.0,0.03881871781474677
10525,0.8221041519837577,25.478964384004737,0.0,1.0416666666666665
10530,0.8875015340471428,24.583577953962806,0.0,0.6439906127866548
10535,0.7358571411843207,24.429861852456554,0.0,0.0
10540,1.0528255005997291,23.31417158607823,0.0,0.0
10545,0.9702912068951408,22.66007624682808,0.0,0.0049813795420128315
10550,0.9248991706357466,21.947989349058975,0.0,0.0
10555,1.186283499620908,20.72377766254461,0.0,0.0
10560,1.1036113676845705,20.457496461522986,0.0,0.19647862260309878
10565,1.0969361587263353,19.79554752198905,0.0,0.5079325335027232
