time_step,charger_utilisation
10505,0.04767073681888466
10510,0.037105893840035944
10515,0.028356694838446612
10520,0.021903723078711634
10525,0.017263177925788485
10530,0.013219059833575974
10535,0.010749842845993784
10540,0.008178328745572746
10545,0.1628456533811809
10550,0.1991326046603048
10555,0.18587575083345748
10560,0.13511510258100645
10565,0.10497607193664923
10570,0.08213527778426452
10575,0.06322009845743161
10580,0.049686152462377245
10585,0.03720982283272861
10590,0.02809679247179262
10595,0.021931141524995992
10600,0.017237004051834325
10605,0.14421962558835394
10610,0.17815030020491116
10615,0.16621403630954226
10620,0.1206716718385819
10625,0.09210123190519454
10630,0.07318008898463908
10635,0.05628060439914209
10640,0.04404551705880734
10645,0.034015585341476307
10650,0.026459617129977277
10655,0.02081059194383726
10660,0.01565608189857476
10665,0.02093715621177717
10670,0.023124417869890015
10675,0.019205621899670854
10680,0.014306111687754197
10685,0.011065142798633507
10690,0.008749301209695389
10695,0.007048485100624292
10700,0.005661102936836481
10705,0.004519197537640508
10710,0.003816516091677901
10715,0.0033380252608657753
10720,0.0023655411604500943
10725,0.014821232522851883
10730,0.018985572443653616
10735,0.016497757620575003
10740,0.011800413399083338
10745,0.008725800700413712
10750,0.007202095205986115
10755,0.005702746816944028
10760,0.0037718730899171694
10765,0.0027931136169841615
10770,0.0021451078487780204
10775,0.0017699938565992955
10780,0.0014538931797808054
10785,0.044594386413162906
10790,0.05648769015472495
10795,0.05176215569123727
10800,0.038141693111521595
10805,0.028939655578155258
10810,0.023014052071489443
10815,0.018132979003183492
10820,0.014170055308885226
10825,0.01044122042297337
10830,0.007883144136746243
10835,0.0058923433984390755
10840,0.004353020894709265
10845,0.06939298141501966
10850,0.08680447960433588
10855,0.07973361113263525
10860,0.05972334243637302
10865,0.046563009268521735
10870,0.03726454489201435
10875,0.029242532743033144
10880,0.023228736797106533
10885,0.0176758421437415
10890,0.013456504272631842
10895,0.010115281980834475
10900,0.007667852037723287
10905,0.07383302684835798
10910,0.09275923452703434
10915,0.08466332138482206
10920,0.06136210733321508
10925,0.048499699952128716
10930,0.03795371328328319
10935,0.02920100520991321
10940,0.02269247678165426
10945,0.018072084320449686
10950,0.013568969347113565
10955,0.010310272298989499
10960,0.008016771325232111
10965,0.007053236866285152
10970,0.006205286385790364
10975,0.004843444067014232
10980,0.003877706570480935
10985,0.003210592246243436
10990,0.0027742982199571824
10995,0.0023082889809853692
11000,0.0016063718808921297
11005,0.001311389805721071
11010,0.0009102056897769463
11015,0.0008168506262366053
11020,0.0007082749283339923
11025,0.0015773769794816192
11030,0.0018515985732514505
11035,0.0015069047561806367
11040,0.0010596894143221193
11045,0.0008695785006280969
11050,0.0007733370007006117
11055,0.0004528146671056487
11060,0.00033270861483012255
11065,0.00030546236547433975
11070,0.00022201190014998565
11075,0.00016012565190219325
11080,0.00013061688522937994
11085,0.0012608627716106798
11090,0.0017192184639558108
11095,0.001380210364751743
11100,0.0009407734095202452
11105,0.0008581297366585597
11110,0.0006805530717531769
11115,0.0005130096080221153
11120,0.00031883233728457203
11125,0.0002126516613887537
11130,7.422344069169507e-05
11135,3.127744839701362e-05
11140,2.086078173034695e-05
11145,0.010417796363498818
11150,0.01549327511434374
11155,0.013126685545758549
11160,0.009308322399396603
11165,0.006942605624931156
11170,0.005399351372845046
11175,0.004155700049154771
11180,0.0028864059607825463
11185,0.002076131752703059
11190,0.001748949784036225
11195,0.0013469748281769037
11200,0.001197722295391649
11205,0.004387331403723053
11210,0.005463719031730964
11215,0.004507224330281923
11220,0.0034766403288808752
11225,0.002882405544371868
11230,0.0021796801734546454
11235,0.0019048005639945883
11240,0.0016104876454952476
11245,0.0013757191755740387
11250,0.0011534398735017029
11255,0.0008387805446069459
11260,0.0007056047101846815
11265,0.0021236460153791267
11270,0.0025864646277028724
11275,0.00203171803757567
11280,0.0017579792681795218
11285,0.0014288332903149522
11290,0.0011459436629332365
11295,0.0009136877984636877
11300,0.0005526060191466447
11305,0.00048032699726182823
11310,0.0002802009616329914
11315,0.0001532075463059126
11320,0.00010549762264179044
11325,0.0002402694577787591
11330,0.00032551628409063045
11335,0.0002453056798374117
11340,0.00020153850592699823
11345,0.00020153850592699823
11350,0.00020153850592699823
11355,0.00013024226538533096
11360,0.0001130719357150013
11365,0.00010690822762821626
11370,8.008419329345232e-05
11375,5.326015895868837e-05
11380,5.326015895868837e-05
11385,0.0002032150017865063
11390,0.0001963453080327161
11395,0.0001557054393764511
11400,5.364567707080418e-05
11405,5.364567707080418e-05
11410,5.364567707080418e-05
11415,1.55359209732432e-05
11420,1.55359209732432e-05
11425,0.0
11430,0.0
11435,0.0
11440,0.0
11445,0.0019704897264907688
11450,0.0025920075572147725
11455,0.002157271706201427
11460,0.0014032098244207176
11465,0.0012517388449973731
11470,0.0009518305520582968
11475,0.0008864282143287241
11480,0.0006862569530705059
11485,0.0006469681553840758
11490,0.0005657366423870337
11495,0.0004305592603818278
11500,0.00040819761754881353
11505,0.0041147731335087565
11510,0.005279867862424891
11515,0.0043771033242150075
11520,0.003525802672883159
11525,0.0026618334344023103
11530,0.0022684273905031645
11535,0.0018528796891002645
11540,0.0013736409702266093
11545,0.0009675189040280249
11550,0.0007290943417400396
11555,0.0005277535423561804
11560,0.0004363777456898131
11565,0.01626041473049416
11570,0.022738760625250768
11575,0.01933394183416089
11580,0.01326854942178715
11585,0.010072494597033868
11590,0.00789657300326119
11595,0.005901147152383096
11600,0.004659285940262927
11605,0.003802636425692988
11610,0.002667083894865898
11615,0.00199967298228689
11620,0.0014181084464045773
11625,0.00202239108974043
11630,0.00229902139839026
11635,0.0018086442180639249
11640,0.001367106355971428
11645,0.0010753182535008315
11650,0.0009048252938714655
11655,0.0007176204805288806
11660,0.0005014939738818983
11665,0.00042943823567643884
11670,0.0003687616409098594
11675,0.0003017380433326404
11680,0.00026969495145820065
11685,0.0011820175570598033
11690,0.0015661068589124683
11695,0.0012675023337636996
11700,0.0008436009483582
11705,0.0007173128110768505
11710,0.0006199568016712107
11715,0.0004909981475351712
11720,0.0003333146989657924
11725,0.00027119387199106874
11730,0.00020282356351587072
11735,0.00015997189641731325
11740,9.093927102257602e-05
11745,0.0024755816549810747
11750,0.003552908630457691
11755,0.0030069939380698357
11760,0.00211668380321774
11765,0.0015257373936258822
11770,0.001114634439437432
11775,0.0009131364507713022
11780,0.0006511408424660608
11785,0.0005518228395393755
11790,0.0004509046718754844
11795,0.0003334202566061924
11800,0.0002727083940441931
11805,0.005663609892788607
11810,0.007811593718413989
11815,0.006630979850946432
11820,0.005197104259311094
11825,0.003777400823911695
11830,0.003222550381417424
11835,0.0026315992195492825
11840,0.0019734736791228633
11845,0.0011529505079453132
11850,0.0008249351704322592
11855,0.0007360176044351892
11860,0.0004844564088823808
11865,0.03430518812772759
11870,0.044810476885186176
11875,0.03955995375211338
11880,0.029026383982798727
11885,0.022232458512967776
11890,0.01717274061498761
11895,0.013712162590364774
11900,0.010760012569414664
11905,0.00824708156715791
11910,0.0062307502135490675
11915,0.004785060862766487
11920,0.0037278156855755874
11925,0.08841314435926992
11930,0.10967488101769617
11935,0.1007410414994859
11940,0.07472212082451973
11945,0.05784697662106551
11950,0.0451684244277354
11955,0.03473495203037559
11960,0.027419741991576634
11965,0.021438227949755112
11970,0.016453161776114066
11975,0.012882678062527922
11980,0.009620125435960195
11985,0.14210458051948885
11990,0.1729714905170513
11995,0.161758629837159
12000,0.1180550689345914
12005,0.09126661227973545
12010,0.07193370981684505
12015,0.054821659612003415
12020,0.04284877999735927
12025,0.032789518580764725
12030,0.025093221011740947
12035,0.019787764682083354
12040,0.014917965151237441
12045,0.14108871177689208
12050,0.17356541693559785
12055,0.16191959227337
12060,0.11741895322234541
12065,0.0906313499851643
12070,0.07097980987374888
12075,0.053935555215966303
12080,0.042056280614504504
12085,0.03178629341091582
12090,0.023954126290302222
12095,0.018249517464213078
12100,0.013907999275239483
12105,0.0257601505948063
12110,0.029744555150712754
12115,0.02515599107938636
12120,0.01879237766130281
12125,0.014884817654460435
12130,0.011686854584041345
12135,0.008994451735305498
12140,0.0071014475259146975
12145,0.005841646128004185
12150,0.00445073928063759
12155,0.003349147020382837
12160,0.002625599902110258
12165,0.020023193149367076
12170,0.02591857999547941
12175,0.022314591679475373
12180,0.01597681687012253
12185,0.012553763720701917
12190,0.010216207011184104
12195,0.008041951467503645
12200,0.006092460867143772
12205,0.004801141412410627
12210,0.003972092761483991
12215,0.0033208636239307975
12220,0.0025270846905726283
12225,0.024442409169622297
12230,0.03171276470269361
12235,0.028329012020727004
12240,0.020839142106931715
12245,0.016399425650047948
12250,0.01295050018063039
12255,0.010309298001958036
12260,0.007796384699731885
12265,0.0061423177227066415
12270,0.004888424015743957
12275,0.003988065076465061
12280,0.0032390552455712337
12285,0.03143800288916295
12290,0.04022980947533293
12295,0.03641143854649591
12300,0.02637376641130182
12305,0.020476617239688133
12310,0.016367103525083027
12315,0.013103534633639339
12320,0.010111865594950972
12325,0.007675999085040682
12330,0.005724980516001177
12335,0.004679573296013551
12340,0.0035744895856716485
12345,0.06081855358285214
12350,0.07677188145378105
12355,0.06950561817923523
12360,0.0505451790723636
12365,0.03886447347969334
12370,0.03115602133575854
12375,0.024900754972137937
12380,0.018929884329074494
12385,0.014613428763663023
12390,0.010959576687195875
12395,0.00845365487165824
12400,0.006720836734982943
12405,0.005987619944776278
12410,0.005048993667457514
12415,0.004224663509477997
12420,0.0032704517885522692
12425,0.002529854481114901
12430,0.0020219091541364012
12435,0.0016446551501981734
12440,0.0012557768792771974
12445,0.00110095807388743
12450,0.0007739726894055428
12455,0.0007141890085242042
12460,0.000511869248267332
12465,0.0012300072460439725
12470,0.0013612750020812739
12475,0.001187978173067859
12480,0.0009513444449343902
12485,0.0007663447032796968
12490,0.0006840603316921095
12495,0.0006159566805480948
12500,0.0003970671754201693
12505,0.00025386936950476754
12510,0.0001771940788878312
12515,0.00012627550237318173
12520,7.556331370367599e-05
12525,0.001123068157903594
12530,0.001560169606824448
12535,0.0012694872466963336
12540,0.0009447998060288628
12545,0.0006738453910288039
12550,0.000541498948347188
12555,0.00042412921767041596
12560,0.00034438012239970434
12565,0.0002820231360266974
12570,0.00019690681405058356
12575,0.00011664221289043198
12580,0.00010280998552493037
12585,0.002958536707245674
12590,0.0038510540869544606
12595,0.0028204397782251906
12600,0.0022041632561604595
12605,0.0016083986893485065
12610,0.0013471658533473077
12615,0.0011469767579658664
12620,0.0008594392233843368
12625,0.0006077168078829299
12630,0.00047134508852040647
12635,0.0003838397645723713
12640,0.00026812507958910194
12645,0.0023342140092166806
12650,0.0032400650263780407
12655,0.0026267194376803425
12660,0.0017413043107888215
12665,0.0014601208117456365
12670,0.001255684595763776
12675,0.0010389040039478052
12680,0.0005524372931927928
12685,0.00038884725943913565
12690,0.0003671608677944686
12695,0.00024529342275991323
12700,0.0002222710555469725
12705,0.0015425664522484743
12710,0.002234604924287401
12715,0.0015014175520601455
12720,0.001162084300589752
12725,0.0008728478865063405
12730,0.0005957490967047539
12735,0.00046571877972850323
12740,0.0003743798018958645
12745,0.00029125633320973416
12750,0.00024739561163209303
12755,0.00011068962230689861
12760,9.453975150586502e-05
12765,0.00021300234799333313
12770,0.0002842115985193912
12775,0.0002721226236644589
12780,0.00016397471572512988
12785,0.0001399362541866683
12790,0.00011759338293811447
12795,9.854131827353303e-05
12800,5.08313946094109e-05
12805,5.08313946094109e-05
12810,5.08313946094109e-05
12815,2.400736027464695e-05
12820,2.400736027464695e-05
12825,0.00028991813406262966
12830,0.0003026659828685337
12835,0.00023201714493126257
12840,0.00015711659458550372
12845,8.215615749545012e-05
12850,6.807958091887355e-05
12855,5.197133349619313e-05
12860,2.0781603505836332e-05
12865,8.692628650904032e-06
12870,8.692628650904032e-06
12875,8.692628650904032e-06
12880,8.692628650904032e-06
12885,0.0016023565825604353
12890,0.00261208163156935
12895,0.0019602588772283207
12900,0.00147178577468618
12905,0.0012085037730390213
12910,0.0008844951323284445
12915,0.0006621240039111163
12920,0.00037898708073163504
12925,0.0002468791798746786
12930,0.0001879037358954538
12935,0.00010012714680118363
12940,9.40176648852501e-05
12945,0.0029972546803740036
12950,0.004362469768398098
12955,0.0036651276256232995
12960,0.0026049343102715803
12965,0.002112057455835162
12970,0.0016448632958673609
12975,0.0013187157974739103
12980,0.0010376804639712887
12985,0.0007866820565840063
12990,0.0006001234939525743
12995,0.000314169975653031
13000,0.0002303801503650359
13005,0.015641668149306356
13010,0.021896278282159558
13015,0.019093616300605624
13020,0.01369368841131738
13025,0.01058993138945589
13030,0.008232919285217716
13035,0.006301980730654529
13040,0.004762734884699983
13045,0.003704877696247448
13050,0.002776430049572983
13055,0.002308035029456695
13060,0.0017398438797616256
13065,0.002024499425749521
13070,0.0021525533292761625
13075,0.0017242648928965526
13080,0.0012117464317896853
13085,0.0009370336725469297
13090,0.0007971668147630056
13095,0.0005949907344804679
13100,0.0004955509146459112
13105,0.00038657880630852944
13110,0.00032101791638229323
13115,0.0002260603952506734
13120,0.00018439372858400675
13125,0.0013447775303948267
13130,0.0016068975275925572
13135,0.001115158414759401
13140,0.0009388132402341667
13145,0.0007911959570232727
13150,0.0006089798838244645
13155,0.0005336954225946553
13160,0.0003916870234402821
13165,0.00033843277210723703
13170,0.00028036389080212043
13175,0.0002602674277796124
13180,0.00023867162092739528
13185,0.0027270258452335916
13190,0.003419470740196309
13195,0.002740013697885398
13200,0.0019485117421420251
13205,0.0016472257927225974
13210,0.0013641261297801439
13215,0.0010935232518853057
13220,0.0009876481815446864
13225,0.0007288149313954607
13230,0.0004064610644874811
13235,0.00034116913658779446
13240,0.0002150948626938967
13245,0.005433209014402666
13250,0.007306836282321422
13255,0.006183976361403684
13260,0.004704108101386049
13265,0.0035505279103354758
13270,0.0029110900888381034
13275,0.002169113967606312
13280,0.0017761439024641039
13285,0.0015456556040018572
13290,0.0012684503073503424
13295,0.0009127737483288488
13300,0.0007542649062916442
13305,0.029127631541416704
13310,0.03834883748650621
13315,0.03369541616777899
13320,0.02304191416781959
13325,0.017537698430622216
13330,0.013930147945163621
13335,0.010644057522522073
13340,0.008778917297737656
13345,0.006828852795564515
13350,0.005527377322161309
13355,0.003981311713374354
13360,0.0031567058403130636
13365,0.08104481446111296
13370,0.1027182365008583
13375,0.09413744214349487
13380,0.06923348206472003
13385,0.05436814733543431
13390,0.04221066610049724
13395,0.03226945934214905
13400,0.02469586090489293
13405,0.018688317403540277
13410,0.014552946221040577
13415,0.011352170452488233
13420,0.009091066999557482
13425,0.15430661164198223
13430,0.19072530742043814
13435,0.17737258756113375
13440,0.12903214083019382
13445,0.09847728984513723
13450,0.07703017554478114
13455,0.0585309315929808
13460,0.045761783785077795
13465,0.03493887995378924
13470,0.026793547068024455
13475,0.021304554706624453
13480,0.015927761986696147
13485,0.14770235140446597
13490,0.17993412141611934
13495,0.16652635003249083
13500,0.12235210994375939
13505,0.09333785299769506
13510,0.07394535366978959
13515,0.05730838766624316
13520,0.044228372100877746
13525,0.03356372449549577
13530,0.025656790159722647
13535,0.019464108716836057
13540,0.014521773110341958
13545,0.020081893417686
13550,0.022646505975301233
13555,0.019083454001286585
13560,0.014230333218325179
13565,0.011482743415642772
13570,0.008957700752952276
13575,0.007156533438113604
13580,0.0054989548840490305
13585,0.004218862588052504
13590,0.003236529428005417
13595,0.0024470267519427474
13600,0.0017423459531068297
13605,0.013888984303836113
13610,0.018325712073069027
13615,0.016553023455215518
13620,0.012082803002131205
13625,0.009099914422541456
13630,0.007469050582242492
13635,0.005807409894968574
13640,0.004786996997064042
13645,0.003909310603307144
13650,0.0028017509661497925
13655,0.0022740657578732364
13660,0.001958896118923827
13665,0.03428620011536901
13670,0.04341789443906714
13675,0.038568939202911774
13680,0.029236335407070532
13685,0.022769690685096884
13690,0.0176309817554715
13695,0.014053384888419647
13700,0.010806246231402077
13705,0.00816354260700069
13710,0.005959246806515384
13715,0.004413756994470962
13720,0.003457266357766502
13725,0.0545096865505509
13730,0.06909302393688567
13735,0.06265640360257305
13740,0.0457650733917373
13745,0.03593386960638692
13750,0.02787750161087385
13755,0.02171298327814905
13760,0.016616595605638083
13765,0.012695756053854675
13770,0.009611694858672457
13775,0.007907729600568457
13780,0.006251448236374828
13785,0.07108043464053203
13790,0.08886797770556372
13795,0.08130808742733117
13800,0.05899651520986946
13805,0.04577505001290989
13810,0.037078228462898974
13815,0.029444176596706458
13820,0.022848976761476
13825,0.0177691310868852
13830,0.01309684481672503
13835,0.009913293799087307
13840,0.007474596403224749
13845,0.0067043373761946235
13850,0.006101867753390974
13855,0.004939999294433006
13860,0.003782588062663614
13865,0.002939853093570038
13870,0.0026309214475900198
13875,0.002081883931858373
13880,0.0016304250574254902
13885,0.0012388860917531364
13890,0.0009225783619990781
13895,0.0007571648063150634
13900,0.0006292080415602972
13905,0.0017130143190918691
13910,0.0019653667274345376
13915,0.0015721375523343438
13920,0.0012115281479379975
13925,0.0009643011622919175
13930,0.0007644818473425429
13935,0.0006615204934034617
13940,0.0004215410340863069
13945,0.0003128847015497068
13950,0.00020155120745744297
13955,0.00018796425093570385
13960,0.00015501313342576283
13965,0.0011713829750812181
13970,0.0016714170966647705
13975,0.0013086310111683085
13980,0.0009214150837957319
13985,0.0007350455381616629
13990,0.0005645548220660691
13995,0.0004946419048874675
14000,0.00029435083323754236
14005,0.00023665622623996585
14010,0.00016480840650209139
14015,8.447408957371346e-05
14020,5.557216322207445e-05
14025,0.0054059485259492
14030,0.006921631329243832
14035,0.005872616833295922
14040,0.004636232011707611
14045,0.003438400235145122
14050,0.0027538421705492764
14055,0.0020078056560031542
14060,0.0015630688549148528
14065,0.0013248739959342158
14070,0.0010675289842032615
14075,0.000840013870733566
14080,0.0007579500949817992
14085,0.0037691817039104077
14090,0.004684981438577774
14095,0.004033603576303361
14100,0.0031627343446768525
14105,0.0026036504072109133
14110,0.0020653301609999857
14115,0.0015548034345976801
14120,0.0008516404311677277
14125,0.0006308968015915025
14130,0.00047040818655845614
14135,0.0004117292923532461
14140,0.0003219135373008777
14145,0.0016305159884293496
14150,0.002419998716028998
14155,0.0016838510708601828
14160,0.0011791348609244206
14165,0.000946022413422209
14170,0.0006931306492234035
14175,0.0006360333759583964
14180,0.00045507255341365046
14185,0.00040003899002124664
14190,0.00018736498024641315
14195,0.0001255974230124061
14200,0.00011906659751606338
14205,0.00035806782316117117
14210,0.00041176218417355713
14215,0.0003357814409830983
14220,0.00020189050794260858
14225,0.000139154685780748
14230,0.00010826424894197854
14235,0.00010826424894197854
14240,9.283215017654643e-05
14245,3.5264775429821394e-05
14250,3.5264775429821394e-05
14255,3.5264775429821394e-05
14260,3.5264775429821394e-05
14265,0.00021687435187719064
14270,0.00028161284403503765
14275,0.00017555557142522673
14280,9.225489107370719e-05
14285,7.662989107370719e-05
14290,6.624783127304273e-05
14295,3.9308176100628936e-05
14300,3.9308176100628936e-05
14305,3.9308176100628936e-05
14310,3.9308176100628936e-05
14315,3.9308176100628936e-05
14320,3.9308176100628936e-05
14325,0.001533731249000455
14330,0.0026005477464036276
14335,0.002042486896990852
14340,0.001628984181785756
14345,0.001359627925231055
14350,0.0008351434448726283
14355,0.0006214576741032346
14360,0.0004800291542760942
14365,0.0003607368591847084
14370,0.0003168762137498501
14375,0.0002738018095508715
14380,0.0002460878346959392
14385,0.003644466058160162
14390,0.005206142363407341
14395,0.004391037279948761
14400,0.0028679692456448735
14405,0.0022394650285756336
14410,0.0018013062924108693
14415,0.0013307779938730084
14420,0.001012991893465356
14425,0.0007613495648479426
14430,0.0004132254618009402
14435,0.00036006644541081135
14440,0.0003031358232481107
14445,0.01473874915214624
14450,0.020398739071726155
14455,0.01808035569657726
14460,0.012593459372811212
14465,0.01000299725697151
14470,0.008179587399442937
14475,0.006609891845933477
14480,0.005081341951641589
14485,0.0039120591855085285
14490,0.002958020777987196
14495,0.002239669671974975
14500,0.0016480267781624122
14505,0.0020214143090215115
14510,0.0018732134146614281
14515,0.0015831110183612551
14520,0.0012414918774825896
14525,0.0010651473484135081
14530,0.0008140121598930682
14535,0.0006005707702590379
14540,0.0005480980060788872
14545,0.0004802909973366681
14550,0.00039946111847793383
14555,0.0003759079719228691
14560,0.0003470201074191877
14565,0.001328421580254916
14570,0.0016225222147950606
14575,0.0014286600386837654
14580,0.0009282953034487457
14585,0.0007388921852884607
14590,0.0005973388669813715
14595,0.0003454350539228359
14600,0.00024888673965912754
14605,0.000133775347107525
14610,4.933642673460641e-05
14615,4.933642673460641e-05
14620,4.933642673460641e-05
14625,0.0022536717945978875
14630,0.0030877174216720478
14635,0.0025910450636159716
14640,0.0014826127832251127
14645,0.0010686594522883468
14650,0.0008343705835447107
14655,0.0007125040096990118
14660,0.000560703533690254
14665,0.0004428663968857638
14670,0.0003147738329178954
14675,0.00017100447411874022
14680,7.348050451264699e-05
14685,0.006630844741268687
14690,0.0086806111186238
14695,0.007482681383244601
14700,0.005858921969104664
14705,0.003975687513054321
14710,0.003101175274828537
14715,0.0022538748465333984
14720,0.0014945903700113925
14725,0.0011465412193621682
14730,0.0009045346353998135
14735,0.000700375914753697
14740,0.0005417173622294027
14745,0.030929433401147965
14750,0.040070977929040796
14755,0.035415440957390854
14760,0.026022804796740795
14765,0.02045786009394439
14770,0.01611128597145709
14775,0.012037248961020434
14780,0.009226463924276776
14785,0.006715024807255589
14790,0.0053388720165038015
14795,0.003827496458901971
14800,0.002748428635640114
14805,0.0842744471436394
14810,0.10539128122170875
14815,0.09733805549246287
14820,0.07152748738163336
14825,0.055809701402509834
14830,0.043466531382907375
14835,0.03333212693071487
14840,0.026902083425958477
14845,0.020286695391258252
14850,0.015523617494774242
14855,0.012590831277093543
14860,0.009803983856676298
14865,0.14865375555713295
14870,0.18350835086513037
14875,0.17007253199320116
14880,0.12451437948362135
14885,0.09583890127794419
14890,0.07555020615725624
14895,0.05728038584864644
14900,0.04386004528175154
14905,0.03261262339646088
14910,0.024599803376653642
14915,0.019017041663627457
14920,0.014408410373036536
14925,0.14596224983833933
14930,0.1791321142214224
14935,0.1674534382948924
14940,0.12180567689341765
14945,0.09226251889291918
14950,0.07304240509426475
14955,0.057278168835320976
14960,0.04430950109352604
14965,0.03496883108873994
14970,0.02719315527297155
14975,0.020583807245946186
14980,0.015681536417656187
14985,0.021572083256721768
14990,0.023104315279420577
14995,0.019200600575377
15000,0.014359346000351922
15005,0.011363281098989958
15010,0.009443512422435834
15015,0.007479565402365478
15020,0.006008891450895211
15025,0.004972253541244573
15030,0.0037972574711753497
15035,0.003074398190172208
15040,0.002399526061526643
15045,0.014300719726733066
15050,0.01787491236611639
15055,0.016083853365565882
15060,0.011810444666529292
15065,0.008946016778929748
15070,0.006901435508228091
15075,0.005490921687550898
15080,0.004235168016630346
15085,0.003481210443618584
15090,0.0027246102144599564
15095,0.002206796361664815
15100,0.001827840248558819
15105,0.03059702643660287
15110,0.04096887714634351
15115,0.03682589133372652
15120,0.026882694609962038
15125,0.020792602979412426
15130,0.016516416445360557
15135,0.012971499960539071
15140,0.00987616267391378
15145,0.007455371723215151
15150,0.005139613151024081
15155,0.0038834816600241723
15160,0.002960290259520767
15165,0.052941001222683734
15170,0.06680455688265444
15175,0.06063250101656234
15180,0.04432451429888701
15185,0.03448661477368994
15190,0.02725278180101042
15195,0.021376064216662764
15200,0.016690665101824823
15205,0.013208139181257725
15210,0.009545229593379567
15215,0.007643694610508908
15220,0.0059378836710022
15225,0.07033029711237701
15230,0.08767912964729212
15235,0.07994984251472678
15240,0.05868493869864674
15245,0.04587691326057933
15250,0.03606368004326064
15255,0.02829198392500041
15260,0.021753254735639986
15265,0.016808266752334357
15270,0.01308672628983815
15275,0.009915129592102622
15280,0.007818876372275055
15285,0.0068426628383064445
15290,0.006084785607401227
15295,0.004975795553450794
15300,0.0038117150449590055
15305,0.002922219672629641
15310,0.002244998844820757
15315,0.001729456260128167
15320,0.0011691091093068082
15325,0.0010730964852312043
15330,0.0009032511945381805
15335,0.0007379046933389551
15340,0.0006382261448581825
15345,0.001350219048545652
15350,0.0016126742105839877
15355,0.001447087668858438
15360,0.0009715281870469107
15365,0.0006464261748549403
15370,0.0005901093726421053
15375,0.0005407675229832246
15380,0.00047582330129154933
15385,0.00042675642699624915
15390,0.00026482298159591583
15395,0.00023954629654296622
15400,0.00020254974560808802
15405,0.0014027199053673754
15410,0.0019945399414282037
15415,0.0015107366423331246
15420,0.0009915159857034146
15425,0.0008522891977533499
15430,0.0006676765272087034
15435,0.0005930009982955131
15440,0.00048736127648251425
15445,0.0003990077311855657
15450,0.0003004644538840988
15455,0.00026997058206304736
15460,0.00022637704969242521
15465,0.008596764968682483
15470,0.011551464280762674
15475,0.009508875913348966
15480,0.00697548950011356
15485,0.005388544286253568
15490,0.0039884938667094656
15495,0.0031487516191460296
15500,0.002427230591153526
15505,0.0018237369234702842
15510,0.0012787467653993553
15515,0.000943857613807789
15520,0.0007503080199247573
15525,0.004780877665641895
15530,0.006675450919927706
15535,0.005381451557263089
15540,0.003869391026813968
15545,0.003026286207927325
15550,0.0025317194940504086
15555,0.0017149164590553163
15560,0.001192861364966603
15565,0.00098439642083034
15570,0.0007458149375427618
15575,0.0005345659015571209
15580,0.00032408726124365944
15585,0.0016234938093876463
15590,0.002397122654077855
15595,0.0018438033956979718
15600,0.001342158600021702
15605,0.000989283039120968
15610,0.0009236632631736415
15615,0.00079184051321099
15620,0.00048785648138355254
15625,0.00038867784526501914
15630,0.00022133991741129721
15635,0.00017398348854776374
15640,0.00012404983396294638
15645,0.0003050810265135015
15650,0.00039884350839929105
15655,0.0003582974256790683
