time_step,charger_utilisation
10075,0.0012700915321172965
10080,0.0008493410079198911
10085,0.0005647999919791274
10090,0.0004800580237004099
10095,0.0003272971964417762
10100,0.0003272971964417762
10105,0.0003272971964417762
10110,0.0002971403810014867
10115,0.0002971403810014867
10120,0.0002971403810014867
10125,0.006702306549172777
10130,0.00654009876503372
10135,0.0026705869673996217
10140,0.0021270792649222396
10145,0.0017495933580508262
10150,0.0014060306434165533
10155,0.0012888487771601234
10160,0.0011017042600052092
10165,0.0011017042600052092
10170,0.0008715474445649197
10175,0.0006356374437823503
10180,0.0005726651515909146
10185,0.0013133043640033827
10190,0.0011776174761937916
10195,0.0007516861931130841
10200,0.0006414217529695337
10205,0.00046156427868235115
10210,0.00029886429843348683
10215,0.00019682348210695619
10220,0.00019682348210695619
10225,0.00019682348210695619
10230,0.00019682348210695619
10235,0.00019682348210695619
10240,0.0001666666666666667
10245,0.001833726585948562
10250,0.0021758034793486355
10255,0.0002920136926449847
10260,0.0002417118817797935
10265,0.0002417118817797935
10270,0.00021727395411605936
10275,0.00021727395411605936
10280,0.00021727395411605936
10285,0.0001666666666666667
10290,0.0
10295,0.0
10300,0.0
10305,0.003181151283915653
10310,0.0012855183570932805
10315,0.00023864413405915596
10320,8.01172149688566e-05
10325,8.01172149688566e-05
10330,8.01172149688566e-05
10335,8.01172149688566e-05
10340,8.01172149688566e-05
10345,8.01172149688566e-05
10350,5.567928730512249e-05
10355,5.567928730512249e-05
10360,5.567928730512249e-05
10365,0.003927286595347116
10370,0.0017728161473417627
10375,0.0004813637586212516
10380,0.000263467709762167
10385,0.000263467709762167
10390,0.000263467709762167
10395,0.0001833504947933104
10400,0.0001833504947933104
10405,0.0001833504947933104
10410,0.0001833504947933104
10415,0.0001833504947933104
10420,0.0001833504947933104
10425,0.008964252700921072
10430,0.010307581602690515
10435,0.006011967893358491
10440,0.0048455541941933725
10445,0.003114431016193109
10450,0.0021464674921956605
10455,0.0015962220656143135
10460,0.001439586506183759
10465,0.0012645412910706323
10470,0.0008540014977741426
10475,0.0007773143812097255
10480,0.0007528764535459914
10485,0.01498621062105773
10490,0.017092518890510507
10495,0.011033213137049152
10500,0.009447044029186794
10505,0.007723408779120598
10510,0.005938460502172584
10515,0.004577015133464671
10520,0.003833805465421951
10525,0.0036173733070429454
10530,0.003040126351108784
10535,0.0026878667394065656
10540,0.002281528683918756
10545,0.022778715784299207
10550,0.026620380656678756
10555,0.020846052086229527
10560,0.01884623088647286
10565,0.01528814232705367
10570,0.013002932185173444
10575,0.01121803177575285
10580,0.00967595831687657
10585,0.008511970699423898
10590,0.0072423263449528635
10595,0.006091594566668467
10600,0.0051564686250262426
10605,0.028455005187869874
10610,0.033551798145678914
10615,0.02824625539298291
10620,0.022797335412610448
10625,0.01772322416786475
10630,0.013223901923550599
10635,0.011048758204974092
10640,0.009314838549478014
10645,0.008177669384242494
10650,0.007242433695276098
10655,0.005758655887203866
10660,0.004833070082505761
10665,0.010038233193606163
10670,0.009052578199198982
10675,0.005819901573396432
10680,0.004750292122853711
10685,0.0037922039373802134
10690,0.00312783161167976
10695,0.002636283505817184
10700,0.0022060715739197047
10705,0.0016961221262879456
10710,0.0013703494334603016
10715,0.001295499134059104
10720,0.0011939753496647012
10725,0.00924970636277335
10730,0.008357155018969142
10735,0.00356227545176201
10740,0.0031166276503193577
10745,0.002124080783990485
10750,0.00161174266661183
10755,0.0014644135751807061
10760,0.0010406738371437877
10765,0.0009402722307180847
10770,0.0009101154152777952
10775,0.0006353901405525204
10780,0.00040848251003043206
10785,0.001460467721110336
10790,0.0012023134031416407
10795,0.000462431178168758
10800,0.00032430963120743197
10805,0.00029987170354369786
10810,0.00024528655070526996
10815,0.00024528655070526996
10820,0.00024528655070526996
10825,0.00024528655070526996
10830,0.00024528655070526996
10835,0.00024528655070526996
10840,5.102040816326531e-05
10845,0.013234620586110727
10850,0.014983748059020882
10855,0.010025035220541588
10860,0.007648775564707217
10865,0.006154380368530171
10870,0.005064529229774148
10875,0.004256359260095699
10880,0.0033889786610053025
10885,0.0030930642219060777
10890,0.002766082675952096
10895,0.0023387775162269004
10900,0.0017012366824064266
10905,0.016176339244798284
10910,0.017081672447938116
10915,0.012483059031295613
10920,0.010570651806746883
10925,0.009043993164265036
10930,0.007384583201760273
10935,0.006352364452451059
10940,0.005300262819050575
10945,0.004942570340151181
10950,0.004624412432295442
10955,0.003843659180566575
10960,0.003096103421378038
10965,0.006856799672641628
10970,0.007450196660858885
10975,0.003518647072256838
10980,0.0029035476984011076
10985,0.0024136780833026207
10990,0.0022093826813517044
10995,0.001329494090950855
11000,0.0010335524241031368
11005,0.0008680677680817942
11010,0.0008680677680817942
11015,0.0008680677680817942
11020,0.0007299462211204682
11025,0.0011151910941562323
11030,0.0010771775258185336
11035,0.0007209756666719132
11040,0.00046482156436396477
11045,0.00025665160642570283
11050,0.00025665160642570283
11055,0.00025665160642570283
11060,0.00025665160642570283
11065,0.00025665160642570283
11070,0.0001004016064257028
11075,0.0001004016064257028
11080,0.0001004016064257028
11085,0.0007756747273876998
11090,0.0007413028219506858
11095,0.0002033681147080265
11100,0.00010090909831458387
11105,0.00010090909831458387
11110,5.060728744939271e-05
11115,5.060728744939271e-05
11120,5.060728744939271e-05
11125,5.060728744939271e-05
11130,5.060728744939271e-05
11135,5.060728744939271e-05
11140,5.060728744939271e-05
11145,0.0001814820968956047
11150,0.00011482611669384963
11155,5.458515283842794e-05
11160,5.458515283842794e-05
11165,0.0
11170,0.0
11175,0.0
11180,0.0
11185,0.0
11190,0.0
11195,0.0
11200,0.0
11205,0.000475743308514282
11210,0.0005069423118163111
11215,0.00010121457489878542
11220,0.0
11225,0.0
11230,0.0
11235,0.0
11240,0.0
11245,0.0
11250,0.0
11255,0.0
11260,0.0
11265,0.0027620143544695927
11270,0.0025396230555504297
11275,0.00030803907242529105
11280,0.00028360114476155693
11285,0.00028360114476155693
11290,0.00015437750511090634
11295,0.00012993957744717225
11300,0.00012993957744717225
11305,0.00012993957744717225
11310,0.00012993957744717225
11315,7.53544246087443e-05
11320,7.53544246087443e-05
11325,0.0012195024917148582
11330,0.0011953554673186785
11335,0.0002023433520383526
11340,0.0002023433520383526
11345,0.00017790542437461852
11350,7.668711656441718e-05
11355,7.668711656441718e-05
11360,7.668711656441718e-05
11365,7.668711656441718e-05
11370,7.668711656441718e-05
11375,0.0
11380,0.0
11385,2.4437927663734115e-05
11390,0.0004949628990961465
11395,2.4437927663734115e-05
11400,0.0
11405,0.0
11410,0.0
11415,0.0
11420,0.0
11425,0.0
11430,0.0
11435,0.0
11440,0.0
11445,0.0019126495916111698
11450,0.0005345512657202521
11455,0.0001350437791439086
11460,8.045862630548066e-05
11465,8.045862630548066e-05
11470,5.030181086519115e-05
