time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,67.52262488606202,11.806925691437142,0
10080,0,67.57854511434176,9.037712984118977,0
10085,0,67.31542820549902,7.454117284898701,0
10090,0,65.6346580616815,5.3584705811587225,0
10095,0,63.89510339682003,3.9916666666666667,0
10100,0,62.155426315171574,3.9916666666666667,0
10105,0,59.5788234283312,3.4606955494190355,0
10110,0,58.340916669314794,3.375,0
10115,0,56.98872339887902,3.375,0
10120,0,56.52042385685609,2.9381220770448437,3.552713678800501e-15
10125,0,54.131681548079015,30.733360891232508,0
10130,0,50.859510393441646,35.596806115365425,0
10135,0,48.224498052989574,26.092231686346743,0
10140,0,48.29991728204545,22.90963482980883,0
10145,0,47.29879537934767,17.835222283366786,0
10150,0,46.9168151183009,15.208251782351098,0
10155,0,46.05366259232636,13.318984920306573,0
10160,0,44.45057610659817,11.766666666666666,0
10165,0,43.382440658825345,10.483747969776449,0
10170,0,41.70603744287048,7.831767603948997,0
10175,0,40.0621850959153,6.501495802097907,0
10180,0,39.039676908784415,6.15833333333333,0
10185,0,37.57052610383252,7.837322136494093,0
10190,0,36.858264663570885,8.170333333333426,0
10195,0,35.787163695014236,6.43771045283904,0
10200,0,36.02627274339771,5.061944123400229,0
10205,0,35.16387308894431,3.922456954724943,0
10210,0,35.693353224126014,2.4260719075296615,0
10215,0,35.351028672966756,1.9166666666666665,0
10220,0,34.93370787534614,1.9166666666666665,0
10225,0,34.86302014532017,1.9166666666666665,0
10230,0,33.48601146511504,1.9166666666666665,0
10235,0,32.49984336429113,1.417071300843859,0
10240,0,31.747774339874102,0.9583333333333333,0
10245,0,30.995331758836862,3.133333333333816,0
10250,0,30.256266943448026,3.133333333333411,0
10255,0,29.498790337773944,3.074816305342673,0
10260,0,30.751722094113497,2.533333333333333,0
10265,0,30.230681571099073,1.7007513820109674,8.881784197001252e-15
10270,0,29.721282039363793,1.575,0
10275,0,30.73463364679181,1.575,0
10280,0,30.38412983372918,1.3089811468124586,0
10285,0,30.223350140388924,0.7140586927406924,0
10290,0,29.52701755179262,0,0
10295,0,29.178419031958228,0,0
10300,0,28.55709021180981,0,0
10305,0,28.72310923404512,1.8750000000009486,0
10310,0,28.49507903485859,3.8236135892166274,0
10315,0,27.95390113231934,2.0286666666666653,0
10320,0,33.651706411920344,1.5333333333333332,0
10325,0,34.1560443029099,1.5333333333333332,0
10330,0,34.76401960958776,1.5333333333333332,3.552713678800501e-15
10335,0,34.64444422758227,1.5333333333333332,0
10340,0,34.549113751491085,1.5333333333333332,0
10345,0,34.336609890657364,1.0070633410880787,0
10350,0,35.20891399412761,0.6166666666666667,3.552713678800501e-15
10355,0,35.59443546913645,0.6166666666666667,0
10360,0,35.175304923297304,0.6166666666666667,0
10365,0,33.758457430838064,5.541666666668085,0
10370,0,32.45325265896131,7.71666666666693,0
10375,0,29.85542931863052,4.380224670399909,0
10380,0,33.26915092514246,3.3666666666666667,7.105427357601002e-15
10385,0,33.66855376658546,3.3666666666666667,0
10390,0,34.83186695587035,2.9369909620137853,0
10395,0,34.40508870803994,1.8333333333333335,0
10400,0,34.51608686151751,1.8333333333333335,0
10405,0,35.384056931273406,1.8333333333333335,0
10410,0,34.04439511367561,1.8333333333333335,0
10415,0,33.65466050549131,1.8333333333333335,1.7763568394002505e-15
10420,0,33.94869523999099,1.8333333333333335,2.3092638912203256e-14
10425,0,33.77835150332902,36.938481058356004,1.7763568394002505e-14
10430,0,32.62119109956157,54.20183058887132,1.7763568394002505e-15
10435,0,32.19597443574417,46.36885583833152,0
10440,0,31.97589108077837,34.95346227884322,0
10445,0.018142990468168425,30.423371219765453,23.31115037959181,3.552713678800501e-15
10450,0.04283420934790956,30.18334338676495,17.390563336860662,1.2434497875801753e-14
10455,0.08083193529003381,29.712000882554992,14.495533046007578,7.105427357601002e-15
10460,0.062367479604854906,28.710359117531354,12.433496562019554,0
10465,0.11039909886558001,28.61796624073937,9.021796637530711,0
10470,0.11646408903948208,27.944820761209034,7.098520950560141,3.552713678800501e-15
10475,0.05688201822155084,28.164784565039756,6.225963773250081,1.7763568394002505e-15
10480,0.3089776715061422,27.607001858936574,5.593647666324021,0
10485,0.48355971911970935,26.99150403073546,112.59120659848811,7.105427357601002e-15
10490,0.4647836211367379,26.502933902816906,127.62545020551595,1.7763568394002505e-15
10495,0.45798212805278876,25.679918277128156,105.71297864087,3.552713678800501e-15
10500,0.4786048362011821,26.250785400652465,90.18094728612508,2.4868995751603507e-14
10505,0.8103216737250373,25.490720530161852,73.01158584696687,1.4210854715202004e-14
10510,0.6680870085446001,24.995511657778074,57.984435024080724,5.329070518200751e-15
10515,1.1363780254894686,24.010668896685623,46.20495237165675,5.329070518200751e-15
10520,1.0468611934233272,23.891451314183026,38.01532213588207,5.329070518200751e-15
10525,1.156368952775023,22.82291275391131,33.63681428217519,0
10530,0.8161981959523974,22.90984232525456,29.214934852189714,5.329070518200751e-15
10535,1.1895928868904933,22.14143055934029,23.807129636383408,3.552713678800501e-15
10540,1.799087471431217,21.053758947671675,19.55503164639728,7.105427357601002e-15
10545,1.9489933768877399,20.5514564518314,194.615414670021,1.4210854715202004e-14
