time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,67.69353010145866,13.148933773671219,5.329070518200751e-15
10080,0,67.39822407198722,9.682753233343178,0
10085,0,65.58260930066984,7.966666666666666,0
10090,0,64.24940452740789,7.863475498832469,0
10095,0,62.98389415350885,7.170381040084241,5.329070518200751e-15
10100,0,62.499996260622176,6.066991478238167,0
10105,0,60.12002341623188,3.774836511362635,0
10110,0,58.99437401513365,3.408333333333333,0
10115,0,57.800015470013655,3.408333333333333,0
10120,0,56.40194881447802,3.056178241893415,0
10125,0,55.23470933133148,19.75450626558593,0
10130,0,53.15759928508866,23.413867493909024,0
10135,0,51.1633945645546,17.916375119941033,0
10140,0,49.55541405163719,14.172288604838084,0
10145,0,47.89369671028048,12.361095533221215,0
10150,0,46.84875310222406,9.383457327350058,0
10155,0,46.362082591536755,8.878278918015342,0
10160,0,44.81622189671284,7.9443152824422345,0
10165,0,43.739155145935676,7.674999999999999,0
10170,0,42.72788718071247,5.8314675015858315,0
10175,0,40.380405664446144,4.925,0
10180,0,39.32180234992933,4.924999999999974,0
10185,0,38.920000000000016,4.781786187677705,0
10190,0,38.09993273413406,6.112180911952244,0
10195,0,37.216705530419084,4.307238703923033,0
10200,0,37.9234035867602,3.1083333333333334,0
10205,0,36.77418194245092,3.1083333333333334,0
10210,0,36.161310335652736,2.3470195638246842,0
10215,0,35.1570453683856,2.15,0
10220,0,33.564427688189184,2.15,0
10225,0,32.15578187369236,1.3598220045985951,0
10230,0,31.178206311669967,1.1528362825157754,0
10235,0,29.667798494892693,0.6166666666666667,0
10240,0,29.562450099167897,0.6166666666666667,0
10245,0,28.631305863142547,2.1500000000005772,0
10250,0,27.97312303872743,2.1500000000000763,0
10255,0,26.861099492393947,1.252986130455758,0
10260,0,29.067101127732776,0.6166666666666667,0
10265,0,28.88556759421077,0.6166666666666667,0
10270,0,28.492455262752806,0.6166666666666667,0
10275,0,28.39344715602939,0.6166666666666667,0
10280,0,28.536812486574213,0.00626644514593222,0
10285,0,28.706304477573052,0,0
10290,0,27.55410005172889,0,0
10295,0,25.951275806697847,0,0
10300,0,25.968662543773235,0,0
10305,0,26.00527067429198,1.216666666667365,0
10310,0,26.38399999999994,1.2166666666667751,0
10315,0,25.829480551261625,1.2166666666666668,0
10320,0,30.653600625351068,1.2166666666666668,0
10325,0,30.626906381223872,1.2166666666666668,0
10330,0,31.06848564464608,0.974503292179027,0
10335,0,31.696315918668045,0.6,5.329070518200751e-15
10340,0,32.2665101849698,0.6,0
10345,0,33.69999999999994,0.6,0
10350,0,33.85308060069511,0.6,0
10355,0,33.504129975844094,0.6,0
10360,0,34.58913536009446,0.6,0
10365,0,34.394964750118646,6.5416666666681085,0
10370,0,33.812569449484094,13.047333333333523,1.7763568394002505e-15
10375,0,33.19656785856764,11.67554367379213,0
10380,0,37.18699780625128,8.219333333333324,5.329070518200751e-15
10385,0,37.30866824610774,6.56931691532948,5.329070518200751e-15
10390,0,38.24749164279295,4.34319269930681,0
10395,0,39.45518927229195,3.75,0
10400,0,40.006248225326324,3.75,1.7763568394002505e-15
10405,0,40.631857722473555,3.75,0
10410,0,40.9465115071118,3.2531396547368727,0
10415,0,40.35356767191168,2.0515039855705663,0
10420,0,39.62821046770145,1.875,5.329070518200751e-15
10425,0,40.031432034785055,38.5833333333412,1.4210854715202004e-14
10430,0,39.441563512595266,43.13028307684856,1.7763568394002505e-15
10435,0,38.83372614764813,33.29868786190507,0
10440,0,40.37891440318943,28.52121078729367,3.552713678800501e-15
10445,0,39.73364528855844,23.036027460904005,7.105427357601002e-15
10450,0.0005649626740559877,38.215100115225816,20.508307796045557,0
10455,0,37.60221712331676,18.943830875596042,1.7763568394002505e-15
10460,0.003778077411759783,37.18586855405185,17.838274433333286,0
10465,0,36.49973731614539,12.954847094971218,1.7763568394002505e-15
10470,0,35.91999999999998,10.92804299505895,1.7763568394002505e-15
10475,0.0008123587352063108,35.81518764126477,9.240742856477508,3.552713678800501e-15
10480,0,35.88068756944567,8.241666666666665,0
10485,0.008512972019032087,34.75583952838151,117.73984132733159,7.105427357601002e-15
10490,0.0046265206061432695,33.17024410342983,141.60213773055827,3.552713678800501e-15
10495,0.016158199315832802,32.09642991271682,119.49656623183714,1.0658141036401503e-14
10500,0.028169178982405216,32.282097253685556,98.09672437145048,1.0658141036401503e-14
10505,0.13543341635645595,31.874354130119276,79.78402278999647,1.4210854715202004e-14
10510,0.24282790627318807,31.5384772797646,59.95009352467561,0
10515,0.31829473353782134,30.719596582282403,50.83888808787821,1.2434497875801753e-14
10520,0.4119721712868287,30.058073038421494,45.03070075108449,3.552713678800501e-15
10525,0.44602937997511005,29.29990078349671,40.37741492599236,0
10530,0.6100556449531355,27.58730975175693,31.38264272635316,1.7763568394002505e-15
10535,0.6980682880651772,26.90339189803522,24.153930376747667,0
10540,0.9109536986750545,26.687869081820107,19.61124074218695,8.881784197001252e-15
10545,1.0351349909025946,26.230217290045687,178.28936206757137,2.1316282072803006e-14
10550,1.0284963531327855,25.177645140849975,229.38188796232458,7.105427357601002e-15
10555,0.855685775127472,24.674534670330473,195.8859984844073,0
10560,1.212689571258823,24.594755034002464,153.61718129848407,5.329070518200751e-15
10565,1.6413572970102903,23.539949849963595,123.60721822737203,1.9539925233402755e-14
10570,1.485272229825135,23.136208425236262,97.39406105113318,7.105427357601002e-15
10575,1.8768455385423317,22.428278031688112,80.93635117299657,1.2434497875801753e-14
10580,1.98405518741001,21.45261384641937,71.51771664846815,3.552713678800501e-15
10585,1.9969938617661727,20.263186128448112,59.965352506067035,3.552713678800501e-15
10590,1.6964764332092592,19.65757140818743,52.3287478467407,3.552713678800501e-15
10595,1.9710418175223425,18.42895818247763,43.85604307295878,3.552713678800501e-15
10600,2.0391636970115576,18.560836302988417,36.09130983372897,3.552713678800501e-15
10605,2.2401271507558764,18.133229684677293,233.04927410154926,0
10610,1.9600819385676522,17.44393977423893,282.99602940806614,1.0658141036401503e-14
