time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,64.89926070319702,7.963333333333334,0
10080,0,65.15960392182915,7.0249999999999995,0
10085,0,63.32411882064433,7.0249999999999995,1.2434497875801753e-14
10090,0,61.05848029199657,6.863581285481114,0
10095,0,59.78726007319116,5.538507260263789,0
10100,0,59.86110931353232,4.73496294015476,0
10105,0,58.08240094343686,3.3663622160857,1.7763568394002505e-15
10110,0,56.44390165966193,2.672373595696416,0
10115,0,55.85765216137478,1.5172592006997023,0
10120,0,55.309933049466544,1.0679219230917796,0
10125,0,54.30528818504771,28.787557039629224,0
10130,0,52.996284535434384,31.03562613000516,1.7763568394002505e-15
10135,0,51.8625932661382,26.465342715899016,0
10140,0,51.31253096168682,22.117758971724548,0
10145,0,49.626053868355044,18.37637531738084,0
10150,0,48.85212797474601,15.649839622575845,0
10155,0,48.30348270838606,11.96761690631979,0
10160,0,47.91615773691586,10.533731683204854,0
10165,0,46.506629834136,9.448591765859732,0
10170,0,45.29712765332271,8.908333333333335,1.7763568394002505e-15
10175,0,43.65734971310349,8.159080546573447,4.166666666666666
10180,0,42.583368069168024,7.112755536048857,3.8463430058996604
10185,0,40.69773394702366,6.771018125365623,0
10190,0,39.13844432616358,5.161550691700253,0
10195,0,37.22716705164206,3.966666666666667,0
10200,0,38.90488757089339,3.1542372648441654,0
10205,0,37.92821799802321,2.5329427600337318,0
10210,0,37.03951575888985,2.4333333333333336,0
10215,0,35.992506412934006,1.9867535639910665,0
10220,0,34.83680984794332,1.1151634434550792,0
10225,0,34.20964003037976,0.6,0
10230,0,32.88087435549501,0.3818727729517526,0
10235,0,31.979885173525606,0,0
10240,0,30.76106843110652,0,0
10245,0,29.949973667085235,0.9583333333338964,0
10250,0,29.88598847277647,2.533333333333431,0
10255,0,28.97590703879201,0.9656355288988967,0
10260,0,29.639877377989993,0.25466666666666615,0
10265,0,28.68212176056781,0,0
10270,0,28.069945408309767,0,0
10275,0,27.737727401985058,0,0
10280,0,27.427349230809718,0,0
10285,0,27.241373245649452,0,0
10290,0,26.768783387518358,0,0
10295,0,25.994117364953265,0,0
10300,0,25.83635044461243,0,0
10305,0,24.90753848656711,3.9500000000005753,0
10310,0,24.363513895117187,6.22666666666677,0
10315,0,23.6064453906616,4.424784864480657,0
10320,0,28.591999999999757,3.9499999999999997,0
10325,0,28.57760772853685,3.5422390226847678,0
10330,0,28.79613589226681,3.033333333333333,0
10335,0,28.990583820956612,3.033333333333333,0
10340,0,28.342949958674225,3.033333333333333,0
10345,0,27.436006185028397,1.790043328110821,0
10350,0,27.848032618112825,1.2,0
10355,0,28.128695144663514,1.2,0
10360,0,27.852363770785065,1.2,0
10365,0,27.19255556213734,5.166903333473266,0
10370,0,27.086728018944612,5.250000000000378,0
10375,0,27.067999999999937,5.12099945885168,0
10380,0,31.81497426471529,3.838388297464184,0
10385,0,32.71184740215838,2.6032877442668907,0
10390,0,33.0182815741996,2.047204855397198,3.552713678800501e-15
10395,0.0035636820204735403,35.383716434055906,0.7640147885445752,3.552713678800501e-15
10400,0.009072986960190866,35.451102413292375,0.5833333333333333,1.7763568394002505e-15
10405,0.0024983981326863877,35.11598586825586,0.5833333333333333,0
10410,0.00964145733243345,34.76744117411275,0.5833333333333333,0
10415,0.001023176429222901,35.46273358278905,0.5833333333333333,0
10420,0.014147688830541235,36.96012941407286,0.5833333333333333,0
10425,0.04919701660903976,36.1742552687992,31.358333333341008,0
10430,0.04852873685933168,35.02232186322101,43.580450023056244,0
10435,0.03270258911535181,33.30325360886147,37.329227797876555,0
10440,0.07839985372434365,33.96920679695957,27.490502937691765,0
10445,0.04953719261110785,32.75046280738882,22.88686639449287,0
10450,0.09624542528042514,33.648361717190156,18.637227671265073,3.552713678800501e-15
10455,0.1430363039811149,33.852903107943376,14.7890481432109,0
10460,0.1222252397397873,33.67795936672258,10.380575276303986,1.7763568394002505e-15
