time_step,charger_utilisation
10075,0.0016065439607567827
10080,0.0015081977822082918
10085,0.0015081977822082918
10090,0.0015081977822082918
10095,0.001230420004430514
10100,0.0011180604538687164
10105,0.0009407554893297093
10110,0.0008480465810266709
10115,0.000796606251808564
10120,0.0007677045177045176
10125,0.006823175040871848
10130,0.007284687081317171
10135,0.0026602211751915517
10140,0.002421925677341913
10145,0.0020068300071582486
10150,0.0017446175112592337
10155,0.0015130279410098192
10160,0.0013178957315195085
10165,0.0011034881081373438
10170,0.0010520477789192368
10175,0.0010520477789192368
10180,0.0009540085632329623
10185,0.0021377059218972206
10190,0.0007712679981007104
10195,0.00036290705996355375
10200,0.00036290705996355375
10205,0.00023132811259513264
10210,0.00020568708695410703
10215,0.00020568708695410703
10220,6.693440428380188e-05
10225,3.346720214190094e-05
10230,3.346720214190094e-05
10235,0.0
10240,0.0
10245,0.0016614090340266283
10250,0.001228968771415231
10255,0.00022678195366152785
10260,2.564102564102564e-05
10265,0.0
10270,0.0
10275,0.0
10280,0.0
10285,0.0
10290,0.0
10295,0.0
10300,0.0
10305,0.0015189202067472196
10310,0.0018209468825435987
10315,0.0007235506723147524
10320,0.000654106227870308
10325,0.000654106227870308
10330,0.0005846617834258636
10335,0.0005846617834258636
10340,0.0005846617834258636
10345,0.0005846617834258636
10350,0.00018669169795577806
10355,0.00018669169795577806
10360,0.00018669169795577806
10365,0.003835705956163087
10370,0.001959580610596998
10375,0.0005147993843722037
10380,0.00045307098931047525
10385,0.0003968912140295764
10390,0.00025882150142742444
10395,0.00020264172614652557
10400,9.80392156862745e-05
10405,9.80392156862745e-05
10410,9.80392156862745e-05
10415,9.80392156862745e-05
10420,9.80392156862745e-05
10425,0.008658434083102424
10430,0.008433064615334763
10435,0.00482811533553976
10440,0.004406204093029565
10445,0.0035297256765781824
10450,0.0030365396206249906
10455,0.0027767505635709236
10460,0.002310238962504304
10465,0.0012443934143746655
10470,0.0012187523887336397
10475,0.0011055836644538043
10480,0.0009829921944386499
10485,0.015483970658849808
10490,0.017830128662998056
10495,0.012221799591143067
10500,0.009304004103463121
10505,0.007412924962454988
10510,0.00588972487056315
10515,0.00492523130718486
10520,0.0036620794165250006
10525,0.003019402953233031
10530,0.002670913004949489
10535,0.001984915313570274
10540,0.00155599827748311
10545,0.0219628711276512
10550,0.024796165162214785
10555,0.01876563261222345
10560,0.015829792794765492
10565,0.012004223054823977
10570,0.009490439466961337
10575,0.007555811442436405
10580,0.005887097086856795
10585,0.004551459293657073
10590,0.004068386909512614
10595,0.0036155145620959486
10600,0.003065739243522763
10605,0.024989153233254905
10610,0.03155450368446986
10615,0.025915987965738307
10620,0.02033824894669737
10625,0.015013163634423088
10630,0.011063989101015432
10635,0.009224617656904428
10640,0.007528911168145187
10645,0.00630472032894733
10650,0.0057211709653028475
10655,0.004925216035622716
10660,0.004238984780833966
10665,0.009094964396771373
10670,0.009757104545192723
10675,0.005782393433837542
10680,0.004347469096505965
10685,0.003767663820916736
10690,0.00348655317699193
10695,0.003266804641649264
10700,0.002620824913938144
10705,0.002306818720675678
10710,0.0019526850161774184
10715,0.0018155431102489569
10720,0.0014359854149017877
10725,0.008842419646204743
10730,0.007685991492142399
10735,0.004141667090431249
10740,0.0034381449109276976
10745,0.002789888429755962
10750,0.002469972390738799
10755,0.001953338932712167
10760,0.0014645400123342984
10765,0.0010512518053846884
10770,0.0010512518053846884
10775,0.0010512518053846884
10780,0.0008246158237957352
10785,0.002141960216831101
10790,0.0014012084628992508
10795,0.0005573309580442938
10800,0.0002624283390398784
10805,0.00020318663287874095
10810,0.00013030033550264766
10815,0.00013030033550264766
10820,0.00013030033550264766
10825,0.00013030033550264766
10830,0.000104659309861622
10835,0.000104659309861622
10840,0.000104659309861622
10845,0.01233980636080544
10850,0.01494883169264814
10855,0.00977060786374151
10860,0.0066688828271956905
10865,0.0057500170002636386
10870,0.005010174339410809
10875,0.004075031556915045
10880,0.0033541282286455427
10885,0.0022243402053839212
10890,0.0019311833973600229
10895,0.0017117789269082
10900,0.0015478779108854404
10905,0.015869028654864347
10910,0.017883365642773756
10915,0.012986133565189833
10920,0.010838249953666295
10925,0.009140228973580173
10930,0.007392395819049454
10935,0.006071674249326112
10940,0.0049621899638321145
10945,0.004458611588285877
10950,0.003998544843748302
10955,0.0036724106036355674
10960,0.003236479193023735
10965,0.007596741234429107
10970,0.007378218924452987
10975,0.003302620137261855
10980,0.0026947975247726113
10985,0.0024350653721276335
10990,0.002018944509017796
10995,0.0017571288269451369
11000,0.0015686851547816656
