time_step,charger_utilisation
10865,0.03846911811825891
10870,0.03036206750804042
10875,0.023253585232488917
10880,0.017441861870956345
10885,0.013055163377457314
10890,0.010602875925863776
10895,0.00834905292864195
10900,0.006711493202701366
10905,0.08357864264955385
10910,0.10079041352049703
10915,0.09201856608667389
10920,0.07123328805455711
10925,0.057038542709905646
10930,0.04695983135330197
10935,0.037511265118043854
10940,0.028543994427843306
10945,0.020943007240507863
10950,0.01670908979172584
10955,0.012481750880025864
10960,0.010036422286230692
10965,0.020004347338517855
10970,0.024229744171893282
10975,0.0180107910045654
10980,0.013999523020705455
10985,0.010593302720038954
10990,0.009005620083694188
10995,0.007257327291906446
11000,0.004631029087233238
11005,0.0037304577428841574
11010,0.0032012470265854786
11015,0.0023749820348183217
11020,0.001679336266507577
11025,0.0028275008963721524
11030,0.0018775464221479558
11035,0.0014648653272220323
11040,0.0006237031974667381
11045,0.0004121066698200123
11050,0.0004121066698200123
11055,0.0002905498462062456
11060,0.0002905498462062456
11065,0.0002905498462062456
11070,0.0001928935962062456
11075,0.0001928935962062456
11080,0.0001928935962062456
11085,0.0032201603004311822
11090,0.004421574739488952
11095,0.003891251255656803
11100,0.0021932984498895325
11105,0.0017374455427686657
11110,0.0013125002198862191
11115,0.0010693444477988163
11120,0.0007593680360311335
11125,0.0007039356635255903
11130,0.0003741500997068528
11135,0.0003239492964940014
11140,0.00024005667904433697
11145,0.0011118799514405861
11150,0.0013484200693300954
11155,0.0010468160362526436
11160,0.0007949082477714441
11165,0.0007710076741576772
11170,0.0006072711101205119
11175,0.0006072711101205119
11180,0.0006072711101205119
11185,0.0005462955003644143
11190,0.0004563674428104575
11195,0.0004563674428104575
11200,0.00016339869281045753
11205,0.0017787922153328806
11210,0.0021855055309174514
11215,0.0015098740904961085
11220,0.0011770509957454184
11225,0.0010731459155107544
11230,0.0010432416092906586
11235,0.000929412978122935
11240,0.0007423754197877584
11245,0.0003635308489578549
11250,0.0003635308489578549
11255,0.00025291137993130623
11260,0.0001905672402804334
11265,0.005690337809179939
11270,0.009148482114957912
11275,0.007476644076923664
11280,0.005182685843532176
11285,0.00426749537850283
11290,0.0032676834394208196
11295,0.0028601441165868433
11300,0.00246251557500071
11305,0.0014686924875472807
11310,0.0013220310248356199
11315,0.0009655446239015877
11320,0.0008067181772199916
11325,0.0032661185708253333
11330,0.003953820043749575
11335,0.003305363621972428
11340,0.0019026379342710366
11345,0.0016604286044030968
11350,0.001090360711570586
11355,0.0005035820276372337
11360,0.0002257270679262029
11365,0.00016475145817010533
11370,0.00016475145817010533
11375,0.00011904761904761906
11380,0.00011904761904761906
11385,0.00030731877668162424
11390,0.00030731877668162424
11395,0.00030731877668162424
11400,0.00020227352133576765
11405,0.00014732846639071274
11410,0.00014732846639071274
11415,9.712766317786132e-05
11420,9.712766317786132e-05
11425,9.712766317786132e-05
11430,9.712766317786132e-05
11435,9.712766317786132e-05
11440,3.3025099075297225e-05
11445,0.0022542520118145693
11450,0.0029891185711249635
11455,0.0024936603668763114
11460,0.0020368548464088656
11465,0.0015990577809594261
11470,0.001202745259142023
11475,0.0011199638021883805
11480,0.0009322524628482843
11485,0.0008857840613612954
11490,0.0006973874292454151
11495,0.00030664419717077505
11500,0.0002304246849756531
11505,0.0014616058582368311
11510,0.0022162630923067716
11515,0.0018796866778475572
11520,0.001609155781885478
11525,0.001195702523645917
11530,0.001149998684523431
11535,0.0006430074473916067
11540,0.0005965390459046179
11545,0.0005341949062537451
11550,0.0005341949062537451
11555,0.00039607335929241915
11560,0.0003496049578054303
11565,0.016745559430950255
11570,0.023348530543178782
11575,0.01883174227071061
11580,0.014086686683359006
11585,0.009733305549967413
11590,0.00816477641964065
11595,0.005762775298758303
11600,0.004509269600491131
11605,0.0036087749314905916
11610,0.002973992797640796
11615,0.002024971761918135
11620,0.0014232295796245216
11625,0.0013281931022148022
11630,0.001267789448841756
11635,0.0010320116518804298
11640,0.0007156882646469268
11645,0.0005721475947904674
11650,0.0004719471939888642
11655,0.00028357688991314286
11660,0.00028357688991314286
11665,0.00017482695513422545
11670,5.692567268906396e-05
11675,5.692567268906396e-05
11680,2.390057361376673e-05
11685,0.0015055312670574268
11690,0.001729125676851909
11695,0.001329918907134416
11700,0.0008024308381184387
11705,0.0006265694134331153
11710,0.0003905866511076668
11715,0.0002839046205402577
11720,0.0002839046205402577
11725,0.000260004046926491
11730,0.000260004046926491
11735,0.00022697894785119374
11740,0.00011640798226164078
11745,0.001635110658974329
11750,0.0027886669661033596
11755,0.0020374440466710063
11760,0.001428909441107326
11765,0.0008203850487675642
11770,0.00047351384738832087
11775,0.00015552199788798553
11780,0.0001224968988126883
11785,0.0001224968988126883
11790,0.0001224968988126883
11795,9.25925925925926e-05
11800,9.25925925925926e-05
11805,0.011029361497303655
11810,0.01474121897519185
11815,0.012535897320709713
11820,0.008428571737840703
11825,0.006838534520071407
11830,0.005015051180687053
11835,0.004111349015183869
11840,0.002744829496874703
11845,0.0021037290305070265
11850,0.0017484787333312986
11855,0.001349540708688012
11860,0.0010876996938349486
11865,0.03591507961480328
11870,0.04496432954183916
11875,0.03811074172701554
11880,0.027272170386403095
11885,0.021820740131505343
11890,0.01781667766044017
11895,0.014003546261640317
11900,0.011145659424060256
11905,0.00802693243575937
11910,0.0061321531073518
11915,0.004448080054374778
11920,0.003461568449947716
11925,0.08374926638070962
11930,0.11009481750518671
11935,0.09794768968806714
11940,0.07378063374408854
11945,0.05814557104675115
11950,0.044497466454813714
11955,0.033702858384601735
11960,0.024424026362067953
11965,0.01831692524537524
11970,0.012992518699325268
11975,0.00976434606622609
11980,0.007306953168334282
11985,0.13564950131277675
11990,0.16563652539354637
11995,0.15379195628198872
12000,0.11266453276494148
12005,0.08731918738795141
12010,0.06855911376608823
12015,0.051515139768669546
12020,0.039727878276965264
12025,0.028751563427745812
12030,0.02234038223614209
12035,0.017180504738761496
12040,0.012727122917922504
12045,0.17882990479216618
12050,0.21541532360578342
12055,0.19851868371980355
12060,0.1497498531397135
12065,0.11317027354888112
12070,0.0923451302902763
12075,0.07246300323501825
12080,0.056396921055120855
12085,0.04322669176946609
12090,0.03330878043172568
12095,0.026129459044485104
12100,0.019287834858143865
12105,0.03200281890530314
12110,0.036973478464695016
12115,0.03156721709299003
12120,0.023376525050839238
12125,0.017695637248939574
12130,0.014347901153087251
12135,0.011456317304703678
12140,0.00954366395110375
12145,0.007270576691239974
12150,0.006397104147184723
12155,0.005530377891863216
12160,0.004293549189470334
12165,0.02791095558830627
12170,0.03395474423810563
12175,0.02993029153506619
12180,0.023438811876071886
12185,0.018135727080543305
12190,0.014420840454610825
12195,0.011073370877526502
12200,0.008225240244308183
12205,0.005791580270735557
12210,0.0041385742423688445
12215,0.0035546987092875725
12220,0.003059381681204174
12225,0.006074579989041437
12230,0.006785897591310606
12235,0.00591575375934043
12240,0.00394148124962103
12245,0.002915026352926361
12250,0.0023702136823746563
12255,0.0019329501872029562
12260,0.0012139907136523554
12265,0.0010248295191719722
12270,0.0006991695349349411
12275,0.0004824747509301706
12280,0.00045857417731640386
12285,0.06361985157844238
12290,0.08123441031984949
12295,0.0741638887958094
12300,0.05291366646058545
12305,0.04280072045273357
12310,0.033350948097529504
12315,0.026231518403068095
12320,0.017970796007383164
12325,0.012649854110022143
12330,0.009859870777213111
12335,0.00741425094430756
12340,0.0056063729497752655
12345,0.08111382502500052
12350,0.09836892506210403
12355,0.08901049499966347
12360,0.06781814915609946
12365,0.05530998777810479
12370,0.04563403164884777
12375,0.03681470852777647
12380,0.029260905533686182
12385,0.021427885221072925
12390,0.018055181582317677
12395,0.014346685912168899
12400,0.011026643924680644
12405,0.02214237976090039
12410,0.025683227028761413
12415,0.021245461837309663
12420,0.016676168243224383
12425,0.01196855240083025
12430,0.010630801908349502
12435,0.009037759929167031
12440,0.0060402964531924425
12445,0.00497148817158396
12450,0.0035095271352518255
12455,0.0028731354961517106
12460,0.002404243243905798
12465,0.0028495328322537586
12470,0.0026143014152271845
12475,0.0022978801031146136
12480,0.001336436902220722
12485,0.0008844026462139591
12490,0.0005811239576893689
12495,0.00042719899204661787
12500,0.0003769981888337664
12505,0.0003769981888337664
12510,0.0003769981888337664
12515,0.00021359949602330893
12520,0.00021359949602330893
12525,0.0016375373261966375
12530,0.0028540333481087287
12535,0.0027844289353724755
12540,0.0025505592871134836
12545,0.002014306968317679
12550,0.000881176171944981
12555,0.0008170736078424168
12560,0.0005322712910873537
12565,0.00025608890815352034
12570,0.00019374476850264749
12575,3.3025099075297225e-05
12580,0.0
12585,0.0014391519002640754
12590,0.0018456948582625244
12595,0.0016054335510622814
12600,0.0009229839346564216
12605,0.0007766312014663942
12610,0.0003432715508330268
12615,0.0003432715508330268
12620,0.0003432715508330268
12625,0.0002604900938793844
12630,0.0001468537302430208
12635,3.3025099075297225e-05
12640,3.3025099075297225e-05
12645,0.0012736267071693588
12650,0.001975894349881621
12655,0.0014225739704890519
12660,0.0010042737933241292
12665,0.0009504689134902669
12670,0.0007759299371312703
12675,0.0007209848821862154
12680,0.0004966105796196603
12685,0.00014893735885556297
12690,0.00014893735885556297
12695,7.933294611930998e-05
12700,7.933294611930998e-05
12705,0.005229259613800032
12710,0.008231276122855584
12715,0.0067866359968918166
12720,0.004249717882291028
12725,0.003529240435840679
12730,0.0030572386257523643
12735,0.0020268517716829247
12740,0.0015355214575476519
12745,0.0011736650710219153
12750,0.0009677248667061923
12755,0.0007819927696289475
12760,0.0007819927696289475
12765,0.0018033699592514922
12770,0.0019351773171242662
12775,0.0015074489238311897
12780,0.0009783317007947634
12785,0.0006957761487840435
12790,0.0006957761487840435
12795,0.0003511528786805232
12800,0.00026837142172688074
12805,0.00018447880427721632
12810,0.00010514585815790635
12815,0.00010514585815790635
12820,0.00010514585815790635
12825,0.00020280210815790635
12830,0.00028669472560757076
12835,0.00028669472560757076
12840,0.00018154886744966444
12845,9.765625e-05
12850,9.765625e-05
12855,9.765625e-05
12860,9.765625e-05
12865,9.765625e-05
12870,9.765625e-05
12875,9.765625e-05
12880,9.765625e-05
12885,0.00210903416788225
12890,0.003171753315299544
12895,0.002594621297878222
12900,0.0017311925319212999
12905,0.0013125185342156135
12910,0.0012484159701130495
12915,0.0012484159701130495
12920,0.0007644535973743998
12925,0.0007644535973743998
12930,0.0005101895602460053
12935,0.0003363137980508833
12940,0.00010881254113786167
12945,0.0024368135687909925
12950,0.003433220666858662
12955,0.0028752384889715885
12960,0.00242583092350669
12965,0.001081160058251525
12970,0.0008432479156985773
12975,0.0006508023937682507
12980,0.0006508023937682507
12985,0.0005585539478972823
12990,0.0004686258903433254
12995,0.000348820674394221
13000,0.00027471929756760287
13005,0.018057596605579825
13010,0.023469061642035997
13015,0.02110819371141987
13020,0.014427863803175216
13025,0.011208966457942752
13030,0.008197328603218984
13035,0.006434018716801418
13040,0.004751994241358475
13045,0.0036647688841294503
13050,0.002780407399985073
13055,0.002175831931227521
13060,0.001710862123819536
13065,0.0020399901106941173
13070,0.0024313208859970087
13075,0.0020083957590455344
13080,0.001545973071218254
13085,0.0010992958450433536
13090,0.0007636372192773933
13095,0.0006443674069374565
13100,0.0006144631007173609
13105,0.0005534874909612633
13110,0.00044231107799231424
13115,0.00034518341481445296
13120,0.00012580134760629882
13125,0.001380891343074484
13130,0.0017975112064568001
13135,0.0015502797155723276
13140,0.0011611540217404616
13145,0.0007060509578117735
13150,0.0005081214264909225
13155,0.0003327473769446875
13160,0.000236178775056897
13165,0.00018074640255135376
13170,0.00012580134760629882
13175,0.00012580134760629882
13180,7.933294611930998e-05
13185,0.003733337879325588
13190,0.004804764359348469
13195,0.004402111320622874
13200,0.0032859108858417944
13205,0.0028776697351423396
13210,0.0023228319131858082
13215,0.0018549703080107816
13220,0.0011196761903637228
13225,0.0008996407935952067
13230,0.0007329667191918999
13235,0.0004262637536491553
13240,0.0004262637536491553
13245,0.005691891161885574
13250,0.008032302177599615
13255,0.005948342972843232
13260,0.004903966099582583
13265,0.0038456754631989234
13270,0.002620283918297041
13275,0.0020100477775501164
13280,0.0012055023943398065
13285,0.0010225884763753266
13290,0.000632396639626147
13295,0.0005546911861785179
13300,0.00033267702176752753
13305,0.031388885956253096
13310,0.03920918620800612
13315,0.03535409963395715
13320,0.023864395034253926
13325,0.017794796323008143
13330,0.014539643077585856
13335,0.011002359536315445
13340,0.00837686270613339
13345,0.006095410740136516
13350,0.004763819499826183
13355,0.002829608755066569
13360,0.002123074999641523
13365,0.08373800195726011
13370,0.10726432075076257
13375,0.09660143584659334
13380,0.07193298577678839
13385,0.05687677615130112
13390,0.04489900632784868
13395,0.03509642243667977
13400,0.02588825917396397
13405,0.018811067631027592
13410,0.014417570132643272
13415,0.011073199488155827
13420,0.008125923788104126
13425,0.13294095745369522
13430,0.16535678877847718
13435,0.15584693918670314
13440,0.11374317257331559
13445,0.08767141421885342
13450,0.06871363441903436
13455,0.051458861892021555
13460,0.03895075766823215
13465,0.02813651812408081
13470,0.020985189418416483
13475,0.01575386076697814
13480,0.011946496874760272
13485,0.17982981602588405
13490,0.2140137286752827
13495,0.19558003444075708
13500,0.14967658531967995
13505,0.115731972475721
13510,0.09499668855025732
13515,0.07341935338561548
13520,0.05860056286690925
13525,0.04479372743481238
13530,0.03473191536689579
13535,0.027257770178635454
13540,0.0199963286216241
13545,0.031183483607563994
13550,0.034603823517958855
13555,0.029472313808105555
13560,0.022466638872916844
13565,0.017015466640966558
13570,0.013917333055845277
13575,0.011434695694650289
13580,0.009604627870050923
13585,0.007427771991398829
13590,0.0063223835558632886
13595,0.0055177313725406464
13600,0.004530659881206741
13605,0.02936039150494984
13610,0.036537686957090705
13615,0.03178114403782696
13620,0.023356837825984772
13625,0.01887864116228557
13630,0.014614166918459126
13635,0.010925200604974462
13640,0.007816032481668966
13645,0.005330123209281828
13650,0.0034073140912770994
13655,0.0029408875251137954
13660,0.002153811121854326
13665,0.006928073513637031
13670,0.009229493074108516
13675,0.008299865115637614
13680,0.0061840304513756696
13685,0.005012577376288639
13690,0.004016525332602773
13695,0.0026974894961063487
13700,0.0019071441829746026
13705,0.00170537710528449
13710,0.001265199414074061
13715,0.0012149986108612094
13720,0.0006538578410731183
13725,0.06846981772615121
13730,0.08669825415635989
13735,0.07863215702675588
13740,0.05808190776063323
13745,0.04563678893095312
13750,0.03612754608141604
13755,0.02761358712159348
13760,0.019176446403017265
13765,0.013578262059112795
13770,0.01060300324397954
13775,0.008373750550314609
13780,0.0063677582999581515
13785,0.07872280730316701
13790,0.0966195414376241
13795,0.08738866720090319
13800,0.0638327959093902
13805,0.0517410316168118
13810,0.04215270540558274
13815,0.035361635494035315
13820,0.029157078386930886
13825,0.022913798656692415
13830,0.018726365684865437
13835,0.015035279970938823
13840,0.01231402200334134
13845,0.023334954307382652
13850,0.02495327150723673
13855,0.02063191819057387
13860,0.01643947659541467
13865,0.011834135687924819
13870,0.010215128077798546
13875,0.008216456211632802
13880,0.005287893977113538
13885,0.003933176320882242
13890,0.0030683720831502182
13895,0.0025865134856198134
13900,0.001825409508567699
13905,0.0025428060378049205
13910,0.0024135040713764034
13915,0.0020452479841213825
13920,0.001638848020562295
13925,0.0011875783269200348
13930,0.0007568486580032877
13935,0.000656728572194399
13940,0.0005461091031678504
13945,0.0002461801497640999
13950,0.0002461801497640999
13955,8.278145695364238e-05
13960,8.278145695364238e-05
13965,0.0028319380154139
13970,0.003279513910258218
13975,0.002603252125065737
13980,0.0018544125239731834
13985,0.0013498071869324775
13990,0.0010438159364870184
13995,0.0008929122691769641
14000,0.0005700939812302911
14005,0.0004303868515875847
14010,0.0004303868515875847
14015,0.0002740635434385498
14020,0.00024103844436325255
14025,0.0008623244292661923
14030,0.0014522277576040563
14035,0.0006028131273936929
14040,0.0006028131273936929
14045,0.0004092522350583553
14050,0.0004092522350583553
14055,0.0004092522350583553
14060,0.0001945120864762131
14065,8.389261744966443e-05
14070,0.0
14075,0.0
14080,0.0
14085,0.0014621083117608029
14090,0.0021724082767268444
14095,0.0016332342151984505
14100,0.0012757672259090227
14105,0.0010459795113652106
14110,0.0010459795113652106
14115,0.0009351147663541242
14120,0.0009351147663541242
14125,0.00046800319064727443
14130,0.00046800319064727443
14135,0.00024146311123539413
14140,0.00024146311123539413
14145,0.005959288929545259
14150,0.008117883232598933
14155,0.0070775625627943015
14160,0.00491896848754134
14165,0.0039544833748559275
14170,0.0028855167869242995
14175,0.002132756956320695
14180,0.0015388957027859724
14185,0.0012127666899447679
14190,0.001000246446925687
14195,0.0008670209470487865
14200,0.0007831283295991222
14205,0.0019364351221720251
14210,0.0018260989054390958
14215,0.0013418918664802868
14220,0.0008436537947806496
14225,0.0006285966101908082
14230,0.0006285966101908082
14235,0.00022299773033119028
14240,8.487618336986429e-05
14245,8.487618336986429e-05
14250,8.487618336986429e-05
14255,0.0
14260,0.0
14265,8.591065292096219e-05
14270,0.00016213016511608416
14275,0.00016213016511608416
14280,8.591065292096219e-05
14285,0.0
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.0020390907342340272
14330,0.0033469501979285395
14335,0.00322274862070112
14340,0.0017257271975385524
14345,0.0010497751441595358
14350,0.0009856725800569716
14355,0.0007944838252682513
14360,0.0007480154237812626
14365,0.0006631392404113983
14370,0.0005285738161695394
14375,0.0003546980539744174
14380,0.0003546980539744174
14385,0.0021323029320156777
14390,0.003107507557928468
14395,0.0029256284816694877
14400,0.00218900244236682
14405,0.0015415043169190398
14410,0.0011974759119182667
14415,0.0009912320076941605
14420,0.0009447636062071714
14425,0.0008200753269054258
14430,0.0007651302719603708
14435,0.0005196169687475195
14440,0.00036751126692862455
14445,0.018212906909145468
14450,0.02361398282329983
14455,0.021243049934423
14460,0.015048315176558968
14465,0.011095032306424316
14470,0.008540061808940331
14475,0.00677940926297355
14480,0.004668937741294911
14485,0.003079872780360562
14490,0.002138059084078152
14495,0.0014982914008410562
14500,0.001154158880277752
14505,0.0016613997554927463
14510,0.0021769609348882744
14515,0.0014573276027562078
14520,0.0012771852081263804
14525,0.0006425731096984925
14530,0.0005307023820643736
14535,0.0004849985429418873
14540,0.0002546285501095929
14545,0.00010877675698363101
14550,4.780114722753346e-05
14555,4.780114722753346e-05
14560,4.780114722753346e-05
14565,0.0014051277465823762
14570,0.002006244209427677
14575,0.001187760647662812
14580,0.00106073483975612
14585,0.0006252632233342373
14590,0.0002951021809397698
14595,0.00021022599756990545
14600,0.0001552809426248505
14605,0.00010881254113786167
14610,0.00010881254113786167
14615,0.00010881254113786167
14620,4.646840148698885e-05
14625,0.002442202819651008
14630,0.0035550999592981933
14635,0.0034305504916168857
14640,0.002345309032194252
14645,0.001752942792142226
14650,0.0009573074298941201
14655,0.000748667162349692
14660,0.00033062424111557554
14665,0.00021793847794183743
14670,0.00021793847794183743
14675,0.00021793847794183743
14680,0.0001940379043280707
14685,0.004167630294479434
14690,0.0062098262953575
14695,0.004846385946249758
14700,0.0037818532681804405
14705,0.0031477081029390704
14710,0.0025224330217377073
14715,0.0020225621131516004
14720,0.0010213352034532189
14725,0.0005707132943433283
14730,0.00042947035649022107
14735,0.00013507698658271568
14740,0.00011117641296894895
14745,0.03242609486799888
14750,0.04002729255894899
14755,0.03631837946032339
14760,0.027151515938711623
14765,0.020402780632416975
14770,0.016718534652747898
14775,0.013299115851395699
14780,0.010088150753257124
14785,0.007092877000152972
14790,0.005659276085759613
14795,0.003764915269081281
14800,0.0026827007030138825
14805,0.08343790390215919
14810,0.10419101036820848
14815,0.09444005451981691
14820,0.07057078410097381
14825,0.05332941309008839
14830,0.04189164759474911
14835,0.03186464309636566
14840,0.024321160659759537
14845,0.018429925336681578
14850,0.014043733396449884
14855,0.010970108259317476
14860,0.008521646578112666
14865,0.1335028407287525
14870,0.16609047251689604
14875,0.15496316365675247
14880,0.11150093298053723
14885,0.08703315182236769
14890,0.06880930881208143
14895,0.05218016317144193
14900,0.03980179644703874
14905,0.02957153469425474
14910,0.022317852532223632
14915,0.017272489171440447
14920,0.013286692241372263
14925,0.18017411093122473
14930,0.21594709581324772
14935,0.19870050325262903
14940,0.1470006749055269
14945,0.11435928911727784
14950,0.09131388223091354
14955,0.07109914699935196
14960,0.056276104061563394
14965,0.04287353774988524
14970,0.03434868892392235
14975,0.026084227190173753
14980,0.018631206398654433
14985,0.032229915872964934
14990,0.03614677380576497
14995,0.03158239146908333
15000,0.024491653147773528
15005,0.01899953115310174
15010,0.01552548256453431
15015,0.012257872416693901
15020,0.00945827383714155
15025,0.007658136055989017
15030,0.006006711932415659
15035,0.005112819425712366
15040,0.0038971463830362553
15045,0.027220736406842628
15050,0.033300675589907895
15055,0.030619380278755333
15060,0.023438421793081365
15065,0.01871235217229473
15070,0.01556474633918149
15075,0.011604235764920257
15080,0.009256496052054867
15085,0.006425207953740639
15090,0.0043559609925725145
15095,0.003634212895489458
15100,0.00314525253542416
15105,0.007761085357781514
15110,0.008848034108757485
15115,0.007189067204930582
15120,0.0058495895442517
15125,0.004875359172067014
15130,0.003914304633608966
15135,0.0034722844267756235
15140,0.001871398279419611
15145,0.0010336704292423543
15150,0.0008716483086672617
15155,0.0007093733511513333
15160,0.0006592731507505318
15165,0.06705340973335658
15170,0.0835861734607511
15175,0.07572569657098686
15180,0.056875639565819244
15185,0.044917373401157076
15190,0.03510142649960072
15195,0.026564305542315297
15200,0.01848413498116281
15205,0.01374275523828496
15210,0.010367979294180023
15215,0.00793346837933145
15220,0.005887920742755209
15225,0.07595575681645303
15230,0.09383897338306821
15235,0.08545499145387006
15240,0.06261014889108892
15245,0.05052920362208296
15250,0.04081192150750225
15255,0.03393345111852207
15260,0.027304483410551868
15265,0.021310713860766932
15270,0.01772408387550946
15275,0.014907743198727601
15280,0.011491411146913915
15285,0.02183005518774459
15290,0.023271438555546742
15295,0.019096174213804964
15300,0.015155537594066276
15305,0.011208185426892623
15310,0.009696753260722338
15315,0.007608290846070388
15320,0.005189855265112777
15325,0.004111431171349243
15330,0.0028804711974918357
15335,0.0023503372705857553
15340,0.001859037744909596
15345,0.0020127538387692983
15350,0.0020076475621574066
15355,0.0019110789602696156
15360,0.001359567686765668
15365,0.0008739973256249969
15370,0.0005239653480127999
15375,0.00039994468859014454
15380,0.00035347628710315573
15385,0.00035347628710315573
15390,0.00035347628710315573
15395,8.278145695364238e-05
15400,8.278145695364238e-05
15405,0.0027706859355260435
15410,0.004453163968708163
15415,0.003168376957955038
15420,0.00228083473103638
15425,0.0011474760118126673
15430,0.0008518506456040307
15435,0.000620446954381193
15440,0.00047707932808800267
15445,0.00018529729628012688
15450,0.00012295315662925408
15455,3.3025099075297225e-05
15460,0.0
15465,0.0017809751569900795
15470,0.0019353977933851442
15475,0.0017024785387267593
15480,0.001592101111276161
15485,0.001476286152135103
15490,0.0013150095387653527
15495,0.000809530719992366
15500,0.0007630623185053774
15505,0.000563173588573729
15510,0.0005167051870867401
15515,0.00043281256963707566
15520,0.00023750006963707565
15525,0.00216740426580224
15530,0.0022804751194565086
15535,0.0019052256482299003
15540,0.001523124323334114
15545,0.00145902175923155
15550,0.0011151756043705355
15555,0.0008495186738143475
15560,0.0006220536790102603
15565,0.0005084173153738966
15570,0.000478513009153801
15575,0.00034190098729587756
15580,0.0002954325858088887
15585,0.005761744671344422
15590,0.008323771878652558
15595,0.007508043952746858
15600,0.005753527128542338
15605,0.004212236505254298
15610,0.0031955166268226873
15615,0.0025275798506030752
15620,0.0019915675867362603
15625,0.0012286533435673212
15630,0.001018959378511358
15635,0.0007376654684930878
15640,0.0004841325740534948
15645,0.0022940226512773365
15650,0.0030693592807587637
15655,0.002228551383471847
15660,0.0014779013221790796
15665,0.0010445680214348618
15670,0.0009297875318449017
15675,0.0004784848128627974
15680,0.00029389486441448265
15685,0.00029389486441448265
15690,0.00021625511286168763
15695,0.00015527950310559004
