employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
7,332.1627648787224,461.1253962143754,347.55066168783225,462.9270872137397,458.7982217041813,335.88211930479827,359.5603634598017,208.8771391812349,474.00876032926,433.0473465988413,373.75888179325614,321.52475887272715,292.2467890338947,493.4672853005951,344.4086745152514,448.2636172745116,481.93625307756304,497.96852362217624,418.75546807110845,365.88498685929426,483.33149700557954,421.63787932334367,328.9269301290902,84307.65814873816,170730.4022170189,172871.8995738685,172538.6924339142,171986.5948217072,175666.92915250105,172557.45724012706
13,5535.348770674181,5859.68853792171,5810.636923432411,6418.122966978775,3308.413572093525,2518.1354323470823,2750.3886844357485,2483.189347676493,2862.6058598963264,3215.5300574874273,3224.2160900768254,2693.9174740534045,2994.659813974623,2819.398618478527,3036.5134508450637,2954.595314781711,2873.62862766779,2208.6572167921304,2608.9849555654464,2551.724907948393,2695.535964038944,2646.263153600866,2741.456993034482,83033.58923967136,168437.9867924193,173076.70548986224,176003.62509981514,174727.54474769105,175693.80583519078,170580.26244033035
