employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
43,0.0,0.0,0.0,0.0,6525.289896714629,6655.056517805269,6050.00842458662,6563.722838174748,6891.1645115744695,6384.992599253439,6483.272431390533,6759.65192022684,6445.321989298917,6717.544643311444,6462.381583120362,6861.556243640709,6438.198574622223,7018.917188636642,6805.238730029789,6764.907598468243,6686.621823184731,6686.475626688225,6904.327112835255,0.7325079093080427,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,6958.637335997448,6368.299929778421,6662.25964325399,6200.814020618009,6526.288484694294,6557.873629096834,6933.3316669821415,6737.676544539481,6658.978142798901,6827.096137581098,6619.59380018998,6449.722815188251,6569.975982965416,6840.4200300233315,6917.388329712545,6436.147045954244,6834.1395498593065,6750.3505760275475,6950.979043404819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
