,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,21.317924628034124,24.216157063791968,15.347760028019893,14.631234987196768,14.484368237184642,16.347143682580302,14.447465399259546,11.874297565757091,47.28144866244227,21.04771878884061,21.402735796303908,42.90316212911299,22.63089280862751,8.49336163867591,22.23849952602589,21.288316806591094,19.72797385056024,17.826465004498612,12.608715586031105,14.058679465804554,38.60124129151654,9.51887520920435,14.359114463776724,30.74809632743896,14.71557025212898,15.682408009871686,14.180972870725745,23.7089723284838,15.661557559017172,14.021807528377135
7,39.55212887425629,15.044215168350613,23.723809747384127,4.36635896884859,28.999757493048076,24.850762523814527,26.951386630251108,18.56444560159524,11.533032974847783,34.1098780002649,23.736279234449945,37.381961475945886,43.74977975986327,32.056134231214536,23.52954844254334,16.869596068905327,15.022667002617517,22.78958286057643,10.439393655438103,29.104939393648127,41.837190147057626,35.10692758992425,14.622135613121033,21.62984391174952,26.128733423197023,16.817199679267517,14.701689400995136,23.857739368125237,19.95371959066142,36.76103663057732
13,1518.3422197504997,1573.5846343352246,1676.165144342138,1447.6781120949295,1446.6492922770205,1500.5242816764935,1418.6453404236195,1592.1605380381213,1468.6997416497388,1685.0423477683846,1475.0086949588147,1427.430608439789,1534.7448503790265,1681.5443760986268,1489.112734587425,1703.3305184093756,1460.096000070665,1411.5476617704785,1715.4154908425035,1428.8280915666699,1668.1565140168689,1568.4790129902642,1462.6120981238564,39.926591073230476,19.67948542497484,17.230555781908294,15.54393789105309,19.706999594128007,13.897925039078366,41.83556632821791
19,5632.912680760019,5856.27836847426,5750.955493263288,6004.537442101311,5606.671469762726,5937.977072091216,5957.819816467626,6125.4427593737755,6169.5424617856215,5999.85267444449,6168.192079177033,6032.002022198471,5837.787325258645,5807.541350119702,5884.0041679738915,5700.987580512677,5807.6946929551095,5678.267057440693,5753.5123292405015,5760.2360554440065,6122.275600679794,6005.896227449316,5786.122820136725,238.89850455042176,14.52442700988006,24.389575964089985,23.54935868260149,26.8136219404645,20.029628559956308,11.26201633532848
25,11143.31967878195,11099.371762767812,10892.905451006032,11285.888371997202,11424.598274227405,10898.80281420951,11064.544533858529,11598.534795071691,10898.659556319377,11288.743908370738,11192.394617910168,11344.197620101446,11156.355980461514,11098.094910816617,11682.0038716196,10828.835512803464,10941.331093664568,11348.41567865972,10865.340038695696,10942.434994155501,11286.005341751166,11125.736732579198,11361.823824368159,1943.6925269702951,26.320355244529036,25.17178699768876,18.758815588087693,17.506718376091968,15.424736046527073,9.127643824948137
31,15607.177987986226,15467.510485136578,15233.418587530588,15426.521378949517,15400.000436892406,15560.893754551853,15715.345982918836,15658.983526894084,15663.730281784796,15646.783699060865,15577.671635676144,16136.00482117831,15574.748123739966,15817.491052729056,15996.086485610125,15420.484939847804,15465.271293091582,15843.953363473438,15573.009908161084,15628.727994185509,16027.514945046309,15668.757105822238,15592.741535714646,4392.332202121244,10.627094033861006,16.945876017406327,30.609882089716827,13.772867867768856,13.817175082447386,25.402201268607502
37,19091.733842971942,18859.05054655289,19054.276651553646,19193.810296580614,19971.274314574493,18738.00225533076,19343.849596022555,19073.35660487834,18961.24394147521,18966.004630174943,19230.292204166384,18882.409960038192,18985.65234839566,18922.06274914252,18958.02201864615,19154.611002424917,18877.379782317483,19158.52724782172,19121.389851496664,18860.51224497904,19040.174261325912,19120.97908901492,18877.74540939141,6725.787625291972,18.304533775049624,24.449845118891112,7.943234620731166,15.129268045993696,45.10262828996536,5.099630308261782
43,22322.314191591347,22010.939881236227,22155.474376089056,21707.632050679367,22358.46122374045,22035.14643494395,22350.625578876054,21941.859486824676,21559.541621560937,21896.27724536084,21928.856383785576,21877.087663854512,22416.04282813717,22444.90417549108,21794.45887221126,21994.044170536574,21625.016821564517,21883.959491498405,21655.93801261403,21776.77840157225,22074.766949876128,21886.28416564393,21989.11356342497,9857.223511417362,48.042089116601325,13.506057159375349,31.11101808414495,20.302622680633316,26.755161188133087,7.9748022948478035
49,24371.448951732204,23887.314633392318,23788.59308305888,23921.05531950168,23465.89410800773,24539.5140543932,23826.89222403095,23508.109160578242,24145.466989564527,23737.15424993804,24020.37321265641,24682.553419476888,23817.532730367842,24071.996417903847,24253.92589666615,23739.57531334752,24593.977659855307,24078.432696632408,23951.80677937479,24685.74375052561,23884.293297849716,24844.292388365426,24062.011500146582,12831.488772606555,46.29873951491332,34.41295592829653,41.478215515649616,12.65406130838408,24.44768257106145,40.60509230166896
