employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33,0.34
1,0.008053621973628073,0.009798878744552084,0.01169183289887385,0.013544488721984797,0.01389627569554498,0.014603520082198467,0.014647703542038197,0.015286650859958827,0.01583036598633417,0.016154283891005768,0.016296862919880827,0.017382150091952774,0.016985265350553863,0.01831168097094006,0.017328183220140955,0.018961036664617775,0.019466046043827318,0.01932293714259895,0.02051069641142837,0.020116332769122423,0.020200442534757602,0.022518915504189434,0.023302521001636933,0.022009013689262395,0.02228540464480105,0.02190856775269532,0.022953941681715002,0.02197545648345762,0.022376055942428284,0.022185592471258425,0.023470956049895523
7,0.007725013240233826,0.009645584196995302,0.011812815486210774,0.013352291738995714,0.013685973991792114,0.014273284145981986,0.01470978581580836,0.014895530920296742,0.015747377005508687,0.01619196356157556,0.01578983428211724,0.016757620019541262,0.01701334246162203,0.01805812141222136,0.018470720497117867,0.01765309076277242,0.018860526791144767,0.020320239113045573,0.020272819490670238,0.020529770523565208,0.020575796880615508,0.02270359906560109,0.01995569850588755,0.02000580783476564,0.022365586572143662,0.022484144366351017,0.023213345754826618,0.02249583602346032,0.0223837203035281,0.02184634735733788,0.02232974260233592
13,0.009017611887837724,0.011168548942645243,0.012070043697286153,0.013631875676011467,0.014014662698089162,0.014458045369906476,0.014831749499247546,0.015354772158654462,0.01536708402742544,0.016048994554491797,0.016227382926475388,0.017040221180277173,0.017502389313515027,0.017985381926954258,0.01870312167510835,0.019632384927933802,0.019281591199358954,0.019970555045533127,0.020285230558982247,0.02061455423926933,0.020487317423838126,0.022120783264552836,0.02099258506957623,0.021518206865258755,0.02404633321610343,0.02162712954295489,0.023233210366918142,0.02162850057753751,0.022571393957594936,0.02236567857853365,0.022979316987614587
19,0.013754281841313226,0.01336845109133936,0.015440946436510939,0.013323395444636567,0.014177316174765439,0.014314232525572478,0.015040331259715725,0.01558814417074464,0.015501121726923937,0.016490283907809312,0.01660230205404907,0.016894847847415368,0.017671040854436663,0.01771498534136171,0.018766748844388958,0.0184590045547576,0.019290442552613737,0.01834632404631896,0.02005428427161828,0.02019548529030331,0.020519311406218464,0.019891191512771023,0.022601365008916494,0.023683496429268185,0.021237648450587367,0.02311299346983787,0.021881439226189535,0.023276599146147978,0.022023103160889297,0.022570671957537498,0.022156451801886995
25,0.015279510890789189,0.0180832843372111,0.01956986658035357,0.013909351149836706,0.014896882590243755,0.015683247970615155,0.014939893682446597,0.0165238803747853,0.016706403325270514,0.017431622503384786,0.017330749038213324,0.01689798959987227,0.018120026853996465,0.01847823453574149,0.018058692362157066,0.018449980167500473,0.019422046136301885,0.019989323033718025,0.020262599112061526,0.020625344653685356,0.020260173540990897,0.020228343836703168,0.022537291633904593,0.022074173000583935,0.02249157713653468,0.02219732860600198,0.023307386801312703,0.023018928389142063,0.02439176388713849,0.022103872982489624,0.02200600465140449
31,0.01846991135392513,0.01956820871226475,0.021634977243678633,0.014963433386330471,0.015403224695318796,0.016098292030044717,0.017138467098311655,0.016841131642352028,0.016874188838653766,0.01729397385511866,0.018699360956607024,0.01875905815555388,0.018609827604147082,0.019198006816825028,0.018169628028541454,0.018968372951131976,0.020949688883946202,0.021234896992202865,0.021827222666437773,0.020804694120259395,0.020483943986881623,0.022128469574595033,0.022289141704735876,0.022369391095091767,0.023368083221475506,0.022851059108760712,0.02298200475785577,0.02278737850404987,0.023238925892910236,0.022641002248885066,0.024875285476077272
37,0.019901359646926808,0.02309837016946441,0.022276457781683374,0.01489622071832735,0.015578101674162514,0.017089055454378065,0.01676010106830354,0.016961281399580815,0.0175541698111687,0.016762242277726557,0.018417634634413742,0.019624805808446454,0.018947252304970644,0.020336896999916462,0.0181233780001133,0.020349810373744566,0.020377728436443716,0.020462365969609,0.02130429145056775,0.02074443897597148,0.021365337929317628,0.02133863687107606,0.021564027381617116,0.02212299143963108,0.021485083149071358,0.02112358760199907,0.023622802182465957,0.02280940049406795,0.02303929099240592,0.022597193152426014,0.023291706155402585
43,0.023483850132516745,0.0237603464800891,0.024600812979848573,0.015416276077353614,0.01595043103403733,0.016525004272330154,0.016810489405014083,0.017536029353235456,0.016775716927336055,0.018501583486570956,0.018917360231808216,0.018874463905517277,0.018642941222572908,0.018895420548183845,0.01986946725639677,0.019492582780424803,0.020827943516046683,0.02213371303118949,0.02363799025793333,0.02079550270247534,0.023330579140263902,0.02233501003297561,0.022114392932407904,0.022230205080404193,0.02367971146632226,0.021840291216950723,0.02267060383675634,0.02282418625725004,0.024130351386651396,0.020418675198493386,0.021638090862910263
49,0.026675597183223966,0.02536382108685151,0.025683379389599185,0.016093795477453873,0.017493421613995287,0.01729826362600409,0.018394187307567377,0.017668037779618256,0.01814465296580217,0.01863523299680787,0.019718537122037635,0.018770454901835702,0.019413411060747694,0.01989363653259227,0.020590345910640254,0.019761532882390322,0.020593027229024674,0.021800492156474126,0.021460306827068037,0.022127888126451563,0.02114097478449616,0.022493903080943206,0.022252250792016544,0.022681177997628626,0.02252801368275039,0.02173136398782005,0.023456416971811878,0.023724084774682314,0.022683209802746292,0.0209616911854451,0.022400488408346436
