time_step,charger_utilisation
11345,0.0008799823783848554
11350,0.0008520181725683006
11355,0.0006419341389548554
11360,0.0006419341389548554
11365,0.0003884068020941852
11370,0.0003884068020941852
11375,0.0003884068020941852
11380,0.00033184571612133453
11385,0.0002435064935064935
11390,0.0002435064935064935
11395,3.342245989304813e-05
11400,3.342245989304813e-05
11405,3.342245989304813e-05
11410,3.342245989304813e-05
11415,0.0
11420,0.0
11425,0.0
11430,0.0
11435,0.0
11440,0.0
11445,0.0008703344401273138
11450,0.0009310264559056929
11455,0.00023588166181360204
11460,0.00023588166181360204
11465,0.00018269017245189993
11470,0.00018269017245189993
11475,8.616507592680339e-05
11480,8.616507592680339e-05
11485,8.616507592680339e-05
11490,8.616507592680339e-05
11495,8.616507592680339e-05
11500,8.616507592680339e-05
11505,0.0014140573674198196
11510,0.0007642615120595893
11515,0.0004829566763667241
11520,0.0003150862879224532
11525,5.225963827525257e-05
11530,5.225963827525257e-05
11535,5.225963827525257e-05
11540,2.4295432458697762e-05
11545,0.0
11550,0.0
11555,0.0
11560,0.0
11565,0.005862635288348411
11570,0.004233823009224331
11575,0.0013608553348682338
11580,0.0011484198690682643
11585,0.0008743743898876743
11590,0.0007832340376428802
11595,0.00042928660233201654
11600,0.00034312152640521314
11605,0.0002465964298801166
11610,0.00019340494051841447
11615,0.00014021345115671234
11620,0.00014021345115671234
11625,0.0005763455219591994
11630,0.0002698300319951956
11635,0.0
11640,0.0
11645,0.0
11650,0.0
11655,0.0
11660,0.0
11665,0.0
11670,0.0
11675,0.0
11680,0.0
11685,0.0021226338944343045
11690,0.0003662335713380174
11695,0.0
11700,0.0
11705,0.0
11710,0.0
11715,0.0
11720,0.0
11725,0.0
11730,0.0
11735,0.0
11740,0.0
11745,0.0012815025342546933
11750,0.0015018515614068845
11755,0.0004389666405313198
11760,0.0004389666405313198
11765,0.0003073876931628988
11770,0.00021086259663780226
11775,0.00021086259663780226
11780,2.4295432458697762e-05
11785,2.4295432458697762e-05
11790,2.4295432458697762e-05
11795,2.4295432458697762e-05
11800,0.0
11805,0.003958621369624272
11810,0.003971595272289511
11815,0.0015481239984421933
11820,0.001464511958308414
11825,0.001192281730895377
11830,0.0008642730143738467
11835,0.0008642730143738467
11840,0.000839977581915149
11845,0.000685656594260828
11850,0.000597317371645987
11855,0.0005057422800708954
11860,0.0005057422800708954
11865,0.008673455675458432
11870,0.008139208511119706
11875,0.004527901511238932
11880,0.0029567847085408944
11885,0.002389137198149367
11890,0.001818132703609902
11895,0.0015925444228138852
11900,0.0014248819223566995
11905,0.0011337598218033027
11910,0.00100537488089109
11915,0.0007748821369719228
11920,0.0006660614127238194
11925,0.015752602367546754
11930,0.018017438563138845
11935,0.012625935935832475
11940,0.010517319122404153
11945,0.00797451536805063
11950,0.00636272945627322
11955,0.005282949588028632
11960,0.004775402549168331
11965,0.004143339626504024
11970,0.003365234131574598
11975,0.0027602173126801267
11980,0.0023246198518205976
11985,0.022843559774933412
11990,0.025015635011628463
11995,0.01884603363599156
12000,0.014590267768602417
12005,0.011448020995276916
12010,0.009131012469468628
12015,0.007197733907854854
12020,0.006170521646615033
12025,0.005554836954725981
12030,0.004549227379884066
12035,0.003748650065276566
12040,0.003277924945289473
12045,0.026460624889017265
12050,0.030073206362976883
12055,0.023510129017910917
12060,0.018633788386162992
12065,0.014814575983146902
12070,0.012552232399809349
12075,0.010951264692779624
12080,0.0088168218566479
12085,0.007212093308351801
12090,0.006216087588441747
12095,0.005542815159286699
12100,0.005014109529044068
12105,0.010140970985719276
12110,0.010718914036898035
12115,0.006997010383776261
12120,0.0063051054717663925
12125,0.004958403487922609
12130,0.004279952218273199
12135,0.003732488425309524
12140,0.003369395220098661
12145,0.0029880109872602563
12150,0.0021373380777638174
12155,0.001869889565178005
12160,0.001318814866038059
12165,0.007330865134078199
12170,0.006408019209411936
12175,0.0034576916459584093
12180,0.00244404694470421
12185,0.0017899463542723419
12190,0.0013013110580312867
12195,0.0011135676104839175
12200,0.0008938796209830497
12205,0.0007894628157781157
12210,0.0007017435175325018
12215,0.00048537442262493814
12220,0.0003992093466981347
12225,0.003903486858727783
12230,0.00232161113254771
12235,0.0005169236895211974
12240,0.0004926282570624996
12245,0.0004926282570624996
12250,0.00043943676770079744
12255,0.00043943676770079744
12260,0.00043943676770079744
12265,0.00039557711857799046
12270,0.00039557711857799046
12275,0.00039557711857799046
12280,0.00039557711857799046
12285,0.01342883472775828
12290,0.01446297840686209
12295,0.009811930494679327
12300,0.00747694168694258
12305,0.005655936111639215
12310,0.004435022251993879
12315,0.003418206661863654
12320,0.003160236226150366
12325,0.0028910389514205876
12330,0.002488084340519641
12335,0.002093667146027404
12340,0.0016342484315512446
12345,0.014359474533219183
12350,0.01638327289591849
12355,0.010854488477261306
12360,0.008764978935229602
12365,0.007250832144950055
12370,0.0059206825444772255
12375,0.0049788451489163
12380,0.004250089400737877
12385,0.0029785480780116437
12390,0.002601092423189114
12395,0.002366332102311023
12400,0.0019441519930176998
12405,0.00599351428050698
12410,0.006572214131984474
12415,0.0032854164753782404
12420,0.0027605926998905284
12425,0.0024781779136589482
12430,0.001761332210577585
12435,0.0015766366924335762
12440,0.001329244375726906
12445,0.0009529486454199843
12450,0.0007132485136672869
12455,0.0007132485136672869
12460,0.0006249092910524457
12465,0.0010010518813708261
12470,0.0007245435964742562
12475,0.0005863626020241486
12480,0.00018619205391782063
12485,0.00018619205391782063
12490,0.00018619205391782063
12495,0.00018619205391782063
12500,0.00018619205391782063
12505,0.00015822784810126583
12510,0.00015822784810126583
12515,0.00015822784810126583
12520,0.0
12525,0.0003810311452190362
12530,0.0005783182148163089
12535,0.00020241472510601754
12540,0.00020241472510601754
12545,0.00020241472510601754
12550,0.00012501534430106395
12555,7.182385493936182e-05
12560,7.182385493936182e-05
12565,4.385964912280702e-05
12570,4.385964912280702e-05
12575,4.385964912280702e-05
12580,0.0
12585,0.000526800878450233
12590,0.00023524568035839883
12595,0.0
12600,0.0
12605,0.0
12610,0.0
12615,0.0
12620,0.0
12625,0.0
12630,0.0
12635,0.0
12640,0.0
12645,0.0013671531705445172
12650,0.0008844490111772398
12655,0.0006963089778359681
12660,0.00026352521119043853
12665,0.00021078259515668326
12670,0.00011157624595033408
12675,0.00011157624595033408
12680,8.361204013377926e-05
12685,0.0
12690,0.0
12695,0.0
12700,0.0
12705,0.0023510477393923947
12710,0.0023880536144765133
12715,0.0013502054273477053
12720,0.0007455226827983553
12725,0.0006923311934366532
12730,0.0006643669876200983
12735,0.00041279882788867333
12740,0.0003266337519618699
12745,0.0002827741028390629
12750,0.00019119901126397133
12755,0.00019119901126397133
12760,6.28140703517588e-05
12765,0.0010621825744505146
12770,0.0009717990865288145
12775,0.000488605757329128
12780,0.000488605757329128
12785,0.000488605757329128
12790,0.00046064155151257326
12795,0.0002505575178991279
12800,0.0002505575178991279
12805,9.623653024480692e-05
12810,9.623653024480692e-05
12815,9.623653024480692e-05
12820,9.623653024480692e-05
12825,0.0002109154293273757
12830,9.623653024480692e-05
12835,9.623653024480692e-05
12840,3.342245989304813e-05
12845,3.342245989304813e-05
12850,3.342245989304813e-05
12855,0.0
12860,0.0
12865,0.0
12870,0.0
12875,0.0
12880,0.0
12885,0.001249805236243241
12890,0.0013003435333259806
12895,0.0005011822275942013
12900,0.0003696032802257803
12905,0.00031686066419202503
12910,0.00025914277184027916
12915,0.00016261767531518262
12920,0.00016261767531518262
12925,0.00016261767531518262
12930,0.00016261767531518262
12935,0.00016261767531518262
12940,0.00016261767531518262
12945,0.0017663314334059003
12950,0.0009930277297175015
12955,0.0005541249458203897
12960,0.00037663197638606205
12965,0.00032388936035230675
12970,0.0002602761288001439
12975,0.0002602761288001439
12980,0.0002602761288001439
12985,0.0002602761288001439
12990,0.0002602761288001439
12995,0.0002602761288001439
13000,0.0002602761288001439
13005,0.00610415363184184
13010,0.005826301734562106
13015,0.002888352257172868
13020,0.002210446357489315
13025,0.0020027298978147604
13030,0.0017654090354260938
13035,0.0013077271602812053
13040,0.0012215620843544018
13045,0.0010614237562771424
13050,0.0008978616540783064
13055,0.0006608466353048396
13060,0.0003713159905110369
13065,0.0020348351690140623
13070,0.0007091892653478375
13075,0.0003623642439431913
13080,0.0003623642439431913
13085,0.0003623642439431913
13090,0.0003623642439431913
13095,0.0003623642439431913
13100,0.00023078529657477023
13105,0.00013157894736842105
13110,0.00013157894736842105
13115,0.0
13120,0.0
13125,0.0005863582981548832
13130,0.00020325910703827152
13135,5.319148936170213e-05
13140,5.319148936170213e-05
13145,5.319148936170213e-05
13150,5.319148936170213e-05
13155,5.319148936170213e-05
13160,5.319148936170213e-05
13165,5.319148936170213e-05
13170,0.0
13175,0.0
13180,0.0
13185,0.001324401818269043
13190,0.0012222025447110269
13195,0.00023339034761274551
13200,9.703569144521099e-05
13205,3.342245989304813e-05
13210,3.342245989304813e-05
13215,3.342245989304813e-05
13220,3.342245989304813e-05
13225,3.342245989304813e-05
13230,0.0
13235,0.0
13240,0.0
13245,0.0023584358147991603
13250,0.0017709480244427589
13255,0.0005466687005974602
13260,0.00033065632056374056
13265,0.00023405405540717828
13270,0.00011937515632460948
13275,0.00011937515632460948
13280,0.00011937515632460948
13285,0.00011937515632460948
13290,0.00011937515632460948
13295,0.00011937515632460948
13300,0.00011937515632460948
13305,0.008701501137609638
13310,0.009291948929582008
13315,0.00450413656885892
13320,0.0036767529500891702
13325,0.0024056488663981865
13330,0.002120115496433212
13335,0.0018039027636724623
13340,0.0015145789459612784
13345,0.0009783363214340211
13350,0.0006837997873587105
13355,0.0006065176783428553
13360,0.0005785534725263005
13365,0.015131047364886846
13370,0.01606282820293587
13375,0.010915451741208643
13380,0.009293009369660193
13385,0.00742928297542095
13390,0.005466524261270608
13395,0.004394829852535793
13400,0.0037299761171118986
13405,0.003041142982428732
13410,0.002307305353398826
13415,0.001975197414358301
13420,0.0015537980331572128
13425,0.02165717400756411
13430,0.024483253104731838
13435,0.01795215383924301
13440,0.013924835800406207
13445,0.01122898301133413
13450,0.00921057224827009
13455,0.007573858432664324
13460,0.006187487629749635
13465,0.005515364580064847
13470,0.0048849659198342815
13475,0.004095940566062691
13480,0.003477418231951853
13485,0.02719227391123396
13490,0.03087316465610187
13495,0.024182248773544232
13500,0.019018003089367904
13505,0.014214202778544118
13510,0.011765833971839265
13515,0.009926218093686828
13520,0.008367551603363967
13525,0.0070477477331079815
13530,0.0059041955888896585
13535,0.005042300814911411
13540,0.004542042368243837
13545,0.009826590236339274
13550,0.00872276877600264
13555,0.006232201266807259
13560,0.005571521331272379
13565,0.004395333659647503
13570,0.0037514161686667317
13575,0.0029527790255160736
13580,0.00253312473433236
13585,0.002215353733046118
13590,0.0013943610002886792
13595,0.0013943610002886792
13600,0.0010561704826723244
13605,0.007320639030533202
13610,0.007072164754700261
13615,0.003411835291570226
13620,0.00283278589746774
13625,0.0022613142222290957
13630,0.0015542966635996227
13635,0.0015542966635996227
13640,0.0013899778016155332
13645,0.0012583988542471125
13650,0.001118014108599209
13655,0.0010053794535256702
13660,0.0010053794535256702
13665,0.0036093240755283827
13670,0.0023064657884677266
13675,0.001213947941371063
13680,0.0005800204327190547
13685,0.0005520562269024999
13690,0.0004903278318407715
13695,0.0004903278318407715
13700,0.00033209998373950574
13705,0.00033209998373950574
13710,0.000148276454327741
13715,0.000148276454327741
13720,0.00012031224851118622
13725,0.014183479087538392
13730,0.01404118932866281
13735,0.0093500610432329
13740,0.007237603997582135
13745,0.006001746959966471
13750,0.00485469415533781
13755,0.003865293602688547
13760,0.003621025525087136
13765,0.0033786223105276535
13770,0.0029197080661334408
13775,0.0022830758731448753
13780,0.0017180691144841804
13785,0.01611522307004904
13790,0.01750746840404469
13795,0.012470713630099686
13800,0.00942275462785052
13805,0.007689403723086794
13810,0.006262315524073627
13815,0.0053594357892212605
13820,0.004753837449134593
13825,0.003154422636976393
13830,0.0029231861053639853
13835,0.0026604615786693384
13840,0.00215650873268495
13845,0.005868534492389636
13850,0.0063934751721562
13855,0.0033079383987117037
13860,0.002849998475677144
13865,0.002558940587332498
13870,0.0018872743901841669
13875,0.0017025788720401575
13880,0.0015624826926725433
13885,0.0011771771777780184
13890,0.000970899505918369
13895,0.0008671650660843442
13900,0.000728524032604312
13905,0.0007205211359219161
13910,0.0004966956446314244
13915,0.0004966956446314244
13920,9.652509652509652e-05
13925,9.652509652509652e-05
13930,0.0
13935,0.0
13940,0.0
13945,0.0
13950,0.0
13955,0.0
13960,0.0
13965,0.001418120127596674
13970,0.0009663149434501484
13975,0.0004724670992018465
13980,0.00015432098765432098
13985,0.00015432098765432098
13990,0.00015432098765432098
13995,0.0
14000,0.0
14005,0.0
14010,0.0
14015,0.0
14020,0.0
14025,0.0008627965222894201
14030,0.0005025682307588906
14035,0.0001523978385680513
14040,0.0001523978385680513
14045,0.0001523978385680513
14050,5.319148936170213e-05
14055,0.0
14060,0.0
14065,0.0
14070,0.0
14075,0.0
14080,0.0
14085,0.0012936769013338829
14090,0.0005389784098184054
14095,6.28140703517588e-05
14100,6.28140703517588e-05
14105,6.28140703517588e-05
14110,6.28140703517588e-05
14115,6.28140703517588e-05
14120,6.28140703517588e-05
14125,6.28140703517588e-05
14130,6.28140703517588e-05
14135,6.28140703517588e-05
14140,6.28140703517588e-05
14145,0.001624529784363771
14150,0.002243782136922937
14155,0.0007775980764656097
14160,0.0004535990004348103
14165,0.0002113102388718183
14170,0.00018701480641312055
14175,0.00018701480641312055
14180,0.0001535923465200724
14185,0.0001535923465200724
14190,0.0001535923465200724
14195,0.0001535923465200724
14200,0.0001256281407035176
14205,0.0005502621911559789
14210,0.0008218554025910023
14215,0.00035906317989200755
14220,0.00035906317989200755
14225,0.00035906317989200755
14230,0.0003063205638582523
14235,9.623653024480692e-05
14240,6.28140703517588e-05
14245,6.28140703517588e-05
14250,6.28140703517588e-05
14255,6.28140703517588e-05
14260,6.28140703517588e-05
14265,0.00015115329296659977
14270,9.07782761683136e-05
14275,9.07782761683136e-05
14280,2.796420581655481e-05
14285,2.796420581655481e-05
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.0013092905406504004
14330,0.001697759014684125
14335,0.0008580425983451868
14340,0.0006117847518941971
14345,0.0005590421358604416
14350,0.0005590421358604416
14355,0.00046251703933534517
14360,0.00046251703933534517
14365,0.00046251703933534517
14370,0.00046251703933534517
14375,0.00046251703933534517
14380,0.00046251703933534517
14385,0.001965427913618549
14390,0.0016305532235500457
14395,0.0007553613451434677
14400,0.0006917481135913048
14405,0.0006390054975575496
14410,0.0005315326168825797
14415,0.0005315326168825797
14420,0.0004787900008488244
14425,0.0003795836516424752
14430,0.0003795836516424752
14435,0.00021724598930481285
14440,0.00021724598930481285
14445,0.006506279643091542
14450,0.0061122256055667545
14455,0.002373412192203028
14460,0.00193746332746208
14465,0.0015061566659543483
14470,0.0011499455811366424
14475,0.000634545813640008
14480,0.0005818031976062526
14485,0.00048527810108115615
14490,0.00037860438160659034
14495,0.00022888779571979167
14500,0.00012125902992776059
14505,0.0007409396911929187
14510,0.00043116074577692143
14515,4.385964912280702e-05
14520,0.0
14525,0.0
14530,0.0
14535,0.0
14540,0.0
14545,0.0
14550,0.0
14555,0.0
14560,0.0
14565,0.0019521656577498828
14570,0.0014969498104971343
14575,0.0010278070235593914
14580,0.0007726045883940621
14585,0.0007726045883940621
14590,0.0007726045883940621
14595,0.0007726045883940621
14600,0.0007726045883940621
14605,0.0007726045883940621
14610,0.0007726045883940621
14615,0.000641025641025641
14620,0.000641025641025641
14625,0.0021003128357623686
14630,0.0011688166474455523
14635,0.00031472618561113837
14640,0.00031472618561113837
14645,0.00031472618561113837
14650,0.00029043075315244064
14655,0.00029043075315244064
14660,0.00029043075315244064
14665,0.00020681871301866136
14670,0.00018252328055996358
14675,0.00018252328055996358
14680,2.4295432458697762e-05
14685,0.0033566126252740345
14690,0.0028290162297747385
14695,0.0008882484986804777
14700,0.0007480753725738478
14705,0.0006994845076564522
14710,0.0005393461795791929
14715,0.0005393461795791929
14720,0.0005393461795791929
14725,0.000515050747120495
14730,0.00040347450117016095
14735,0.00040347450117016095
14740,0.0003700520412771128
14745,0.008519873111037126
14750,0.008387825768338275
14755,0.004287976906433826
14760,0.0034761968483382815
14765,0.003190272409121558
14770,0.00251087180003965
14775,0.0021505428632511486
14780,0.0018457841108354019
14785,0.0014747101543902768
14790,0.0013254171704634393
14795,0.0011501178081301084
14800,0.0008273707003798632
14805,0.015209688349125774
14810,0.016228945256442202
14815,0.011024325323243288
14820,0.009005416076258228
14825,0.006735301166904987
14830,0.005112256478761303
14835,0.004358107182032714
14840,0.0034665803843979765
14845,0.0027258210846054847
14850,0.0017363053146636832
14855,0.0014638310267272442
14860,0.0011617759509686184
14865,0.020839174307767296
14870,0.024569300642658182
14875,0.01830545552391719
14880,0.01488630208731819
14885,0.011798764271198938
14890,0.00928642580800021
14895,0.007448745610568172
14900,0.006614762587231329
14905,0.00590667180083026
14910,0.004980308025707026
14915,0.004319413108074538
14920,0.003914597910281987
14925,0.027128930711210808
14930,0.03148869049985417
14935,0.025105539757900808
14940,0.01984309969098178
14945,0.014715814678484282
14950,0.012705798497384352
14955,0.011185934111315743
14960,0.00915082766474797
14965,0.00744512995576435
14970,0.0058740733116103856
14975,0.005018561012134999
14980,0.004131054865692455
14985,0.009083345238876309
14990,0.011052015994048313
14995,0.006517225514545433
15000,0.005403501313122014
15005,0.004509988533721376
15010,0.00383259894996204
15015,0.002842095964226606
15020,0.0023751417712986724
15025,0.0022894596731303715
15030,0.0019949315748097034
15035,0.001808760198727121
15040,0.0014426054752942111
15045,0.007019852154404314
15050,0.006977941408451352
15055,0.0034829195823179162
15060,0.0031354440551589493
15065,0.002465493041271799
15070,0.001721708697506115
15075,0.0013596872716692548
15080,0.0011710729772264675
15085,0.0007883757850979792
15090,0.0006567968377295581
15095,0.0006325014052708603
15100,0.0006325014052708603
15105,0.0019153139891349802
15110,0.001364215371614929
15115,0.0006890025180822007
15120,0.0004946095003620208
15125,0.0004946095003620208
15130,0.0002341974697311423
15135,0.00020990203727244455
15140,0.00015715942123868928
15145,0.00010441680520493402
15150,0.00010441680520493402
15155,0.00010441680520493402
15160,0.00010441680520493402
15165,0.01322849786396181
15170,0.014403771453623709
15175,0.009314486525470974
15180,0.0073675801335783804
15185,0.005614268576406095
15190,0.0045199583878111895
15195,0.0034230873002805825
15200,0.003198539324460342
15205,0.0028750875586984236
15210,0.0025851978467049956
15215,0.0021351328178955344
15220,0.0016775989399098093
15225,0.015709609229297043
15230,0.01793122400214516
15235,0.012784841136803346
15240,0.008914592054969047
15245,0.007371882372674188
15250,0.006228748933814939
15255,0.005558620705174932
15260,0.004820255292575107
15265,0.003239826386314234
15270,0.00287412424184863
15275,0.002611399715153984
15280,0.0021003947235902834
15285,0.005594803055956377
15290,0.0058374598294662185
15295,0.0030169063445995136
15300,0.0027590232739639516
15305,0.0024891560517541285
15310,0.0021068931973124106
15315,0.0018593836088166425
15320,0.0017192874294490283
15325,0.0014058057694938653
15330,0.001199528097634216
15335,0.001199528097634216
15340,0.0010170274150313769
15345,0.000946566873788978
15350,0.0008740643324584251
15355,0.0005918274113528797
15360,0.00014779721412374472
15365,0.00014779721412374472
15370,4.8590864917395524e-05
15375,2.4295432458697762e-05
15380,2.4295432458697762e-05
15385,2.4295432458697762e-05
15390,2.4295432458697762e-05
15395,2.4295432458697762e-05
15400,2.4295432458697762e-05
15405,0.0016302099089180303
15410,0.0015491211830193587
15415,0.00042922737444826646
15420,0.00024266021026916198
15425,0.00024266021026916198
15430,0.00024266021026916198
15435,8.833922261484099e-05
15440,8.833922261484099e-05
15445,8.833922261484099e-05
15450,8.833922261484099e-05
15455,0.0
15460,0.0
15465,0.000980786281632185
15470,0.0007706124157337856
15475,0.0002529040652442187
15480,0.0002529040652442187
15485,0.00016929202511043942
15490,0.00016929202511043942
15495,0.00016929202511043942
15500,0.0001358695652173913
15505,0.0001358695652173913
15510,0.0001358695652173913
15515,0.0001358695652173913
15520,0.0001358695652173913
15525,0.0018247480352008387
15530,0.0007877098988684033
15535,0.00038703604840566386
15540,0.00025545710103724287
15545,6.684491978609626e-05
15550,6.684491978609626e-05
15555,6.684491978609626e-05
15560,3.342245989304813e-05
15565,3.342245989304813e-05
15570,3.342245989304813e-05
15575,3.342245989304813e-05
15580,3.342245989304813e-05
15585,0.0021231971557865137
15590,0.002741824374522905
15595,0.0004799854002562323
15600,0.0003829497088110213
15605,0.00033020709277726607
15610,0.00023368199625216956
15615,0.00023368199625216956
15620,0.00023368199625216956
15625,0.00023368199625216956
15630,0.00013715689972707302
15635,3.342245989304813e-05
15640,3.342245989304813e-05
15645,0.0008465398547613422
15650,0.0008909629786043654
15655,0.00023804823943000017
15660,0.00023804823943000017
15665,0.00023804823943000017
15670,0.00021008403361344536
15675,0.0
15680,0.0
15685,0.0
15690,0.0
15695,0.0
15700,0.0
15705,2.4295432458697762e-05
15710,6.28140703517588e-05
15715,0.0
15720,0.0
15725,0.0
15730,0.0
15735,0.0
15740,0.0
15745,0.0
15750,0.0
15755,0.0
15760,0.0
15765,0.0010613434498733423
15770,0.001035284768976796
15775,0.0001935607879703075
15780,0.0001601383280772594
15785,0.0001601383280772594
15790,0.0001601383280772594
15795,6.361323155216285e-05
15800,6.361323155216285e-05
15805,6.361323155216285e-05
15810,6.361323155216285e-05
15815,6.361323155216285e-05
15820,6.361323155216285e-05
15825,0.0005881196011853236
15830,0.0006474057545792269
15835,0.00023103474666848694
15840,5.274261603375527e-05
15845,0.0
15850,0.0
