employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,0.0,0.0,0.0,0.0,0.0,1822.3410392516216,1953.6202462471683,1999.3107997242803,1997.026382168447,1987.0439338333063,1968.2273418032935,2008.0096543161608,1871.0982932279153,1956.3621299031347,2014.5543135361513,2062.8607870104224,2157.987780682377,2170.2502524273527,2148.744254051164,2083.170178088134,2262.1290670014,2096.4711198498458,2189.7997370656876,2103.8009932092023,3214.8489292558916,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,2002.7020818824878,1943.2941648044964,1815.9757759368526,1951.864786163879,2046.3951994227855,1928.8878364697512,2042.7686716501444,1999.1108778922096,1970.9904432188064,2077.3734743559558,2034.4032976270923,1935.3252046525129,2014.3789111610586,2149.5391961611767,2153.353621878623,2030.031111196814,2092.856091279945,2054.8013996079885,1944.923624714846,3160.435670330203,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,1823.2015431848095,2133.4568099878516,1820.1859788283605,2000.4753800679064,1805.4673905269553,2054.5111667619008,1997.007974752194,1965.1700284637595,2105.344141791139,2180.0051920084666,2134.0222649814523,1988.1612999320114,2017.302835419629,2010.8178795378174,1982.1758567165145,1933.5753867331578,1982.7429280024235,2074.4491665885325,2324.6416032326797,3389.2396853258606,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,1845.8465910256296,2058.343924247585,2013.4220907716353,2211.973311562135,1978.7285633641927,2161.988408537265,2030.9557907835556,2138.9125067156783,1866.1061625994753,2021.9159342099183,2043.3729240796965,2080.1155577736354,2149.261660843176,2044.2110444723394,2057.8054839493934,2098.7829845667316,1890.1482654094366,2171.7569643016186,2064.494171145205,3026.9630628374885,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,1783.577284563229,2025.945760021404,2092.8297002918516,1992.0882043067027,2031.6446354446985,2162.206592069523,2031.2193285726548,1985.539294487624,2130.0084365751027,1994.583491902673,2021.6203899256225,2142.751171500399,2324.3708171151934,2007.4606561451715,2072.650162576265,2142.963487206481,2156.7028630182413,2139.428804595736,2137.9787434716723,3265.064314736839,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,1764.8964382350032,2097.9843626250595,1883.7794135133543,1952.7651352809498,2126.0420132167064,1988.6756123292057,2162.6428175285396,2096.7974747332764,1963.9963286420752,1858.037354011392,2153.1671354426903,2104.9554308783477,2134.744171399488,2131.860322870534,2050.8615563784956,2015.946761275969,2005.8807485714617,2218.96391226497,2076.593115941272,3175.6211881596955,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,2006.9303753181614,2137.5379714470573,2048.511755455321,2133.2996131192576,1984.414789672082,2025.8564466390858,2085.6389159491796,2038.5671895636983,2040.740233676464,1954.8221907863217,2191.8040586157895,2070.4142485310904,1900.4569057067993,1969.7218982276718,2086.1096473925177,2017.6179039986744,2206.415796802562,2162.675570245229,2105.4225411831003,3191.1065002133273,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,2025.1170408801559,1966.7341700069405,2014.4557001009189,2021.3100245904382,1960.9789400977472,2068.137596542063,2027.8135404323918,2173.042846911008,2045.2959781687991,2167.7625309529994,2032.6168003184775,2207.724334486221,2318.8537200173005,2052.6676164053615,2040.5953850656836,2205.1448858108856,2299.1447843962915,2098.2426648259457,2074.2794724255123,3071.1738660457972,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,2057.7074638853114,1996.1918340234815,2174.8837389188957,2011.8374991650471,2079.014586690239,2069.332728443543,1980.8007318965538,2283.694847959889,2069.056817344192,1947.540567737471,2013.7419449277054,2089.3854178835227,2024.553019143565,2344.2380566609436,2052.331220943997,2153.679468250415,2000.1100947207133,2131.8707186449165,2163.1559656382215,3252.353043999663,0.0,0.0,0.0,0.0,0.0,0.0
