time_step,charger_utilisation
12145,0.002033005293243151
12150,0.0018568805488668732
12155,0.0014558045074219792
12160,0.001267631208960058
12165,0.006491938557087945
12170,0.006050124135286035
12175,0.002898024971999916
12180,0.0024518045839268298
12185,0.0022058616619980423
12190,0.001821347456029299
12195,0.0016380187182238604
12200,0.0013194280609080586
12205,0.0007848368659395053
12210,0.00042595584137108115
12215,0.00039985980796815833
12220,0.00039985980796815833
12225,0.001988746217072793
12230,0.0014996510533500673
12235,0.00051523981500301
12240,0.00028690553542709074
12245,0.00017773522975023486
12250,0.00017773522975023486
12255,0.00017773522975023486
12260,4.3554006968641115e-05
12265,4.3554006968641115e-05
12270,4.3554006968641115e-05
12275,4.3554006968641115e-05
12280,4.3554006968641115e-05
12285,0.012390935157865527
12290,0.012865191869238513
12295,0.009194605544816336
12300,0.007041953131521976
12305,0.005560349152510815
12310,0.004194602212853469
12315,0.003117717380573898
12320,0.002457078134239408
12325,0.0015576582343812464
12330,0.001294113202381974
12335,0.0010473249620667783
12340,0.0010154372069647376
12345,0.013143081926473694
12350,0.015141937504401352
12355,0.010175717233547817
12360,0.007418366545958494
12365,0.0056327597393130814
12370,0.004448378534675642
12375,0.0032588557591289105
12380,0.0028402633821636753
12385,0.002267278569729741
12390,0.0020731168886765393
12395,0.0014923663568675017
12400,0.0012075271903732655
12405,0.006318797646382056
12410,0.005846814120668137
12415,0.0027174250325928745
12420,0.002276507690703022
12425,0.0020419794294917444
12430,0.0019397299407391884
12435,0.0015951499929472753
12440,0.0014100354465736732
12445,0.0011497322281008257
12450,0.0011236361946979029
12455,0.0008762883417898855
12460,0.000739194938126375
12465,0.000991530633766347
12470,0.0006608407194628064
12475,0.0004985030571251442
12480,0.00021750775823851042
12485,0.00021750775823851042
12490,0.00021750775823851042
12495,0.00021750775823851042
12500,0.00021750775823851042
12505,0.00021750775823851042
12510,0.00021750775823851042
12515,0.00021750775823851042
12520,0.00018656716417910448
12525,0.0012869116136162112
12530,0.0013018155658845812
12535,0.0006930464057851116
12540,0.000506479241606007
12545,0.0002946613843650633
12550,0.0002946613843650633
12555,0.0002946613843650633
12560,0.0002435366399887852
12565,0.0002435366399887852
12570,0.0002125960459293793
12575,5.8275058275058275e-05
12580,5.8275058275058275e-05
12585,0.0005689682229474891
12590,0.00029001902670901757
12595,0.0001594896331738437
12600,0.0001594896331738437
12605,0.0001594896331738437
12610,0.0001594896331738437
12615,0.0001594896331738437
12620,0.0001594896331738437
12625,5.8275058275058275e-05
12630,5.8275058275058275e-05
12635,0.0
12640,0.0
12645,0.0010932228884652302
12650,0.0011119273467005905
12655,0.0005771996145975
12660,0.0005771996145975
12665,0.0002640564735855065
12670,5.219206680584551e-05
12675,5.219206680584551e-05
12680,2.6096033402922754e-05
12685,2.6096033402922754e-05
12690,2.6096033402922754e-05
12695,0.0
12700,0.0
12705,0.0035461379161026456
12710,0.0020266101772862125
12715,0.0005013493306041074
12720,0.00044336554209914377
12725,0.00029060457544778103
12730,0.0002587168203457402
12735,0.0002587168203457402
12740,0.00022682906524369942
12745,0.00016855400696864112
12750,0.00016855400696864112
12755,0.00016855400696864112
12760,0.00016855400696864112
12765,0.0005601167133028994
12770,0.0004208424556855356
12775,0.0002301303616484441
12780,0.0002301303616484441
12785,0.00016855400696864112
12790,0.00016855400696864112
12795,0.00016855400696864112
12800,0.00016855400696864112
12805,0.00016855400696864112
12810,0.00016855400696864112
12815,0.00016855400696864112
12820,0.00016855400696864112
12825,0.00035601571550064614
12830,0.00016855400696864112
12835,0.000125
12840,0.0
12845,0.0
12850,0.0
12855,0.0
12860,0.0
12865,0.0
12870,0.0
12875,0.0
12880,0.0
12885,0.0012509917290972783
12890,0.0007705256151369006
12895,0.000306868257861259
12900,0.000306868257861259
12905,0.000306868257861259
12910,0.0002522831050228311
12915,0.0002522831050228311
12920,0.0002522831050228311
12925,0.0002522831050228311
12930,0.0002522831050228311
12935,0.0002522831050228311
12940,8.561643835616438e-05
12945,0.0022598218920413895
12950,0.001051195880282321
12955,0.0004476918109421025
12960,0.00030749021974751017
12965,0.00020439743624235551
12970,0.00017250968114031472
12975,0.0001179245283018868
12980,0.0
12985,0.0
12990,0.0
12995,0.0
13000,0.0
13005,0.006580505710680503
13010,0.00596627066097881
13015,0.002993386005979
13020,0.0025174668473039504
13025,0.0020769382808400196
13030,0.0019944512950280367
13035,0.001806254412001347
13040,0.0012582806277009913
13045,0.000951971982432554
13050,0.0005447391596853865
13055,0.0005447391596853865
13060,0.0005447391596853865
13065,0.0007975261678329626
13070,0.0005006056171504833
13075,0.0004227239972127886
13080,0.00034484237727509386
13085,0.0002832660225952909
13090,0.0002397120156266498
13095,0.00019615800865800865
13100,0.00019615800865800865
13105,0.00019615800865800865
13110,0.00014204545454545454
13115,0.00014204545454545454
13120,0.00014204545454545454
13125,0.0008082997925543754
13130,0.0006691976971436012
13135,0.0001288659793814433
13140,0.0
13145,0.0
13150,0.0
13155,0.0
13160,0.0
13165,0.0
13170,0.0
13175,0.0
13180,0.0
13185,0.001969070023815529
13190,0.0009606916597268891
13195,0.0006910713429367609
13200,0.0003486055895121035
13205,0.0003486055895121035
13210,0.0003486055895121035
13215,0.0001367411827324425
13220,0.0001367411827324425
13225,0.0001367411827324425
13230,0.0001367411827324425
13235,0.0001367411827324425
13240,0.0001367411827324425
13245,0.0031246336947630777
13250,0.0017088067593474005
13255,0.0006235799022695345
13260,0.0002938901112600374
13265,0.0001458408486397657
13270,0.0001458408486397657
13275,0.0001458408486397657
13280,0.0001458408486397657
13285,0.00011395309353772489
13290,8.301249947831895e-05
13295,8.301249947831895e-05
13300,8.301249947831895e-05
13305,0.008732729241934438
13310,0.006720626219213965
13315,0.0033993333706534975
13320,0.0026501991908513506
13325,0.0023153454500271084
13330,0.0018668604265043378
13335,0.0017577518936230962
13340,0.0013368160899165718
13345,0.0009482268338198393
13350,0.0006038645650946063
13355,0.0004234521939605857
13360,0.0004234521939605857
13365,0.0157842559179834
13370,0.01812695990463787
13375,0.011745493910515896
13380,0.009746119790193972
13385,0.007426278379431939
13390,0.006082921930647732
13395,0.005097255613219999
13400,0.0037881192722521466
13405,0.003443206270829031
13410,0.002850072289179672
13415,0.002471439451550619
13420,0.0022466356465089786
13425,0.018411134680110682
13430,0.02277901149463618
13435,0.017819609883679605
13440,0.014876218659270524
13445,0.011058376545374999
13450,0.008466423309094301
13455,0.0069027845382235095
13460,0.005976635678303588
13465,0.005125195194045607
13470,0.004192693364790244
13475,0.0036397936342822098
13480,0.003134004675594012
13485,0.02667604284763427
13490,0.02990616802016492
13495,0.02291749680341942
13500,0.019630984801858646
13505,0.01602378132885497
13510,0.012750523472649622
13515,0.010868614005913966
13520,0.009125812810483956
13525,0.007562439627818354
13530,0.0060584762918458775
13535,0.004828810203449069
13540,0.0038364788454958694
13545,0.007889645979904691
13550,0.0071007462213938015
13555,0.005108027953534435
13560,0.004421821081563629
13565,0.003919774291308164
13570,0.0032602802556293657
13575,0.0028764676497714916
13580,0.0022615125991930158
13585,0.0018250410164901286
13590,0.0015973698803612734
13595,0.00128035550495687
13600,0.0010380696523823942
13605,0.007543677287232303
13610,0.0070436067033822795
13615,0.0037190033978819646
13620,0.0029922946507327038
13625,0.0025863424792233656
13630,0.0018594644647353983
13635,0.0014623594776250722
13640,0.0012517451000749504
13645,0.0008040619594191208
13650,0.000486494676051406
13655,0.000486494676051406
13660,0.000486494676051406
13665,0.0036733208632371284
13670,0.003046802787852463
13675,0.0010212026603713042
13680,0.0005287538284310401
13685,0.00047464127431848604
13690,0.00047464127431848604
13695,0.0003664161660933777
13700,0.0003118310132549498
13705,0.000125
13710,0.000125
13715,0.000125
13720,0.000125
13725,0.013141345166819385
13730,0.014485717551473964
13735,0.010112283766098974
13740,0.007117225358769426
13745,0.005727808286122319
13750,0.00423000006972081
13755,0.0033205845191642165
13760,0.002722930488999941
13765,0.0019441925089385842
13770,0.001683571550289087
13775,0.001407172604187227
13780,0.0012510496558751946
13785,0.014377089401403647
13790,0.014745770588039293
13795,0.009727070782957913
13800,0.007510815202315964
13805,0.005603609843677955
13810,0.004759683734165168
13815,0.003358572590446735
13820,0.0028004040906217777
13825,0.0022880414986213055
13830,0.0020378346722372447
13835,0.001767662138750823
13840,0.0013617045801147965
13845,0.006325582901693075
13850,0.005187512887835042
13855,0.002438454320486219
13860,0.002172467167086997
13865,0.0018014141449807432
13870,0.0017502894006044649
13875,0.0013567857737518856
13880,0.0011250418053179263
13885,0.000979945960116968
13890,0.0009538499267140451
13895,0.0007188477528183735
13900,0.0006879071587589675
13905,0.0009061202171782116
13910,0.0006333220059205396
13915,0.0006333220059205396
13920,0.000395880714002547
13925,0.00031799909406485233
13930,0.00023549084323976985
13935,0.00023549084323976985
13940,0.00023549084323976985
13945,0.00023549084323976985
13950,0.00023549084323976985
13955,0.00023549084323976985
13960,0.00023549084323976985
13965,0.0015255332102954119
13970,0.0015641585893740634
13975,0.000720448738390437
13980,0.0004849578951506671
13985,0.0004530701400486262
13990,0.0001900809888926871
13995,0.0001900809888926871
14000,8.437109167798103e-05
14005,8.437109167798103e-05
14010,8.437109167798103e-05
14015,5.8275058275058275e-05
14020,5.8275058275058275e-05
14025,0.0002833561190521808
14030,0.00016687934250306355
14035,8.437109167798103e-05
14040,8.437109167798103e-05
14045,8.437109167798103e-05
14050,8.437109167798103e-05
14055,8.437109167798103e-05
14060,8.437109167798103e-05
14065,8.437109167798103e-05
14070,5.8275058275058275e-05
14075,0.0
14080,0.0
14085,0.0007543811802251897
14090,0.0004145447569336213
14095,0.00010677721964427346
14100,8.068118624135069e-05
14105,8.068118624135069e-05
14110,8.068118624135069e-05
14115,2.6096033402922754e-05
14120,0.0
14125,0.0
14130,0.0
14135,0.0
14140,0.0
14145,0.003107992101922412
14150,0.0018038844357522246
14155,0.00060905826179679
14160,0.0005510744732918266
14165,0.0004428493650667184
14170,0.0004428493650667184
14175,0.00039172462069044016
14180,0.00035983686558839934
14185,0.00035983686558839934
14190,0.0003087121212121212
14195,0.0
14200,0.0
14205,0.0006222287093881558
14210,0.00044883037499118887
14215,0.00013701811675048489
14220,0.00013701811675048489
14225,7.544176207068193e-05
14230,4.3554006968641115e-05
14235,4.3554006968641115e-05
14240,4.3554006968641115e-05
14245,4.3554006968641115e-05
14250,4.3554006968641115e-05
14255,4.3554006968641115e-05
14260,4.3554006968641115e-05
14265,0.0
14270,0.0
14275,0.0
14280,0.0
14285,0.0
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.0014485878435091823
14330,0.0007847228244779356
14335,0.000327724867093513
14340,0.000327724867093513
14345,0.000327724867093513
14350,0.00029583711199147216
14355,0.00029583711199147216
14360,0.00029583711199147216
14365,0.00029583711199147216
14370,0.00029583711199147216
14375,0.00029583711199147216
14380,0.00012917044532480547
14385,0.0016363330557497666
14390,0.0010329791097309934
14395,0.00019732891011525153
14400,0.00011171247175908715
14405,0.00011171247175908715
14410,2.6096033402922754e-05
14415,0.0
14420,0.0
14425,0.0
14430,0.0
14435,0.0
14440,0.0
14445,0.005039914001476389
14450,0.006680363549178664
14455,0.00190486012335923
14460,0.0013515881685108551
14465,0.0008636934149734868
14470,0.0005985892812859818
14475,0.000481175779286107
14480,0.0003117048592316429
14485,0.00025342980095658464
14490,0.00025342980095658464
14495,0.00025342980095658464
14500,0.00025342980095658464
14505,0.0009750966343034871
14510,0.00038822468383763447
14515,0.0001755481810188899
14520,9.766656108119523e-05
14525,9.766656108119523e-05
14530,9.766656108119523e-05
14535,5.411255411255411e-05
14540,5.411255411255411e-05
14545,5.411255411255411e-05
14550,0.0
14555,0.0
14560,0.0
14565,0.0010420605188461716
14570,0.0003951948350981277
14575,3.094059405940594e-05
14580,3.094059405940594e-05
14585,3.094059405940594e-05
14590,0.0
14595,0.0
14600,0.0
14605,0.0
14610,0.0
14615,0.0
14620,0.0
14625,0.0021125524885763454
14630,0.0005307088246806907
14635,0.00027472098543195034
14640,0.0002201358325935224
14645,0.00018824807749148162
14650,0.00015730748343207565
14655,8.505314817196005e-05
14660,8.505314817196005e-05
14665,8.505314817196005e-05
14670,8.505314817196005e-05
14675,8.505314817196005e-05
14680,8.505314817196005e-05
14685,0.002590094779682853
14690,0.0013631002993764825
14695,0.0004465203453005724
14700,0.0003634638668952567
14705,0.0001263668893726697
14710,0.0001263668893726697
14715,5.411255411255411e-05
14720,5.411255411255411e-05
14725,5.411255411255411e-05
14730,5.411255411255411e-05
14735,5.411255411255411e-05
14740,0.0
14745,0.009533925715785893
14750,0.008837103626199602
14755,0.004098294308980812
14760,0.003531263346231129
14765,0.0029895486265646776
14770,0.0023932550056142764
14775,0.0023160342278350757
14780,0.0018453297031342797
14785,0.0015718245993913416
14790,0.0010527799222410715
14795,0.0007481849648006026
14800,0.0007481849648006026
14805,0.014320490157383547
14810,0.01638920376662476
14815,0.011627087697130261
14820,0.009464526126818775
14825,0.00703204891978639
14830,0.005548716593036946
14835,0.004657974706723312
14840,0.0034201862886697578
14845,0.0031088195406595615
14850,0.0022097313209695118
14855,0.0018791400790085237
14860,0.0015960715387583514
14865,0.020223639200683256
14870,0.02488843618341656
14875,0.019247112901880532
14880,0.015810193545060088
14885,0.012439859588791638
14890,0.009361914530819193
14895,0.007989532106641212
14900,0.0066629893817561235
14905,0.005342041323618939
14910,0.004621594159669368
14915,0.004130270783841136
14920,0.003613404390503836
14925,0.026652841339137295
14930,0.02975387250639422
14935,0.022278224053777464
14940,0.018385001893940527
14945,0.015087426283180716
14950,0.013229608106271554
14955,0.01100402267940546
14960,0.009214920576565469
14965,0.007688669181228401
14970,0.005986820715461321
14975,0.005019825143997768
14980,0.0041051362112000675
14985,0.007848747467261559
14990,0.007398844968883255
14995,0.00492436237120495
15000,0.004309795812787229
15005,0.0035851992753878578
15010,0.0029597936578959192
15015,0.0026372535176279774
15020,0.0022215792935925158
15025,0.001977827131710814
15030,0.0018012807399582365
15035,0.0013683169434113018
15040,0.0010404112479100937
15045,0.0068955597853307075
15050,0.008073585215819353
15055,0.003907463007277742
15060,0.003175764652093525
15065,0.0027198577233641446
15070,0.0021362496940367424
15075,0.0018756852665365704
15080,0.0016104857361480206
15085,0.0012344464099399582
15090,0.0007211015842020974
15095,0.0005667805965477765
15100,0.0005152342047951991
15105,0.002593480128832293
15110,0.0028734170393563347
15115,0.0010224566957251035
15120,0.0007684989814721352
15125,0.0005281143660875198
15130,0.00041988925786241155
15135,0.00041988925786241155
15140,0.0002591355233789275
15145,0.0002591355233789275
15150,0.0002591355233789275
15155,0.00018688118811881188
15160,0.00015594059405940594
15165,0.013030496371021185
15170,0.013877445127921325
15175,0.00968235140633613
15180,0.007517643325650037
15185,0.00615133832491191
15190,0.00473553472669923
15195,0.003594514988281134
15200,0.002697951116304416
15205,0.0019568504933951854
15210,0.0016212098222820998
15215,0.0012865358179051818
15220,0.0012110940558345
15225,0.01437927309901294
15230,0.015899579865045067
15235,0.011079951148857122
15240,0.008498470219242403
15245,0.006035746261886819
15250,0.00490971829355909
15255,0.0033526962774152944
15260,0.00276102731811369
15265,0.0019384227222708286
15270,0.0018504455007490941
15275,0.0015221281569089702
15280,0.0012700143372781675
15285,0.005528872878761343
15290,0.004504709607989888
15295,0.002261421315890268
15300,0.001735569857918625
15305,0.001552690134274293
15310,0.0014243446121188139
15315,0.0011259229661840931
15320,0.0008941789977501338
15325,0.0007800237466085814
15330,0.0007800237466085814
15335,0.0007220399581036178
15340,0.0007220399581036178
15345,0.0011958912414845129
15350,0.0008464460578484154
15355,0.0007975223787877501
15360,0.0005577814235601518
15365,0.0005577814235601518
15370,0.0003459170167804908
15375,0.00023769190855538262
15380,0.00023769190855538262
15385,0.00018656716417910448
15390,0.00018656716417910448
15395,0.00018656716417910448
15400,0.00018656716417910448
15405,0.001475757272246274
15410,0.0010653408279181127
15415,0.000524442677204069
15420,0.0003378755130249646
15425,0.0002656211777648489
15430,0.00021407478601227162
15435,0.00021407478601227162
15440,0.0001594896331738437
15445,5.8275058275058275e-05
15450,5.8275058275058275e-05
15455,5.8275058275058275e-05
15460,5.8275058275058275e-05
15465,0.002025474581225322
15470,0.0007904181873445409
15475,0.0004056203832704445
15480,0.0003795243498675218
15485,0.0003795243498675218
15490,0.00010719873733572363
15495,0.00010719873733572363
15500,0.00010719873733572363
15505,5.8275058275058275e-05
15510,5.8275058275058275e-05
15515,5.8275058275058275e-05
15520,5.8275058275058275e-05
15525,0.0013264858328579
15530,0.000454128530659979
15535,0.0002492642575399076
15540,0.00016159186945718192
15545,0.00010331681118212364
15550,0.00010331681118212364
15555,0.00010331681118212364
15560,7.722077777920088e-05
15565,7.722077777920088e-05
15570,2.6096033402922754e-05
15575,0.0
15580,0.0
15585,0.002839389142377393
15590,0.001489826819155689
15595,0.0006902668971001523
15600,0.0003947342510520423
15605,0.0003947342510520423
15610,0.0003947342510520423
15615,0.0003947342510520423
15620,0.0003401490982136143
15625,0.0001666666666666667
15630,0.0001666666666666667
15635,0.0
15640,0.0
15645,0.0004829336846006962
15650,0.0005630324880682759
15655,0.00016311415015340765
15660,0.00013701811675048489
15665,7.544176207068193e-05
15670,4.3554006968641115e-05
15675,4.3554006968641115e-05
15680,4.3554006968641115e-05
15685,4.3554006968641115e-05
15690,4.3554006968641115e-05
15695,4.3554006968641115e-05
15700,4.3554006968641115e-05
15705,0.00014886512236129273
15710,0.0
15715,0.0
