time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.2,-0.39999999999999997,-0.39999999999999997,-1.5056966835152297,-0.6,0,-2.516666666666667,-4.975000000000001,-2.1999999999999997,-1.9999999999999998,-0.7999999999999999,-1.9999999999999998,-2.8000000000000003,-0.6,-1.7999999999999998,-1.7999999999999998,-6.633333333333336,-12.999999999999986,-1.7999999999999998,-2.6,-0.9999999999999999,-2.8670533651320746,-3.4000000000000004,-2.1999999999999997,-0.6,-1.7999999999999998,-0.9999999999999999,-11.79999999999999,-6.200000000000003,-2.8000000000000003,-6.840565087647966,-2.9166666666666674,-2.9833333333333334,-4.25001732093441,-2.803428585178942,-2.371333333333333,-5.8000000000000025,-5.637229298307183,-3.516666666666667,-10.399999999999995
10080,-1.2,-0.39999999999999997,-0.39999999999999997,-0.31764318289987725,-0.28800000000000026,0,-1.8306666666666649,-5.052855961620959,-2.1999999999999997,-1.9814894907248555,-0.7999999999999999,-1.9999999999999998,-2.8000000000000003,-0.6,-1.9999999999999998,-1.7999999999999998,-6.4389563165331305,-13.309565666449355,-1.797210585490444,-2.6,-1.2,-2.758236913321635,-3.4000000000000004,-1.9347193815456547,-0.6,-1.77791596010888,-0.9999999999999999,-11.53650173299027,-6.400000000000003,-2.8000000000000003,-6.800000000000003,-2.9166666666666674,-3.1833333333333336,-2.8000000000000003,-2.5104970649640657,-1.7532767695766958,-5.8000000000000025,-5.490427075665472,-3.7166666666666677,-10.399999999999995
10085,-1.4,-0.6,-0.39999999999999997,0,-0.19999999999999998,0,-1.5999999999999999,-4.197280371413504,-2.157449114439162,-1.7959578022281668,-0.9999999999999999,-1.9999999999999998,-2.8000000000000003,-0.6,-1.9999999999999998,-1.7999999999999998,-6.344890215723532,-12.662534622151709,-1.5999999999999999,-2.6,-1.1304483649662758,-2.8000000000000003,-3.286593682542503,-1.9999999999999998,-0.6,-1.5541553853395962,-0.9999999999999999,-11.268503038578446,-6.800000000000003,-3.2000000000000006,-7.312266375616434,-2.9166666666666665,-3.383333333333334,-2.8000000000000003,-2.0265375556057332,-1.5999999999999999,-6.000000000000003,-5.600000000000002,-4.116666666666668,-10.799999999999994
10090,-1.5999999999999999,-0.5885523019880461,-0.6,0,-0.19999999999999998,0,-1.5999999999999999,-4.016666666666667,-1.3445381647026247,-1.5999999999999999,-0.9999999999999999,-1.9999999999999998,-2.7691402232707163,-0.6,-2.4,-1.7999999999999998,-6.233333333333335,-12.799999999999986,-1.527835797575438,-2.6,-0.9999999999999999,-2.8000000000000003,-2.845620960661396,-1.9999999999999998,-0.6,-1.4,-0.9999999999999999,-11.199999999999992,-7.200000000000004,-3.1250827212831576,-7.800000000000004,-3.0544641592787256,-3.2651047360080008,-2.6046179824643025,-1.362331734924748,-1.4987220412142361,-5.623961896022261,-5.749932939966526,-4.316666666666667,-11.199999999999992
10095,-1.5999999999999999,-0.39999999999999997,-0.6,0,-0.19999999999999998,0,-1.5999999999999999,-3.7646766384667694,-0.9999999999999999,-1.9999999999999998,-0.9999999999999999,-1.9999999999999998,-2.6,-0.6,-2.6,-1.7999999999999998,-5.8045004244114375,-13.399999999999984,-1.4,-2.8000000000000003,-0.9999999999999999,-3.0000000000000004,-2.6000000000000005,-2.1999999999999997,-0.4779054801329412,-1.7999999999999998,-1.0791596357516595,-11.199999999999992,-7.200000000000004,-3.0000000000000004,-7.583724324977047,-3.3166666666666678,-3.4816507774638517,-2.631617108380338,-0.6730711390471721,-1.5999999999999999,-5.200000000000002,-5.61246161265689,-4.316666666666668,-12.199999999999989
10100,-1.5999999999999999,-0.6,-0.6,0,-0.19999999999999998,0,-1.5999999999999999,-3.2396222968249258,-0.9999999999999999,-1.8299455607488646,-0.9957818999085783,-1.8734737233682508,-2.6,-0.6,-2.6,-1.7999999999999998,-4.400000000000001,-13.999999999999982,-1.3132186225657143,-2.8000000000000003,-0.9022406393813225,-2.844330047614263,-2.2640000000000002,-2.0786158873552893,-0.39999999999999997,-1.7999999999999998,-1.134254753417695,-11.79999999999999,-7.200000000000004,-3.101553797477385,-7.153754439549472,-3.5166666666666666,-3.383333333333334,-2.84033646518492,-0.5526625326558592,-1.5999999999999999,-5.200000000000002,-5.8000000000000025,-4.035275230943406,-12.399999999999988
10105,-1.4201093593773118,-0.6,-0.6,0,-0.19999999999999998,0,-1.5999999999999999,-2.9213741871820424,-0.9999999999999999,-1.4702172162423472,-0.9999999999999999,-1.7999999999999998,-2.567921923091762,-0.4724600680658195,-2.404623265957539,-1.7206466613504596,-4.400000000000001,-14.39999999999998,-0.9994133603944326,-2.8000000000000003,-0.46945933041139404,-2.8000000000000003,-1.9999999999999998,-1.8848280544090483,-0.39999999999999997,-1.7999999999999998,-0.9999999999999999,-12.399999999999988,-7.200000000000004,-3.0054960667563817,-7.0000000000000036,-3.367993001135923,-3.215502507389427,-2.8503387352628184,-0.39999999999999997,-1.586114245794664,-5.600000000000002,-6.000000000000003,-3.903922474834344,-12.599999999999987
10110,-1.2,-0.6,-0.6,0,-0.19999999999999998,0,-1.2320671500147087,-2.6433969130087696,-0.9999999999999999,-1.2529790261318023,-0.9999999999999999,-1.583806159168187,-2.382040155412225,-0.39999999999999997,-2.045214314770354,-1.4166835721614996,-4.600000000000001,-15.199999999999978,-0.9999999999999999,-2.8000000000000003,-0.19999999999999998,-2.8000000000000003,-1.9999999999999998,-1.5999999999999999,-0.39999999999999997,-1.604211196502413,-0.9999999999999999,-12.999999999999986,-7.200000000000004,-2.6,-7.417202228842083,-3.3188656807487376,-3.145083605446675,-2.8000000000000003,-0.20408544259530467,-1.4,-5.600000000000002,-6.000000000000003,-3.916666666666668,-12.599999999999987
10115,-0.9220424966556637,-0.7513944255264187,-0.5637051486036135,0,-0.04229947843036069,0,-0.9620009456526449,-1.9253076540813567,-0.960960701708605,-1.2,-0.9999999999999999,-1.4064876309681278,-2.393601270262741,-0.2778235812201575,-1.9623832342203678,-1.2254680015868564,-4.800000000000002,-15.799999999999976,-0.9999999999999999,-2.8000000000000003,-0.1896019916889171,-3.0000000000000004,-2.1999999999999997,-1.5999999999999999,-0.39999999999999997,-1.5999999999999999,-0.9219964002119415,-12.999999999999986,-7.200000000000004,-2.6,-7.800000000000004,-3.516666666666667,-2.983333333333334,-2.8000000000000003,-0.19999999999999998,-1.4715922276613373,-6.000000000000003,-6.000000000000003,-3.916666666666668,-12.799999999999986
