employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,123.27926647799593,78.25284987117136,211.63601937343407,158.07524824375002,120.64763755210483,157.7271789551658,154.52949861002057,167.60464781156156,185.04598960870575,240.82049125273122,263.10652552555837,150.49107695766563,178.87383498638147,79000.26971850112,79083.32821275564,79404.09011574285,79226.94235734845,75733.49437286788,81750.07801499996,78630.37895001528,78575.95044050114,78037.081394134,77854.1139223446,78013.0528831808
7,362.05842465325327,222.2953428928467,236.96977294142476,261.70380868603183,292.6509874776007,169.14287956947203,370.15013947264293,332.9349270337897,226.98105832707924,284.52707499093236,252.90285383875033,232.28202723216987,272.2086161040124,77740.44835942218,77743.9747698657,79232.33451797954,78646.91223906555,79820.37353996809,77576.688893417,77391.59420768805,78269.26011921675,79966.11354846222,77337.71082829856,78355.88200400883
13,1381.422876372628,1545.8160203829516,1622.3438724698062,1855.084724257444,1428.5413413596475,1810.395427258343,1334.623193296484,1390.016435826955,1284.2277471056261,1203.7568911907174,1445.1241049899284,1402.8203677301858,1514.3373420997943,77902.65711621205,79906.40943207234,77867.98793542202,76516.66268366088,79309.72409911649,78685.61591317414,81690.88494273432,78428.2336739203,78756.96716406797,77671.97593726615,77984.76506096486
19,4922.291158637025,5950.224883167359,5047.5956599902,4979.5596601374,5850.513263219946,5577.656185031515,6003.636223322801,4907.245711496925,4844.689528110841,4915.399497325017,4987.448883060056,5210.292015138506,4815.552312754284,79132.16650622677,80456.18093387465,77219.34723651248,77903.32968273708,77402.28697874326,78199.66333183026,79245.74686640118,79972.49616322623,75455.81979597067,78633.38220365238,79430.65430627989
25,9741.88219296275,9701.46225991499,9782.158782655797,10210.095290258088,9566.578555905915,10184.474075794547,10365.385967086642,10094.361206459964,10139.37040869062,11181.39708269663,10481.745937064923,9642.67339449725,9166.830187760352,76070.68420662217,80487.99932165188,80012.05091416744,77602.33394928198,81164.34267937668,80064.0485150161,77668.84694395709,76425.4001308753,79611.63440137128,81993.30342912447,79720.08377647446
31,11713.34135843247,13385.15834826499,13154.550197635528,14364.700577276286,12845.493327985576,15289.52318347807,14823.414037707595,14386.61577357598,13125.481961804066,14464.310065740217,14572.81890222537,12860.187384118937,12584.540509220942,77119.43231443787,78247.62236510123,78345.15798504339,78186.77265860775,77775.47737591325,79294.01843434511,79576.63778175732,78619.42057582813,77002.39938283242,77809.78413195,80116.21581877263
37,19130.522349496598,16019.820462306317,13914.473564606946,17433.326380076214,19022.980089631328,16120.612622228737,17460.952390461225,16154.11672180931,17255.622974935297,16818.585474958025,16233.179968689155,15736.54147518717,17585.785698549502,81541.71177014525,80705.02812082232,78438.39426453537,79943.8306832006,79389.01018492569,76979.23168357232,79463.94665926369,77088.24870412826,78977.34316546282,78755.52335438979,78445.94955090282
43,20559.30011172753,19593.18510291935,18961.491077369603,21556.780234388498,19919.581583866868,19532.37526214264,19360.24653415074,21141.399612268953,20149.011640828703,20032.165933557797,18992.37643886142,19760.549969048956,19599.3386086688,77638.50668463668,78679.34623601372,77932.4431314153,80503.95078895084,78690.73284399524,75923.18074391026,80804.0872069929,76716.06866027146,79294.37861665079,78306.72642900662,77567.54516806983
49,22347.156683022713,21996.543566506043,23273.25238938636,21767.96683730399,22906.37262929269,23235.735615213016,22250.78414418182,23227.65151058301,21506.031242733963,23096.8491344839,21314.18374638498,20414.13183273604,21778.47882116287,79397.31810088457,78670.54881616723,80990.46659492512,76830.87272254957,76353.90041389065,76754.23658985044,79712.35709955006,81254.87188647955,77260.08986356267,77150.47514646023,77053.2638358631
