employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015677526774730454,0.01715051380559784,0.01895391165324597,0.020957553419607283,0.022778023928169328,0.02501622719465746,0.027003302055913062,0.028688694873559007,0.030291791810954802,0.03262640784548657,0.03436962268946885,0.03566628666340243,0.0379260412269247,0.037539449225418735,0.03770271268210053,0.037308350409210815,0.037468515199277186,0.03700714464511946,0.03777629021376445,0.03750771703530207,0.03797080370084972,0.03650044918722537,0.03761201307153262,0.037377880038143865
7,0.01566110333657941,0.017657505467807047,0.019411882057450064,0.021294482703019008,0.022965433105600352,0.02537516474359837,0.026487156996536823,0.029154766179580214,0.03037536103914641,0.032330424237791665,0.03443364283325345,0.036518485932462444,0.038742772801183614,0.03727528680966845,0.036951156949192265,0.03698021210922069,0.03738920044989486,0.0378562095561858,0.03781201985721842,0.03722509869290677,0.03720667989822199,0.037237980772772815,0.03759220182233199,0.03735762117092147
13,0.017030245468541247,0.019068112901314552,0.020977577929029236,0.022731548023585735,0.02442848425564044,0.02651235452842195,0.028105565430680407,0.03100559863979611,0.031967598723847954,0.033633535758983826,0.035903178259448616,0.03821060140139548,0.03988982755037112,0.03679493042554689,0.03754551408253729,0.03703973702986449,0.037203064327110326,0.037015473089704716,0.03697492915100455,0.03672742305126078,0.03688853730590961,0.03772737865548576,0.03692705659123692,0.038121623051238326
19,0.01907749147471208,0.023200346770797707,0.02296338834422637,0.025568591060020282,0.027191471515875542,0.02838226299215365,0.031066702195106,0.03305462297213284,0.034673245691833186,0.037406076173426075,0.03893187519231866,0.0410449294247702,0.043926741779623114,0.037081428977043994,0.03635793557678582,0.037212362391074685,0.037217651792754824,0.0371552818652283,0.03728971114363754,0.03738700984708522,0.037068751296964166,0.036642783898415035,0.037175385026084515,0.03783351801746447
25,0.02315336081201114,0.0243465612595506,0.02573390355054354,0.028376284233377513,0.029152330779246248,0.03174952898751828,0.03495917698873985,0.03629525613970161,0.03630109774735099,0.039934281707532944,0.04092123389427555,0.04429202978415968,0.04356689244189141,0.03674719978330422,0.03814084295211994,0.03748455638221994,0.03753018364309476,0.037557391087130104,0.03723754536693974,0.037133978242297215,0.03685841586084358,0.037010896862775054,0.03770038511519253,0.037479738724990254
31,0.024031121820441967,0.02593828825653583,0.02955707706493563,0.030816927001467754,0.031165297393620287,0.033746737370062944,0.03633295216542507,0.037600319755238296,0.038066265960910055,0.04098640036883419,0.040290319399578764,0.04339027093024752,0.04518230272476679,0.036986364433390206,0.036975561349560655,0.03765001901891053,0.037000375551753784,0.03664811643082101,0.0372726835231405,0.03732312351982562,0.037381006023558754,0.037654936344590995,0.0374877082261691,0.037255948743664495
37,0.02822143693615433,0.02990610467060655,0.029403163751301805,0.032222671637333604,0.03310157394764545,0.03549729905674755,0.03652985706508263,0.03715376838815265,0.040322892354918295,0.04073240908861944,0.04291381332049919,0.04532936193747127,0.04396997111274461,0.03750415273381938,0.036724807224606984,0.037129363071855735,0.03769822555077667,0.037029669594361984,0.03786382401339756,0.037246169646117974,0.03706814398032463,0.037128966952105665,0.03702534378939464,0.037386596590844534
43,0.028240442077819176,0.02909555728466463,0.03136572963406657,0.034717519485339556,0.03416123405007575,0.03567060851403805,0.036690246466014174,0.0396097751471468,0.0406709281871818,0.04054786789968234,0.04290624919755415,0.044324911422201185,0.04508139862321868,0.03678753727505406,0.03684864952963169,0.037105045492924565,0.03699722337465284,0.03768172458969214,0.03669298484504647,0.03735369174917986,0.037086518927072154,0.03670324727977843,0.0375763347356229,0.037712231940782416
49,0.028923478946046858,0.031416694532860466,0.03125516302009847,0.03222182621830373,0.03626038594111947,0.03651941474347036,0.03824600856522959,0.04036986520134755,0.041542364053526355,0.04255193915780242,0.04297275300045349,0.044980292746101026,0.047596919824986664,0.037425708233743166,0.03732629354022972,0.037445861895097805,0.03654099694472227,0.037408673311110745,0.03721264136673074,0.03758936595880044,0.03695956034059881,0.03738777929730247,0.03715463667807268,0.03805143018482338
