time_step,charger_utilisation
10075,0.012209954836347823
10080,0.010505184819819107
10085,0.009283115528713701
10090,0.008099992075856908
10095,0.006974121600196547
10100,0.0059042009033271545
10105,0.00538783304127222
10110,0.004690104185270905
10115,0.004115772485856989
10120,0.0037688726961338285
10125,0.017487746465285343
10130,0.021765567077471508
10135,0.019728142735645923
10140,0.01694969209879456
10145,0.014712213130275592
10150,0.013002166339401081
10155,0.010910247311768043
10160,0.009661013511679615
10165,0.007976001608246056
10170,0.00626460970162398
10175,0.005296322416205472
10180,0.0047904785426556434
10185,0.004905625227509876
10190,0.0045268859019144386
10195,0.004084138261138611
10200,0.00266793804303379
10205,0.002205241504267252
10210,0.0017914058976984087
10215,0.001391069292665593
10220,0.0013398397844688716
10225,0.0009856611483098907
10230,0.0008573877088056181
10235,0.0006974786402724716
10240,0.0006462491320757505
10245,0.0009484760003178964
10250,0.0011017549091400427
10255,0.0011017549091400427
10260,0.0011017549091400427
10265,0.0009066820481954115
10270,0.000829643658618982
10275,0.0007464251094913418
10280,0.000656497051937385
10285,0.000656497051937385
10290,0.000656497051937385
10295,0.000656497051937385
10300,0.0005250024574215473
10305,0.0020302953919216667
10310,0.0027670377982225687
10315,0.002632145711891634
10320,0.0020787210012827182
10325,0.0015247729712513244
10330,0.0011945896968392667
10335,0.0010245237717576366
10340,0.0008567385368583076
10345,0.0008095687255375529
10350,0.0004343663787621333
10355,0.0004343663787621333
10360,0.0004343663787621333
10365,0.007094122047682861
10370,0.009299002796951936
10375,0.008970385995625552
10380,0.007921161066940786
10385,0.0064762662495636185
10390,0.005867218666699972
10395,0.004869138910694386
10400,0.0044148356105489905
10405,0.002259833518221983
10410,0.0019681622563849518
10415,0.0017773230368763235
10420,0.0013892738260078172
10425,0.030913481148000688
10430,0.041237203351793345
10435,0.03720473936125472
10440,0.032903068269728816
10445,0.02800163142870186
10450,0.02317765414978022
10455,0.01903609355218818
10460,0.015340979882582836
10465,0.012382344149629788
10470,0.010613421622424625
10475,0.009205695128223505
10480,0.007909232062714254
10485,0.06663560982644837
10490,0.09068063702060924
10495,0.08805577669009049
10500,0.0742448832854917
10505,0.06234353468624432
10510,0.05228500887016767
10515,0.044430087120655014
10520,0.03942782009367522
10525,0.03450027898961751
10530,0.02991711924116013
10535,0.02610558469115405
10540,0.022337844517812528
10545,0.1478596746313236
10550,0.1939447515113671
10555,0.19039638796571404
10560,0.1611804530813497
10565,0.13549993341667982
10570,0.11487963097643288
10575,0.09858366586190559
10580,0.08660632788303177
10585,0.07191751601493655
10590,0.060326955077037
10595,0.05247808086620622
10600,0.04701774862853106
10605,0.15035709101909928
10610,0.18756013406439526
10615,0.1833251646063621
10620,0.15596440237417447
10625,0.12539696257674882
10630,0.10635919895179431
10635,0.09192457511870746
10640,0.0805198168381764
10645,0.0709274728399811
10650,0.06321045570772789
10655,0.055155012520525924
10660,0.04531134517755467
10665,0.04435799634314046
10670,0.04383039906118182
10675,0.0398221277818156
10680,0.03449117513974357
10685,0.02957754400023843
10690,0.02654966507202733
10695,0.022187776224505393
10700,0.018722876616229896
10705,0.017022963252715115
10710,0.01456007617862432
10715,0.013256394123397946
10720,0.012024052395569012
10725,0.02219778708677037
10730,0.024182457082239126
10735,0.021958769335239433
10740,0.018534100741614493
10745,0.015214509831925658
10750,0.01357074300548238
10755,0.011952756948856311
10760,0.01064114436324107
10765,0.00914501892464455
10770,0.007720859741961045
10775,0.007086331876529908
10780,0.006561101911894848
10785,0.03711565429153131
10790,0.04890218234666179
10795,0.04538084365684032
10800,0.038759325475774056
10805,0.03130468808370944
10810,0.02792900131648717
10815,0.02340538407170465
10820,0.020512305509150685
10825,0.016558946508497534
10830,0.013408775164648463
10835,0.011343202843459865
10840,0.009770055408292474
10845,0.06031593124741578
10850,0.07879752825215477
10855,0.07588767458861838
10860,0.06550432633836531
10865,0.05578057430932103
10870,0.046244447736950876
10875,0.03881802960948738
10880,0.03457658561435275
10885,0.029953131786103197
10890,0.02554714576215783
10895,0.022156106295741045
10900,0.019638350986877873
10905,0.07281945658507563
10910,0.08837143109193209
10915,0.0859358282573695
10920,0.07329445651673558
10925,0.06219185622060373
10930,0.05534827004407811
10935,0.048562849118702185
10940,0.04225634271103061
10945,0.035190467324267324
10950,0.030957904494784617
10955,0.027245354322135727
10960,0.024323172542802737
10965,0.019711090086061377
10970,0.01806616059988414
10975,0.015493148879687599
10980,0.013727047935960277
10985,0.011537138786838486
10990,0.01019714134295259
10995,0.008341243165084434
11000,0.007400203714452852
11005,0.005470593555249679
11010,0.004482636302649118
11015,0.004085088051824539
11020,0.0030639579049554907
11025,0.0032955523963754826
11030,0.0026690490705282457
11035,0.0023603933489749975
11040,0.001712680441030997
11045,0.0014776267055614468
11050,0.0011944765611240481
11055,0.001106982492925282
