employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3.655235780614715e-05,-7.17195522199239e-05,2.5146129416890595e-05,3.5307570064492186e-05,-2.103870984688193e-05,-3.8507823898796534e-05,0.00011920731153556435,-1.6871210134980497e-05,6.9409496991895e-05,-2.709329460717086e-05,8.1825625318558e-05,-0.000188381202035081,-6.305294686939633e-06,0.00011143863556675043,-0.00015544442705432704,-1.3166048591702062e-05,-7.459827186295787e-05,0.00012407917652398903,0.00018928518661702476,-6.710949457799931e-05,-8.29292699893805e-05,-0.00017487119552944685,-3.479406242459099e-05,-0.0001010977777244973,0.00011046032138449513,0.00023533281490387137,-0.00012679392088471575,0.0003434741439298089,-0.0003179533711374846,-0.00012201406761656874
8,2.116128653106928e-05,1.3614150853800272e-05,5.388225978951271e-05,-5.7290466023700304e-05,-5.184466762417697e-05,7.087921746366105e-05,0.00012182762201329994,0.00021000958570283404,0.00012763472945225354,-1.3946053410429649e-06,4.241632657412189e-05,9.663216461375246e-05,6.633658330464087e-05,-0.00013884338301182325,4.188795470069784e-05,-0.00012143894937426125,4.6916129927583594e-05,0.00026866742201698407,0.0001721414392222148,-0.00016287140558921692,0.00016482123267465287,7.90584362839325e-05,-0.0002952285877370481,4.3021068051533884e-05,-3.005614309608412e-05,2.2011550491848886e-05,-0.00026062232429981125,0.00014854527584341054,-3.817075066615827e-05,0.00014072635362695485
15,0.0001331274155752047,3.0161650088825556e-05,-0.00012152229504423274,-0.0003595829476448903,0.0010639443050755662,0.00040137363214772306,0.0006111663647865515,0.0006901474797623673,0.0008350305774330914,0.000457870759212442,0.000611031407038394,0.00083891518585286,0.00027138061924959767,0.00037061228407155034,0.0002162954790515953,0.0002661139291804948,0.00032002373906803855,0.0006113759851411674,0.00017871012425418192,0.0003145987931998384,0.00022977729114916773,0.00023153693963048894,8.708076895418138e-05,-0.0002044161358872032,-0.00015315058995196695,3.637469942886773e-05,2.1204177898144494e-05,5.8287290170939976e-05,-0.0002288396023843453,-4.115487195748002e-05
22,-0.00031256746530593585,0.0001771459769802329,6.969175556317819e-05,-3.5960370866162245e-05,0.0015145809848291954,0.001639367926178418,0.0013805991813684582,0.0011620071400281033,0.0014453896920222468,0.0014468257600334516,0.0012519093317522809,0.0011924219392633814,0.0008812433677062165,0.0008998775559938832,0.0003409900074383479,0.0009137460713151344,0.0006089365688350945,0.0008058105660122272,0.0007966985102674032,0.0005433458190510429,0.0006337259553486421,0.00030465762943826524,0.00034583251537766146,0.00014358779917003628,3.113915557276942e-05,0.00013231266921458207,-0.00023911127519549158,-0.00018773574274312532,-0.0003184658912437424,-1.9232310596417612e-05
29,-0.0007138657182501271,0.0002510897327285648,0.0004446448723019053,-0.00012286724671765198,0.0011356461085841145,0.0016013321489097322,0.0018994006438131199,0.0016151497776494758,0.0008526129361331389,0.0019188639714626879,0.0016450800481115982,0.0014140901536823514,0.0015297585120778792,0.001531350729984518,0.000876177685573451,0.0006878384552930564,0.0008436991432460642,0.0006766381017171696,0.0007728941584392718,0.0008621397139165973,0.0007728953658759641,0.00048182765988073056,0.00031090376445051804,0.00024163707483670915,-2.0872399318500046e-06,-0.00015461963521444522,-9.009261162061521e-05,0.0003045841332177321,-0.00020555454414534352,-1.854791184339316e-05
36,0.00039916773927400895,8.238506025579767e-05,-0.0005398034350794223,0.00024586539476786906,0.0013868881204533723,0.0016156471168082796,0.001523749366951422,0.0014796114803615965,0.0019321053348832912,0.0017584746699757028,0.001355974913562319,0.0012173663416322894,0.0014730702981460425,0.0008986291506622654,0.0011991376692684491,0.0005978961180328896,0.0010098324109531556,0.0010691894877369948,0.0009279554227329956,0.0004970785014352941,0.0005397069334071303,0.0005235016161568642,0.00028229557995206045,2.924628137149221e-05,-0.00021003571080863842,1.5095950930230084e-05,-0.0002071095049316629,-0.0002765136244463756,-0.00010586847817908168,-6.556802631639547e-06
43,-0.0004527594015828161,0.0008741640174650921,-0.00037230702479554637,0.0006270946723145217,0.0013475909188972145,0.0019180462017229921,0.0011870273235175186,0.001378078902312993,0.0008868809203259401,0.0011680186827132052,0.001254998900194114,0.001389621797229637,0.0013083977974325256,0.0012544814401763554,0.000739085114440631,0.0006941599402565807,0.0010082752932115066,0.001075077755076724,0.000680697348702762,0.0008613916246551084,0.0009768918625397485,0.0004542376031896056,0.00028914994504793123,0.00039930263079784867,-0.0001263041653495403,-3.2903776849266264e-05,0.00011837225189801487,1.4584196018359308e-05,-0.00016797207768086408,-0.00021972223127381812
50,-0.0008366840109616247,0.00026470596175010366,-0.0006665377349858587,0.00027885202722262997,0.001651935602901087,0.001879635346315009,0.0016626270020576525,0.001720216185950793,0.0010401903218559341,0.0015731847997199483,0.0011765805585712413,0.0011420057694830066,0.0015107271462529298,0.0004719839166761053,0.00102391710775563,0.0013783082453655143,0.0011079912989469462,9.353099815978538e-06,0.0005086903594167247,0.0004237070301225457,0.0008736725382482574,0.00048016044209955866,7.182361140223303e-05,0.00024774212726428463,6.438093828886604e-08,-1.2172398431917197e-05,3.780973314820857e-05,0.0003470679385978448,-2.5249183199495262e-05,0.00026322909726117505
57,0.0003871672471162102,0.0003844438230403424,-0.0005894230735204245,-0.00014754157046849986,0.0013358985935500375,0.0023508912944201626,0.0010791115738768703,0.0011710336977597269,0.0016733868502283658,0.0015537839968644551,0.0013220455503382689,0.0013649633714607756,0.000687671338965537,0.0013818832254521157,0.0011132191659992546,0.0009039420317596553,0.0009462187270666833,0.0012968700092679045,0.0008470888369980431,0.0008163989502875044,0.0005173575175225625,0.00018937382921125484,0.0007406214435464881,2.0770255495058954e-05,-0.00014373760301778643,6.15880271942551e-05,-0.0003526694293646271,-2.989941178159483e-05,-0.00014752284202607102,0.00011922373487895099
