employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,3799.341809464021,4114.5350170924785,4010.4765421660722,4082.9111640972924,3687.956158416136,4224.053236773706,3890.566856419387,4159.979989902664,3986.046938053271,3964.530555441146,3970.1748041860938,3935.7165947088974,3856.4059758286144,4008.2404562714314,4065.0451363731636,3950.6723995466104,3793.5159926172496,3807.5017244421597,4104.09017070463,3791.893731897659,3808.6011450503515,4164.960776823485,3738.6527868114763,5038.914706956489,7151.720063906961,7311.11987479899,7189.454340741116,7325.331997872786,6996.712220924215,7605.61227215634
85,3953.700065558479,3881.0548900561207,3679.7614054591263,4243.246511284651,3864.8393415403148,3898.0184279200957,3985.90146685049,3736.302145945118,3404.616785672308,3934.2797184565306,3924.668706902783,4245.925862413361,3798.7083618861175,4074.687568509466,3802.024423234936,3923.301229719576,3990.30735557278,4411.478939180157,3744.841311361517,3604.960056858247,4038.9733268268687,4072.4554124280453,4082.026255329158,5329.726894317713,7331.937255590732,7262.379069188868,7114.331797256128,6824.347177898815,7185.932295489831,6580.594922374192
