,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,0.007682733024934055,0.009555085838279471,0.011511683615778643,0.013500965933520912,0.015274309950375434,0.01725621447208776,0.01918377205161117,0.021211867737649114,0.023057616451253427,0.024826204714202896,0.0266382753860435,0.02876039117660987,0.030618643543202314,0.032245887352525184,0.03429703142878285,0.03588648089380607,0.03804057086083595,0.04016047485459573,0.041902682930326514,0.043654648409664376,0.04581463841801589,0.04749499830139119,0.04965272893686158,0.051485354607414165,0.05361372573950948,0.05533401847075603,0.056982957751906614,0.0588101441481397,0.06114370571095296,0.06264353336824137
7,0.007662403409276677,0.009683579879258341,0.011705169085911382,0.013428461115145904,0.01537052982230692,0.017434017955567774,0.01897656232109741,0.021127436219133745,0.0229225199733427,0.024717200044107025,0.02685004441662942,0.02846285786163948,0.030528789943661663,0.032339636943046944,0.03416333195841553,0.03665748482451128,0.03810243577998668,0.040160788264284535,0.0416871811556561,0.04381012435800714,0.045717885529224365,0.047868993417647006,0.04937470386317954,0.051031419483392716,0.05354820951231157,0.055084709645796606,0.057104399589946266,0.05954537775802227,0.06114205884532944,0.06342778826979258
13,0.010131119359538344,0.01166652509944048,0.013899908782505993,0.01564809469824415,0.016487049132872203,0.018458171323494817,0.020048329729019817,0.022188092853038317,0.024204995583213658,0.02590052572838567,0.028259242300660268,0.02946859730979985,0.0317412977735018,0.03368788257886381,0.03518854814770606,0.03708489952965833,0.03896485362912823,0.041022957894642366,0.04302211990700296,0.04436741978723992,0.04652901727664012,0.0484481456950001,0.050365312676048817,0.051928548654869566,0.05324078620726152,0.055694924431247385,0.05718602580972339,0.059175617969664925,0.06102149076695189,0.0631130205996908
19,0.018397886492973727,0.018712839734322275,0.020816579282297056,0.02295743318739777,0.02133769968644185,0.02364845224196321,0.0250342268625134,0.026740128612215697,0.028991789457345294,0.02992493588397451,0.03133600852346097,0.03330564089197618,0.03553803190313325,0.037004130122910484,0.039322319991759294,0.04197651786636116,0.042784412857437684,0.044173677107584464,0.04584834308749256,0.048269755185789465,0.04997373560096188,0.0518148237392293,0.0530981750237958,0.05131678467794475,0.05359952754256254,0.054773456362437606,0.057086249576147524,0.05908123417194891,0.06101366374630074,0.06274607091318109
25,0.02596603453784677,0.02704193894776696,0.028998882131886568,0.030106025142795537,0.027447408503687074,0.029180928996242306,0.030449961177209123,0.032998500225407915,0.034919533293718594,0.03647905851228681,0.0374018380661791,0.039049974727304385,0.04141716572386968,0.04249692755450677,0.04432009591043813,0.046558732583915734,0.04814190854722992,0.04900041563739516,0.051272700434037,0.05237173817985255,0.05386015200219625,0.05512053456984478,0.0567790629002897,0.053030956591966084,0.05336798754583092,0.05545526910833616,0.05759361020589403,0.05910567921655915,0.060531332197082365,0.06268536333113989
31,0.03133901812236108,0.033892080441315614,0.03616933234471663,0.03647104517545192,0.03426276996575333,0.035038377716790116,0.03669150561957976,0.038756348043310726,0.040098791690018135,0.04172741875450114,0.04239471691218893,0.04367448521866023,0.04541926320236503,0.048126911133501836,0.048252108058604574,0.04897816144422501,0.05205411565132774,0.05348693666221015,0.05421732014882602,0.05611914448374215,0.05722377595897048,0.05927312932145432,0.06091749836674608,0.054233388480097636,0.05357514669036817,0.05515451016930117,0.05740987153308692,0.05924208398978241,0.06086438331315407,0.0629225632364346
37,0.037114333484274384,0.03826481073027445,0.0392941988927379,0.0405640025604196,0.03788803477850824,0.039647809558144426,0.04242619204194192,0.04321233178587169,0.04446549950176879,0.045317416134764886,0.04662581200851707,0.04831528879104698,0.04956589535145755,0.05053837739415508,0.0520978151400108,0.054630796080628055,0.05511413734031918,0.057208565422215765,0.05777458879659302,0.0591090951953003,0.06128615472349444,0.062120313352441524,0.06278167063617343,0.055559103374725714,0.05345797241581589,0.05521608468198741,0.05724906086045651,0.0592803652965698,0.06086511983335662,0.06305090561452116
43,0.04067585793490289,0.042718304336926666,0.0437100206185718,0.04568055943041481,0.043868399127357904,0.04428733800159782,0.046899929964137665,0.04680506680246206,0.04818186073244232,0.048906451088797306,0.050754435713917884,0.053342124986071986,0.05359097906123067,0.05420477629939087,0.05581109830947713,0.05687227562293014,0.057806199107948486,0.06005178942938235,0.059985742399562614,0.061990699317532025,0.0632696451038353,0.06491089057832689,0.06606504701844731,0.05767746464220672,0.052934671471857334,0.05560257545365105,0.05724779316813185,0.05906116271642992,0.06091726146857255,0.06323394488389852
49,0.046042075537625564,0.04639602652457585,0.04695647578978705,0.04779493768119862,0.04588561534373595,0.046330459805814336,0.049475557768249585,0.04982947870902018,0.05195615864112156,0.05258295197590245,0.05388380348090816,0.05446761839831121,0.05584998592907539,0.057696820325526775,0.05908193462928134,0.05983276303094216,0.06107773899727181,0.06189602698276025,0.0628926229123661,0.0649126548440609,0.06517079224542413,0.066240171801328,0.06853282411471609,0.05942421119234005,0.053339730152133294,0.055538053398780464,0.057751523818909974,0.05888550452906536,0.061068423173746424,0.06316971321243607
