,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,15.806170042988176,5.715948331885557,8.521699921896047,29.40054307695704,15.17723655288068,8.729141062928434,26.513419436404856,35.88747654479332,11.413131866640375,11.621892694547686,11.597201010919926,23.20528013808825,8.337453625141821,13.528049115374102,20.281921467716728,1.8289580715970333,10.106150825573106,16.910188228994162,12.99540394696024,13.81702212705475,8.389077441063861,17.959455087294213,6.848876292531831,5.888626335772791,15.222737942164938,14.372198590445285,19.65673110730117,17.522360826738947,29.21782445770349,39.14094523842545
7,16.124405725436443,35.54703510727607,38.873409337540274,26.77068833600602,22.698916539240894,56.52939630524442,9.224635402697944,29.33303683086177,3.4207977138576715,19.2370813841005,13.439301893106348,23.730008317995075,25.54749466945289,38.673714101581226,14.285205509891536,29.70226953940471,15.236420476741431,18.137901268205603,5.008043961976055,17.62593055717944,33.40733824265078,26.85490898681698,15.519498371954429,16.504645351169476,23.66380332733397,6.503628259562232,3.725721548731799,16.973552912145642,7.091591450656372,15.857747555224917
13,1417.2496354676425,1486.9920574009045,1569.533395145904,1435.8955194968876,690.1116022535341,730.2600326715826,655.8268240592714,627.9205597080465,738.234254562632,713.1554888584358,831.287139878088,663.9929697565807,830.3227422116718,718.9801597061596,743.5894105399867,684.7204899074111,607.6526154602868,673.215286854979,697.7463286989376,641.5113172361442,728.5271969388039,674.0213218775431,714.5577940322125,56.858141680786105,22.248803308915097,28.27525601949457,10.359359560768247,12.0710027508536,25.914315035744075,18.04482323791236
19,6128.398167388496,5969.719395529472,6201.024226314237,6153.93289919441,3784.113338739079,3841.493613483809,3713.9769328969696,3793.8599168322917,3666.1826957839617,3446.807318226912,3378.025626219875,3731.208637546396,3648.9688193875922,3635.213700822724,3750.9134292134886,4068.369488798255,3926.0241332136407,3872.3715190547414,3545.438604111185,3783.732362628014,3723.3477503488757,3803.3679837571704,3638.432494260592,113.00575042945377,29.97473925984794,6.969096787184153,24.06788138590145,46.65919270770885,6.013031191254788,13.748731765257725
25,11274.740987529909,11281.195128442398,11200.90493374318,11510.618157290646,7828.5266321111685,8067.288540700863,7870.946619100492,7769.0690883628295,8481.796399370389,7983.165736689915,7997.93453633173,7883.011879809868,8255.436160212193,8217.982236637094,7927.2107576435865,8207.942721199048,7795.557771216325,7721.2776023639235,7900.4930808555455,8002.478705534153,7977.841214780511,7857.545170208077,7697.418616967508,1211.4534567807655,18.224917332643983,6.217806509310687,33.989559017428824,5.206741211728216,24.109225373926172,20.680620929287947
31,15169.724419014541,15642.29741497012,16024.083068252545,15478.499101474632,12012.53559143185,11956.520338584358,11904.571270079632,12070.072932568506,12150.626249155372,12011.691591419705,11232.584928328071,11494.34527460611,12152.619621709866,12327.658616375349,11523.10876231836,11720.586888830912,12112.435220178542,12114.638063554476,12064.747786016522,11494.56845118449,11753.078509197285,12334.288548582696,12079.268854254575,2804.230736818264,22.641497803126487,9.413102052898589,15.486499214294614,22.99972907557858,30.741495728449763,11.436388167507406
37,19169.757215449186,19266.06636101754,19070.11623303037,19043.36975215013,14753.219210817959,15033.138288131431,15948.77221367034,15265.137443710268,15477.51264823713,15255.047042743565,15024.640757691082,14947.768054384374,15627.234463567998,15026.13283314464,15284.241722735633,15207.685731489184,15058.423957902683,15317.957334116672,15161.598741441998,14905.535355902468,14880.435916461032,15279.743864366359,14775.151038631862,5007.210826703846,2.6434806135506075,4.688403895041452,8.535313853449045,11.11017637658069,17.845243665484976,21.94202004471232
43,21878.922186960983,21681.736039149047,21836.974961265547,21750.77767212179,17586.78839785646,17741.48388637416,18346.46433510118,18425.15834606879,17951.025369148992,18022.287005457663,17988.312640598666,19088.41807482205,18618.237796355468,17716.552391548877,18077.36130548286,17966.621163733336,17601.788059094182,18255.378764844667,18147.047002078973,18117.33123309567,17922.794852389354,18175.14598215898,18001.3573732509,7415.585538044372,16.925975041858216,32.08381533062939,19.448877462263674,7.459346665235069,14.738578845080044,34.13771537375308
49,24366.400508765444,24771.260109138984,23749.7930175103,23892.954777987557,20400.72323882316,19559.097014054838,20022.358490434195,20635.312364483383,20049.201914191737,19713.98574398503,20382.092431542318,20064.86439163859,19874.950669300484,20466.16674104317,20660.391974869777,20514.868285319877,19961.605739157167,20681.788468441384,20605.632332633737,20778.81167436234,19824.234081477247,20149.99389920665,20581.852799662505,9821.735149480755,32.528433655380894,27.59010116403749,46.60643683370071,28.540786437853487,26.014504991474748,38.18823365116445
