,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,0.0,0.0,0.0,0.0,6109.211710108727,6264.902723089846,6246.533314325092,5928.254436581256,6255.16104235623,6409.058288511352,6229.277642638695,6407.316182127271,6236.997479223037,6847.553320180905,6648.932239292377,6348.7900623071155,6337.8859032341015,6607.927580088267,6298.231664924076,6396.5813702850655,6664.819381703729,6397.1479402028235,6468.177946344291,0.35714835804996703,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,6153.2311177542215,6008.422902510637,6195.489075067233,6476.969503863294,6438.716020762575,6314.0439892295935,6310.58291554271,6365.506899504796,6353.291425582678,6497.878519494549,6542.777904346992,6736.195476157668,6360.011899852428,6677.190575766477,6526.389644620911,6507.048661822355,6552.494679981292,6479.324675756321,6640.337293515786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,6005.928185723191,6315.996356672654,6542.544729818964,6330.114664745665,6719.161859435097,6423.946423514619,6608.104320490738,6612.92098554977,6387.6904808648205,6601.58871133367,6258.083015224311,6581.472297174306,6307.977651952009,6596.21360069919,6248.654359205474,6719.965323187273,6432.224310681411,6134.748754522326,6709.0003607505505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,6114.767401033541,6366.806634522262,6257.377764708446,6541.003554419403,6635.669711553592,6690.963250978907,6471.073840716685,6506.631876709698,6527.118498357879,6751.897219263506,6547.376863517971,6705.821588958521,6558.8441526570305,6624.094215952391,6445.071542764977,6483.006290573954,6178.111595174089,6886.075183390958,6360.671469724658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,6370.605896393594,6435.5582402041855,6499.594536806141,6408.452608927812,6352.962500905123,6448.990016948222,6551.095562741905,6871.847614007472,6737.637285285702,6532.608436792465,6292.297557158127,6465.024163332909,6787.3196064003905,6566.937280398582,6450.464727937979,6665.098529172878,6620.632504823948,6469.538866349301,6374.545454234311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,6254.199292767953,6681.638657367911,6742.919333156366,6472.433708527005,6499.8045913309825,6398.64961456292,6645.488919113586,6397.491732151543,6766.571481338101,6675.375467053083,7011.1787935017,6977.133109548617,6666.204442583357,6780.475132832736,6612.233978015616,6951.47930959761,6546.940532985471,6787.464036101732,6962.035452474536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,6165.991050912705,6176.941552142497,6471.961860927972,6099.78463234375,6421.549618219778,6537.982948102772,6561.007333352139,6617.516042921978,6431.825885395539,6836.182467219907,6537.257347768294,6371.8546339787745,6795.857139633986,6766.514286400741,6560.9246879950415,6700.610740848269,7109.702737078209,6483.669454821361,6275.477443279759,0.6651626247996791,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,6525.289896714629,6655.056517805268,6050.00842458662,6563.722838174748,6891.16451157447,6384.992599253439,6483.272431390534,6759.65192022684,6445.321989298917,6717.544643311444,6462.381583120363,6861.556243640709,6438.198574622223,7018.917188636642,6805.238730029789,6764.907598468243,6686.6218231847315,6686.475626688225,6904.327112835255,0.7325079093080427,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,6958.637335997448,6368.299929778421,6662.259643253989,6200.814020618009,6526.288484694294,6557.873629096834,6933.331666982142,6737.676544539481,6658.978142798901,6827.0961375810975,6619.593800189979,6449.722815188251,6569.975982965416,6840.420030023332,6917.388329712545,6436.147045954244,6834.139549859306,6750.3505760275475,6950.979043404819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,6415.332542440636,6799.039519959892,6355.31193127785,6481.761222065324,6468.284917467137,6844.349448374915,6476.819456753852,6511.439042809395,6350.518523838663,6835.578857400304,6893.643094883664,6652.946674748112,6714.634705378396,6764.074817157356,6822.627632714882,7085.561971630071,6930.178028517325,6910.577809697137,6547.571824384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,6277.143049565385,6516.9404686326625,6271.495184695385,6443.542402321542,6690.3960280318615,6753.556619429287,6713.989209873575,6214.8039473505505,6822.788828315772,6575.208047965141,6680.964417854417,6840.366113295437,6686.771948887208,6858.7332559165025,6555.377584602636,6760.873620560205,6981.418525895877,7024.64475002635,6960.252569028158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,6455.595209528543,6369.414330400441,6473.528915871393,6584.235619970992,6700.217110183185,6861.3816881552975,6945.633850762784,6459.00776373496,7036.256162598322,6502.852808162564,6739.009775818875,7042.4346644038815,6696.795646791046,6909.135848758008,6993.983853579264,6955.488161996384,6824.531065202202,6648.274952072379,6936.3331786627805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,6710.945360256413,6746.019691447161,6459.5476590956905,6549.813601354947,6484.283990857082,6702.0385300458565,7017.610846225689,6723.822857211137,6851.623156701525,6900.098596007711,6880.291220898908,6656.310652249453,6952.690398466974,6884.478887311365,6809.702727409564,6768.946382050422,7013.12622392221,6937.50211594911,6958.661245721645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,6429.968976517924,6692.6551357762955,6717.843041034557,6761.720584892098,6871.889675007333,6749.107536449705,6605.302359949508,6728.681025010332,6592.0506532092395,6994.07480220688,6665.31047622677,6703.448879904207,6936.573358938003,6521.969116748322,7093.765573831879,6877.554129983798,6511.066547087769,6943.22150672093,6883.174232493716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,6331.30394594452,6561.6832713628055,6681.451228283906,6500.634598401091,6366.25251482969,6590.696605038051,6700.213330404943,6747.298126301011,7012.4673514212745,6859.081607385471,6933.952835062114,6771.6111474262025,7068.632295344321,6848.482908259814,6876.513527590771,6982.103841793147,7096.357976778562,6958.94307350836,7084.642675396261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
