employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,2028.3770893987073,2234.2779375401665,1999.1932791162021,1898.8782542492672,2066.4677144535153,2256.683527258956,1943.6874607760124,2053.3687537088913,1984.3655305591817,2011.4692462825071,2075.2717596452617,2151.3303805612913,2205.3168478945263,2154.9928598429424,1946.5748319317354,2277.8509513566923,2145.620335674462,2251.30975489815,1928.717440527252,2126.9467541403337,2167.5432553569362,1957.9144860861913,2006.519570708112,2698.477693997079,3829.51306867038,3726.174999954537,3808.1055087012724,3690.281067092547,3919.375056192795,3802.3385152765254
85,2269.1787053971857,2167.5329269439817,2140.7502746455775,2152.8860436454,2064.2536968993354,2233.070913744415,1985.9456681623883,2260.6145797721233,2211.6463085365676,2069.705311707266,2081.6703553584903,2322.4596786779466,2157.4131604755758,2098.2600825665427,2334.260189529898,2137.276480563542,2024.5023100447577,2192.367305060877,1961.8739866295873,2097.8591720542804,2211.409983696401,2137.279714106921,2108.2773665221016,3097.6714527415184,4165.449328012499,3950.503416513318,3977.314708137742,3873.9315012147786,3781.9323697639934,3794.260162304553
