employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,0.037253687947198307,0.037667513284041325,0.03891760661636955,0.039248477701339574,0.04012010975551342,0.041070973918815,0.041996197779069155,0.04304270034675762,0.04351974678857537,0.04434995627641319,0.04555257880332973,0.04615405450195789,0.04705631275214764,0.04759811918973204,0.04938438299361337,0.05004436349915258,0.0505442792061249,0.051438522924668675,0.052244724482639594,0.05328757071456836,0.05401349218220162,0.05461934109363192,0.055455866085614376,0.05537691210304542,0.05130188396839894,0.051380638202127966,0.051536614577675464,0.051193873530746226,0.05123694874745569,0.05133468749980314
85,0.03732059659375868,0.038822642876734946,0.03880980791742321,0.03999510751890556,0.04097774994578483,0.042322895604442176,0.043219646774954955,0.042949889414891064,0.04455822653276134,0.04520591730190914,0.045766289809251036,0.04695620460917782,0.047565380831579226,0.04844792492599981,0.04888799871219508,0.04972653225273522,0.05137928597334839,0.051599668750780654,0.05251715872562617,0.053750273189989116,0.054303786056520593,0.05482666987218008,0.05618950149990344,0.055484113685699284,0.05171190707522324,0.05122398551202033,0.05121126827841116,0.05108682573701327,0.05162319337901701,0.051603506865440615
