employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,99928.8060471649,98981.22981835093,98962.5489074381,100086.03844767688,101333.70693280507,99854.58079754341,99232.87949303038,100326.39937146634,98576.35460739495,98852.23205971993,100141.28112271913,100668.34734841464,99709.62464798367,98287.132349579,98638.55530763206,97300.78123389726,100610.31014973446,100803.48556569425,98866.18304353904,100690.24030659195,101555.49417781021,98156.89308006082,99982.86193528707,77592.94913821375,19208.958373307105,19109.113460733195,17597.857725154907,18239.973620557892,17619.117065021197,17480.371902779145
85,95695.52067112451,96117.30693886899,96244.50733131717,95093.96759056975,95731.5453078635,94839.12126320114,95600.52213201538,97075.78697983606,94552.89786088199,93998.25177231117,95850.68808630038,95060.0288096848,95608.43815778957,96992.64527448593,95700.07780154755,96752.53599336259,95083.77491277037,98260.98085019684,96433.55314364671,94975.69983043385,95496.2041835602,95827.02662379039,97466.07557301073,75323.78874487503,18449.65231178673,18404.87750700112,17771.653537372145,17579.644870393375,17538.825098906458,19338.576136435604
