time_step,charger_utilisation
10850,-0.08335640409297099
10855,-0.08122265664769215
10860,-0.06998535592872612
10865,-0.05825365267840404
10870,-0.05059463614547403
10875,-0.0440621768306681
10880,-0.037919082165954215
10885,-0.03281432239214783
10890,-0.029743977274781522
10895,-0.02601881566374091
10900,-0.022820710493878946
10905,-0.08354736495617185
10910,-0.10362876465992088
10915,-0.10093797053287287
10920,-0.087441184589633
10925,-0.07465414954992154
10930,-0.06435056279510729
10935,-0.0559931273890206
10940,-0.04928638041031516
10945,-0.043167567036375296
10950,-0.03832443589989687
10955,-0.0336236563114375
10960,-0.028797693751071524
10965,-0.03373136042541557
10970,-0.035716410303118964
10975,-0.033535168925305586
10980,-0.029024992303550108
10985,-0.02486614752644079
10990,-0.02148017643736406
10995,-0.018726857116557874
11000,-0.016457831517299445
11005,-0.01444860172013136
11010,-0.012726408413959184
11015,-0.010826224562475001
11020,-0.009662665580800821
11025,-0.007082661341127063
11030,-0.005175919987621843
11035,-0.004731462576967826
11040,-0.003163991549641888
11045,-0.002786364543341669
11050,-0.002453108316183612
11055,-0.002277303312711181
11060,-0.0021166824270546867
11065,-0.0018838808279010113
11070,-0.0017355110780052298
11075,-0.001628612938432803
11080,-0.0015286525567867748
11085,-0.002362855410587863
11090,-0.003054997095524205
11095,-0.0028470948634996425
11100,-0.002470695828791798
11105,-0.0020865383812929445
11110,-0.0018788660054171464
11115,-0.0015972653384841357
11120,-0.001496253476612637
11125,-0.0013484010110708783
11130,-0.0010292115323047508
11135,-0.0009306074481497872
11140,-0.0008642640453665816
11145,-0.0014808170249490404
11150,-0.0016269485671116793
11155,-0.001489801792441911
11160,-0.0012310267204346645
11165,-0.0010938455958067004
11170,-0.000959742359331258
11175,-0.0007880377196054871
11180,-0.0007146181776778887
11185,-0.0005652364502370914
11190,-0.0005108651622739906
11195,-0.0004180345870564415
11200,-0.0004116958446629324
11205,-0.002270290044066095
11210,-0.002727187141311181
11215,-0.0026223479210397724
11220,-0.002465339919703483
11225,-0.0021914975171684185
11230,-0.0018037151759429364
11235,-0.0015221492645513487
11240,-0.0013345947347016785
11245,-0.001133768511154672
11250,-0.0009368301866414213
11255,-0.0006809432132346338
11260,-0.0005854031897701489
11265,-0.004536251192980381
11270,-0.006142854597629194
11275,-0.005549466056331729
11280,-0.004821198279300859
11285,-0.004028860464845878
11290,-0.003587628948959559
11295,-0.0032272960459691032
11300,-0.0028369823395814836
11305,-0.0025392002663898903
11310,-0.0022190617268972694
11315,-0.0019978919621220998
11320,-0.0015810789708542161
11325,-0.004467658390554109
11330,-0.005446549579146575
11335,-0.005050047911900589
11340,-0.004429289776216085
11345,-0.0036018562306017786
11350,-0.003247830178895978
11355,-0.002940973665719853
11360,-0.002443210183179813
11365,-0.002231979979210589
11370,-0.002021238468726706
11375,-0.0018757537038349692
11380,-0.0016478616052000912
11385,-0.0012073625318714924
11390,-0.0008989193096200662
11395,-0.0008789052064178096
11400,-0.0005671252779186933
11405,-0.0005164377104526023
11410,-0.00047949549911655725
11415,-0.0003972917596056186
11420,-0.0003534021517060884
11425,-0.00034753360710514943
11430,-0.0003413270529839975
11435,-0.0003413270529839975
11440,-0.0002754070446297786
11445,-0.0025363151682666627
11450,-0.0032864864763121125
11455,-0.003118053777790521
11460,-0.0027881042967719954
11465,-0.002483992583867013
11470,-0.0020431883665959424
11475,-0.0019244727083958118
11480,-0.0016010900697544048
11485,-0.0014287473599355254
11490,-0.0013241893718589463
11495,-0.0011596008140023694
11500,-0.0009948099007524177
11505,-0.002180304931356777
11510,-0.002477437675011405
11515,-0.002282828292363198
11520,-0.00201705172486648
11525,-0.0017042789856944402
11530,-0.0015232160505109418
11535,-0.0011851382056543007
11540,-0.0010297725207316173
11545,-0.0009602454781152856
11550,-0.0008842271213864584
11555,-0.0008037617231821285
11560,-0.0007272832384971114
11565,-0.017124381312620424
11570,-0.02312835866088935
11575,-0.022384382458020873
11580,-0.020059551343392774
11585,-0.016298195332242787
11590,-0.014283117260463192
11595,-0.012224937463326153
11600,-0.010472742280203177
11605,-0.009280304570151233
11610,-0.007930157954735518
11615,-0.007104653799588235
11620,-0.006166592048518687
11625,-0.005788876446829732
11630,-0.00554697841502262
11635,-0.004915736802183346
11640,-0.004087970824336895
11645,-0.0033936645906479223
11650,-0.002948990112004892
11655,-0.0024614436821393647
11660,-0.002057011097233661
11665,-0.0018820820596536115
11670,-0.0017154274114383496
11675,-0.0014309534031741657
11680,-0.0012350101100670275
11685,-0.002313450976642278
11690,-0.002630320789184428
11695,-0.0024278889721781067
11700,-0.002149266602070232
11705,-0.0018693715485706554
11710,-0.0016833254665773502
11715,-0.0014863459606111189
11720,-0.0014075976973362307
11725,-0.0012890462081226114
11730,-0.0010902638159348838
11735,-0.000988148277819783
11740,-0.000675189516597799
11745,-0.0018722605583114352
11750,-0.0023070925753525856
11755,-0.002165736368637919
11760,-0.0017166492719952798
11765,-0.0014148489105051058
11770,-0.0012199055685105788
11775,-0.0009781171372544198
11780,-0.0008033524983939537
11785,-0.0006878391628419272
11790,-0.0006582116749742313
11795,-0.0005569217314945038
11800,-0.00045371133555215933
11805,-0.011714240343522388
11810,-0.01588475289904331
11815,-0.015344317362494739
11820,-0.013198426173428248
11825,-0.01098953770244418
11830,-0.009009789102671379
11835,-0.007888425961108949
11840,-0.007148997644528444
11845,-0.00627552734695595
11850,-0.005618387716792166
11855,-0.005046747465909016
11860,-0.004644247439200759
11865,-0.032392597258859145
11870,-0.04194184578232961
11875,-0.040730888131413255
11880,-0.03533532314889594
11885,-0.02998065017722991
11890,-0.026165153901082868
11895,-0.02323380807723862
11900,-0.020001529669047353
11905,-0.017562960777918947
11910,-0.015376359503266171
11915,-0.013695478986258808
11920,-0.012021358916514643
11925,-0.08681236263425951
11930,-0.11458884706532718
11935,-0.11249668977895388
11940,-0.0968839817284258
11945,-0.08077600958587061
11950,-0.06964449295475442
11955,-0.06175264343877032
11960,-0.053103313435693814
11965,-0.04663017851845157
11970,-0.0410330512307413
11975,-0.03571651425718813
11980,-0.03197383385219759
11985,-0.14485131997354778
11990,-0.18323331168596088
11995,-0.17998904315172873
12000,-0.15474068189729479
12005,-0.13162382553392596
12010,-0.11321381135981817
12015,-0.09907815117742957
12020,-0.08773337136027132
12025,-0.07764211061875403
12030,-0.06770585450246562
12035,-0.059537649453302297
12040,-0.051004354492389437
12045,-0.19027030984113852
12050,-0.2369669377882069
12055,-0.2325205332288159
12060,-0.20303558791026882
12065,-0.17195026984006212
12070,-0.14821942262242455
12075,-0.12916108434303825
12080,-0.11271490635376863
12085,-0.09878985428329876
12090,-0.0868408206540926
12095,-0.07605869754342179
12100,-0.06669449063710486
12105,-0.07156790251877601
12110,-0.07270279359172398
12115,-0.0682373581117417
12120,-0.05963265772020444
12125,-0.05164843263944315
12130,-0.04483541874741003
12135,-0.03894938658642082
12140,-0.03394558494021423
12145,-0.02995193120094629
12150,-0.02611250306055231
12155,-0.02299367995905867
12160,-0.020549469724520274
12165,-0.03484110207524015
12170,-0.04092087799100593
12175,-0.039149836415125094
12180,-0.0344683455423603
12185,-0.02857599513392551
12190,-0.024521512030576294
12195,-0.020536376437126733
12200,-0.01728394193267803
12205,-0.014946288816604326
12210,-0.013409193276743501
12215,-0.011750686771712003
12220,-0.010529324199096253
12225,-0.010448905541484636
12230,-0.010000091123583514
12235,-0.009118131804280914
12240,-0.006496139985977064
12245,-0.005780314551579866
12250,-0.00498610571985927
12255,-0.004326014198169646
12260,-0.003854695819837255
12265,-0.0032977297627834385
12270,-0.0029771805407964843
12275,-0.0026919382275600416
12280,-0.0023890388582627734
12285,-0.06358933733099147
12290,-0.08464177689764502
12295,-0.0825891452268872
12300,-0.07193461422028136
12305,-0.06019802653294436
12310,-0.05213147973317206
12315,-0.04585753528810539
12320,-0.04038675297169845
12325,-0.03530082559028577
12330,-0.03159186907698845
12335,-0.02781213302986606
12340,-0.024643882425340248
12345,-0.08395131484207241
12350,-0.10523752287886978
12355,-0.10298815716817339
12360,-0.08974624483702867
12365,-0.07672056501113704
12370,-0.06627939788114244
12375,-0.05779411167751698
12380,-0.04975232800906793
12385,-0.04351905957666981
12390,-0.03872082257170642
12395,-0.03410315349282121
12400,-0.029060875039393842
12405,-0.034098961001888785
12410,-0.03550608690497435
12415,-0.032965315137340766
12420,-0.028836560426056503
12425,-0.025015335454222003
12430,-0.02146881814010254
12435,-0.018811542715583076
12440,-0.016617686012908653
12445,-0.014488468779140822
12450,-0.012424151112994601
12455,-0.0104472801051889
12460,-0.009357331036793568
12465,-0.007699827560725386
12470,-0.006270324393133502
12475,-0.005683755193384798
12480,-0.0036757823710155913
12485,-0.0031465371156368088
12490,-0.00269743207562908
12495,-0.0024691765924278906
12500,-0.0022740544275363025
12505,-0.0019863188034523337
12510,-0.0017920475549971552
12515,-0.0015967760176626867
12520,-0.0015397528171617486
12525,-0.0024920830439075226
12530,-0.003127915095033951
12535,-0.0029263842161962963
12540,-0.002351491072529843
12545,-0.002149230467800918
12550,-0.001738359390721417
12555,-0.001571586100515296
12560,-0.0014845517293176741
12565,-0.0012656076923866085
12570,-0.0008930652842582946
12575,-0.0008037543159195625
12580,-0.0007769800432930176
12585,-0.0015425060839580125
12590,-0.0014497807312638304
12595,-0.0014200863442066427
12600,-0.0013658991205551703
12605,-0.001208118973049668
12610,-0.0011573147910636035
12615,-0.001031028247703918
12620,-0.0008766217747473874
12625,-0.0007514150400766166
12630,-0.0006486386352852963
12635,-0.0006072542489441303
12640,-0.0005436108261646908
12645,-0.0018882305637969953
12650,-0.0026855030975215187
12655,-0.002262404175871712
12660,-0.0020373583265495578
12665,-0.0018416755999436437
12670,-0.0015888862219054427
12675,-0.0012505625956392241
12680,-0.0010427414816383956
12685,-0.000871680541720633
12690,-0.0007120065695821713
12695,-0.0005521761261143257
12700,-0.0004799116159573645
12705,-0.0039055122145956697
12710,-0.005034351656615624
12715,-0.004712852916415815
12720,-0.0042983398457301135
12725,-0.003362477627151529
12730,-0.003011814243440991
12735,-0.0026434132255746825
12740,-0.002384771835745004
12745,-0.002148486137458607
12750,-0.0018680855861011529
12755,-0.0016260643335648623
12760,-0.0012479941206619595
12765,-0.0025275395641842276
12770,-0.003162588994993428
12775,-0.002889016324164749
12780,-0.0025721616485118314
12785,-0.002139209024333342
12790,-0.0019539701533768244
12795,-0.001777549591321428
12800,-0.0014608061029607738
12805,-0.0013260997910716338
12810,-0.0011189177069035171
12815,-0.0010119790749637675
12820,-0.0008811433877362501
12825,-0.000504134644898212
12830,-0.0004248866780978751
12835,-0.00040510262683623457
12840,-0.00030486164132113776
12845,-0.0002800600540195505
12850,-0.00021652531502177046
12855,-0.00015542746012882336
12860,-0.0001298127060304627
12865,-0.0001298127060304627
12870,-9.947290020521998e-05
12875,-9.947290020521998e-05
12880,-5.8354479152588406e-05
12885,-0.0020438945946412005
12890,-0.0029292315469948054
12895,-0.002724334079574623
12900,-0.002439276632521501
12905,-0.002217906543749377
12910,-0.0017966667154240938
12915,-0.0017156554319422922
12920,-0.001475601222705927
12925,-0.00124625240466902
12930,-0.001084488811604375
12935,-0.0009822318093791144
12940,-0.0007533292917228311
12945,-0.001979259855648017
12950,-0.0025948025468852847
12955,-0.00238931112750334
12960,-0.001993830377393637
12965,-0.0016734878553749174
12970,-0.0013428121187626656
12975,-0.00117704522389427
12980,-0.0010334421745167124
12985,-0.0009671450243630343
12990,-0.0009261294027629604
12995,-0.000645034339193313
13000,-0.0006328984168632159
13005,-0.016589792187167055
13010,-0.02191758022539713
13015,-0.021385767075314224
13020,-0.0192414499866234
13025,-0.015970624818226465
13030,-0.014143840667586415
13035,-0.012301518292631534
13040,-0.010964066299141272
13045,-0.009855007509108282
13050,-0.008564830136375158
13055,-0.0075256208404726336
13060,-0.006400783208298011
13065,-0.006039080417444811
13070,-0.0057753291212135835
13075,-0.0050896719546439755
13080,-0.0039409681300046715
13085,-0.003394896408869244
13090,-0.0030123920869862286
13095,-0.0026213891702275647
13100,-0.0022000076346046673
13105,-0.002004131383643422
13110,-0.0017390330337342154
13115,-0.0015599300027931882
13120,-0.0013523691899486297
13125,-0.0026885120263388995
13130,-0.002983065788008862
13135,-0.002696789448950951
13140,-0.0024380719605671545
13145,-0.0022469686651733064
13150,-0.0018156225147685557
13155,-0.0015447488876490832
13160,-0.0013873099450826978
13165,-0.0012081187511630005
13170,-0.0009466639583630015
13175,-0.0008928221101471987
13180,-0.0008085831893135198
13185,-0.0020176584894606177
13190,-0.002800417253068847
13195,-0.002670700594237086
13200,-0.0021005515766381972
13205,-0.0018545661321847276
13210,-0.0017782194018457545
13215,-0.0015782462001146702
13220,-0.0012630851972325234
13225,-0.0011445259836071731
13230,-0.0010404191213066348
13235,-0.000970734927123611
13240,-0.0008644389659239412
13245,-0.010572492013625158
13250,-0.0142039016024035
13255,-0.013665010724299355
13260,-0.011835811503454589
13265,-0.009621831252998226
13270,-0.008381756598201208
13275,-0.0075755997589017805
13280,-0.0065184102486146225
13285,-0.005793127045213628
13290,-0.004896682007852631
13295,-0.004477948873850894
13300,-0.003961946164464073
13305,-0.031165875101090423
13310,-0.041492583862413945
13315,-0.04044587454092116
13320,-0.03504277933070853
13325,-0.029693263918922325
13330,-0.026541218688301282
13335,-0.023651057891469356
13340,-0.0198575378538492
13345,-0.01704926108010107
13350,-0.014531294952442247
13355,-0.012767729643411642
13360,-0.01096887011560049
13365,-0.08736910552919787
13370,-0.1144305043943832
13375,-0.1118248864536179
13380,-0.09666183609075793
13385,-0.08108866802449113
13390,-0.07045388896451497
13395,-0.06151606999213682
13400,-0.05323580688907913
13405,-0.046317473197362215
13410,-0.041102236066493464
13415,-0.0361476424748199
13420,-0.03192007471646003
13425,-0.14621896141499974
13430,-0.18495408583914438
13435,-0.1821154966896472
13440,-0.15745602089605687
13445,-0.1337381787695638
13450,-0.11376667917918247
13455,-0.10006035937569754
13460,-0.08824670410302954
13465,-0.07807958690865327
13470,-0.06873018357104395
13475,-0.06007948732682245
13480,-0.051950540120612274
13485,-0.19400368690044145
13490,-0.24170621227548367
13495,-0.23771755360213342
13500,-0.20785234320174545
13505,-0.17549034788332768
13510,-0.15190252745664645
13515,-0.13254568684961346
13520,-0.11596016241849835
13525,-0.10201357590707331
13530,-0.08960942890383174
13535,-0.07847946058226984
13540,-0.069087279783835
13545,-0.07221303973566419
13550,-0.0740676092499093
13555,-0.06860926489507649
13560,-0.05963763100501944
13565,-0.051325092603146764
13570,-0.04414950376714774
13575,-0.038539444898353946
13580,-0.0336080944868746
13585,-0.02956428362350757
13590,-0.02598302443248521
13595,-0.022677741966179932
13600,-0.020027372931503244
13605,-0.034608481894884364
13610,-0.040497728916409806
13615,-0.03811645319392937
13620,-0.03373829372645592
13625,-0.028890768548333237
13630,-0.025033893583191302
13635,-0.021808831896857263
13640,-0.01872556532924712
13645,-0.016746484043521987
13650,-0.014975751822405223
13655,-0.01358815842906308
13660,-0.012039344094748303
13665,-0.013044457618106256
13670,-0.014245133315334727
13675,-0.013411729034574708
13680,-0.00979474019790172
13685,-0.008126459084840122
13690,-0.006986803020543243
13695,-0.006255347493681108
13700,-0.005610691372458065
13705,-0.0049139201850752
13710,-0.004316861621783251
13715,-0.0038104233011086305
13720,-0.003561791618891032
13725,-0.0681062748932977
13730,-0.08960351033817693
13735,-0.08770127205068887
13740,-0.07628503760344532
13745,-0.06492826298700888
13750,-0.05601596009553121
13755,-0.04917345580703299
13760,-0.042960885089831015
13765,-0.03775160870469782
13770,-0.03409579060781538
13775,-0.02970680476814324
13780,-0.026061616622982703
13785,-0.08658745815716423
13790,-0.10814521100871581
13795,-0.10576937500841228
13800,-0.09228227752889584
13805,-0.07818078430894587
13810,-0.06790975070481238
13815,-0.05876794160763543
13820,-0.051252985293719855
13825,-0.04452142799246624
13830,-0.0395147021443304
13835,-0.03464479518430945
13840,-0.03003714635904993
13845,-0.034331676616239204
13850,-0.03583692031277032
13855,-0.03300869518605397
13860,-0.029081536776638967
13865,-0.024982910563400816
13870,-0.02171825868803736
13875,-0.018946361390809047
13880,-0.01621621680737547
13885,-0.014330496546915018
13890,-0.012687070955057646
13895,-0.010990178162223425
13900,-0.009469605335996204
13905,-0.00790768783450156
13910,-0.006732255941656156
13915,-0.0060600664838021045
13920,-0.0038645959581143936
13925,-0.0034861854698717562
13930,-0.0031389882329684853
13935,-0.0028068485221164167
13940,-0.0026286619144299133
13945,-0.002201306834940589
13950,-0.002020331042086522
13955,-0.001834204350112909
13960,-0.0016529059686927658
13965,-0.00326094158837996
13970,-0.003546264810030999
13975,-0.0030187502851180296
13980,-0.0023836355033246045
13985,-0.002071851451944068
13990,-0.001988890995137939
13995,-0.0016813284051962348
14000,-0.0014486968084034826
14005,-0.001192915235791115
14010,-0.0010781444697533433
14015,-0.0009540770631786757
14020,-0.0009078983188186187
14025,-0.0017303525651365804
14030,-0.0018645541440100292
14035,-0.0017202911680551073
14040,-0.001525685055584936
14045,-0.001408081042547369
14050,-0.00122869819117864
14055,-0.0011551644997708894
14060,-0.0010016297147165613
14065,-0.0008570589560586445
14070,-0.0007673361280641412
14075,-0.0006883479569478249
14080,-0.0006013795802214344
14085,-0.002171213435801868
14090,-0.002508046466860084
14095,-0.002375743352833446
14100,-0.002098112318749173
14105,-0.0018064455826241805
14110,-0.0016774951097675247
14115,-0.0014427654701048625
14120,-0.0013398616278953103
14125,-0.001195035575957436
14130,-0.0011222068454680597
14135,-0.0010088827798809719
14140,-0.0009262807588129937
14145,-0.003467597975969127
14150,-0.004923599241328973
14155,-0.0043049090301898315
14160,-0.003872964901213506
14165,-0.003416975463764377
14170,-0.002889274578773044
14175,-0.002555807023284322
14180,-0.002329778560112651
14185,-0.0021641614348321702
14190,-0.0018185807516512972
14195,-0.0016059128428732882
14200,-0.001293280984679291
14205,-0.0027529784944650376
14210,-0.0030925941688642812
14215,-0.0028261341502876817
14220,-0.0025585438322795477
14225,-0.002209173189239612
14230,-0.0017557430391882873
14235,-0.0015983640411148796
14240,-0.001325807092526774
14245,-0.0012455807351014023
14250,-0.0010425087319756215
14255,-0.0008260761977463539
14260,-0.0007500679594774315
14265,-0.00048533226481186064
14270,-0.0005207395604338354
14275,-0.000430576263313675
14280,-0.00022141402276537034
14285,-0.00022141402276537034
14290,-0.00022141402276537034
14295,-0.00021328658453390091
14300,-0.00018767183043554025
14305,-0.00018767183043554025
14310,-0.0001771852532543322
14315,-0.0001771852532543322
14320,-0.0001771852532543322
14325,-0.0022391579865936443
14330,-0.0030924774714101806
14335,-0.0030671738276854842
14340,-0.0028315013233950518
14345,-0.0026029753764281616
14350,-0.0023589291686041017
14355,-0.0019088194246803742
14360,-0.0016912134154277718
14365,-0.0015551151287028257
14370,-0.0012488467840383298
14375,-0.0011822128466783448
14380,-0.0009620440697280695
14385,-0.0027108360609355174
14390,-0.003881845239955018
14395,-0.0035097864435352467
14400,-0.0030865202684106636
14405,-0.0023597531600776417
14410,-0.0019369140081392097
14415,-0.0017613180043962464
14420,-0.0014926955866364966
14425,-0.001354213403538371
14430,-0.0011955103144778245
14435,-0.0010042315885912512
14440,-0.0009191460353128596
14445,-0.016580798776201416
14450,-0.021975940304551203
14455,-0.0212194432634099
14460,-0.01857792166344423
14465,-0.015756644158840705
14470,-0.013551284802201247
14475,-0.011845254774499783
14480,-0.010392057525148926
14485,-0.009188351052873588
14490,-0.008049852963338029
14495,-0.007172353819442974
14500,-0.0060177964681822965
14505,-0.006182891823678664
14510,-0.005756640635550467
14515,-0.005266200289671465
14520,-0.0043446245192463664
14525,-0.003902521198370738
14530,-0.003296748194180271
14535,-0.003035390439999709
14540,-0.002516398835435794
14545,-0.0022399049262209446
14550,-0.001949046077013298
14555,-0.0017366114730806852
14560,-0.0015297134096212018
14565,-0.003115685564335365
14570,-0.003641838986987598
14575,-0.0032632350461320307
14580,-0.002849433614690405
14585,-0.002528138707829231
14590,-0.0022535745780144687
14595,-0.0020089950043134987
14600,-0.0018950065814558948
14605,-0.0017306193589248233
14610,-0.0012671486731402385
14615,-0.0011671381011611479
14620,-0.0010191208500478245
14625,-0.0027497412273158987
14630,-0.003237163081032887
14635,-0.0030332659319283715
14640,-0.0025136277288314553
14645,-0.0019056663655515188
14650,-0.0016511687961193
14655,-0.0013886830846347778
14660,-0.0012098274132840367
14665,-0.0011033094965402464
14670,-0.0010273052833372305
14675,-0.0009750728361661331
14680,-0.0008802086024095669
14685,-0.007211808166535785
14690,-0.009114751570550748
14695,-0.008529155589690324
14700,-0.0077494918570251755
14705,-0.006494160068315478
14710,-0.005879549357342776
14715,-0.005313538674592236
14720,-0.004481181714742181
14725,-0.0040283864372310536
14730,-0.0036745534784668643
14735,-0.0032715107617397204
14740,-0.002994097097000698
14745,-0.029119328871799695
14750,-0.039259335578488506
14755,-0.037821463376705576
14760,-0.03251009181290096
14765,-0.027384349620247203
14770,-0.023807312675915994
14775,-0.02122621528385728
14780,-0.018068837889270377
14785,-0.01604559887563022
14790,-0.014132665557085372
14795,-0.012368522789115828
14800,-0.010835249450127607
14805,-0.08664694983224644
14810,-0.11208713029441739
14815,-0.10976940998211407
14820,-0.09667247070069418
14825,-0.08143118950322897
14830,-0.07161665937116696
14835,-0.0626677973206263
14840,-0.05526358889170977
14845,-0.048897444624550895
14850,-0.04310872016540952
14855,-0.03775767919782441
14860,-0.032904055474098116
14865,-0.14832026279186813
14870,-0.19080238807885205
14875,-0.18825792441127545
14880,-0.1622139732521668
14885,-0.13667594581593134
14890,-0.11808576100812312
14895,-0.10282319862750541
14900,-0.08955412090889243
14905,-0.07927804455495063
14910,-0.06949168450721763
14915,-0.06065943771698551
14920,-0.0527287340198341
14925,-0.19837499864838679
14930,-0.2468185286212957
14935,-0.24299461965877822
14940,-0.2121722185179036
14945,-0.18081491261787777
14950,-0.15550143918414647
14955,-0.1370091286345836
14960,-0.11923591635493114
14965,-0.1044913291920104
14970,-0.09185919810196715
14975,-0.08092288296902302
14980,-0.07086740820385667
14985,-0.07528932800558688
14990,-0.07598767650165172
14995,-0.07057828910696255
15000,-0.061899764163866555
15005,-0.05426570643912659
15010,-0.04645631771554798
15015,-0.040721875930371604
15020,-0.03583430209856245
15025,-0.031415229755288064
15030,-0.02780996490319834
15035,-0.02399725481551504
15040,-0.02131953662408922
15045,-0.034547530055947594
15050,-0.04135065693292773
15055,-0.03881978589467525
15060,-0.034235938945787164
15065,-0.029414112958640975
15070,-0.0253919006614021
15075,-0.021895045950643698
15080,-0.019118281205186972
15085,-0.01721159923930568
15090,-0.015221446984423844
15095,-0.013691126448753177
15100,-0.011834020262827863
15105,-0.013452024533372233
15110,-0.013192370099992013
15115,-0.01232966541582152
15120,-0.008524169529129991
15125,-0.007491925443540198
15130,-0.006417458087152777
15135,-0.005559614205271656
15140,-0.004593978935172846
15145,-0.0037801575444463553
15150,-0.0034096075001623528
15155,-0.0031299041981168456
15160,-0.0027590807727103043
15165,-0.06285581294747453
15170,-0.08362266673683025
15175,-0.08163100673502297
15180,-0.07086820214723746
15185,-0.06051612028820552
15190,-0.05250518331792018
15195,-0.04597180417926514
15200,-0.040160729116094286
15205,-0.034666522682467324
15210,-0.03090299024587483
15215,-0.02707964146821588
15220,-0.023824320134040573
15225,-0.08537101804813058
15230,-0.10741500281639947
15235,-0.104449170376583
15240,-0.09088878893009852
15245,-0.07600709532273672
15250,-0.0660520061004478
15255,-0.05710297739986775
15260,-0.05023449748041354
15265,-0.04361353641201057
15270,-0.03859482918657486
15275,-0.034181474815388094
15280,-0.030004620208212176
15285,-0.03348029070501145
15290,-0.034548220379701455
15295,-0.03144209432978432
15300,-0.02782675369787913
15305,-0.023688607930996558
15310,-0.020649021892553722
