0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,-0.004769161364655439,0.03567333856071864,-0.0012947121967847863,-0.008479675547401921,0.29820556431605816,0.3521320575829332,0.307568896825289,0.2992665289496048,0.2889356750724259,0.31665028969901954,0.32416611896081227,0.3226034555754804,0.29619618862026,0.3336983242194518,0.3393900610661009,0.35485791447104864,0.2971804662234123,0.3019287764597798,0.30757165853182444,0.28788361042080446,0.2911693969945479,0.33033617439758123,0.3146362372678153,0.13058588282930605,-0.006916663596914674,0.008016253929775508,-0.009627564524383014,0.024773812103256798,0.01895084025918531,0.014122154954302524
7,-0.13423533692659362,-0.1840092525554038,0.2545083972830575,0.35199397390698195,2.3079236237662712,1.9359721585650895,2.258949472809686,2.0927624295355667,1.83029234699303,2.2256463110302143,2.008395568326355,1.7166147140866883,2.086616448904186,1.884317680681871,1.7436404957085134,1.9696364484464919,1.8952940553179207,2.0544487180757987,2.2072721054900075,2.3005145700479357,1.935133123671946,2.0403954706668053,2.047137304055191,1.0835893744605212,0.1554773590051597,0.1429966536774434,0.046716981435587224,0.1068618505841663,-0.04765894065604259,0.09786243944326167
13,-0.23724417602629444,0.07147601828984307,-0.027373620128560816,-0.041994471436950676,3.1320707773514123,3.436372902515039,2.9631980646564813,3.5327418950430207,2.720375980531287,2.89820344773862,2.2581217938349205,3.018630341455598,3.2008799711537392,3.2702093115370516,3.1699901015841547,3.1411814857783646,3.4185070334568834,3.1861319846529774,3.4079730489910816,3.3689671340204193,3.2114632744166727,3.6875478987281483,3.2673348846779895,1.9800593645624947,0.1935276747884962,0.18611227257058527,0.2668025162308374,-0.00574716534467079,0.2348341817238726,0.10778753270010544
19,-0.27760166636034,0.4213856649591463,-0.600827226461341,0.07135233249997697,3.239325425116455,3.8008397000549152,3.5780814300355033,3.778851299513981,3.546127678787734,3.476661554840746,3.6004235509603504,3.7402444625899633,3.36844157040575,3.582664088375246,3.225942698221729,2.8742093424391015,2.7828963360600483,2.784808425714779,3.309501262797177,3.6792698959789334,3.098321935627517,3.5780366243964394,3.4917718598713137,2.3207813140976334,-0.08135766582874115,0.05680058432193569,0.17812836852393854,0.14875407695642906,0.0021130407851046584,0.398890797242502
25,-0.1717400469182664,0.1549968280737133,-0.29693359664425145,-0.1793930485779427,3.4695046041054667,2.476111415853815,3.3665159572570005,3.45575790153093,1.9104750727619262,3.486799930493582,3.5070730946135384,3.998115260708694,4.074957623734818,2.629973145666888,3.0453877560811833,3.081039521460198,4.07321719614346,3.836130134986213,3.110913911493391,3.6665681442895064,3.0868226335696107,3.9173862306869296,3.4597869004336417,2.5200469333584827,-0.23883571701248663,0.39657505267717585,0.47587660383178587,0.22267374253381167,0.3074240309523759,-0.008514748553005269
31,-0.6081862500729187,0.2701883192485255,-0.6869102413243979,0.419005519772476,3.394855501780995,3.4519385301696985,3.190994736368488,3.2792155092981474,3.5540494523943593,3.2450890849374616,3.4594705120696503,3.317852183745565,3.7534377531476224,2.8978514840759004,3.349620369424187,3.6724574543289705,3.214445655444038,3.19574407996798,3.0561842066520057,3.7892898853937353,3.612919606110829,3.4001780830908857,3.8069134872083126,2.8165339773827363,0.13952573607751528,0.5581872625405468,-0.024741651583503277,0.25281055575302247,-0.33960968333073804,0.5115090987714854
37,0.09373907867189502,0.4967262688971559,0.7465306042012827,-0.06322967129560908,3.950649592103396,3.1233520910177432,3.1992886747472653,2.550494804182172,2.841720117113475,4.095287917510035,3.4269040751362354,3.5989711334980257,3.850448821615707,3.548391134615187,3.405428295813053,3.468834846019412,3.514331985169818,3.782635533123539,3.2577032475939234,3.5895819599339376,3.5968880034400996,3.1612526157874186,3.6530093630754266,2.70020342132392,0.2670356802964129,-0.1545606026967743,0.11562240557189796,0.09349436473569472,-0.04007347954888907,0.012237357234570645
43,0.877333431490328,-0.31930589723722136,0.5582764701970291,0.05832460538547224,3.742527438269839,3.53420298061161,3.0137189406060827,3.5366140652302107,3.4316212797558876,3.773943882544195,3.096893033734659,2.897393755606757,2.695292698267302,3.9510701857704547,3.308195924434493,3.755026766360139,3.074275152283988,3.903681991691741,3.2256600759249707,3.3586713959481713,4.120985431207885,3.477168149600928,2.9800282211041917,2.5362390649481767,0.31900123766909516,0.14502687222844557,0.2777780520792916,0.7587311689164604,1.0745515304188267,-0.6016447590722418
49,0.13846024073169616,-0.637519352101755,-0.34311070546815614,-0.11032380295991828,3.918898887772606,4.27436321390833,4.196197848589968,3.013895595948185,3.14714787223469,4.367639885557935,3.892347093357344,3.757913178548705,3.741376476805037,3.417781324023615,3.707515072103483,3.042729936771231,3.455606097718416,2.8734207222912858,3.614005978493715,4.437517784885493,3.5519511707305327,3.3899068863435247,2.5697979735381367,1.9572723771642089,0.37021699482965964,0.8167924508560187,-0.3751964162304553,0.45282734071002473,0.016259096560903075,0.5344291349109795
