time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
11145,0.0006573210234209955,19.13599999999991,6.4833333333351675,0
11150,0,15.399999999999977,10.750000000000291,0
11155,0,15.799999999999976,9.585999999999999,0
11160,0,16.199999999999974,5.935683024352798,4.263256414560601e-14
11165,0,16.362912763225435,3.9916666666666667,4.973799150320701e-14
11170,0,16.71481687708706,3.283931794246604,2.6645352591003757e-14
11175,0,16.284432882412894,2.6484733692045035,3.197442310920451e-14
11180,0,16.313488202489978,2.3467040206014365,8.881784197001252e-15
11185,0,16.407693501316988,1.3399999999999959,1.5987211554602254e-14
11190,0,17.038150662838543,0.9166666666666666,3.552713678800501e-15
11195,0,16.581954137333117,0.9166666666666666,3.552713678800501e-15
11200,0,16.46258304266777,0.9166666666666666,2.4868995751603507e-14
11205,0,16.37999999999997,4.867497350857319,0
11210,0,15.999999999999975,4.862666666666768,0
11215,0,17.19999999999997,3.966666666666667,0
11220,0,18.999999999999964,3.901023684591528,5.329070518200751e-15
11225,0,19.50879768513436,3.35,2.3092638912203256e-14
11230,0,19.599999999999962,2.9034527639041277,2.3092638912203256e-14
11235,0,19.970598864778054,2.1089347748726137,1.2434497875801753e-14
11240,0,19.85837160527693,0.6,1.4210854715202004e-14
11245,0,20.994339334774313,0.6,3.552713678800501e-15
11250,0,21.520137075702287,0.38187277295174726,0
11255,0,21.8800691105975,0,0
11260,0,22.399999999999952,0,7.105427357601002e-15
11265,0,22.34799999999995,1.5166666666669384,0
11270,0,22.199999999999953,2.1166666666667298,0
11275,0,24.228671369841994,2.1166666666666667,0
11280,0,25.199999999999942,1.556666666666666,7.105427357601002e-15
11285,0,26.19999999999994,1.5166666666666666,0
11290,0,28.199999999999932,1.5166666666666666,7.105427357601002e-15
11295,0,29.799999999999926,1.5166666666666666,1.7763568394002505e-15
11300,0,31.19999999999992,1.5166666666666666,2.842170943040401e-14
11305,0,32.39999999999992,1.5166666666666666,0
11310,0,33.4443300476142,1.5166666666666666,0
11315,0,34.39999999999995,1.5166666666666666,0
11320,0,35.79999999999997,0.8582178724585192,0
11325,0,36.499999999999986,0.0637591076301749,0
11330,0,38.2,1.0658141036401503e-14,0
11335,0,39.60000000000002,0,0
11340,0,41.00000000000004,0,1.0658141036401503e-14
11345,0,43.200000000000074,0,2.842170943040401e-14
11350,0,44.600000000000094,0,2.842170943040401e-14
11355,0,46.30080666924683,0,3.552713678800501e-15
11360,0,48.56508555824433,0,2.4868995751603507e-14
11365,0,49.20000000000016,0,0
11370,0,51.20000000000019,0,0
11375,0,53.60000000000022,0,0
11380,0,55.973313551225644,0,0
11385,0,56.88000000000027,6.394884621840902e-14,0
11390,0,58.800000000000296,1.4210854715202004e-14,0
11395,0,61.20000000000021,0,0
11400,0,62.80000000000035,0,1.2434497875801753e-14
11405,0,65.96166242362126,0,2.4868995751603507e-14
11410,0,67.80538188424656,0,8.881784197001252e-15
11415,0,69.83716294135013,0,1.7763568394002505e-15
11420,0,71.94719609917934,0,0
11425,0,74.00000000000051,0,0
11430,0,75.74558581116644,0,0
11435,0,77.3351645582143,0,0
11440,0,80.17942550884587,0,0
11445,0,82.16800000000062,1.5333333333336103,0
11450,0,85.80000000000068,2.61196467640487,0
11455,0,89.30955382522559,2.1916666666666664,0
11460,0,91.80000000000076,0.8746666666666645,3.552713678800501e-15
11465,0,94.78835907874738,0.6166666666666667,8.881784197001252e-15
11470,0,96.67931580526864,0.6166666666666667,1.0658141036401503e-14
11475,0,99.43706298235067,0.6166666666666667,3.552713678800501e-15
11480,0,102.35455039407395,0.6166666666666667,0
11485,0,103.70772102682268,0.6166666666666667,0
11490,0,106.49185461037864,0.6166666666666667,7.105427357601002e-15
11495,0,109.23199684631935,0.6166666666666667,3.552713678800501e-15
11500,0,110.30415062209461,0.6166666666666667,2.4868995751603507e-14
11505,0,113.07200000000107,4.916666666667423,0
11510,0,115.91761542920646,6.341157406036524,0
11515,0,117.51927321797625,4.328917460785347,0
11520,0,120.26714392498573,3.3583333333333334,0
11525,0,122.70259228545862,2.5490000000000013,0
11530,0,122.50124140469731,2.4,0
11535,0,123.54806769872138,1.504295846996602,0
11540,0,123.0031779111775,1.1833333333333331,0
11545,0,123.81785463100462,1.1833333333333331,0
11550,0,120.63905964184887,1.1833333333333331,0
11555,0,118.38551632848448,1.1833333333333331,0
11560,0,117.99801176506116,0.7512552564251024,0
11565,0,117.00506745145766,20.77500000000418,0
11570,0,117.20000000000113,24.891067625012496,0
11575,0,123.00000000000121,18.523657206586233,0
11580,0,129.6000000000012,12.399813641575626,0
11585,0,134.06555333810837,11.412089737930446,1.4210854715202004e-14
11590,0,139.20000000000064,9.018464802739269,0
11595,0,143.9201892208258,6.379118593952431,0
11600,0,149.00000000000009,5.249999999999999,0
11605,0,153.59999999999982,5.249999999999999,0
11610,0,158.79508722545614,5.249999999999999,0
11615,0,167.6246893845471,5.249999999999999,0
11620,0,172.99999999999872,5.021223708086375,0
11625,0,180.6479999999983,3.6916666666667677,0
11630,0,187.3999999999979,3.3589687319364137,0
11635,0,195.2286713698395,3.091666666666667,0
11640,0,205.59999999999687,2.2029159601088555,0
11645,0,214.19999999999638,2.1074490666466756,0
11650,0,222.7999999999959,0.9583333333333333,0
11655,0,229.19999999999553,0.9583333333333333,0
11660,0,235.35064004669556,0.9583333333333333,1.4210854715202004e-14
11665,0,242.99999999999474,0.9583333333333333,0
11670,0,251.1751664412063,0.41425891969951456,0
11675,0,256.806546268839,0,0
11680,0,265.3999999999935,0,0
11685,0,274.007999999993,0.5833333333334914,0
11690,0,283.79999999999245,0.5833333333333972,0
11695,0,296.5999999999917,0.5833333333333333,0
11700,0,306.5416433983568,0.5833333333333333,0
11705,0,316.35806991921936,0.5833333333333333,0
11710,0,325.9971527731028,0.5833333333333333,0
11715,0,333.47779094820584,0.5833333333333333,0
11720,0,344.399999999989,0.5833333333333333,0
11725,0,354.06315549450136,0.5833333333333333,0
11730,0,362.6771365086862,0.5833333333333333,0
11735,0,373.5793010838071,0.5833333333333333,0
11740,0,384.3122583983059,0.5833333333333333,0
11745,0,394.60765347227635,4.33333333333383,0
11750,0,405.9771313705316,4.947864841159426,0
11755,0,419.9483759150767,4.374999999999999,0
11760,0,430.3383910331864,3.419999999999998,3.552713678800501e-15
11765,0,441.1488669647874,2.89141488505968,1.0658141036401503e-14
11770,0,451.3175608854314,2.833333333333333,0
11775,0,462.8955248163331,2.0521890209743154,0
11780,0,472.825450223858,1.875,0
11785,0,483.32981569890774,1.875,5.329070518200751e-15
11790,0,495.9440475075759,0.9915363054135793,0
11795,0,508.2425904670268,0.9583333333333333,0
11800,0,520.7839783897134,0.9583333333333333,0
11805,0,534.3046469883047,9.633333333334857,0
11810,0,549.9198481593536,10.402279551698934,0
11815,0,565.2582405343213,9.274999999999999,0
11820,0,583.4246871433493,8.035885225522033,7.105427357601002e-15
11825,0,596.8327647428084,7.358333333333333,3.552713678800501e-15
11830,0,606.1756709191782,7.3343333333333325,3.552713678800501e-15
11835,0,615.2194977097998,5.455519937599847,0
11840,0,621.5800691896065,5.184714732393889,7.105427357601002e-15
11845,0,628.3182736025315,4.283333333333333,0
11850,0,635.2490377358812,3.868134032877293,0
11855,0,640.9235853425412,1.5907431861241856,0
11860,0,653.5269810429295,1.5053966721813157,0
11865,0,654.3132148309869,50.108333333340795,0
11870,0,656.8180935552226,61.2161571162676,0
11875,0,672.8635341126023,47.05577328476892,0
11880,0,688.856397664247,36.73839020777587,0
11885,0,699.151725212309,27.16608215668693,1.7763568394002505e-15
11890,0,707.8237568288768,21.415058846443376,0
11895,0,714.0547845927475,17.971252742881298,0
11900,0,704.4342068466452,14.420225121092248,0
11905,0,698.0433362029969,13.118313461226206,0
11910,0,695.4207534362884,12.791541452521276,0
11915,0,687.4230348533883,12.441666666666666,0
11920,0,687.3889573865945,11.158651999019485,0
11925,0,676.1998453329182,113.99446859267943,0
11930,0.0002738184057242264,660.4548120184329,147.69561648245647,0
11935,0.0023797310518303117,671.0131776058837,118.09777622351413,0
11940,0.011410769559859334,681.859453177243,92.07856937629943,0
11945,0.015322153543799955,681.0253188255963,72.33850485623718,0
11950,0.052540980534625636,679.9776971756066,55.88646927545095,0
11955,0.06831942400334327,675.7394929818923,46.48761692371969,0
11960,0.05827742858921859,643.1255091400238,39.723410028852335,0
11965,0.10652382585290172,614.3420382478679,32.77994671614859,0
11970,0.12133228607855681,587.5545509460075,28.143713683602293,0
11975,0.15398926035009833,548.5799697441877,24.948541540912956,0
11980,0.1600210654379567,528.9502148645705,21.130484989019084,0
11985,0.2535895801543576,489.30512428403796,194.04783017676766,0
11990,0.6569624750046574,448.16049521538594,233.5952617708175,0
11995,1.3904624018527922,454.40322299716746,191.10958243524428,0
12000,3.891268762182292,458.01280844663415,151.38060962599664,0
12005,6.454083188329191,457.36000152483297,116.03536764261317,0
12010,9.679831035269633,452.1770712843501,96.06338770603968,0
12015,14.46726703364892,442.0201709384382,76.58589664299507,0
12020,19.777575942104654,407.56764501815286,56.56877676480127,0
12025,24.487428031748145,376.03788794788125,47.56152074388804,1.0658141036401503e-14
12030,28.976311330382146,341.46036373463056,42.05641987893908,0
12035,32.700596117321886,290.9588078562651,34.300393222913755,0
12040,32.879164780039545,265.4147993327018,30.344135888825846,0
12045,37.46846692179432,224.20329313970754,189.80161797227632,0
12050,39.202903383219564,179.20575304647616,231.3289226121072,0
12055,41.536754963503085,183.0218441625233,183.6938594280923,0
12060,50.00409224515774,186.48355626695903,136.5943110435478,3.552713678800501e-15
12065,49.40302285696126,190.19649056610461,98.72562146843305,0
12070,56.73461683610295,190.6274841603005,77.46564676363568,0
12075,65.87563173436989,191.75852613813842,59.30603194355489,0
12080,68.99424553067804,190.69370232411754,50.76505239345902,0
12085,69.53258651956678,191.1659407113016,44.63573055792808,0
12090,71.57970295713562,194.77491184937625,37.20880624367148,0
12095,71.18424924986442,195.33636495904634,33.99722212710688,0
12100,73.15337732209419,197.96131015192287,29.977099115536966,0
12105,77.6015573853428,196.82418847070753,45.0708540656747,0
12110,79.53421460871652,192.8087482288126,51.41534683995855,0
12115,82.9772220366282,196.34964581971573,45.94757144344093,0
12120,87.10287313969324,200.40051980106398,36.84572973156711,0
12125,93.73845521533056,199.5778145833313,31.63191165529738,0
12130,93.64495487788739,202.12466270855464,27.96991474910444,0
12135,92.97354289183778,203.4211531653813,23.02450017228271,3.552713678800501e-15
12140,95.94804729059098,205.0053512451298,18.6047457146466,0
12145,90.96102171053515,205.16615879430398,15.531590400296693,0
12150,88.38792965713705,206.53247112693003,12.970057610758163,0
12155,79.24815280395809,208.5722932185597,10.675502133104253,0
12160,72.39056140424321,211.63177528265058,9.224969696427541,0
12165,70.26407989304964,212.7490642571826,34.95120101386366,0
12170,71.01056347108768,209.02577643644773,38.74122446656884,0
12175,71.37038729655187,216.73262748637435,31.621127140012554,0
12180,66.04331220914796,224.78872238232657,26.171328947115697,0
12185,75.11964419121934,224.51241173548536,20.32164248675378,0
12190,72.97898460713036,227.03229512588376,15.471085144223306,0
12195,78.66059302032387,228.65765579975445,12.809127167081217,0
12200,75.95719399863242,227.30559011925047,8.414527825261088,0
12205,81.5103185436664,223.33274493901484,7.0360113942517035,0
12210,84.93609512778549,220.30939535697127,5.5879115829679815,0
12215,84.77651050977853,213.50140215439262,4.006333333333314,0
12220,82.0252046686114,210.19967290966758,3.6344260744148102,0
12225,81.39112026189731,207.58881398933102,47.125000000006224,0
12230,81.14571448551249,200.69671697785517,56.066493772572116,0
12235,79.77222351858137,204.84848139792908,45.736402123255914,0
12240,95.49335299916206,209.67884259413324,36.158553102342935,4.973799150320701e-14
12245,101.39205363866382,208.92015976703786,27.132678579530687,8.526512829121202e-14
12250,105.56501028946086,207.29959263933156,20.15631286936516,7.105427357601002e-14
12255,103.21812710031706,206.3433576581073,17.651215580555437,3.907985046680551e-14
12260,102.91929363183527,197.99649466654847,13.378784881340513,4.973799150320701e-14
12265,95.13584796740173,193.20667659388945,10.694480247100925,4.973799150320701e-14
12270,100.26450716390485,185.53712186577528,9.083333333333332,0
12275,96.65098907959467,171.41029279697585,7.691682952600507,2.1316282072803006e-14
12280,94.86448632951021,166.78083014206402,6.010957857352176,0
12285,97.02169794434735,155.2194154554939,60.31812713026227,3.552713678800501e-15
12290,89.59363825317001,139.95965200055537,77.31686431062738,0
12295,89.52965525813002,140.87828820525112,60.4301365385141,0
12300,98.5952875549453,142.5666730526625,49.703013768038325,2.3092638912203256e-14
12305,88.68694852049146,139.6025921211495,37.69631420198525,2.3092638912203256e-14
12310,91.73655094449788,134.07247080279515,26.889313170048265,2.3092638912203256e-14
12315,92.52838559148456,128.9875416835862,22.34838023699513,3.907985046680551e-14
12320,90.68665991436337,115.04283926839213,17.806590758458867,0
12325,89.88838604757757,103.82648120428519,13.902498923128938,0
12330,86.95791347011966,88.88447422891005,10.484433352010608,0
12335,83.50985841853453,65.43695885373532,9.441666666666666,0
12340,81.3929640148811,51.30218764710559,9.284415178175827,0
12345,79.50159289456658,31.73521307234598,92.22307431015825,0
12350,69.6456454514966,8.09745116253016,114.81743373421195,0
12355,65.07929085787079,8.303050033121451,93.55080994964405,0
12360,64.07529010579502,8.898371364091938,75.0416100011383,1.7763568394002505e-15
12365,59.61867290307521,9.32483952934137,58.95004751928204,0
12370,58.264884056274994,9.313146652315169,45.37131661386288,0
12375,51.85683152032301,9.360546191039274,37.41112873842021,0
12380,44.74151540240507,9.727131392809344,32.56917886485193,0
12385,52.09295826578292,10.386199982330702,26.842039642448906,0
12390,49.33384861230319,10.419072330886666,20.72388309843678,0
12395,53.099000411459336,10.485001339086825,16.65132941481994,0
12400,52.095666134816284,10.758307806681495,13.482234711580148,0
12405,54.93251929318283,11.030380178904322,13.013720715525977,0
12410,49.35072805169346,11.088597464980582,11.599779363763444,0
12415,42.37487002431312,11.780153701208942,10.091769573756247,0
12420,45.130300859493566,12.403538284537609,8.348010966544006,2.1316282072803006e-14
12425,51.83724021262272,12.470155395945431,6.697787594630382,0
12430,48.01114293034474,13.05846262829384,5.705142165499138,2.4868995751603507e-14
12435,47.35308385692523,12.516585629464773,5.037332630312072,0
12440,50.01215526904003,12.296970575351114,4.009397188403531,5.329070518200751e-15
12445,53.2843599228277,12.50744680459732,3.8185754665617866,0
12450,51.46832393023335,12.550418703760098,2.3558287845995665,0
12455,48.06286716475078,12.737573652621704,1.575,0
12460,44.90147819453095,12.796695154280245,1.575,0
12465,45.77043815377421,12.369665685797498,1.2785025829319308,0
12470,39.87927809770946,12.370324024520974,2.45000000000005,0
12475,37.98718383553168,12.868113903485952,0.9193333333333327,0
12480,33.53009026807675,13.121161214566191,0.6166666666666667,4.618527782440651e-14
12485,32.451521180705896,13.497083028808346,0.6166666666666667,1.0125233984581428e-13
12490,30.038161390991277,13.251014735655529,0.6166666666666667,5.5067062021407764e-14
12495,28.326959829963393,13.260511763755549,0.6166666666666667,7.460698725481052e-14
12500,22.671766518606375,13.080181725957111,0.6166666666666667,4.618527782440651e-14
12505,21.050890369740483,13.142396730183611,0.6166666666666667,3.552713678800501e-15
12510,17.99990716661901,13.292614432024413,0.6166666666666667,7.105427357601002e-15
12515,13.577772450367512,13.315181883891853,0.6166666666666667,1.0658141036401503e-14
12520,8.540172879030827,13.183385350326091,0.6166666666666667,1.4210854715202004e-14
12525,4.406543486449128,13.761803867429476,3.40833333333371,0
