time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-2.158333333333333,-0.6,-0.39999999999999997,-0.43292569143714577,-0.39999999999999997,-0.7999999999999999,-3.238998736783517,-0.6,-1.5999999999998094,-3.158333333333334,-2.158333333333333,-1.9166666666666665,-2.4,0,-1.9999999999999998,-1.5999999999999999,-4.89369914945711,-8.781022954508295,-1.4,-1.5999999999999999,-0.39999999999999997,-1.4,-1.5999999999999999,-3.600000000000001,-0.19999999999999998,-2.1999999999999997,-1.4,-10.799999999999994,-7.400000000000004,-2.1999999999999997,-5.918323111517259,-5.516666666666668,-2.9833333333333334,-3.6166450700005526,-0.7999999999999999,-1.5999999999999999,-5.358333333333335,-3.400000000000001,-3.0000000000000004,-9.599999999999998
10080,-2.158333333333333,-0.6,-0.39999999999999997,0,-0.39999999999999997,-0.7999999999999999,-2.0825095096181836,-0.6,-1.5999999999999999,-3.158333333333334,-1.9932104445008507,-1.9166666666666665,-2.4,0,-1.9999999999999998,-1.5999999999999999,-4.793055835770802,-9.158333333333333,-1.4,-1.5999999999999999,-0.6,-1.4,-1.5999999999999999,-3.600000000000001,-0.19999999999999998,-2.1999999999999997,-1.4,-11.36878755349847,-7.600000000000004,-2.399999999999895,-5.802182545849007,-5.201666666666665,-2.983333333333334,-3.0166666666666675,-0.7999999999999999,-1.5999999999999999,-5.5583333333333345,-3.6028120878646046,-3.2000000000000006,-9.999999999999996
10085,-2.358333333333337,-0.6,-0.39999999999999997,0,-0.39999999999999997,-0.9999999999999999,-1.5166666666666666,-0.6,-1.5999999999999999,-3.158333333333333,-1.2,-1.9166666666666665,-2.4,0,-1.9999999999999998,-1.525716484632266,-4.800000000000002,-9.558333333333334,-1.4,-1.5999999999999999,-0.6,-1.317334886836309,-1.5999999999999999,-3.600000000000001,-0.19999999999999998,-2.1999999999999997,-1.5999999999999999,-11.399999999999991,-7.800000000000004,-2.1999999999999997,-5.8000000000000025,-4.495989915422925,-2.9833333333333334,-3.0166666666666675,-0.9999999999999999,-1.5999999999999999,-5.958333333333337,-3.600000000000001,-3.29797981347046,-9.92824505738995
10090,-1.3532473850271205,-0.6,-0.6,0,-0.39999999999999997,-1.2,-1.5166666666666666,-0.6,-1.5999999999999999,-3.158333333333333,-1.2,-1.9166666666666665,-2.4,0,-1.974088532994631,-0.9999999999999999,-5.56824196883314,-9.958333333333334,-1.4,-1.5999999999999999,-0.6,-1.2,-1.5999999999999999,-3.600000000000001,-0.19999999999999998,-2.1999999999999997,-1.5999999999999999,-12.199999999999989,-7.715251342015918,-2.4,-6.024091019033539,-4.358333333333334,-2.983333333333334,-2.876152267153255,-0.9999999999999999,-1.5999999999999999,-6.097357054586134,-3.937863979687374,-3.0000000000000004,-9.799999999999997
10095,-1.2,-0.6,-0.6,0,-0.37925126123673114,-1.2,-1.5166666666666666,-0.7999999999999999,-1.7007493850842959,-3.158333333333334,-1.2,-2.1166666666666667,-2.324376263762239,0,-1.8519742695038603,-0.8277380276904913,-5.8000000000000025,-10.38754758967839,-1.2392069018948577,-1.5999999999999999,-0.6,-1.2,-1.4534399367226596,-3.800000000000001,-0.19999999999999998,-2.4812061092785673,-1.5999999999999999,-12.807122314073723,-8.200000000000003,-2.4,-5.916156633767541,-4.456209758359847,-2.983333333333334,-3.0166666666666675,-0.9329244385048958,-1.4453219225436342,-6.189705156851687,-3.6748220675511316,-3.2000000000000006,-9.999999999999996
10100,-1.2,-0.6,-0.6,0,-0.19999999999999998,-1.2,-1.5166666666666666,-0.9999999999999999,-1.5999999999999999,-3.158333333333334,-1.075246693183367,-2.1166666666666667,-2.0189095301013325,0,-1.5999999999999999,-0.7999999999999999,-6.000000000000003,-10.527752198297046,-1.2,-1.7999999999999998,-0.6,-1.2,-1.2097658897995964,-3.7403499055730394,-0.19999999999999998,-2.2888172920177285,-1.4825387348781958,-13.199999999999985,-8.175721299869805,-2.333618622065564,-5.690705164072946,-4.5583333333333345,-2.983333333333334,-3.0082470021773546,-0.7999999999999999,-1.4,-5.027937417886517,-3.565085558244168,-3.1748678340148713,-9.985555414194533
10105,-1.4723343607435366,-0.6,-0.6,0,-0.19999999999999998,-1.2,-1.3905886311450808,-0.9999999999999999,-1.5140128185492383,-2.847575245322025,-0.9999999999999999,-2.1166666666666667,-1.7999999999999998,0,-1.44163037898807,-0.973926364554966,-6.000000000000003,-10.558333333333328,-0.816324170863443,-1.9999999999999998,-0.6,-1.2,-0.9999999999999999,-3.489905423144017,-0.19999999999999998,-2.0898691693175184,-1.2231147168153296,-13.599999999999984,-8.200000000000003,-2.6,-5.662775882612088,-4.4726153062319955,-2.740349794774404,-2.613621259988397,-0.7999999999999999,-0.9151970761503647,-5.000000000000002,-3.400000000000001,-3.0481480603160813,-9.999999999999996
10110,-1.2,-0.6,-0.6,0,-0.19999999999999998,-1.0958460516038966,-1.1166666666666667,-1.2,-1.3221127898926308,-1.6278037458695136,-0.9216671793649382,-2.043855687640982,-1.7999999999999998,0,-1.3582257556176949,-0.7999999999999999,-6.600000000000003,-11.358333333333325,-0.4654613138873065,-1.9999999999999998,-0.5216322146233887,-1.4,-0.9999999999999999,-2.936054009088177,-0.19999999999999998,-1.7975100701085096,-1.2,-14.199999999999982,-8.200000000000003,-2.144381260614594,-5.587349354578632,-2.981632743504226,-2.508783248151717,-2.0283343980383965,-0.7618913158202962,-0.6,-5.600000000000002,-3.400000000000001,-2.9107765896118627,-10.199999999999996
10115,-0.9878587991006484,-0.6,-0.2887443108640954,0,-0.19999999999999998,-0.9666193408062194,-0.7770087493698196,-0.9655463395098383,-0.8821223201202809,-1.2749216866106146,-0.39999999999999997,-1.8962877442668902,-1.7820401554122278,0,-1.330272325871815,-0.6013473766946678,-7.0000000000000036,-12.158333333333323,-0.19999999999999998,-1.9999999999999998,-0.39999999999999997,-1.4,-1.2,-2.398987746742841,-0.19999999999999998,-1.5999999999999999,-1.0463327695771245,-14.199999999999982,-8.600000000000001,-1.7999999999999998,-5.600000000000002,-2.560781789701346,-2.114908575060157,-1.1343360152243027,-0.6,-0.7400158553787037,-5.8000000000000025,-3.600000000000001,-2.8000000000000003,-10.199999999999996
