time_step,charger_utilisation
12260,0.0016752919752704657
12265,0.001261418798223599
12270,0.0010432807096042202
12275,0.0010432807096042202
12280,0.0008132137714041317
12285,0.009112969972542547
12290,0.010953478280295326
12295,0.0066173827768798345
12300,0.005210904538538652
12305,0.0044171562946248525
12310,0.0038568243234473392
12315,0.002177945401789207
12320,0.0018898943379536293
12325,0.0016638142436709133
12330,0.0010976781035771487
12335,0.0008068904902334293
12340,0.0008068904902334293
12345,0.013621734304755152
12350,0.015484553709794
12355,0.010217249283867885
12360,0.008171938625913214
12365,0.007031784171422797
12370,0.005486693076171566
12375,0.004380608995910035
12380,0.003698901827135015
12385,0.0029171921383290013
12390,0.0020230474584424837
12395,0.0018583418221025817
12400,0.0012487918104004182
12405,0.0012448265503052502
12410,0.001071482874767511
12415,0.0008523074748864413
12420,0.0007409164454456194
12425,0.0006847366701647204
12430,0.0005028701253091435
12435,0.00046984502623384635
12440,0.00027453252623384634
12445,0.00021835275095294748
12450,0.0001604823805825771
12455,8.630848644790785e-05
12460,8.630848644790785e-05
12465,0.000951980223064066
12470,0.0006276079231647235
12475,8.630848644790785e-05
12480,6.265664160401002e-05
12485,6.265664160401002e-05
12490,6.265664160401002e-05
12495,6.265664160401002e-05
12500,6.265664160401002e-05
12505,6.265664160401002e-05
12510,6.265664160401002e-05
12515,6.265664160401002e-05
12520,6.265664160401002e-05
12525,0.0015130279822608964
12530,0.000439184850737755
12535,0.0003435031100584477
12540,0.0002620698853027474
12545,0.0002620698853027474
12550,0.00010869565217391305
12555,0.0
12560,0.0
12565,0.0
12570,0.0
12575,0.0
12580,0.0
12585,0.0009846573436310877
12590,0.00048434156904120213
12595,0.0
12600,0.0
12605,0.0
12610,0.0
12615,0.0
12620,0.0
12625,0.0
12630,0.0
12635,0.0
12640,0.0
12645,0.0014964802505053228
12650,0.0008843269298742268
12655,0.0005185361600847946
12660,0.00046523125603362196
12665,0.00021617528222548035
12670,0.00021617528222548035
12675,0.00021617528222548035
12680,9.157509157509158e-05
12685,9.157509157509158e-05
12690,9.157509157509158e-05
12695,9.157509157509158e-05
12700,9.157509157509158e-05
12705,0.0004981844358151531
12710,0.0008440379159655988
12715,0.00017445189302669562
12720,7.48502994011976e-05
12725,7.48502994011976e-05
12730,7.48502994011976e-05
12735,7.48502994011976e-05
12740,0.0
12745,0.0
12750,0.0
12755,0.0
12760,0.0
12765,2.880184331797235e-05
12770,0.00023809523809523812
12775,0.0
12780,0.0
12785,0.0
12790,0.0
12795,0.0
12800,0.0
12805,0.0
12810,0.0
12815,0.0
12820,0.0
12825,0.0003948583877378542
12830,0.0
12835,0.0
12840,0.0
12845,0.0
12850,0.0
12855,0.0
12860,0.0
12865,0.0
12870,0.0
12875,0.0
12880,0.0
12885,0.0011265024110192815
12890,0.0012117903728794254
12895,0.00020102147192164405
12900,0.00020102147192164405
12905,0.00015031153277357103
12910,0.00015031153277357103
12915,0.00015031153277357103
12920,9.960159362549801e-05
12925,9.960159362549801e-05
12930,0.0
12935,0.0
12940,0.0
12945,0.002185092701882439
12950,0.0017407901823064218
12955,0.0004970176836976641
12960,0.00013066809029827717
12965,5.630630630630631e-05
12970,5.630630630630631e-05
12975,5.630630630630631e-05
12980,0.0
12985,0.0
12990,0.0
12995,0.0
13000,0.0
13005,0.005514252756597786
13010,0.006254324738556241
13015,0.0019165718215980846
13020,0.0011249916551557698
13025,0.001079619604339073
13030,0.0009178575908202795
13035,0.0007457162698841981
13040,0.0006766923742236033
13045,0.0005188342418197012
13050,0.00039022813294925144
13055,0.0003395181938011784
13060,0.0003395181938011784
13065,0.001655576762979134
13070,0.0006330319366248286
13075,0.0003785229905612906
13080,0.0003785229905612906
13085,0.0003785229905612906
13090,0.0003785229905612906
13095,0.0003785229905612906
13100,0.00016225823522950802
13105,0.00016225823522950802
13110,0.00016225823522950802
13115,6.265664160401002e-05
13120,6.265664160401002e-05
13125,0.0008493581765889584
13130,0.0007027811161854575
13135,6.265664160401002e-05
13140,6.265664160401002e-05
13145,6.265664160401002e-05
13150,6.265664160401002e-05
13155,0.0
13160,0.0
13165,0.0
13170,0.0
13175,0.0
13180,0.0
13185,0.0011640172821135702
13190,0.0006481754960556629
13195,0.0001521995500283021
13200,0.00010489586034050644
13205,0.00010489586034050644
13210,0.00010489586034050644
13215,4.537205081669691e-05
13220,4.537205081669691e-05
13225,4.537205081669691e-05
13230,4.537205081669691e-05
13235,4.537205081669691e-05
13240,4.537205081669691e-05
13245,0.0020543072693774683
13250,0.0015269201443752363
13255,0.0010690629671416484
13260,0.0009351773736258681
13265,0.0007803206434770997
13270,0.0007803206434770997
13275,0.0005103124587149916
13280,0.000397699846102379
13285,0.000397699846102379
13290,0.000397699846102379
13295,0.00020757096917276558
13300,7.48502994011976e-05
13305,0.007340486990630037
13310,0.008802689094271374
13315,0.004116734383926371
13320,0.0027913962659695
13325,0.001886422396425383
13330,0.0014656899884624053
13335,0.001225857056490808
13340,0.0009579098270551875
13345,0.0008383638821038214
13350,0.0007239055582728238
13355,0.0005411283102796184
13360,0.0005411283102796184
13365,0.01623055338108402
13370,0.01814966560725734
13375,0.012561729517013587
13380,0.010428764075132678
13385,0.007625057201989596
13390,0.006511634859293491
13395,0.005168227658941137
13400,0.0042368032168117326
13405,0.0036274504317582714
13410,0.003333500569075039
13415,0.002662119573263178
13420,0.0024610981013415334
13425,0.023067377725645023
13430,0.028250431345650934
13435,0.021247487124745418
13440,0.016646404348674076
13445,0.013402914779982695
13450,0.01145139255100696
13455,0.009026444340835908
13460,0.0073869725584296
13465,0.006336585051455386
13470,0.0058151768324180226
13475,0.005207128432828811
13480,0.004487432257367047
13485,0.025823642717181357
13490,0.026945704264863903
13495,0.021164121540112123
13500,0.016255496840072943
13505,0.013822531754501405
13510,0.01138332313426158
13515,0.00833348960334902
13520,0.00660928030686588
13525,0.004945564173582629
13530,0.004129041167588359
13535,0.003528861009756928
13540,0.003030638006772565
13545,0.009079571835649752
13550,0.006745702492711508
13555,0.004740864871794968
13560,0.0039417807172929045
13565,0.0032833202878674904
13570,0.0030953930414002098
13575,0.0027263839788857157
13580,0.0022245029616785256
13585,0.0021554790660179308
13590,0.001533329398045982
13595,0.0011183343410943816
13600,0.001005721728481769
13605,0.0079103015404637
13610,0.007877828090416693
13615,0.0036797441100037535
13620,0.0032430565122473997
13625,0.002745192630105839
13630,0.0020419244045839957
13635,0.0018447277584782845
13640,0.001524630432936313
13645,0.001357196731710478
13650,0.0010748817782281009
13655,0.0010748817782281009
13660,0.0009295329410187985
13665,0.006820253546162025
13670,0.00742502909120335
13675,0.0036920106347603752
13680,0.0030498053375082484
13685,0.002465326767508863
13690,0.0019168187353956958
13695,0.001532412408267366
13700,0.0008623120894469463
13705,0.000786793024686036
13710,0.0007177691290254412
13715,0.0006551124874214312
13720,0.0005659076130652351
13725,0.008199800916372135
13730,0.008012751245912463
13735,0.003977873511414721
13740,0.0033987169854058875
13745,0.0026046766887545926
13750,0.0019478305018579389
13755,0.0015177355147135154
13760,0.001386884676659651
13765,0.0008182571144583325
13770,0.0007095614622844194
13775,0.0006533816870035207
13780,0.0004447972798467579
13785,0.011979150554485483
13790,0.013959995039914847
13795,0.00949723448518506
13800,0.008110574270691357
13805,0.006270368376897635
13810,0.00502016901116408
13815,0.0040967071326205255
13820,0.0037375163021239797
13825,0.0027312237751169143
13830,0.0019553738477973755
13835,0.0018157604572982954
13840,0.0016089747263292157
13845,0.001393468304590408
13850,0.0008697347774455433
13855,0.0007283203215149584
13860,0.000676453101597946
13865,0.000676453101597946
13870,0.0004252685677605077
13875,0.0003964667244425353
13880,0.0003728148795986375
13885,0.0003728148795986375
13890,0.00031494450922826714
13895,0.0001715332427252957
13900,0.0001715332427252957
13905,0.00112557463950165
13910,0.0005481741184645436
13915,0.00016090881676655735
13920,0.00016090881676655735
13925,0.00016090881676655735
13930,0.00010460251046025104
13935,0.00010460251046025104
13940,0.00010460251046025104
13945,0.00010460251046025104
13950,0.00010460251046025104
13955,0.00010460251046025104
13960,0.00010460251046025104
13965,0.001497180847376077
13970,0.000715624144340899
13975,0.0004529808822109063
13980,0.0003483783717506552
13985,0.0003483783717506552
13990,0.00017135229377792307
13995,6.265664160401002e-05
14000,6.265664160401002e-05
14005,6.265664160401002e-05
14010,0.0
14015,0.0
14020,0.0
14025,0.002344723726021045
14030,0.0005249025557380794
14035,0.00022031200601858755
14040,0.00013887878126288722
14045,9.157509157509158e-05
14050,9.157509157509158e-05
14055,9.157509157509158e-05
14060,9.157509157509158e-05
14065,9.157509157509158e-05
14070,9.157509157509158e-05
14075,9.157509157509158e-05
14080,9.157509157509158e-05
14085,0.0013059556600460767
14090,0.0010183683223560895
14095,0.0002309375129926681
14100,0.0002309375129926681
14105,0.0002309375129926681
14110,0.0002309375129926681
14115,0.0002309375129926681
14120,5.070993914807302e-05
14125,5.070993914807302e-05
14130,0.0
14135,0.0
14140,0.0
14145,0.0008292308955019509
14150,0.0003897586934847039
14155,0.00016500195848021936
14160,0.00016500195848021936
14165,0.00016500195848021936
14170,0.00016500195848021936
14175,0.00016500195848021936
14180,0.00016500195848021936
14185,0.00016500195848021936
14190,0.00016500195848021936
14195,5.630630630630631e-05
14200,0.0
14205,0.00017240099967824536
14210,0.00013157894736842105
14215,0.0
14220,0.0
14225,0.0
14230,0.0
14235,0.0
14240,0.0
14245,0.0
14250,0.0
14255,0.0
14260,0.0
14265,0.00013085083805386432
14270,2.880184331797235e-05
14275,2.880184331797235e-05
14280,0.0
14285,0.0
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.0014385751615230368
14330,0.0008944443927729797
14335,0.00027893447167810494
14340,0.00012556023854927063
14345,7.48502994011976e-05
14350,7.48502994011976e-05
14355,7.48502994011976e-05
14360,0.0
14365,0.0
14370,0.0
14375,0.0
14380,0.0
14385,0.002610575685614356
14390,0.0014528275483326912
14395,0.00041840504996313004
14400,0.00022713032581453632
14405,0.0001644736842105263
14410,0.0001644736842105263
14415,0.0
14420,0.0
14425,0.0
14430,0.0
14435,0.0
14440,0.0
14445,0.00500680196827335
14450,0.003482708350731274
14455,0.001315982853397955
14460,0.0010748863883926613
14465,0.0009219798907159907
14470,0.0007715227702996957
14475,0.0006399438229312746
14480,0.0005438618329665047
14485,0.0004984897821498078
14490,0.0004984897821498078
14495,0.0003734180590097639
14500,0.00016276623071087681
14505,0.00047038888799301703
14510,0.0004952347748742455
14515,0.00022542287231488685
14520,0.0001658990627910773
14525,0.00012052701197438038
14530,0.00012052701197438038
14535,5.7870370370370366e-05
14540,0.0
14545,0.0
14550,0.0
14555,0.0
14560,0.0
14565,0.0010316592317017514
14570,0.0007320843572377452
14575,0.0002969497280689146
14580,0.0001973481344434166
14585,0.0001973481344434166
14590,0.0
14595,0.0
14600,0.0
14605,0.0
14610,0.0
14615,0.0
14620,0.0
14625,0.0014235661933513504
14630,0.0006675188120045375
14635,0.0005922176071852605
14640,0.0005107843824295602
14645,0.00041470239246479013
14650,0.00013997711773951544
14655,2.880184331797235e-05
14660,2.880184331797235e-05
14665,0.0
14670,0.0
14675,0.0
14680,0.0
14685,0.0023793010019117185
14690,0.00125868518865475
14695,0.0006622986151416818
14700,0.0006115886759936088
14705,0.00042514724776646665
14710,0.0004014954029225689
14715,0.00035078546377449585
14720,0.00023817285116188325
14725,0.00023817285116188325
14730,0.00023817285116188325
14735,0.00023817285116188325
14740,0.00016332255176068562
14745,0.007692834096978485
14750,0.008481119677547378
14755,0.004961830898826956
14760,0.003301939389735775
14765,0.0025644424578960094
14770,0.0023759151855973
14775,0.001695304702990643
14780,0.0011763571244662546
14785,0.0007846643657041342
14790,0.0006279299361291568
14795,0.0004914493777102766
14800,0.0004914493777102766
14805,0.01476003668996558
14810,0.016138675257570692
14815,0.011083977023646921
14820,0.008286529306926683
14825,0.006460491320130449
14830,0.00547545065158749
14835,0.004001934313500212
14840,0.0035467256499746593
14845,0.002922661417858058
14850,0.0025671594224017666
14855,0.002225838127123589
14860,0.0020160919449328683
14865,0.0243274447260857
14870,0.029240497849813724
14875,0.022615641347867133
14880,0.017411883360366344
14885,0.013302376080002083
14890,0.010605782690623473
14895,0.008019474436822412
14900,0.006649007248367128
14905,0.005717615439310149
14910,0.00537240250125219
14915,0.004129908376403199
14920,0.003494598459579125
14925,0.026144847103056888
14930,0.028721746173898333
14935,0.02257188591068582
14940,0.018324547368648157
14945,0.014867721783324609
14950,0.01248714754518877
14955,0.008809252526465429
14960,0.007316175935987511
14965,0.005788470460990194
14970,0.004439986441889208
14975,0.0038206296206324966
14980,0.0033391408169908634
14985,0.007930789535092995
14990,0.006446205266557608
14995,0.0032446192780978323
15000,0.0031177250120668666
15005,0.0028764598693110975
15010,0.0026167348824779994
15015,0.0024962078705036196
15020,0.001722053027837587
15025,0.001345775927014716
15030,0.001061568407995522
15035,0.0008208838571788252
15040,0.0008208838571788252
15045,0.005174229069324707
15050,0.004359618790343616
15055,0.0023213743229938957
15060,0.002142997695802679
15065,0.0017862385448090552
15070,0.0012334749375899593
15075,0.0010003139184308729
15080,0.0008220666131674387
15085,0.0007932647698494662
15090,0.000628660723405748
15095,0.0005206320309850412
15100,0.0004391988062293408
15105,0.006890334937229262
15110,0.0071283474713547375
15115,0.004246746943223232
15120,0.0035586918187517956
15125,0.0023869403657352023
15130,0.002142535057071953
15135,0.001820156442376143
15140,0.0012883812886011336
15145,0.000975008391998374
15150,0.0008105347077878477
15155,0.0007586674878708353
15160,0.0007298656445528628
15165,0.013074164091512441
15170,0.012600073813121018
15175,0.008112153590181189
15180,0.006070634716689658
15185,0.004679001246515888
15190,0.0039019518655951275
15195,0.0031615659679261584
15200,0.002733130626693148
15205,0.002591500069800194
15210,0.002158189457450351
15215,0.002102009682169452
15220,0.001735270900677373
15225,0.014045443507879207
15230,0.01675749533823514
15235,0.010519863586116864
15240,0.009263657786729617
15245,0.0075035473941826
15250,0.006070796278710602
15255,0.005014470924475478
15260,0.004515849832457364
15265,0.003636166841702563
15270,0.003180116002237673
15275,0.0029201384190574563
15280,0.0025680038508790744
15285,0.0021007914076584585
15290,0.0018759933534570291
15295,0.0012907563747020922
15300,0.001228099733098082
15305,0.0011685759235742727
15310,0.0009911484651079897
15315,0.0009284918235039797
15320,0.0006807256353421093
15325,0.0004487368402039356
15330,0.0003454944190168683
15335,0.0003454944190168683
15340,0.0002828377774128583
15345,0.0007489377302465057
15350,0.0007408404629456701
15355,0.000226531471106552
15360,4.537205081669691e-05
15365,4.537205081669691e-05
15370,0.0
15375,0.0
15380,0.0
15385,0.0
15390,0.0
15395,0.0
15400,0.0
15405,0.0015176202557877921
15410,0.0009155510422250346
15415,0.00048143455573505643
15420,0.0004307246165869834
15425,0.0004070727717430856
15430,0.0003834209268991878
15435,0.0002747252747252747
15440,0.0
15445,0.0
15450,0.0
15455,0.0
15460,0.0
15465,0.004457987246945725
15470,0.003245652214004782
15475,0.001457449449255081
15480,0.001040880606285877
15485,0.0006828197099319464
15490,0.00041092803702275516
15495,0.0003448778388721608
15500,0.0003448778388721608
15505,0.00028535402934835126
15510,0.00028535402934835126
15515,0.00028535402934835126
15520,0.00022904772304204493
15525,0.002825923290541561
15530,0.0013529870584090364
15535,0.0008076881271470266
15540,0.0006962970977062045
15545,0.0006396201537870094
15550,0.0005293864051151268
15555,0.0004760815010639541
15560,0.0003874290187944506
15565,0.0003874290187944506
15570,0.00017602322235609307
15575,0.00011336658075208305
15580,0.00011336658075208305
15585,0.0012068656909560763
15590,0.0017640422143942267
15595,0.00039651486267419065
15600,0.00039651486267419065
15605,0.00039651486267419065
15610,0.00024314062954535628
15615,0.00024314062954535628
15620,0.00021011553047005908
15625,0.00015940559132198606
15630,0.00010869565217391305
15635,0.0
15640,0.0
15645,5.952380952380953e-05
15650,0.00020621274190959325
15655,0.0
15660,0.0
15665,0.0
15670,0.0
15675,0.0
15680,0.0
15685,0.0
15690,0.0
15695,0.0
15700,0.0
15705,0.0002486174040511727
15710,5.3304904051172706e-05
15715,5.3304904051172706e-05
15720,5.3304904051172706e-05
15725,0.0
15730,0.0
15735,0.0
15740,0.0
15745,0.0
15750,0.0
15755,0.0
15760,0.0
15765,0.0020949463045301002
15770,0.0009937613247901923
15775,0.0005864074853616925
15780,0.0004330332522328582
15785,0.0004330332522328582
15790,0.0003797283481816854
15795,0.0003797283481816854
15800,0.0003048780487804878
15805,0.0003048780487804878
15810,0.0003048780487804878
15815,0.0003048780487804878
15820,0.0003048780487804878
15825,0.0025798202142931002
15830,0.0015946261879660223
15835,0.0007850054988671126
15840,0.0007850054988671126
15845,0.0007850054988671126
15850,0.0004801274500866248
15855,0.00024203221199138665
15860,0.00010508506959959817
15865,2.3651844843897824e-05
15870,2.3651844843897824e-05
15875,0.0
15880,0.0
15885,0.004393632136967147
15890,0.003921532563248376
15895,0.0016104696085809417
15900,0.0014226914437529832
15905,0.001315304560685715
15910,0.0012369074107937209
15915,0.0010724337265831947
15920,0.0009133974835405474
15925,0.0008680254327238502
