employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015165965593044355,0.017290189806137203,0.01919206576355858,0.021365390799825953,0.023350397942816042,0.024745743782486077,0.026412454803698245,0.029090967135367574,0.031106943682725655,0.03320174004585756,0.03386344260947926,0.036566950595002756,0.037387602776582776,0.039944793436247975,0.041916292224212795,0.04352078649906623,0.04574418381818994,0.04765324243624446,0.04979754469080656,0.05124379030833853,0.05265925088765182,0.05502980279003613,0.05887705144800659,0.06006677159406241
7,0.015434573619689524,0.01753496998952791,0.019181610126264646,0.021261757902058757,0.023234011840034926,0.024838470435420954,0.027808132104889253,0.028692177886852136,0.03131301378453149,0.033467343039906276,0.03393616729448476,0.035940195464599506,0.038798161297364714,0.03981351148351785,0.042483401586476364,0.043616420012449274,0.04572722182636933,0.047335379112696196,0.048947032669943144,0.05116361692950142,0.05407632306780048,0.05557953980393774,0.05718875714400439,0.05982880301758474
13,0.016421689023874773,0.020145368994466034,0.02053172527509384,0.023848665854666898,0.025375626251666356,0.02703051213830813,0.029294269176918127,0.030991851082115093,0.032347693425467866,0.034429144016326824,0.03932589926549089,0.038745528584272756,0.04018683022801335,0.041110749535925965,0.042133813447046406,0.04522837222833014,0.045606150937696446,0.04740589564770791,0.049882863062100664,0.052499741008687234,0.05417608380929023,0.05414977976503187,0.057194101707769014,0.061272493854096804
19,0.02058541067838214,0.023739090735846707,0.025749477079852603,0.02740255133927378,0.029198379661781078,0.034427882550804915,0.03621464424181013,0.03686881715377907,0.037424893264190046,0.040531195798546304,0.04071145962098097,0.045712579834627655,0.046822666864307735,0.04020694703078359,0.04192562598102456,0.04456788410252726,0.045085993781983434,0.048358519955393836,0.05061728732212872,0.05288599945398202,0.05321397251660379,0.055679926778155225,0.05753065482168473,0.059408077711997034
25,0.026193729789548377,0.027593151525251373,0.029247179087199555,0.032002637067619966,0.03412335062494802,0.035592330837658635,0.03905780222555224,0.040822429843913606,0.04471596928317332,0.04342665559565094,0.04596052916201084,0.047806212678887024,0.0535243360625989,0.04016977204719684,0.04252925275853735,0.04386579252244101,0.0455330204202296,0.047497146135289575,0.04969816069380788,0.051034901302650884,0.05342160393741107,0.05485664684184684,0.05882928107572278,0.058942345746754145
31,0.03445032202174712,0.03324169056830323,0.03667807604055717,0.0351326260872622,0.03656992186259714,0.04194140420942374,0.042944344037457415,0.0416657200804429,0.047139346882385594,0.05165056739409329,0.050882654347252004,0.05300908867429242,0.055763433883170406,0.03990079444492354,0.04200662744383257,0.04424588889329927,0.047191167070158954,0.04804111165518616,0.050014502366643794,0.05264640892577944,0.05365502999515057,0.0569624103113282,0.05685003939220812,0.05965110020634393
37,0.03641597667118351,0.03405949013384786,0.03880704063548409,0.037292544379984714,0.04018460216561001,0.042388287016064105,0.04966555386196572,0.04937395572122679,0.05011342605870501,0.04983394173381607,0.05387808919521902,0.05691354502838621,0.05832020112840324,0.03925947583490953,0.041423076962154866,0.04337778310993053,0.0454982703832245,0.04801145295869726,0.0495437650016549,0.05323210014967765,0.05348414852963083,0.05563485441575942,0.05671093204624652,0.05986142946892529
43,0.03685832771756856,0.04548428504773639,0.041203885751162225,0.043702148969715054,0.04645410914708857,0.048779266352820885,0.04680651536357235,0.05108819232913516,0.054204921759607734,0.05228602839752018,0.05675740611285847,0.05857198816863891,0.060073537963534825,0.04004223063773517,0.04184127318069807,0.044100951822592105,0.04515986199944324,0.04886439597142819,0.05024631682098502,0.05168651316672858,0.05399072329099716,0.05466805887934,0.056860797621597604,0.059073822317406696
49,0.03935433485807295,0.04354400585431302,0.0441462080347453,0.04433957562536815,0.04584815539958709,0.05109585802851862,0.0558186852462549,0.04946829592564369,0.052023165145106555,0.05819179867124575,0.05585728647791635,0.062416988384492916,0.06538597723997261,0.03949135903440401,0.04198901558500235,0.04408296774598842,0.04681339379679824,0.04784531218641861,0.049942631604842656,0.05224962165782765,0.05382933363166862,0.05519342616476371,0.05715606118860808,0.05975536227154693
55,0.04116041107070677,0.04435566060351674,0.04775170778548363,0.04778446129091537,0.04970498895185679,0.05581990420076299,0.05796261357487293,0.05551475868424485,0.05804354753173719,0.05980854746304141,0.06095326617519322,0.06289665750612765,0.06567120892488333,0.0402850436669614,0.040820035913896366,0.04462047361644383,0.045916288765978634,0.04705203703687921,0.050136339610405596,0.05039220738876255,0.05384929010192424,0.055710910757615265,0.05688143853810651,0.05890309943290739
61,0.0469461122152544,0.04967227468708974,0.04774752057210862,0.05040779748810073,0.05206759069772993,0.05550616695094647,0.054749057274292474,0.05678506536320217,0.05644937219004564,0.060107522821668743,0.06202244447866421,0.06166932801174924,0.06550979208522051,0.03975674772212155,0.042953148058131226,0.04298789022975013,0.04601128298609927,0.04919674196402291,0.04826937970143865,0.05162548428889043,0.05448085521591129,0.05513563374898893,0.05759873014812812,0.05974435639880126
67,0.04966447525628953,0.04716049008268551,0.047821225562493935,0.05518669194290645,0.05094619071982153,0.05343338870204212,0.058031939287148726,0.06160313266676149,0.05965649477055248,0.062269200158575275,0.06380480314214677,0.061580332601260175,0.06223150820663504,0.04042535907791327,0.04249706512820082,0.04352524591291486,0.04685469275348644,0.04799982057642206,0.0492026916518914,0.05178563850835778,0.05361451188822725,0.05516554196393081,0.05708720280493211,0.05895249346716487
73,0.0514620096695488,0.049142575350552505,0.04942132857137627,0.052936315585494574,0.05706262757231283,0.058709724228183977,0.055590828530389255,0.06325399024281265,0.05854471097228756,0.060394823810639396,0.06427905402521351,0.06488925908501436,0.06900361384318607,0.04049670666971348,0.04217037301446079,0.04413701341236141,0.04534847580916549,0.04712760209217683,0.04929172662402754,0.052424489509146965,0.05355387876234492,0.055060095486147806,0.057350858621518154,0.05934368377728292
79,0.0516785082846431,0.05812326825789509,0.055473740577031146,0.05313878100193916,0.05868547998096188,0.06245472965125215,0.05594629091789892,0.05898483812388303,0.06004343955178402,0.06406789204417954,0.06118739260711431,0.0635966762361705,0.06845904709851437,0.04199540654532394,0.042921128388820624,0.0446202830506147,0.04642664979273725,0.049041963894072414,0.05181374184800367,0.052251278159173416,0.05533998016842146,0.05569789690600646,0.056113551247710725,0.05961389402521305
85,0.05139678776812993,0.0541812325936999,0.05684669965826656,0.05863219459638103,0.05944641928313596,0.05631246734350737,0.05758787417878956,0.06650561003469874,0.06519039221600614,0.07000162297196597,0.06471142043425192,0.06821416378000385,0.07047548408140787,0.04018589865819239,0.041700853636231196,0.04385671760539551,0.04628662433007274,0.04778435619729249,0.05044480981177134,0.05171564543701988,0.05350606626621409,0.05635528138699319,0.05752827791001012,0.060883590464101495
91,0.05181461834610259,0.05518725472721582,0.057941363753885436,0.05572637780950093,0.0561387747598659,0.06024309253707104,0.0671466003204847,0.06546081283243893,0.0625637185925925,0.06917395017180537,0.06688877759891573,0.0686874566840813,0.06889086956170612,0.04089415819301491,0.04259629252112256,0.044581929958172416,0.046404148555305995,0.04897218050703705,0.051827021593897536,0.05248228696115366,0.054572549082095835,0.05457105720071602,0.05753001992858679,0.05891781069782706
