,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,0.007694930741466746,0.009615337845964607,0.011482802045645729,0.01338360180503642,0.015322963451170863,0.01721837609571751,0.01913703040336497,0.021040262656575742,0.022893205291729248,0.02478877545069529,0.026649271039720708,0.02859840224105705,0.030503820287787118,0.03241948847561682,0.034373705189666946,0.03613324428759583,0.038130998559248334,0.039980871056661135,0.04187934070014582,0.04391925529769247,0.0455806704576728,0.04761171095784261,0.049656028222083835,0.0512330963835173,0.05102715278450348,0.05117695193976962,0.05100978025504845,0.05123032497426632,0.05126281641293172,0.05127184740608943
7,0.00772064258912052,0.009598868774590714,0.01155538451292037,0.013388887291413307,0.015317084831145638,0.017234430565001808,0.0191391729989778,0.0210085626933944,0.022926931396994824,0.02482274477435726,0.026771945019995958,0.02861178621630977,0.030506045916769694,0.032485352333220884,0.034396019745135835,0.03622894634538848,0.038130094341941326,0.04001307948876871,0.04191763844850113,0.04385568120546221,0.045808893652064114,0.04766146717888649,0.04948949080552351,0.051146426582418594,0.05090955756201676,0.0511063793751296,0.051107518198503864,0.05115002954845852,0.05140446472455987,0.05121790655686046
13,0.00932059827155792,0.011181192350409852,0.01307245915338981,0.014804192583051157,0.01667380889244012,0.018512884479798188,0.02036772001512631,0.02215922531955331,0.02402044506717832,0.025895593624614247,0.02772400721931369,0.029576006250708144,0.03140380513668791,0.03335157755725837,0.03518254822526015,0.03697475784239095,0.038811207110980565,0.04052058398079196,0.04247769660386271,0.04426825783986014,0.04617461270137727,0.04800369321054554,0.049755969697337185,0.05119391445773983,0.051120282353736585,0.05107436329960605,0.051200085369432484,0.05118450768949675,0.051249395942266116,0.05136892080067657
19,0.013210731892141246,0.015276609521993875,0.01686930263502838,0.018787672827857115,0.020100246379503774,0.022126481810548403,0.02387604171324754,0.025610945708205685,0.02724120589689329,0.028862892955621142,0.03051500977274935,0.032239011938928225,0.033777647004419306,0.03544576115122913,0.037315916239398984,0.03875866618942575,0.0406935898188998,0.04214365306522547,0.043898689635991486,0.045495005005307586,0.04738769027021388,0.04901221862151835,0.05057106820102538,0.05117160163644319,0.05120272682056255,0.05104591946609936,0.05112239343216873,0.05124316315486312,0.051252532250356655,0.0512326096578255
25,0.018299802501176337,0.020036077180568004,0.021350191782968923,0.023084306038885786,0.024845981103868115,0.02602139386639131,0.027477010524660967,0.02932569990487013,0.030397042958016218,0.03204679332393345,0.03365389553541672,0.035031387696528936,0.03646467316510022,0.0381183233147318,0.03970230006435072,0.04107703075721928,0.042673638403051925,0.044128560202359536,0.04563330458772547,0.04709879668605538,0.04879084835840123,0.0502218966955188,0.051898088765851634,0.05146441639049604,0.0511706008049084,0.051138962243765,0.05115200365883435,0.051101420368733136,0.051167713719239415,0.05129067903206748
31,0.02267061261822548,0.023765408439301697,0.0249099125726566,0.02660294175018246,0.027894936996479717,0.02928197191730892,0.030650022036503032,0.03206206534672285,0.033631430352911516,0.03490253230732512,0.036177729043210635,0.037672534395359225,0.038818040106802204,0.040442490698146816,0.04170485481236514,0.043125915699775835,0.044321285536099785,0.04569509518122086,0.04718506048538023,0.0484575306869945,0.0500653908384213,0.05125525652018795,0.05257543020410696,0.05187014088126035,0.05112344706798957,0.05111450598877959,0.05109046240053898,0.05104105000321562,0.051344584059846314,0.05126292130893026
37,0.025489431021100857,0.026678384992782574,0.027953524807353258,0.029512541397986862,0.030929897367652438,0.031935081222203024,0.03321702289274545,0.034229610408614816,0.03554314132930639,0.036897274380284915,0.038454169048481764,0.03934818087117396,0.04081039276555496,0.041802428453053785,0.04313084956932586,0.04443325422881682,0.0457419626839764,0.046971311863420656,0.048172454706623485,0.0494437188846983,0.050634249263129115,0.052121052484423634,0.05317399973287451,0.05242713401498985,0.05115744687113547,0.051012180776848284,0.05111915362768175,0.05113634080822579,0.05125879339981215,0.05113582423053088
43,0.028391124382483486,0.029535209615787227,0.030852874269937942,0.03179780601481842,0.03304953461717173,0.033940873743269,0.0352923632803741,0.03644962514732447,0.037267745404252456,0.03877206702595189,0.03995700283056148,0.04087211680573034,0.04234431341867609,0.04347512849052447,0.044603870111250034,0.045712222149077976,0.046908132958774544,0.04803297628178284,0.04900625148952227,0.050458596413542216,0.0513792102485989,0.052793658423716534,0.05394992572117866,0.05302731554045928,0.05106183528009441,0.05111471740274575,0.05112185509965274,0.05110069021400533,0.051070395433772287,0.05126864381437122
49,0.030558039784474893,0.0313021684754199,0.032176207314096976,0.03332717381673257,0.03436858927364627,0.036044841643076524,0.03668068052698655,0.037683843871512086,0.03872687405386013,0.03993903579731879,0.041156458384066584,0.04235342450781225,0.04339122613973361,0.04450959530074114,0.04561818215661577,0.04666032925342607,0.04762599933293731,0.048726382840171424,0.04998101660698465,0.05117142718855568,0.05217628053485559,0.05330858740474391,0.054434512966842805,0.05353998522301385,0.05103834727004256,0.05105794570803445,0.051004907742120034,0.051202370683290366,0.051224528549241984,0.05127714227235687
