,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,2.3666250929941564,2.3926798304445334,2.3832995619757056,2.380602389408699,2.3957480111790077,2.3965615754397804,2.363921200556704,2.3835414073941292,2.3623579800596257,2.4177285334225576,2.372273964008611,2.4091476281560302,2.4117978907199284,2.3920047635460286,2.4048923204345765,2.4075950721922816,2.399926522136746,2.383718021816737,2.3818607009918606,2.3813558048853625,2.38945922096106,2.39894412865612,2.3904041376848033,1.3229386045813682,0.2565342112594716,0.2594204897462596,0.2445464222905851,0.26926018855047884,0.2750607167432142,0.2586044380374012
7,16.017296279391886,15.832004151653367,16.20550045783541,16.094834330354356,16.094591394640734,15.889060406277551,16.197966860192746,16.06319476403948,15.984397298360575,16.07407111288093,16.027770975602337,16.018465489739512,16.11479216834493,16.131645620445525,15.836467478998607,16.086779451032726,15.945320241176994,15.933469120542645,15.950203561493108,16.255540317659374,15.961643794636993,15.939830789751612,15.988876177035213,8.949440095577867,1.8324718893161236,1.786425377717845,1.7690099635707597,1.8522885708329868,1.694982869237194,1.7652589173146658
13,27.213017262283604,27.737204196075535,27.536331002565497,27.5471084917169,27.38795101279086,27.66194211646643,27.691423426565137,27.662501708440594,27.31092227839113,27.400553136201744,27.27988631502913,27.62863482487355,27.70634321325992,27.7641579853058,27.436891795806464,27.702914431587732,27.723711928847994,27.635994246929197,27.82620192116109,27.797847648276328,27.64024583454423,27.84187118862379,27.65236546076634,16.022174898734903,3.3078725256515566,3.2531474866095493,3.16118228674472,3.1025742157965137,3.176029790929225,3.2196207323009256
19,35.75605857140394,36.29144173164407,35.90488278714547,36.03530597403381,35.83132514273661,36.18641274096056,36.25513228778077,36.05378851160433,35.966962531357865,35.79290546039992,35.95333085059034,36.28753798834245,35.913892826151816,35.785686523828495,35.849208944210226,35.708967086972216,35.699546206631396,35.57591193865635,35.714784977670284,36.241007736015156,36.04597005926997,36.08260169169539,35.936268150897874,22.19656260256976,4.251797505727076,4.487941367006348,4.443660614499073,4.5321398603248495,4.489371808470708,4.5532449742202425
25,41.76960503018695,41.895647481655715,41.89158108947669,41.660048648411276,42.17526701359496,41.52896234953767,41.93710458327015,41.859273272723655,40.98866890757419,41.9961363679674,41.832411497278756,42.161707773267885,42.20486599798015,41.60773178183136,41.618799797089466,41.797591168609415,42.22144793651043,41.851459313129936,41.586616635779116,42.086438047425325,41.955447959727366,42.179338337500475,41.808135018103975,28.289846264969015,5.635805362601845,5.832103803120371,6.196104528188809,5.8195339336515035,5.814854693465789,5.749552936640308
31,45.46081648823753,46.04934935290042,45.73984631960546,46.52573386752734,45.974052043192,46.00053863027233,45.9382112143385,46.350417541327936,46.116809819903885,46.170963505487315,46.075822042837856,46.154350688408535,46.262380652240665,45.820585421394576,45.954953125641616,46.36398334277583,45.867587493663045,46.31689166052987,46.40375432876746,46.0556671372992,46.51118369997479,45.98321782674117,46.83674692123978,32.43131040748332,6.949928739301104,7.2450368594038785,6.795357913928199,6.919697527440045,6.774487295313945,7.194059305223309
37,49.25940249137614,49.60144646916476,49.78537608225117,49.19709840543693,49.688605498781605,48.83488438206175,49.38147294935706,48.89293363084899,49.21687731252533,49.1040025672836,49.45570315918458,49.56406472339034,49.8748488349226,49.208315073364595,49.24301052883118,49.355257151954135,49.27602833079737,49.411772614951936,49.31592610001154,49.832770342779156,49.5132837384481,49.40873222588033,49.28475636545335,35.850846597523315,8.277227056842506,7.936070692996168,7.9907926771693925,8.076139699280475,8.334185449734504,7.855140745781232
43,53.003920072346325,52.48525779431843,52.689926543530454,52.376319123778295,52.387624969367806,52.58383394479708,51.556858112037716,52.95844586574958,52.141562590992564,52.47390015045431,52.18035411419012,52.65686156084193,52.434346345895094,52.669201919589405,52.260598533737955,52.930961558789214,52.072469543140876,53.15665401003324,52.37384946073607,52.5506113917896,52.61750849340723,52.751421762422105,52.41897136872676,38.607831520790185,9.288407045324757,9.04156377005902,9.725476724702023,9.704261304820577,9.695132208657817,9.151766827894694
49,55.22192375808535,54.72506839635472,54.48968607430293,54.84432353181593,55.34471277599991,55.341228827602556,55.05168979663133,54.67007571956922,54.40252596123801,55.69435446924465,54.4552741988912,55.22170870740846,55.12429177925596,54.88635473833183,55.64072604184785,54.79733911732258,54.790552791800145,54.43061956325794,54.604850060113314,55.64203546102732,54.78826651179638,54.778535641939094,54.38401945208177,41.065252610655826,10.674206586189056,10.682890539987977,10.047670949079254,10.274243191082837,10.671775590203305,10.449535918448564
55,56.997346832676364,56.90128932483001,56.803605265685654,57.044077060802444,57.24665713459414,57.063898086503094,57.47953899788314,56.25423975572727,56.77836930686938,57.077305207325146,57.21543000566635,57.28557927261149,57.091384442555885,57.00104542932702,56.38449556386181,57.708100195953634,56.70740107445326,57.324238270337325,56.73275754794577,56.91152547099667,57.18099834442962,57.006785699530354,57.11907737603407,43.49284614998705,11.775869026961276,11.356277445286462,11.546429505945461,11.645406406654498,11.954546326463122,11.84429484795899
61,58.67400348525655,58.45502047083936,58.104543178616794,58.086220867664736,59.098356307694424,58.74586451668789,58.4335666674539,59.03782936803069,58.568309375270516,58.44049647933063,58.27450770632171,59.015510767602464,58.63745366763467,58.153396403388825,58.97153756561315,58.73883731831042,58.112677287697565,58.372852947368116,58.39294936492215,57.888413268960136,58.60544105264007,58.61827836406425,58.829497756175755,44.837959929881755,13.265583561552189,13.149922336725089,12.49809284769928,12.231346304428207,12.90468677451973,12.807562430648971
67,60.40866265217889,60.423633490332314,60.55612634865565,60.366901427155064,60.507400882184115,60.858850932746506,60.323285554926215,60.19876142078062,60.47420475069066,60.527281131218125,60.73755444790726,60.46874889333546,60.80361016183879,60.157204313927096,60.24170997414849,60.48133093408424,61.21942801662078,60.26893835434534,61.02599776896403,61.06465910298189,60.96147552352632,61.15747458605827,60.45763269156623,46.62103814009509,13.048672592487614,14.366090364835394,13.401551101352734,13.709137509738625,13.762222743584266,14.140657093278525
73,61.58486200628013,62.11760784817161,61.95243296562572,62.51393881176678,61.9997963736811,61.16931011993309,62.07193210390277,61.50617260724349,61.96648797719404,61.95109168791485,62.217829992681466,62.21518838385661,62.324575188280726,62.46559563649479,62.40022125917819,61.601144734046535,62.061945192058154,62.24845804707609,61.419101698066655,62.27953798958857,62.11263560332455,61.75754634712109,62.40062076516302,48.81219197830367,14.695956763344867,15.711088928630426,15.564140814977453,14.894629282054876,15.296950990981376,15.270588760417356
79,64.21923988360851,62.63093983875179,63.50967962792474,63.362809718582774,63.51502186769615,63.83671898977752,63.603976320324975,64.30988900890087,63.84833528106353,63.896121066175816,63.99459062256547,63.747927585759314,63.85701153292259,63.49713595155478,64.10795957574915,64.35152837783609,63.82973298392255,63.24067745591073,63.52657839908412,63.63565718181185,63.868354109120176,64.32088704346414,63.48776397643857,50.78056681894397,16.595376059447037,16.60216065231245,16.77572700498144,16.879903262742847,16.276899331869586,16.94542851535752
85,64.7305204865786,64.3479604905921,64.9675496376043,64.98186840427815,65.51308667988796,65.64328062657901,64.3979566541541,64.66187259484876,64.82021566683224,65.00209602308965,64.41628892508922,65.29194038175521,65.15706671860633,64.85902049838293,65.02485790424268,64.53627794697475,64.6273018627382,64.60133950704747,64.78743625610892,65.1537113109996,65.64944770049831,65.05011347002878,65.13286395991229,51.44339852326663,17.810128048492512,17.49833188729126,17.749884169086528,18.041802417546013,17.618301726987177,17.43148933470258
