employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,2.382201953299444,2.3701120743866073,2.3692991014021247,2.3256294334582153,2.4838283972781685,2.369665827991589,2.4105497041707165,2.3447125975939933,2.3659460142416138,2.3592612829888076,2.270033528503156,2.4189484532121197,2.4974837777291232,0.15135928438346793,0.18112440665575708,0.18581500462354436,0.22612650127722783,0.2750274058393413,0.1726349613026111,0.1883333279014749,0.20447054037696805,0.17009286069565355,0.17507488618923575,0.191690562417076
7,15.983850099432583,15.05141713558295,15.479248814182215,15.189712213331319,15.152487299512634,15.46340669361917,14.938626116396236,15.410061905780228,14.845173363750467,15.099724498932037,15.241801136157838,15.085810503695967,15.372380205111321,1.3694545565086198,1.3539915401901037,1.3305501250159246,1.3265415810961891,1.1645553406480178,1.196049357183313,1.398958233237822,1.1439069436211202,1.1114039406912959,1.1880250020591394,1.3265466814007334
13,27.438860459900226,28.30371667150769,26.397070679141766,26.38337407648268,26.15507152497428,27.77348060962333,27.075553970682492,28.151712942692765,26.75982521582424,26.869028330030805,26.882112230181203,27.608372161966322,27.761149392253753,2.1638571190969578,2.2410353708948096,2.14128420331941,1.9510126228643805,2.2489980816831356,2.301074937494421,2.531826053570519,2.1123725765365675,2.080733654807152,1.8481969195900863,2.231928447936138
19,37.25899389818578,36.85201450549124,35.950719032523835,36.29179571048689,37.14903872638125,37.12822260783343,36.79039903246657,37.03103168522129,39.27534705007451,36.083849776896486,38.11983949917775,35.82918407819249,36.275425388526486,3.3828912576433825,3.1428938528281645,2.964009517585368,3.4538099137132425,3.030341215827091,2.9023449488868547,3.6322779194308827,3.2405717079428222,3.3511698184479717,3.1867985757425625,3.281255164435633
25,42.44317940364054,42.826464633944916,42.57934048681435,43.250895168842774,40.715447466377285,43.985759929488324,45.505598740074596,43.364753759709195,45.15819551667966,42.228169684664444,43.786053662912764,43.70495874353717,46.167971105997765,3.308781606346066,3.7840611744615207,3.7067053064821964,3.891475041512227,3.901872771914932,4.469081261656899,3.398964456878448,3.8298923436504193,4.053182866271621,3.7248595273508633,4.277752201525148
31,49.747087258304504,49.927892674174316,49.233619885733276,48.76611303916706,48.77436138064552,49.53710425667544,49.66257643364717,50.30834926930601,50.034793540619226,49.03474927402797,48.90607809807117,49.961029168732615,48.117831763344796,4.592505371013059,3.795188811766681,4.114830488467086,4.351854475057252,5.444699223268896,4.4232535354250935,4.886960832920176,4.91220459428195,5.257126921170098,4.103164766154379,4.702200934910418
37,52.02673111882332,53.89059659560422,52.51309700875897,51.64557511155192,52.79854569492641,52.44707486365902,51.01408858040005,53.58252768137505,51.35832920178499,52.298070566848374,51.7383490332175,53.43445298297825,53.038612271879494,5.16069657907786,5.064369525698234,5.110268078475848,5.547967278135869,4.532763179639753,5.4180713931581925,5.842053851783667,4.877523195693785,5.721988101140348,5.861427863163109,5.673070566848474
43,54.29565361097344,55.80342092216173,54.61444389357107,57.02968517600401,54.36210956866637,55.812840852751734,56.115042968104554,57.288588663031135,55.95114443893598,55.32876797223604,55.43635349529003,53.88119732275658,55.56263427532643,5.362832589654635,6.647599570318966,5.603619236489854,5.5286522888778995,5.994773591142003,6.198830771773285,5.091018013551496,5.365724673607699,6.667389687654943,6.8622748306065,5.68089985126428
49,59.3696289869442,57.707197157494946,57.533568831598004,58.95496612130228,56.367459923979624,56.821517104610784,58.626074202611235,58.32172368203613,57.28586184101796,55.8162493802676,58.19234424062123,55.71360105767644,57.43389522392997,6.1635060320608375,6.818397785490014,7.2420261113865525,7.30631300611466,6.539187737564067,7.094261279127443,7.5842009585192205,7.509523219302603,7.916976532804487,6.520988266402241,5.601346884812425
55,59.1902164931416,59.121674103454104,57.97223599405075,59.513097008759,58.19296397289696,60.30656089902471,60.75307800363583,58.027288877871264,56.76768302759858,60.38402743348219,57.285490001652484,57.648735746157634,57.96324987605357,7.217815237150877,7.8722525202445315,6.872521070897392,6.735663526689817,7.94414146422079,7.78765906461741,7.262539249710772,6.003036688150759,7.0729011733597416,6.359589324078701,7.096864154685137
61,58.81910014873583,62.09479838043308,60.30521814576105,61.70808544042301,61.888840687490074,60.247686332837446,59.36374153032534,61.31703437448371,60.224652949925506,59.613390348702524,60.22227730953571,61.98231697240125,61.82759048091232,7.170405718063125,7.082920178482908,7.831660056189054,8.076454305073506,7.879172863989379,7.955503222607824,8.473909271194792,7.34878532473969,6.674310031399805,6.75342918525862,7.444430672616063
67,61.16891836060191,61.113865476780774,60.458395306560675,62.19653776235322,61.31672450834563,61.274995868451455,60.3032556602216,62.899520740373546,60.27040984961156,62.07011237811947,61.010163609320855,64.11626177491378,61.584035696579,8.043298628325855,8.373099487687934,7.856242769790113,7.660200793257306,7.84333168071389,7.281234506693095,7.656998843166399,7.369339778549004,7.741179143943134,7.6958353991075406,7.653383738225066
73,62.33608081308901,61.04817385556128,61.18575442075688,61.395430507354455,61.9267476450176,61.92695422244249,62.41282432655737,62.90695752768142,62.82701206412139,62.05503222607827,62.85428028425054,62.284539745496716,62.73425880019864,8.924144769459565,8.305032226078326,7.547099652949921,8.209800033052428,7.43017683027597,8.255866798876248,9.069988431664177,8.820649479424869,8.197611964964487,8.299454635597357,8.479796727813579
