employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,3990.5772512635735,4392.755126920257,4364.344389486766,3866.918103735155,4325.5922076882625,4402.781617993944,4417.145843375974,4211.8908629396,4526.069958857244,4377.1068743590795,4349.50766922495,4153.8287870903505,4376.6163713266715,4440.906969694171,4077.455106943781,4219.622904999954,4685.592331440308,4550.660970638292,4316.209692027758,4176.147068618952,4266.458771872701,4119.233556284828,4440.904768406014,5727.615817834392,8437.808162437917,7813.7929848574,9116.151551048988,8009.829385108654,8419.984969977377,7929.776350415201
85,4319.327384374706,4244.671129328186,4402.677753140346,4575.922971430365,4463.2942548020055,4219.676704495279,4230.460778144283,4069.2304287350826,3982.462423844582,4420.407618879963,4330.495748228652,4601.465227185718,4773.172356566799,4338.133433861696,4467.890146125184,4679.291044215644,4429.668530312277,4813.239978479743,4444.427817702243,3876.6684618419245,4533.603098414345,4137.9521557045755,4595.112138322249,5728.009832454044,7762.274207325714,7913.598005053227,7660.951430568836,8127.466070666587,8515.47110608398,8067.438013449519
