employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,559.5685020552003,458.88888766593124,549.0008061910654,439.5538824560065,418.0310889889513,492.49925091371506,482.2784392872444,618.247581612022,412.5799191390693,430.4200451956835,475.4175911464037,520.7709449393618,422.44559920848377,66339.69152733465,70829.42624445225,69184.277045236,69068.75391237975,68206.7281916437,67495.66654581198,69707.04101668955,66578.09868411576,69362.78847366634,66431.80835197771,66854.94933228071
7,617.3363841905413,736.2187710339961,743.7042115871016,442.03612252438916,393.7261187030321,539.8628615362178,747.9166388491877,569.0968734529386,531.1186641856287,585.7588349162521,595.3401097022625,588.3009493668374,415.0813233221869,68339.1818569671,71081.7202395178,70699.99123805581,68542.33440740938,69359.30671381418,68462.39087962621,67828.73387090396,72569.39595202607,68515.53657311296,69468.09246818967,66886.99333379914
13,2686.515935119752,2616.621837800129,2692.8212041899383,1334.9667792562834,1450.2333722144485,1300.6970272746496,1808.6393637971198,1562.1667221648506,1562.6209834697236,1056.6163418760511,1835.2918127303599,1529.8736964832497,1398.8641888582888,68763.76403494299,71156.9476778794,68662.91907682816,66902.53846519458,68351.38086001338,69888.92464174972,68056.30558783245,70579.8048035471,69555.3004176162,72340.38943420301,68953.88443179092
19,6888.321200377554,7129.30231753173,7001.7837544914355,4395.372322652469,4748.776126635537,4194.870705562636,4106.581324114988,4961.387771964361,4861.140396184331,4754.399634436499,4286.938088382137,4011.8330163279043,4899.5735380530205,68329.83071112641,67934.14667598125,68939.39743851978,70432.03339384352,69300.07516938695,67789.43335378803,67479.34224720739,67935.69235918051,69958.31109519262,66385.76640356822,67177.83437121839
25,10915.654155172142,12284.097901261855,11943.246112407485,9099.564083598834,8320.28233330981,7903.744204140615,7841.910988983265,7732.020523354495,7305.84992586376,7648.322888658821,8027.48625124099,7083.430825514753,8094.603185761941,70763.46437480372,69459.61017348724,69891.5784365728,68992.89817235411,70188.56208341391,67058.58881220879,70332.26738638821,70258.00294485973,68960.68683728864,69036.46524630953,71572.99121494414
31,16374.853420426893,17396.25476429016,16012.156742964846,11366.265863550714,12377.635961115076,11740.900867951108,12099.097337438969,10815.704709036225,9687.869993064103,10541.048691331756,11817.488160134477,11331.326694246225,13372.261136925668,67811.30678944428,67856.5052201504,70050.81295710061,67762.29100607043,68269.40154156674,72260.02178201693,68321.33978015509,66327.50854253247,68398.63590534551,69224.57873469422,66612.34344214566
37,20836.180893693912,18959.718467015806,18763.557126842774,14208.862236030409,13599.415691416976,14622.538741253573,15067.943540067048,13789.672237978257,14284.259279473115,14882.413840301015,14070.505058746005,15797.276882241473,14580.703514749699,67168.2426730597,70802.52772435,70314.79661458627,66624.63164274911,70452.6098170772,64519.30598432916,68036.79266253888,69053.95286010584,68969.74962061935,68723.582619096,68041.63360502807
43,19992.374130983648,21341.180988763994,21419.193190505368,16801.705186869414,19697.01016566183,16115.955950375563,17795.93061433465,16480.91585207127,15556.709663180722,17947.893424475224,15686.72928373221,14802.676704228197,17320.4068968468,69541.69536505446,69784.8573737776,66744.12886291939,68373.65963248264,68683.25032315565,67963.92386341648,69477.00947406715,72426.62222484688,68928.82466511136,68703.29810571294,71384.97158508428
49,26119.493133712265,23078.138678734285,23629.331391868862,17078.423370686047,18793.40636211226,18617.127099878107,18770.43084360935,18257.355777145865,16604.64057217285,18543.55728536768,20068.19327987732,18326.65545420415,17982.08691026388,69477.8846588979,69214.78994241155,70771.08186863008,69125.71714130793,69356.15830390523,67518.88818879388,68272.37019071949,69453.4869556276,71162.28701119656,69305.68003340108,70238.12374911689
55,25978.07817288926,26110.91110981989,27450.278590597634,20107.277961698455,20844.677131786368,20718.089953079703,20908.343392815183,20316.5623749222,20880.272582447054,20859.258635681148,21194.58555383779,21064.715704682683,21786.532400235228,69397.82030163672,72018.91471952978,72351.7676514153,69635.8263017602,71441.87047101193,68478.7416084547,67851.92504517575,69954.29514335118,68745.13136332203,66718.6528398595,70103.0771750038
61,26631.75792477044,27153.52943898107,26631.590571251087,21717.793749275537,22663.327851106416,22447.685360046424,19699.989618481435,20920.804511264254,21827.44954737279,23276.833832828386,22023.70962218674,22405.612557596036,22157.951952426018,71679.78526967701,69408.44816119515,68091.88462137668,69012.78707342384,70946.38662198678,68973.90050161963,68062.40399922433,69502.69941231457,68481.98918660716,67762.62033185853,70352.92414379328
67,28508.084616370263,27089.465200981987,27477.683069215815,24027.86189659496,22858.326936915615,22572.062521496235,23076.770025737256,23117.949222036263,23098.145282286776,23575.114257870886,23713.153335315426,23818.581511312663,22329.77548999075,68790.33113580788,67052.07942869957,67991.81080943729,72151.24770336965,67744.85849332355,68054.2994613874,69789.5567789811,67123.52286377265,67716.04685296063,66685.51215286703,70073.91634472563
73,30368.348245581474,28752.200699622383,28433.764251789256,23827.421391872453,24905.64082368785,22859.079926191826,23144.384336577084,22276.762780828427,24367.530578301452,23451.8375093318,22865.398930271946,21697.705584412517,24275.802067816825,69482.74130736385,68286.32135923,67091.76189671144,70406.97272254157,67558.67990245635,69577.42257694926,69273.46315533595,69139.47252992266,70063.51680367382,69467.05310757947,68623.65207007783
79,28107.34439282862,29214.360224610133,31144.372151708514,23082.72116319257,22703.099130111743,25108.30590182787,25658.35225206094,25372.6732711032,23829.109480913176,25389.469563619255,23394.832012705392,25229.702404433097,24945.613927372226,68194.8708997354,66163.33560721876,68441.88769671584,69690.03652367374,68059.70803157674,69749.85257201447,67381.93530137566,67082.6527894894,68490.98250830967,69254.9929462375,69329.01292351173
85,32761.406749950787,30812.59994656281,31640.524801538275,26112.840354205902,24647.977343899634,27007.169894313975,25717.164791520754,26967.75817532279,24601.682037287097,23712.670740144156,24865.669630379045,27214.488563205265,26103.99282476513,67358.66701118498,68018.12225801779,70434.74040199119,66905.2568352216,67835.75860904073,67969.16595950042,67872.47229058927,69511.08201052998,68940.60259201408,68671.85043888894,68842.9994662668
91,31563.141197550303,31286.305289471173,31884.153356949326,26655.80431635062,25699.598738154004,26755.0907188438,26483.70414656675,26577.862850321184,26728.791790907195,28343.39632174923,27805.635924806822,27240.568018340382,27310.22500608015,67939.77348947075,67637.48078375067,70104.59900988675,69395.63100925807,65581.15079522599,69679.09981454336,69731.01669239927,69384.9513423667,70458.84296145226,70008.16133851277,70044.2952509524
