employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015352040021853244,0.017294545916320684,0.019302926293007384,0.02103538249942923,0.02288944771741163,0.024902299492960266,0.026605919025881653,0.028721359026174835,0.03048288853135756,0.03227129725487331,0.0343475572360455,0.03612820415551714,0.037968735045721576,0.039142579517070196,0.039226250139997004,0.03918014267125655,0.039420125398780176,0.039197270092675415,0.039027058133302935,0.03906298041681579,0.039279183396396244,0.0393074010565896,0.03893164492604513,0.03939534801902276
7,0.015352915415796437,0.017423108875780136,0.0192681380866606,0.020971096747349132,0.022899605906233838,0.025130634246081026,0.02691889002299591,0.028768736706510048,0.030595104410613343,0.03240000167137092,0.03440798960418009,0.03590416701682534,0.037974038191844535,0.03912357926756921,0.03930445089685177,0.03919505255334915,0.039320612106216304,0.03909913037329901,0.03912036802827838,0.03905365337272123,0.03903790090938847,0.039526300919015864,0.039060154742587554,0.039281217308549124
13,0.016383554854925663,0.01804298598062304,0.02032254940529918,0.02157920826540648,0.023485102559352634,0.025267042031096677,0.027459207399658504,0.028848195832542785,0.03094388223511277,0.032307910250100644,0.034937470585318854,0.03648428743275257,0.038137787186946805,0.03951588022713395,0.03917754151772099,0.039221894096224404,0.03906694981463182,0.03926988777802773,0.03915544571103054,0.03917108145835281,0.039197017012558406,0.03936146653037667,0.03950209218110758,0.039378010640588226
19,0.018773836455250766,0.02069812531322538,0.02265544445991248,0.02308962223493189,0.02502164964782274,0.02662880776907477,0.027947389838665085,0.03055216692377933,0.031909250614972254,0.03394669843910972,0.035426638374514485,0.03680644958722084,0.038834492237142144,0.03933096608945342,0.03941208534693838,0.03929571167252716,0.03907484586435772,0.03919190195773072,0.03927193345065883,0.03949541072332032,0.03919885333356523,0.03932726302976999,0.039133102727889786,0.03910466701492069
25,0.0212039519638624,0.0236283548476396,0.024912119302784117,0.025760262948544724,0.026701621286164247,0.02827154896748361,0.030016269326323466,0.03113175114115228,0.033085108991926356,0.03537316288678672,0.036233417344605716,0.0377026982142948,0.03957678158456478,0.039198296004198684,0.039494860686042264,0.03906793687907356,0.039146011262850534,0.03937785046882513,0.03920569499214207,0.03924988639812899,0.03947017380110031,0.039112198785575085,0.039126500027230636,0.03917215766542561
31,0.02407019505491879,0.026090076801718043,0.0269653049033231,0.02718392773625832,0.02920954545719565,0.03018580371952526,0.03199153893574963,0.032635936997828754,0.03397726894578681,0.036007332111976216,0.03743293513370558,0.039268885798433247,0.0412845804492036,0.03929932486871248,0.03938674754025366,0.03929935049280658,0.039570921472426995,0.03955896413792065,0.039510235072256705,0.039326177375287395,0.039249139208469515,0.03884325321530504,0.03938022599882241,0.039599548429799215
37,0.02659844685054138,0.027182087521119655,0.028282680296494177,0.028971432330230713,0.03016829124352815,0.03146196459669564,0.03253636015981968,0.03423198025626279,0.03544196874451787,0.03721533315779751,0.038415180667307376,0.04016214009695537,0.041344421439820214,0.0394869793660076,0.03924060471707124,0.039386785928637556,0.03949220645471729,0.03925371563617793,0.0395334971517889,0.039370395558798496,0.039521814615218795,0.039216598295077724,0.03975655145572314,0.039257782683735476
43,0.026864172111045904,0.028277422474736257,0.03032785939469053,0.030238524337422436,0.032187873667857095,0.03229676818029106,0.03419008938210892,0.035498428214382705,0.03577592346399155,0.038015242724501484,0.03891990023005781,0.04013183513211945,0.04215477829727031,0.039234557333901895,0.03895774428979545,0.03905533901780851,0.03907634418349757,0.039313519451789625,0.03929913245511243,0.038918131029104734,0.03902102127861617,0.03917753114207602,0.03952491805380137,0.039052945032789645
49,0.029620944752630714,0.029885893345256775,0.0316409726727413,0.030269675576273015,0.032395876764673016,0.033343168572618605,0.034913602100183246,0.03612997091009553,0.036328078976014956,0.03834110725338278,0.040360893980534364,0.04072149055674909,0.042362859790663336,0.03938691971779162,0.039502395413310264,0.039190586711096646,0.03920553874995076,0.03947068153789412,0.039276732241747735,0.03960604443562981,0.03934568879073426,0.03930776544643146,0.03919461480061813,0.03939759561532754
55,0.030521067531284814,0.031270051272645524,0.0323961440909159,0.03176250807033926,0.033262888810062854,0.034701503149118046,0.03587734497696007,0.036556408498472304,0.03802125459484388,0.03942632190260426,0.041106953642711365,0.04157081423169183,0.04342586525120883,0.039261904036471125,0.03917244458099267,0.03944546332278486,0.039058378719297966,0.039401479779342864,0.03894045250144698,0.03912986326777697,0.039365822444556366,0.03925751921211113,0.03922518747835101,0.03931719923763183
61,0.03000758708812326,0.031918858524831166,0.03274294562245647,0.03255059160884808,0.034463443415383724,0.03524445668700268,0.036006850523231215,0.03732492029433001,0.0384984470540184,0.04045795607620846,0.04105458555327443,0.041909558331723794,0.04349731543283178,0.03914651985591865,0.03895008528598726,0.03938767719492478,0.03921441778009934,0.03929815172135755,0.03962725451533304,0.03917174610809446,0.0390246481000936,0.03924952531227764,0.038919904230693206,0.039269324127057394
67,0.03150629268824746,0.03127697476195976,0.033294948140619327,0.03404630609795576,0.03462760134975046,0.036099901861772594,0.037189468893460746,0.039015476442922595,0.03910587746857658,0.04041456833475654,0.042021692380619285,0.04301333676283935,0.04295943826123944,0.03956758083924335,0.03960220825591724,0.039167533628635336,0.039073440697890774,0.03938567975101664,0.03908349519265587,0.039478002234085215,0.039809564945900065,0.03937459495565602,0.03933736791351802,0.03906337278872741
73,0.03298880025626927,0.03279576682440598,0.03375335446932104,0.034114432771330354,0.03543362622744681,0.035857428073527584,0.03651593710379441,0.03820455501359884,0.039546384267201466,0.040006007396819074,0.04136314349995505,0.042381840668132956,0.04338284623354465,0.03949373401493492,0.039086921400043315,0.03905476237306495,0.03910290410464295,0.03920213162718036,0.03919158170453171,0.03932528026269826,0.03905308736602718,0.03921459320739096,0.03951555455285485,0.03900983700315119
79,0.0319752849454363,0.03323077050470276,0.03478943151888348,0.033779137621645035,0.03447765947018448,0.03692487403466668,0.03823750520309903,0.03909115772902147,0.03953386669013905,0.040829138764885635,0.040979476541691706,0.04331976143095307,0.043604491704166505,0.03943209452926962,0.03941441477631532,0.039368511457246895,0.0391998194529714,0.03910255633805708,0.03944198691629054,0.03914682741916133,0.03902782350584445,0.03919664002703133,0.03934290167782513,0.038959232256981134
85,0.03358734938214625,0.03411202985469342,0.03556496459353874,0.03534409549297139,0.0359894215439999,0.0372430182124873,0.03826128614523327,0.03980121596812723,0.04052575000799351,0.04063523828952059,0.04167606347792005,0.043911248994487916,0.04404440482088775,0.03901151201861519,0.03938172761932337,0.0391274526594237,0.038927025108598204,0.03930342087320212,0.03943800937546833,0.039242942407459215,0.03926394341673393,0.03940022742481298,0.039122622874859396,0.03886944897417117
91,0.03349842639624016,0.03398177213262778,0.03533049443270935,0.03500321558725207,0.0363790778617078,0.03705352832314477,0.03842538415695188,0.039182061453218314,0.04045041992052739,0.04188352186741715,0.04251588705801788,0.04362566302709912,0.044406004525303265,0.03952172485953976,0.03932514125932791,0.03924510110895707,0.03966613382548794,0.039024289128935276,0.039267081970476736,0.03939103729089092,0.03928901008914848,0.039137161336099194,0.039154172329760505,0.039424879779994496
