time_step,charger_utilisation
10075,0.010151767365613757
10080,0.008680601976752866
10085,0.0075186396358565295
10090,0.006698142237310344
10095,0.005953084382004238
10100,0.004959221418279436
10105,0.00464242465154213
10110,0.0040698947296857945
10115,0.0036412047786769986
10120,0.003529989069684397
10125,0.020182798293797856
10130,0.027879226919550294
10135,0.026385960798724368
10140,0.024362099840821976
10145,0.020590975873436917
10150,0.01824825383479458
10155,0.01448920955311229
10160,0.01240207490646993
10165,0.011527376479161154
10170,0.00916997918978399
10175,0.008166047505242469
10180,0.006554096580179761
10185,0.0073690726313928295
10190,0.0076717364656740325
10195,0.0073648858620069995
10200,0.006791612993499517
10205,0.005952843287907853
10210,0.004837507334735039
10215,0.0043370365626923335
10220,0.004159467020446681
10225,0.003510809769379266
10230,0.0031430780774151764
10235,0.0027643403047726543
10240,0.001794544491710587
10245,0.002508447633137487
10250,0.0028722327380813805
10255,0.0026650246690471816
10260,0.002372109574142685
10265,0.0022398941193465857
10270,0.0019519462567323034
10275,0.0013894787268077843
10280,0.0009961721680595797
10285,0.0008561236145084667
10290,0.0007517432872373968
10295,0.0006998276981396705
10300,0.0005998276981396705
10305,0.003521886051966145
10310,0.004850413118423672
10315,0.004631132013073213
10320,0.0035980866331319695
10325,0.0028263397341029084
10330,0.0024036433143546443
10335,0.0022707653061595865
10340,0.0019423937022364332
10345,0.0014140028061917886
10350,0.0012315235660393233
10355,0.0010856048693571893
10360,0.000990547835136657
10365,0.005792164824553242
10370,0.007938231315295106
10375,0.00706715978623986
10380,0.006585920652956272
10385,0.005744704856418086
10390,0.005097103112348553
10395,0.004443788663693193
10400,0.003667762828115468
10405,0.0030196131365868733
10410,0.0029961389581831177
10415,0.0024897812493396656
10420,0.0024286173255566893
10425,0.02848792458918879
10430,0.03824105096464657
10435,0.03713481438921541
10440,0.03250267339775441
10445,0.02709751129125017
10450,0.023342755491780404
10455,0.02082330110550802
10460,0.01784783589004717
10465,0.015707298057055365
10470,0.013783010673100593
10475,0.012530993251310296
10480,0.011392491760396741
10485,0.08461771486629338
10490,0.11065611929872465
10495,0.10914649818071458
10500,0.09457189002987992
10505,0.07926990084802554
10510,0.0659399576770688
10515,0.057562061316408564
10520,0.049378829224723426
10525,0.04284927034673849
10530,0.03707509889968309
10535,0.033343730177103736
10540,0.030085219942071407
10545,0.1407429834827773
10550,0.17899690307047283
10555,0.17606573536041298
10560,0.1523366594618632
10565,0.12524607836731144
10570,0.10840083961827773
10575,0.09423779886559465
10580,0.08106446184265753
10585,0.07260140602308221
10590,0.064545618629149
10595,0.05636124100607649
10600,0.049486736366569195
10605,0.1805975745292841
10610,0.22627031580751966
10615,0.22249771396901447
10620,0.1940749546714305
10625,0.1623795803985934
10630,0.1394253843830393
10635,0.12139840783107207
10640,0.1054122525273236
10645,0.09156233240295844
10650,0.07927027577038462
10655,0.06886540186883104
10660,0.061593948532040955
10665,0.06701773496330896
10670,0.06873649878505372
10675,0.06427192073051537
10680,0.056716859107789855
10685,0.04885835240559247
10690,0.043050083433275044
10695,0.03701925027880467
10700,0.03365750059587177
10705,0.030198910512846504
10710,0.025585707639570243
10715,0.022534033482124426
10720,0.01974300534675933
10725,0.03389517728933687
10730,0.04036263075324425
10735,0.03920158492209223
10740,0.03505554532120717
10745,0.030874177839627898
10750,0.02735619097884249
10755,0.022110095608214923
10760,0.019787612619798552
10765,0.016891215731724016
10770,0.014744125611167109
10775,0.012781756779484583
10780,0.011583827230002387
10785,0.010699848045981217
10790,0.009615796664517968
10795,0.009101343568010267
10800,0.007447413715705143
10805,0.006983178372764026
10810,0.005970964964949815
10815,0.005355503861851569
10820,0.004258527265401354
10825,0.0029169350673396047
10830,0.002720621337540925
10835,0.002524307607742246
10840,0.0024106659611780974
10845,0.06267463867974314
10850,0.08584532769004592
10855,0.083753850696681
10860,0.07171471277820281
10865,0.06000559807921922
10870,0.05171468179088155
10875,0.04540377604206142
10880,0.03825282198954904
10885,0.034222017246536764
10890,0.03086170031213687
10895,0.024943752960343887
10900,0.02200580239279778
10905,0.08483105002304185
10910,0.10374367885796805
10915,0.10112514657855845
10920,0.0869682642408551
10925,0.07648242565278526
10930,0.06684816912330895
10935,0.05765863963684058
10940,0.04906382165523045
10945,0.04288515084387697
10950,0.03829868867653781
10955,0.03318537574603235
10960,0.02855490075798552
10965,0.03299893170099889
10970,0.034831661146214096
10975,0.0327301261221862
10980,0.028066552838494747
10985,0.025447351601057433
10990,0.02180397941526036
10995,0.018946449300508355
11000,0.016685430887604092
11005,0.01456470078181609
11010,0.013256700382673408
11015,0.012233657840673885
11020,0.010848679098803883
11025,0.007483228495599137
11030,0.004586414614157696
11035,0.004398466751543413
11040,0.003269036761630003
11045,0.002769676092665923
11050,0.002534356519453184
11055,0.0023379661702181355
11060,0.002000133398680545
11065,0.001943699990102667
11070,0.0016617814882161116
11075,0.001517935492225646
11080,0.001517935492225646
11085,0.0021490486084586964
11090,0.0025202606238965753
11095,0.0024393544750292615
11100,0.002159622293529382
11105,0.0019695082250883174
11110,0.0019133115335955562
11115,0.001555913695831226
11120,0.0013719374570289274
11125,0.0012113373817843828
11130,0.0010220967691374002
11135,0.000949422350532749
11140,0.0007135298714753983
11145,0.000852309827206545
11150,0.0007752487304086062
11155,0.000718815321830728
11160,0.000661607083844458
11165,0.0006381329054407021
11170,0.0006381329054407021
11175,0.0003522953323412139
11180,0.0003522953323412139
11185,0.000184510097441885
11190,0.000184510097441885
11195,0.000184510097441885
11200,0.000184510097441885
11205,0.001678528445978876
11210,0.0018216493590269324
11215,0.0017981751806231765
11220,0.0017981751806231765
11225,0.0017172297378516047
11230,0.0017172297378516047
11235,0.0015630793109068079
11240,0.0013081924099098501
11245,0.001284718231506094
11250,0.0012272469671382783
11255,0.0008032833106843857
11260,0.0008032833106843857
11265,0.004274567565492385
11270,0.0053362398683433395
11275,0.004470921294498419
11280,0.00396999688150084
11285,0.0033071057636176746
11290,0.002999234996176189
11295,0.00282483555301694
11300,0.0023746178940615846
11305,0.0020968003330605737
11310,0.002044279324657212
11315,0.0018462901827638954
11320,0.0016353791504368053
11325,0.003995035780715296
11330,0.004373971521986025
11335,0.004140413309968823
11340,0.0036299937294573836
11345,0.002833715668474529
11350,0.002511568772588628
11355,0.0024051857938652238
11360,0.0017015713578017483
11365,0.0013647133919711194
11370,0.0011267630348448935
11375,0.0011032888564411379
11380,0.0010705663433521325
11385,0.000982929410644777
11390,0.0006742917178547814
11395,0.0006742917178547814
11400,0.0006458503071608109
11405,0.000478065072261482
11410,0.000478065072261482
11415,0.00031572740992381974
11420,0.00031572740992381974
11425,0.00029225323152006383
11430,0.00029225323152006383
11435,0.00029225323152006383
11440,0.00012777954730953755
11445,0.0014726801525082418
11450,0.001728606464038765
11455,0.001728606464038765
11460,0.0015888261880545311
11465,0.001470294975430243
11470,0.001032676703898622
11475,0.0009452641164860347
11480,0.0007315377789417873
11485,0.0007030963682478168
11490,0.0006019805389491953
11495,0.0006019805389491953
11500,0.0004973780284889442
11505,0.0014862791542307435
11510,0.001919133727739008
11515,0.0016432600194770772
11520,0.001269950703187469
11525,0.0008408950512410745
11530,0.0008408950512410745
11535,0.0004797008791794781
11540,0.0004235041876867169
11545,0.0004235041876867169
11550,0.00037870132030320443
11555,0.00037870132030320443
11560,0.0003214930823169344
11565,0.018463163527733195
11570,0.026003268713245827
11575,0.025397635433860234
11580,0.02346731635194154
11585,0.017820598321434823
11590,0.0159129355682448
11595,0.012861823687655533
11600,0.011074808110439444
11605,0.010263066694698186
11610,0.008124450486503423
11615,0.007375616284547015
11620,0.006187362844088636
11625,0.006271999922932229
11630,0.00621962131478985
11635,0.005789532123895806
11640,0.005257288078669703
11645,0.004383545455807646
11650,0.004088120991145727
11655,0.0032115805072918655
11660,0.0027176258409503415
11665,0.002485573253865923
11670,0.0021373748333988933
11675,0.002076210909615918
11680,0.0019117372254053913
11685,0.0031312365594226435
11690,0.0034704520227665054
11695,0.003391422288807194
11700,0.003014810796971231
11705,0.0027379245842977006
11710,0.002690976227490189
11715,0.002554738255544607
11720,0.0023231598498131903
11725,0.0021648612819920596
11730,0.0018789489178224611
11735,0.0016018161233618481
