time_step,charger_utilisation
10075,0.011038918220346297
10080,0.009544386459924387
10085,0.006903544315549887
10090,0.0062191144075176095
10095,0.005617603557401377
10100,0.005015101323430209
10105,0.004279963786104609
10110,0.003946964004381296
10115,0.003111135775063944
10120,0.0028640253972501382
10125,0.018839329695219807
10130,0.02612696758613776
10135,0.025845833671687062
10140,0.022368709607599544
10145,0.018585737598153566
10150,0.015584284283165361
10155,0.013547491506661995
10160,0.012047253035729167
10165,0.010489125661072208
10170,0.008951931932298268
10175,0.00738314201422374
10180,0.006547543454591756
10185,0.006648846802358393
10190,0.006694155408041387
10195,0.005394580930447213
10200,0.004028991005333585
10205,0.0033366095579337985
10210,0.0026696743469760776
10215,0.0025384984107846994
10220,0.002233403074224076
10225,0.0020379086464729092
10230,0.0016922941113505612
10235,0.0014516265663351902
10240,0.0011527322854773096
10245,0.0023719714359949446
10250,0.003605749373698751
10255,0.003605749373698751
10260,0.0023466593528998422
10265,0.002231716857345467
10270,0.0017184333149794693
10275,0.0014873787427444624
10280,0.0012691067136355169
10285,0.0012162525910139525
10290,0.0010391333972804794
10295,0.0008474161383944207
10300,0.000749316063149876
10305,0.0031517099019498463
10310,0.003958182476046475
10315,0.0038148897931196456
10320,0.0031649006234145136
10325,0.0023794566305366067
10330,0.0018788912487514172
10335,0.0015671066243021844
10340,0.0013929421981345393
10345,0.0012750913202269625
10350,0.0012456101881514908
10355,0.0011652243360614587
10360,0.0007876258520089603
10365,0.004533664652620515
10370,0.006428274939705883
10375,0.006287825501503636
10380,0.004962656621890609
10385,0.003847847227407635
10390,0.003282290782528502
10395,0.0030978002460962184
10400,0.0027451199461719904
10405,0.002325091280725628
10410,0.0021706111418439006
10415,0.0017292369032234395
10420,0.0013030094529978946
10425,0.02800184668141061
10430,0.03787522698178783
10435,0.03711483548510539
10440,0.032516349622357596
10445,0.02844519928940482
10450,0.025207692928787485
10455,0.021432836424754166
10460,0.016727431074536787
10465,0.013510881663390688
10470,0.011468416956452293
10475,0.010389062846661655
10480,0.00915655347243841
10485,0.08284174088958288
10490,0.10645091551402215
10495,0.10306398692457401
10500,0.09018244958269676
10505,0.0777304392929257
10510,0.06642260945076188
10515,0.05752369020791476
10520,0.051476329727769735
10525,0.044462022558708195
10530,0.03824019452580295
10535,0.033903270729700126
10540,0.029833719646892527
10545,0.14504194029573747
10550,0.18170003503789453
10555,0.1788690886670128
10560,0.1546614121484648
10565,0.133159493369332
10570,0.11534340656394641
10575,0.1018502912068084
10580,0.09011332028390036
10585,0.07899787844184925
10590,0.06874809155328389
10595,0.06076347032481648
10600,0.05366454842225177
10605,0.18258495296317315
10610,0.22912404134712988
10615,0.2234104384979692
10620,0.19264256418673198
10625,0.16410114356039324
10630,0.13944329274154363
10635,0.12015405825335945
10640,0.10338266006918273
10645,0.09089416900283448
10650,0.08020809632933278
10655,0.07200425857221089
10660,0.06195245311132054
10665,0.06408670053461958
10670,0.06820231750644475
10675,0.06337368699137418
10680,0.05663478517980138
10685,0.048487366838538895
10690,0.04240055928178196
10695,0.03685933910987203
10700,0.030992476127577235
10705,0.025774922042316867
10710,0.021984894644267637
10715,0.019598556195640725
10720,0.017763955429866224
10725,0.03130240630310417
10730,0.038130551316858316
10735,0.037107328145112015
10740,0.0322627896395035
10745,0.028072029657022445
10750,0.022783968011135386
10755,0.020587188684117085
10760,0.01840166583604709
10765,0.01617328186875067
10770,0.014979959297956489
10775,0.013608070875985695
10780,0.012114046436880377
10785,0.010162277717942323
10790,0.008889845132069581
10795,0.008219040666928818
10800,0.006306653093999745
10805,0.005654622797031448
10810,0.0039687037335916974
10815,0.003688404546122069
10820,0.0033568983085119275
10825,0.002381319192682145
10830,0.002319496534086622
10835,0.002011402398715929
10840,0.0018792114143804752
10845,0.059807904643546385
10850,0.08154686504272708
10855,0.07975902365823748
10860,0.06751484950876421
10865,0.0554027476040187
10870,0.047931549349033965
10875,0.04261474507509262
10880,0.037453883333875906
10885,0.03175595957512608
10890,0.02835577082081404
10895,0.025383177647853174
10900,0.023001676085656342
10905,0.08240862280393851
10910,0.1025287750591696
10915,0.0996153203771303
10920,0.08632894487474466
10925,0.07240826135639515
10930,0.06081610355600712
10935,0.05352992388554079
10940,0.04690749071689648
10945,0.04090404865063431
10950,0.035951330027616094
10955,0.03169635092112226
10960,0.027754077692802775
10965,0.031245280791840073
10970,0.03480337376307514
10975,0.03274679616469099
10980,0.027708725746293867
10985,0.024242288727660464
10990,0.019823448979448488
10995,0.01695787152635986
11000,0.014715079010552223
11005,0.01300519149096995
11010,0.011375097616415631
11015,0.01017433396016686
11020,0.008726810978089012
11025,0.006452139752497236
11030,0.004857769220949387
11035,0.004485906889637562
11040,0.003262331874094504
11045,0.0029348861562757825
11050,0.0029348861562757825
11055,0.0027041174670819996
11060,0.0024808999207493144
11065,0.0018817405760631358
11070,0.0018059830003055604
11075,0.001723647745608524
11080,0.0014540145523577442
11085,0.001888047586772244
11090,0.002238778909477569
11095,0.0021067150274136867
11100,0.0016996777349751445
11105,0.0014277054545013285
11110,0.0011177522130911086
11115,0.0009922970657888909
11120,0.0008963230505621446
11125,0.0008373607864112012
11130,0.0007569749343211691
11135,0.0007321487178365614
11140,0.0007026675857610897
11145,0.001370510680836851
11150,0.0017116624733616412
11155,0.001479206333010764
11160,0.001194184684641293
11165,0.0011118494299442567
11170,0.0010701827632775898
11175,0.0008051580542069697
11180,0.0006692884889895785
11185,0.0005069508266519161
11190,0.0005069508266519161
11195,0.00036443762379388564
11200,0.00036443762379388564
11205,0.0017125371634198997
11210,0.002438537505299153
11215,0.002140330277744099
11220,0.002026729126161562
11225,0.00154005431712128
11230,0.0014474774231298972
11235,0.000983634065892346
11240,0.0009588078494077383
11245,0.0007863563156409344
11250,0.0007615300991563269
11255,0.0005187706733072053
11260,0.0003296607724994593
11265,0.0044506962565947425
11270,0.005976124466887195
11275,0.005399553583567069
11280,0.004381566364985731
11285,0.003424832481540794
11290,0.003065676698805895
11295,0.0028752126135991943
11300,0.0025821190851079857
11305,0.0022170892821458377
11310,0.0016857168184817607
11315,0.0015085976247482878
11320,0.001262337422043601
11325,0.004680353071671446
11330,0.005413300285972535
11335,0.005200862423234071
11340,0.004552976143821225
11345,0.003666146068312468
11350,0.0033943848529844646
11355,0.0032133885693938413
11360,0.0025092415012803906
11365,0.0024529351949740845
11370,0.002202154136410007
11375,0.0019337158430406515
11380,0.0015476127670621149
11385,0.0010528699063988905
11390,0.0007854548003447756
11395,0.0007854548003447756
11400,0.0006091134323450163
11405,0.0006091134323450163
11410,0.0006091134323450163
11415,0.0004751458895648019
11420,0.0004751458895648019
11425,0.0004751458895648019
11430,0.00045031967308019414
11435,0.00045031967308019414
11440,0.00045031967308019414
11445,0.00344934508064138
