time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,1.9539925233402755e-14,110.5739185232167,0
10080,0,4.618527782440651e-14,94.19891066632816,0
10085,0,1.4210854715202004e-14,79.23016001033338,0
10090,0,4.440892098500626e-14,66.1946391134962,0
10095,0,3.019806626980426e-14,56.46669421245613,0
10100,0,2.1316282072803006e-14,48.97393468813037,0
10105,0,3.375077994860476e-14,42.08453687332035,0
10110,0,7.105427357601002e-15,35.987124586328854,1.7763568394002505e-15
10115,0,7.105427357601002e-15,31.50809782829852,0
10120,0,0,24.79358662256521,2.101885014817789
10125,0,5.684341886080802e-14,188.65809049579437,0
10130,0,0,233.98780647935791,0
10135,0,0,204.89674377881593,0
10140,0,0,178.13130688307487,0
10145,0,0,148.4009091396949,0
10150,0,0,129.40222632658123,0
10155,0,0,111.63697052357176,0
10160,0,1.7763568394002505e-15,95.24618236124542,0
10165,0,0,86.4070330971456,0
10170,0,0,76.31558507950804,0
10175,0,0,60.45556363927482,0
10180,0,7.105427357601002e-15,50.56372968416296,0
10185,0,0,45.69080151159922,0
10190,0,0,41.80894406041674,0
10195,0,0,34.985424699251766,0
10200,0,0,27.684001663067132,0
10205,0,0,22.0965040023748,0
10210,0,0,20.333505045393384,0
10215,0,0,17.005995642287832,0
10220,0,1.4210854715202004e-14,13.911783531730721,0
10225,0,0,12.374999999999998,0
10230,0,1.4210854715202004e-14,11.317357499236225,0
10235,0,4.973799150320701e-14,9.089575254292173,0
10240,0,0,7.438545833992763,0
10245,0,3.552713678800501e-15,10.765959305432167,0
10250,0,2.6645352591003757e-14,11.242302065269728,0
10255,0,7.105427357601002e-15,10.308918633638685,0
10260,0,3.552713678800501e-15,9.879439621882451,0
10265,0,1.9539925233402755e-14,8.288403013168272,0
10270,0,7.105427357601002e-15,6.6499999999999995,0
10275,0,0,5.801155739559749,0
10280,0,1.5987211554602254e-14,5.259169719452308,0
10285,0,1.0658141036401503e-14,2.9833333333333334,0
10290,0,1.0658141036401503e-14,2.9833333333333334,1.7763568394002505e-15
10295,0,0,2.4422213477125254,0
10300,0,0,1.7999999999999998,1.7763568394002505e-15
10305,0,2.3092638912203256e-14,60.60702985333611,0
10310,0,7.105427357601002e-15,77.17367576784093,0
10315,0,0.20000000000000354,68.29017011522717,0
10320,0,0.20000000000004794,62.39844294803509,0
10325,0,0.20000000000004617,55.00497082669751,0
10330,0,0.2000000000000284,47.40368254748949,0
10335,0,0.2000000000000053,45.62679203549261,0
10340,0,0.20000000000001064,38.86743470029989,0
10345,0,0.2000000000000213,31.97309975755288,0
10350,0,0.20000000000000354,26.558726134280594,0
10355,0,0.2000000000000746,21.73838281244183,0
10360,0,0.20000000000006748,17.078872279835625,0
10365,0,0.20000000000002485,61.78503629779497,0
10370,0.0006298940368974872,0.20000000000003018,77.42890013646964,0
10375,0.007032556092702745,0.20000000000007104,66.92099020917654,0
10380,0.0158350057142152,0.2000000000001723,56.76702268294751,0
10385,0.02875588229513877,0.2000000000000284,45.589706637754276,0
10390,0.022819965425385978,0.20000000000007637,37.81077281762214,0
10395,0.10784076014442526,0.20000000000006393,31.636475014518382,3.552713678800501e-15
10400,0.15667590820780034,0.20000000000009235,27.248814077203434,3.552713678800501e-15
10405,0.19662222477098198,0.20000000000013676,22.74922823744597,0
10410,0.3172338897845688,0.20000000000003906,19.039794824339996,0
10415,0.4633567191429607,0.40000000000003905,13.43147977901136,0
10420,0.5693883853130655,0.40000000000024866,12.514456893706258,1.7763568394002505e-15
10425,0.8916758600787521,0.3488162275171105,287.12433951008427,0
10430,1.2322960991254606,0.20000000000015808,370.3871305316293,3.552713678800501e-15
10435,1.666906474375474,0.20000000000011367,326.0131579708911,0
10440,1.8263094147029124,0.20000000000041565,282.3509381031123,0
10445,2.5048005009826046,0.20000000000022558,244.7082376385351,3.552713678800501e-15
10450,2.863122048714509,0.2000000000001261,212.47126128907473,1.0658141036401503e-14
10455,3.552347669461032,0.20000000000016874,180.47769507284332,1.7763568394002505e-15
10460,4.659581114626491,0.20000000000019894,155.13790776864792,0
10465,6.053734808635688,0.2192051503295364,135.4720318305539,0
10470,7.835592542123213,0.2000000000002096,122.34349570746276,0
10475,8.466003341110428,0.20000000000010124,109.4632198381958,1.7763568394002505e-15
10480,9.393329606281627,0.20000000000015275,85.90389469011633,0
10485,11.317870531033245,0.4000000000003801,897.3349973904586,0
10490,12.963935602238985,0.3924734443606059,1101.7148113451276,7.105427357601002e-15
10495,14.513734189981493,0.5975378173266692,973.4719991860829,3.552713678800501e-15
10500,16.112874465795073,0.8000000000005186,836.6862672366759,0
10505,19.896596794633954,0.6022438934683741,709.5090739109788,8.881784197001252e-15
10510,18.530824724888877,0.6000000000001776,611.2202968776412,0
10515,21.04506955939269,0.6000000000003339,522.2979315461799,5.329070518200751e-15
10520,23.5649743168649,0.4667377872724985,444.8250431971447,3.552713678800501e-15
10525,26.407558395861155,0.40000000000036057,392.27777550032533,0
10530,29.596417067886808,0.40000000000036057,350.11558946375504,5.329070518200751e-15
10535,30.987793989191523,0.40000000000016694,306.4012802472112,1.7763568394002505e-15
10540,30.554834769471263,0.40000000000024155,264.9681859694945,3.552713678800501e-15
10545,33.572901390129736,0.4000000000006306,1423.4979567287642,0
10550,37.431070162776734,0.4000000000002398,1818.405166137267,3.552713678800501e-15
10555,36.25782259338104,0.4000000000001616,1605.8435868111453,2.4868995751603507e-14
10560,36.246678689737564,0.40000000000047603,1341.364496678148,8.881784197001252e-15
10565,36.029599671614065,0.40000000000055064,1122.8378627498234,1.2434497875801753e-14
10570,38.257655969534795,0.40000000000030905,939.5110837356506,2.3092638912203256e-14
10575,38.229545361509494,0.4000000000002735,801.5417164592976,1.7763568394002505e-15
10580,39.59785080595742,0.40000000000027175,693.0351652944797,8.881784197001252e-15
10585,41.01467716597031,0.40000000000021846,599.009633773043,1.7763568394002505e-15
10590,38.63497580029751,0.400000000000238,521.9045135898382,3.552713678800501e-15
10595,36.48206273961218,0.40000000000017405,452.7144800528435,5.329070518200751e-15
