time_step,charger_utilisation
10075,0.011043826154190231
10080,0.009613410411896634
10085,0.008609727227406888
10090,0.007537684213545062
10095,0.006522196082184855
10100,0.005964495648972642
10105,0.0053383605327604194
10110,0.004945798672585544
10115,0.004341189283959981
10120,0.003771951790639436
10125,0.019911912284519474
10130,0.024496848278121954
10135,0.023814407398308646
10140,0.02055745309526891
10145,0.01788406975809607
10150,0.015340007187077048
10155,0.013220185231217724
10160,0.011707015931937213
10165,0.009691064071946828
10170,0.008702705869254673
10175,0.008289941198837828
10180,0.007140812241514166
10185,0.007133393461462756
10190,0.006789085252352893
10195,0.006092460118886327
10200,0.0051039222085129945
10205,0.004131208189925229
10210,0.0034269317840498748
10215,0.003230008773894507
10220,0.0027523946793455408
10225,0.002604690655316916
10230,0.0020875025794094434
10235,0.0016946074241561305
10240,0.001342667156089726
10245,0.0026593741228125314
10250,0.0024675425729451493
10255,0.002163075965526039
10260,0.0017794256784195415
10265,0.0015244043790025733
10270,0.0013790141662463303
10275,0.0011473920660355073
10280,0.0009217795931552749
10285,0.0008341955791418326
10290,0.000564898225400523
10295,0.0005323884724746453
10300,0.0004998787195487674
10305,0.0057395992738833255
10310,0.00724377985954186
10315,0.007183247171890528
10320,0.006962652394146151
10325,0.004742080687740542
10330,0.0045609212674506865
10335,0.0033293075943902004
10340,0.0027745079009079067
10345,0.0026187239953486628
10350,0.0022314094391740766
10355,0.0022314094391740766
10360,0.00195633427313476
10365,0.00614286003781781
10370,0.006670904135371599
10375,0.006432241806259636
10380,0.005469356724262801
10385,0.0049000591676854
10390,0.003973210568945213
10395,0.0031465813868744898
10400,0.0030014694998521077
10405,0.0028555089030718388
10410,0.0026903494018127526
10415,0.0021626290196443726
10420,0.0019536713496687216
10425,0.03057012949416904
10430,0.039869239439768445
10435,0.036752309583495804
10440,0.031226446119740875
10445,0.026002690563105824
10450,0.022932183454038656
10455,0.020460041207480278
10460,0.017546937235746747
10465,0.016022533013356342
10470,0.014592330660786992
10475,0.012354890354160453
10480,0.01127061870003344
10485,0.08657368048050525
10490,0.11286775283625453
10495,0.11079368124257757
10500,0.09371835540197752
10505,0.08115791325132155
10510,0.06993576860653543
10515,0.0617813553127405
10520,0.05137238114015458
10525,0.04506587702068303
10530,0.039295586521454484
10535,0.03429954160174189
10540,0.03014509341766277
10545,0.14152276772777886
10550,0.18279706723802241
10555,0.1786687788231582
10560,0.15356856101288222
10565,0.1291183512857325
10570,0.1094516509949737
10575,0.09633985268660201
10580,0.08399509911094107
10585,0.07413164904144093
10590,0.06508561545123176
10595,0.05777992992357517
10600,0.049394665825955766
10605,0.19304787113127583
10610,0.2398454086658553
10615,0.236404030343486
10620,0.20766995480363568
10625,0.17237348371839262
10630,0.14993289673620167
10635,0.1291556785254172
10640,0.1126201048880064
10645,0.10011592044381315
10650,0.08889224399299187
10655,0.07648598920624165
10660,0.06768599997683941
10665,0.07371356550656884
10670,0.07339320755378106
10675,0.06845248508721329
10680,0.0609105441078594
10685,0.05188398752626048
10690,0.04409652694860857
10695,0.03895656717626167
10700,0.03373572160880675
10705,0.029824491707126338
10710,0.026028523668581677
10715,0.02301263441356352
10720,0.019465460730323802
10725,0.03408713225271809
10730,0.04299083332931879
10735,0.041381229555600266
10740,0.03484727265389985
10745,0.02929303319125596
10750,0.024559649223234836
10755,0.020978604659041996
10760,0.018551673577188264
10765,0.016628942919603894
10770,0.015207883737348705
10775,0.013961433619239178
10780,0.011907477207553056
10785,0.01102269645037449
10790,0.010485499441987981
10795,0.009833536320197957
10800,0.007233313308799344
10805,0.006561326293768044
10810,0.0056218860037495965
10815,0.005274570854585466
10820,0.004958329599955382
10825,0.0044141635621777415
10830,0.0026696516752364808
10835,0.0024530108375166422
10840,0.001979669451570374
10845,0.0680022434393584
10850,0.08722707723958154
10855,0.08489864556022082
10860,0.07457305958323229
10865,0.06272376742969737
10870,0.05548960128505139
10875,0.047070017244141955
10880,0.04114820197059321
10885,0.03562009293523336
10890,0.03257688375783064
10895,0.028524531392249024
10900,0.02474829004995824
10905,0.08733567735379162
10910,0.10717071914145829
10915,0.1046503176091971
10920,0.09186689482863548
10925,0.0791573075567864
10930,0.06861333825294162
10935,0.05897245340973083
10940,0.05364192857163684
10945,0.04700297619773654
10950,0.0423262580082484
10955,0.03768739216394706
10960,0.03189837438916514
10965,0.03690475993098874
10970,0.03699483973677465
10975,0.034158531954832504
10980,0.02988646026933065
10985,0.024362506387442612
10990,0.021883324611710435
10995,0.01923463117871962
11000,0.016773393016066705
11005,0.01434890264912968
11010,0.012979012463842355
11015,0.010754569955774654
11020,0.009793927371960758
11025,0.007101696819327126
11030,0.0049094818981285145
11035,0.0041436478595429154
11040,0.0022973074138209317
11045,0.0019520951497247366
11050,0.001118117847683176
11055,0.001034587686594033
11060,0.001034587686594033
11065,0.0009728592915323046
11070,0.0009438232868865437
11075,0.0009438232868865437
11080,0.0009438232868865437
11085,0.0018625797202348048
11090,0.0028017249688329984
11095,0.0026594929347764375
11100,0.0021711260343363534
11105,0.0018872185373141025
11110,0.0017153759604418139
11115,0.0012938261544310425
11120,0.0012647901497852816
11125,0.0008929426270137342
11130,0.0008023608647963349
11135,0.0007068564708679452
11140,0.0007068564708679452
11145,0.0013744622480893211
11150,0.0016295122777538226
11155,0.0015001893015840764
11160,0.0013614671678313457
11165,0.0011113233428951146
11170,0.0008413856056599022
11175,0.0007539730182473148
11180,0.0007029526100840495
