time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,3.552713678800501e-15,106.10380124250568,0
10080,0,5.3290705182007514e-14,84.55473803866475,0
10085,0,3.019806626980426e-14,70.80936020039486,0
10090,0,2.3092638912203256e-14,61.2009959010407,0
10095,0,2.4868995751603507e-14,54.3583636347533,5.329070518200751e-15
10100,0,0.20000000000003018,45.59454305622924,0
10105,0,0.20000000000001952,38.789566982702475,0
10110,0,0.2000000000000355,34.541521555831864,0
10115,0,0.20000000000001775,28.37784722364019,0
10120,0,0.19999999999999998,22.57030295967971,0
10125,0,0.20000000000005683,207.6303566806758,0
10130,0,0.19999999999999998,266.2173683091641,1.7763568394002505e-15
10135,0,0.19999999999999998,242.07754860550966,4.166666666666666
10140,0,0.19999999999999998,205.42107945982656,1.4534625562289865
10145,0,0.20000000000000354,175.02710395360558,0
10150,0,0.20000000000000887,147.46512480400108,0
10155,0,0.19999999999999998,130.82871783223004,0
10160,0,0.2000000000000142,109.58477836361196,0
10165,0,0.20000000000000176,91.79779320456564,0
10170,0,0.2000000000000071,75.47495201221354,0
10175,0,0.19999999999999998,64.09079910351304,0
10180,0,0.19999999999999998,57.961356079682666,0
10185,0,0.19999999999999998,60.48319967818785,0
10190,0,0.19999999999999998,56.860210757825136,0
10195,0,0.19999999999999998,45.07578622094272,0
10200,0,0.20000000000001242,37.27728069444356,0
10205,0,0.19999999999999998,30.745301209656404,0
10210,0,0.2000000000000071,26.461437253693607,0
10215,0,0.20000000000000354,23.603760672646377,0
10220,0,0.19999999999999998,20.157302414427893,0
10225,0,0.20000000000000176,17.668496078937736,0
10230,0,0.19999999999999998,14.670381596229669,0
10235,0,0.19999999999999998,13.369472707640712,0
10240,0,0.19999999999999998,12.190947330079856,0
10245,0,0.20000000000000176,25.87500000000001,0
10250,0,0.19999999999999998,31.975000000000005,0
10255,0,0.19999999999999998,28.24271885148532,0
10260,0,0.4000000000000035,23.059890669807714,0
10265,0,0.40000000000000174,20.727609938935853,0
10270,0,0.6,17.302869045212724,0
10275,0,0.6000000000000142,13.9677617307055,0
10280,0,0.4360671622911778,12.430454386613592,0
10285,0,0.4000000000000124,11.411612843136824,3.552713678800501e-15
10290,0,0.40000000000000707,8.997201311985165,0
10295,0,0.39999999999999997,7.268314869663383,0
10300,0,0.40000000000003194,6.333333333333269,0
10305,0,0.40000000000001773,36.941696102027805,0
10310,0,0.4000000000000817,45.75245882188914,0
10315,0,0.4000000000000284,40.937426516175314,0
10320,0,0.4000000000000124,34.042317606133544,0
10325,0,0.4000000000000142,26.447580496629868,0
10330,0,0.4000000000000444,20.74336357669816,0
10335,0,0.6,18.28145492647025,0
10340,0,0.6000000000000408,17.258464215742453,0
10345,0,0.6000000000000089,15.724960850363379,0
10350,0,0.6000000000000639,14.959804301197968,0
10355,0,0.6000000000000444,12.74650554456212,0
10360,0,0.800000000000007,9.742044927415051,0
10365,0,0.8000000000000941,54.430155333575335,0
10370,0,0.8000000000000212,72.36925944996285,0
10375,0,0.8000000000000266,62.89538074895927,0
10380,0,0.8000000000000834,50.98079559383399,0
10385,0,0.8000000000000337,40.926677705535035,0
10390,0,0.8000000000000834,37.96191710230368,3.552713678800501e-15
10395,0,0.8000000000001118,34.007303238252334,0
10400,0,0.8000000000001118,29.320617011468485,1.7763568394002505e-15
10405,0,0.8000000000000639,27.071372970917384,1.7763568394002505e-15
10410,0,0.8000000000000781,22.753455622947225,1.7763568394002505e-15
10415,0,0.8000000000000852,17.21340168943552,0
10420,0,0.8000000000001349,12.529916134616293,0
10425,0,0.8000000000002486,283.68520206121644,0
10430,0,0.8000000000000888,384.05602610985386,2.1316282072803006e-14
10435,0.0011347652855783308,1.0000000000001101,340.9962647482224,0
10440,0.001709160947426589,1.0018180172296618,295.38940973707156,0
10445,0.0021853051492816324,1.0000000000003446,254.75088284445584,0
10450,0.008561063228472885,0.8681236725394164,218.1155736953047,1.0658141036401503e-14
10455,0.009486041569046517,0.8000000000001296,179.08802814845276,1.7763568394002505e-15
10460,0.0154163594521424,0.6010733954241789,144.76941960166113,0
10465,0.014138133093937865,0.600000000000286,124.05164868180984,0
10470,0.02552492791511728,0.6000000000001972,107.06267784233819,1.7763568394002505e-15
10475,0.0367909220646235,0.42443982456071083,93.92354733339926,0
10480,0.04461036068720968,0.48511248627444115,78.98157428252821,1.7763568394002505e-15
10485,0.06755319007420058,0.400000000000524,879.6562635905563,1.4210854715202004e-14
10490,0.19169107279860106,0.400000000000222,1100.720009697926,3.552713678800501e-15
10495,0.7332993878306483,0.4000000000001243,978.6795315659355,0
10500,1.784741224997625,0.40000000000048846,847.4514615695683,0
10505,3.143572730191917,0.4000000000003357,728.789711477782,2.1316282072803006e-14
10510,4.790454482410989,0.4000000000003286,619.3330245461036,8.881784197001252e-15
10515,7.579759608261359,0.6000000000001705,537.9716194298657,8.881784197001252e-15
10520,10.075526708442577,0.8000000000003801,466.41839898296087,3.552713678800501e-15
10525,13.27854814330748,0.6569150840496661,393.92682527081513,0
10530,17.27778754159116,0.6000000000002877,339.633664313692,0
10535,21.040053657684748,0.6000000000001812,296.71568092059937,1.7763568394002505e-15
10540,23.7980995735421,0.6000000000001918,251.62849384554139,1.7763568394002505e-15
10545,26.309716734132593,0.4728591425896722,1449.077700432631,0
10550,27.480161527820368,0.40000000000027885,1793.3948530966898,3.552713678800501e-15
10555,29.008574140788006,0.4000000000001794,1585.3979761196538,1.4210854715202004e-14
10560,32.87290316082006,0.4000000000006341,1371.265191865989,3.552713678800501e-15
10565,36.321385151240456,0.40000000000063946,1179.9997579942712,8.881784197001252e-15
10570,38.28971324201753,0.4000000000003588,1006.0744694414083,0
10575,37.07088908918415,0.4000000000002469,874.9373707461235,1.5987211554602254e-14
10580,38.59419724465596,0.40000000000021135,762.518363293169,5.329070518200751e-15
10585,39.47653748059779,0.40000000000023445,661.3851284813503,1.7763568394002505e-15
10590,39.01376919938518,0.4000000000001776,579.7970338720692,0
10595,43.838878451733336,0.40000000000013497,500.3296153801512,1.7763568394002505e-15
10600,40.864942018490076,0.3479080681046496,426.1268995680762,7.105427357601002e-15
10605,44.527505012748826,0.20000000000064302,1932.2822508304014,0
10610,38.71225013460103,0.2000000000000213,2363.2564850512845,0
10615,42.31299225657614,0.40000000000000885,2100.16976859428,0
10620,45.51180190230041,0.6000000000000497,1808.4965967752219,0
10625,47.34884176927567,0.600000000000016,1528.4544715613852,0
