time_step,charger_utilisation
10075,0.012044757792373845
10080,0.010438975275040738
10085,0.008639828241889896
10090,0.007508188770354672
10095,0.006494110023706196
10100,0.00580997693694745
10105,0.005048730824946249
10110,0.0043330502333885895
10115,0.003719885435545572
10120,0.0030339654920656543
10125,0.01890301245009568
10130,0.023553229014632634
10135,0.02219794360465439
10140,0.02011231220395987
10145,0.01645210964423164
10150,0.014077287579006609
10155,0.01300062172302138
10160,0.010177696385014505
10165,0.009520648615318946
10170,0.008472757304560659
10175,0.00726376043358992
10180,0.005874429352973496
10185,0.00562393927397299
10190,0.005106743179310194
10195,0.004517786981780839
10200,0.003706516040663852
10205,0.003230433080225071
10210,0.003117811820455874
10215,0.0023375297271983784
10220,0.0020718006556088783
10225,0.0016063770058128799
10230,0.0016063770058128799
10235,0.0013449850698441961
10240,0.001142898062201633
10245,0.000870337674027684
10250,0.0009800246915479566
10255,0.0009200726531786521
10260,0.0008907643296147598
10265,0.000835939768211251
10270,0.0004965926386563942
10275,0.0004965926386563942
10280,0.00036835701064614356
10285,0.0002615688163164067
10290,0.0002615688163164067
10295,0.0002615688163164067
10300,0.00013700749753602103
10305,0.005808177171045098
10310,0.00743767198736618
10315,0.006746309550330509
10320,0.006291244584829718
10325,0.005456036161856596
10330,0.004573085794197752
10335,0.004397652476913207
10340,0.004179344123834643
10345,0.003384896830030673
10350,0.002768335459135335
10355,0.002360197220166562
10360,0.001918171365932294
10365,0.005025732940841568
10370,0.007460764596781365
10375,0.006386486086515254
10380,0.0053889252774486675
10385,0.00399133149236211
10390,0.003298229035306001
10395,0.0029974326155655356
10400,0.002669536445790073
10405,0.002447377263117066
10410,0.0020500588718946407
10415,0.0015654919567067416
10420,0.001306768950603167
10425,0.02652551139073848
10430,0.035999704443661254
10435,0.03515853083387109
10440,0.030631814452285487
10445,0.02530558688378069
10450,0.0223828056234984
10455,0.0196442452156712
10460,0.01742248247385375
10465,0.014748509008195104
10470,0.013685190838470867
10475,0.012468985666610612
10480,0.010545144195589357
10485,0.08063931458142555
10490,0.10713917361553842
10495,0.10516588683564032
10500,0.09041903075116729
10505,0.07546889707454603
10510,0.06550830982996662
10515,0.058334292980180114
10520,0.04904541136784933
10525,0.04294505159492044
10530,0.03839026963524495
10535,0.03450398396806516
10540,0.030753125168870587
10545,0.13549978870116017
10550,0.17667633256148121
10555,0.17485825892921628
10560,0.1469975006457001
10565,0.12353353914913982
10570,0.10105580550623013
10575,0.08821220672728647
10580,0.07902299764166991
10585,0.06914649509369714
10590,0.0604735335962703
10595,0.05355029948391961
10600,0.045446734730641695
10605,0.17896560867961056
10610,0.22783154092054958
10615,0.22383132957470625
10620,0.19724582567882176
10625,0.16481984092793878
10630,0.14376735269035637
10635,0.12655257150158958
10640,0.11050007562594241
10645,0.09761408167549221
10650,0.08497657666635688
10655,0.07265716897532629
10660,0.06265417293590811
10665,0.06620899764238705
10670,0.06662733592780562
10675,0.06143364836269085
10680,0.053503030002193294
10685,0.04553429328787459
10690,0.03881948871395986
10695,0.033089019787187014
10700,0.027926756695028847
10705,0.024814386336743
10710,0.021919370160371553
10715,0.01885021754883468
10720,0.01679876420614652
10725,0.031190978910649182
10730,0.03974716988049738
10735,0.03774624159557696
10740,0.032278162508929856
10745,0.027244538405632523
10750,0.021696063318341993
10755,0.01879678804016073
10760,0.015342724245474596
10765,0.01318317116824554
10770,0.011541565135383305
10775,0.010176726888041243
10780,0.00904485209736982
10785,0.006722544788036371
10790,0.005779302025731227
10795,0.005212079732424185
10800,0.004321889777534741
10805,0.003338070389895894
10810,0.0029973263659773485
10815,0.002680147414751506
10820,0.0025011477573345826
10825,0.0021979543291411547
10830,0.001860438912343821
10835,0.0014699140147050507
10840,0.0013887451835362195
10845,0.058790373366619166
10850,0.07880634639952946
10855,0.07647910667562934
10860,0.06613880184470519
10865,0.054882497600680855
10870,0.0472427121569292
10875,0.041160168961376406
10880,0.03482142136979871
10885,0.029659219811695104
10890,0.027181554208344533
10895,0.02522380065451756
10900,0.021527073447103424
10905,0.0796141096439154
10910,0.1010718855810876
10915,0.09836109756660566
10920,0.08460063441429677
10925,0.07056860363371935
10930,0.06112464024817149
10935,0.053811492623970184
10940,0.0475322806974969
