employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
55,0.0,0.0,0.0,0.0,6415.332542440636,6799.039519959891,6355.31193127785,6481.761222065323,6468.284917467137,6844.349448374915,6476.819456753853,6511.439042809394,6350.518523838663,6835.578857400304,6893.643094883664,6652.946674748111,6714.634705378396,6764.074817157356,6822.627632714881,7085.56197163007,6930.1780285173245,6910.577809697137,6547.571824384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,6277.143049565384,6516.940468632662,6271.495184695386,6443.542402321542,6690.396028031862,6753.556619429287,6713.989209873575,6214.80394735055,6822.788828315772,6575.208047965142,6680.964417854417,6840.366113295437,6686.771948887208,6858.7332559165025,6555.377584602636,6760.873620560205,6981.418525895876,7024.64475002635,6960.252569028158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
