time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.6005833333333332,-0.5083333333333333,-0.8009166666666668,-10.255588592925063,-4.485769031520251,-1.9085457634728753,-4.495310191075802,-4.815835596881243,-0.8833333333333333,-2.6886704458448714,-2.9128649836770117,-1.9365230438779828,-4.828705897077531,-0.863083333333333,-2.884356779517964,-1.65625,-1.2916666666666656,-5.144333333333339,-2.3694565252719695,-0.35,-0.51875,-0.6071666666666669,-7.237583333333333,-6.472916666666666,-1.0520833333333333,-2.5209166666666665,-1.321666666666666,-3.376651483990627,-2.336112516697678,-1.911446077849428,-1.8322784409251143,-5.679423028997423,-9.71495263470003,-4.1875,-2.0317735355342434,-2.0015480730091237,-2.6242805346480496,-4.969083333333333,-3.2458333333333336,-3.437583333333333
10080,-0.5687500000000001,-0.41599632795677033,-0.6625000000000004,-7.855912981541519,-4.15411207111687,-1.4531666666666656,-3.451773650374071,-3.2244418141670104,-0.8598333333333334,-1.9854948079979544,-2.3338539911946397,-1.3446119054908547,-4.182956401889346,-0.761020173302787,-2.364583333333333,-1.5746253964423027,-1.110383889166586,-4.264583333333335,-2.231702269772428,-0.35,-0.51875,-0.46875,-6.7884848676654155,-6.007712402321382,-0.8734656429079644,-2.249575699853662,-1.1803333333333332,-2.8812862683149456,-1.997,-1.6577500000000003,-1.6447509927726278,-3.9869935390242475,-9.135189123568374,-3.903436981710991,-1.761166666666667,-1.5236666666666672,-2.4308333333333376,-4.709083333333334,-3.0759316653577002,-3.194916666666666
10085,-0.5687500000000001,-0.09999999999999999,-0.6625,-6.814782614870838,-3.5548507446643596,-1.3875000000000002,-2.785404689997297,-2.4552622180332744,-0.6541666666666666,-1.8729166666666666,-1.9715227574424241,-1.0716078331090158,-3.3092567561074118,-0.5083333333333333,-2.3006245041053193,-1.3182455274432838,-0.7680000000000005,-3.9644465257878565,-1.944180407902071,-0.35,-0.51875,-0.46875,-5.72874903069898,-5.117290328019035,-0.6546043856769981,-2.0908333333333338,-0.9552737332679021,-2.528833333333333,-2.033333333333335,-1.4520833333333334,-1.5077090448592425,-3.8835666112864846,-7.963343045718728,-3.590832389064216,-1.3781666666666665,-1.3596242801746632,-2.1291666666666664,-4.50700223856154,-2.7327827258888124,-2.8552806321737387
10090,-0.5682747508387719,-0.09999999999999999,-0.6254250903426551,-6.142505785332451,-3.16664530515442,-1.1975768634356063,-2.1766575581785914,-2.1774576854859404,-0.5588087535071776,-1.6874806062980587,-0.9263986622745343,-0.879263041663966,-2.8988501279272,-0.5083333333333333,-1.6769712238727679,-1.2770833333333336,-0.6187500000000027,-3.3249067449663117,-1.2092542648524724,-0.39999999999999997,-0.51875,-0.4687500000000009,-4.465848608081545,-3.8134277597526114,-0.5833333333333334,-1.514326938017677,-0.8875,-2.291750000000002,-2.033333333333335,-1.3307370931343556,-1.4666666666666675,-3.4187463803099822,-5.290104331215973,-3.0356063612743487,-1.1791666666666685,-1.2208333333333334,-2.1086798236792976,-4.185416666666667,-2.4179166666666667,-2.7528487783799678
10095,-0.24526766883359977,-0.09999999999999999,-0.32438419698988324,-5.176184063747429,-2.6096984624888107,-0.9187500000000013,-1.7354120809749252,-1.839124666433264,-0.4349479613632854,-1.2865712553522783,-0.6027965317070076,-1.038988202920991,-2.5881074429459714,-0.5083333333333333,-1.4798947118804349,-1.046676881430575,-0.6187500000000062,-2.784233965816701,-0.7117936818259234,-0.39999999999999997,-0.51875,-0.46875000000000355,-3.253140564062125,-3.1988940989699595,-0.5621918549055711,-1.3251014877859022,-0.8875,-2.2604166666666714,-1.5973333333333326,-1.1304348056801294,-0.9738092745691109,-3.09865708395369,-3.988700359947287,-2.563787718004531,-1.0552926203889927,-1.2208333333333334,-1.8532546934417762,-4.03880607673961,-2.212738418103829,-2.5416666666666665
10100,-0.049999999999999996,-0.09999999999999999,-0.2791666666666667,-4.627131188299663,-1.82183647851623,-0.91875,-1.5166666666666666,-1.6708333333333334,-0.2945096213535334,-1.172478927023262,-0.4333333333333333,-1.0687499999999999,-2.0982257006842997,-0.5083333333333333,-1.1716666666666733,-0.9479166666666692,-0.6183606136101545,-2.3628360749190804,-0.63050219750849,-0.39999999999999997,-0.5187500000000009,-0.2651586284569498,-2.995991855800132,-2.144917084379366,-0.5333333333333333,-1.2562500000000096,-0.8864716950918851,-2.012746870143611,-1.625,-0.9729166666666736,-0.7583333333333342,-2.489125239253246,-3.61958371878879,-1.5302908714507724,-0.6458333333333333,-1.0036760478009856,-1.815701602307939,-2.9651605811413697,-1.7453201600076969,-2.3413744529162073
10105,-0.050000000000000884,-0.10000000000000088,-0.22978702762051362,-3.9905336061226393,-1.67733819396789,-0.91875,-1.3520215823632131,-1.4330917726293748,-0.1958333333333342,-1.0250000000000012,-0.21572442821615942,-0.7197824621259736,-1.4589699825293563,-0.29300250264948996,-1.0697179265349694,-0.8273592482627861,-0.5687500000000001,-2.2248873217281564,-0.4458333333333333,-0.4000000000000013,-0.51875,-0.15811669724787156,-2.584039639280108,-1.778974815040491,-0.22066009848880436,-1.2251014877859008,-0.5242139005987608,-1.7581458583569023,-1.625,-0.9387549501801935,-0.7078399404837815,-1.021519237237684,-2.6205278918663906,-1.0815762972888523,-0.6458333333333341,-0.8891787587121861,-1.7519999999999998,-2.281583333333334,-1.1189110707625305,-2.0104949541305994
10110,-0.049999999999999996,-0.09999999999999999,-0.22916666666666666,-3.8104166666666677,-1.2024535311160647,-0.8825202626917776,-1.0447727671764775,-1.212500000000002,-0.19583333333333508,-1.0250000000000008,-2.6645352591003757e-15,-0.43395484474610724,-1.1763530173819632,-0.117586815046852,-0.9614890901740295,-0.7078756505225064,-0.5090343395283896,-1.7027184080068563,-0.44583333333333375,-0.39999999999999997,-0.5008805992183373,-1.7763568394002505e-15,-2.2500244203452926,-1.527083333333336,-0.15,-0.874305158174812,-0.3791666666666671,-1.5270833333333336,-1.4727661434587094,-0.6449085714727918,-0.5741595641716555,-0.6257329768835611,-2.120693743411349,-0.8867179525961082,-0.6431738835217612,-0.37224944539146626,-1.6749999999999998,-2.1752604409726217,-0.9381232892686246,-1.986765943246204
10115,-0.001543830874898941,-0.05701129811615872,-0.2291666666666671,-3.5898467035309674,-0.9729166666666684,-0.76875,-1.008333333333335,-1.1175635726780522,-0.17892891194617933,-1.0091630901235662,-8.881784197001252e-16,-0.24930100425365492,-0.6113506724998881,-0.016660944511942048,-0.9071260268966155,-0.5907722102473747,-0.32916666666666666,-1.5458333333333334,-0.44583333333333597,-0.39999999999999997,-0.46875,0.0,-1.9635820545778289,-1.2871613793696144,-0.15,-0.7367737903590948,-0.3251810803749025,-1.2367824800287055,-1.5458333333333332,-0.5895833333333333,-0.48803898622646213,-0.5223121466768379,-1.7485586866307026,-0.8799556080777818,-0.4798334361221408,-0.07636669142933594,-1.6749999999999998,-1.8439832878212177,-0.5924004999984915,-1.8114999999999999
