time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,45.969336188898204,96.88443096598319,0
10080,0,45.848498355873275,71.49196613267651,0
10085,0,44.34171100977853,49.14901794200259,0
10090,0,44.31996518770468,35.63297330601906,0
10095,0,44.502096252767956,29.09335836619164,0
10100,0,43.26594935809095,19.671458596609497,0
10105,0,40.662074222090524,14.39051642485975,0
10110,0,38.089169934702944,9.786698091868722,0
10115,0,35.03046911781251,6.142858768731675,0
10120,0,36.11440309156116,4.52709598647109,0
10125,0,28.516000000000037,198.10110656602248,0
10130,0,20.58572736423374,242.53934993391485,0
10135,0,21.199999999999957,181.34325884172665,0
10140,0,23.350547654887006,138.32068289287776,0
10145,0,23.869561985925234,105.31752486054673,0
10150,0,24.999999999999943,80.9147548415228,0
10155,0,25.59999999999994,62.63640473069158,0
10160,0,26.692817063555914,46.277694336760376,0
10165,0,28.79704106813153,35.373977422203126,0
10170,0,31.506798834364442,27.526663106364197,0
10175,0,33.399999999999935,21.316037929262862,0
10180,0,34.71389173949842,16.954505754589327,0
10185,0,36.32999999999998,19.961609044127393,0
10190,0,39.000000000000014,20.644964062570995,0
10195,0,40.98924135822689,16.492925661355457,0
10200,0,44.218408175737196,14.21429925877871,0
10205,0,47.160337802904735,8.970497138032593,0
10210,0,50.1541882973495,6.966666666666666,0
10215,0,53.42229093703126,5.571682937736944,0
10220,0,57.14755885863704,4.400547654887084,0
10225,0,61.83280947843341,4.152666666666622,0
10230,0,63.17714253087312,3.6333333333333333,0
10235,0,64.5152834495313,3.6333333333333333,0
10240,0,71.1757940630757,3.6333333333333333,0
10245,0,75.58853483651389,18.691328387641878,0
10250,0,78.54422527483958,20.732699200254224,0
10255,0,82.80000000000064,17.060053590743838,0
10260,0,89.09023609415829,10.484192024126383,0
10265,0,96.43670283691662,7.054596432139474,0
10270,0,101.22317020567552,5.100640872964528,0
10275,0,107.83677895963672,3.7158065588196587,0
10280,0,113.755879560585,3.205908024893461,0
10285,0,120.35029673954884,2.433333333333333,0
10290,0,129.7985854560617,2.433333333333333,0
10295,0,137.3549854229497,2.0638917394983647,0
10300,0,144.62336912540508,1.5166666666666666,0
10305,0,154.01271981094104,41.80679883436443,0
10310,0,164.20470304990005,46.993327036696286,0
10315,0,174.9999999999986,36.25576950489147,0
10320,0,188.05748496109214,27.353687214594114,0
10325,0,197.9702353205405,17.86329284677321,0
10330,0,204.84612849099528,15.187051816125331,0
10335,0,216.87317176525414,13.482452593512642,0
10340,0,228.2789466254552,8.034527793825774,0
10345,0,239.17077308102344,5.120746385998159,0
10350,0,247.1091079966728,3.655892191969983,0
10355,0,261.96755901176965,2.733333333333333,0
10360,0,275.6768192947253,2.371774094126244,0
10365,0,288.8550308067242,39.929760581656346,0
10370,0,298.4273021571695,51.87614837609327,0
10375,0,314.56344371632514,39.116870357184375,0
10380,0.008040030413034617,327.0277491200645,28.559085137830206,0
10385,0.0014843593408308893,344.81661153714896,19.525423882582512,0
10390,0.044609831675421735,354.68590859665034,15.82742683908225,0
10395,0.030964851305465627,369.4779821192283,10.152141278246482,0
10400,0.05933285430500887,383.2174113427482,8.961872380230549,0
10405,0.08290958006287466,394.0718312084184,7.991502573546624,0
10410,0.15868222143294924,402.2342451799317,6.282334295509753,0
