employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,-188.77506767078012,-504.7614423697669,2036.7797158977046,11408.907399673408,12205.118378367784,11269.027584999712,12303.022634467241,10862.707339819244,11672.070152723754,10979.193517089472,9931.17726044773,11559.540861026224,12551.805271743724,-898.2690730475206,-201.6671418078031,-189.02649231355372,671.718615378154,961.6872601013956,89.03441140008272,-113.58304308379866,476.26720743004716,-189.030852311309,197.98371255316943,367.542155364109
7,4220.781783459912,2677.99602129923,767.5667206720536,13182.194188705034,14081.558305743296,11916.00750854297,11362.941360463898,11762.06796912149,14424.08712147166,11886.254859412176,12786.861302610792,11563.56756466256,14625.056469530304,-122.61746353749004,350.64126984201357,-3.2003971789636125,123.665998075272,-54.843582108049304,-103.66806870368691,740.9547284743321,524.7062026892618,311.8946365279626,-207.35641411432698,-108.59419355236787
13,6462.317072267091,6668.245678630876,7590.92194470721,15377.271926833942,15389.993700082094,18400.761262082204,16209.324163146826,15386.172770144185,14685.442541673954,16458.467877181945,18440.289541755614,17202.48876629518,16998.805414599585,194.56767107362703,-149.91156558024704,-30.708462234444596,221.9636792865349,-201.42944155737132,133.12266929737052,426.0865709073523,-393.977036901867,-203.01995406933383,9.200986060713149,328.94127056142315
19,12564.404594229927,11939.75922419988,11818.983985504543,19555.67748304826,19029.48078511865,19468.495803459125,18570.78148825676,19537.298907346878,20906.257337077477,19447.450280837336,20026.570226013573,20108.383680747138,19597.527197667834,86.39435131316623,207.34540137187923,565.1039426243369,76.55425152199587,201.0220765323902,-222.46874810079225,164.26754047028044,267.7968267417309,187.25304873867026,590.8279015350763,-249.6928438274399
25,12946.688882468385,14763.67868182958,13361.876825956773,18980.64743339269,19864.714230948084,20524.597202302713,19964.81168210889,19792.609553334434,20328.114665729358,20230.305763037744,20571.90898573147,20141.273134573043,19878.282004490087,-452.0280340932104,-290.73530134141765,435.643749357725,30.872170647121493,584.480168703888,-146.57554834756775,-110.22480441452899,-930.1819697987039,317.815055798279,-143.80392408594525,493.0791636641379
31,13958.023621081578,14326.0879602747,14015.394710125838,18917.61766656921,20002.13398078723,18829.725550220435,20098.851363927635,19501.82615057579,19333.369257145147,19339.018811211427,19795.56033938403,18928.925400129825,18623.79791710071,-250.7799007286494,-445.21079463006845,45.1578394714752,184.87013685458442,636.4379166017061,-411.2648790932508,723.6115418382897,456.0203374715502,259.9036324012541,-540.4032750115575,305.10425205491356
37,13567.491213397632,14300.63643855555,13973.639197786542,19139.650080936655,18143.16763573041,19145.397223556734,17827.93097849835,18316.940479100245,18825.57390877694,18757.333918867567,17816.998422722652,18586.70819702187,17876.479194890322,-249.9016812049349,-248.46611074343946,-231.55380900734235,-220.88515848632687,-41.12309915769947,-411.7133644417718,589.0600718972737,-573.3611313340525,-336.85438774235536,569.1842725815195,-30.84882708236546
43,13684.792985676533,11830.862420691716,12381.940386394563,17092.86547184214,17098.34348971853,17098.865969699764,18912.414950950726,18060.052280908545,16856.501192592375,17616.27810013111,17343.33230773495,16227.335721613119,17408.860499783295,-637.1864109180406,-252.23219753179728,-409.0319658110375,-193.71363873636983,326.3804936054503,-455.84829592534606,-892.2512863964566,348.19771496272824,-189.3637111717826,75.59026610381443,-283.4626390197873
49,12783.105202138911,11293.911027635753,12264.634918081698,15939.342631311352,18289.023176540606,15708.524856371143,15117.005692136838,15107.867294623138,15569.543331117333,16028.631798212227,17361.800708734183,17802.39808668274,15669.58055186359,-140.47771307714174,-728.2633131553484,-51.94976240038068,-38.20827207695129,-62.37235086950204,281.93982350237275,288.3170430772625,335.501388570925,843.9847027623728,-576.1012614454849,-473.26468690745696
55,11898.362630763797,11750.921570949322,10681.25791198721,14783.999895462068,14458.886483378315,14427.637138868173,15084.042050394484,14466.728491477843,16105.560619650714,14223.032134362184,15940.184846932105,15038.723017605116,14119.752867418203,285.7428228749377,-53.424336973130266,49.33092377748835,-216.54408236959262,25.975881913715057,-299.0277906412639,-250.04258528970786,-380.96251452739034,-355.9122971177867,-716.6439161217504,122.21934719710589
61,11415.621142241012,11619.168739679691,12085.146501083385,13469.339839597407,14244.833502733032,13782.51875330868,13943.388762044953,15328.019618881663,14495.562597906224,14964.647092764346,14146.763360502788,13760.566176195505,13985.909574872756,-127.93910547823452,-763.832450632397,-218.15969970889273,1069.1347247290632,-6.6901461755524,-499.37745256699054,565.799496581194,-23.87705550300325,-596.3244205072097,321.97536574469814,200.41272430042864
67,9925.942907041877,10318.557011422243,9667.88199136978,14729.985679267666,13635.372245487146,12230.093615074271,12984.310339921569,14610.394793416956,13848.925225003652,14444.063202471727,14034.538623626322,13290.561511178654,14880.997970566976,603.7054098806038,165.64748499685538,669.3422441160174,374.59093960739756,-38.85984379065303,-327.8195567389994,755.7944623101739,223.49534448513168,96.90809317538333,-764.8625288673311,-538.0087708889023
73,9386.895031056061,10967.659200851122,10266.423808098072,12301.692511730158,12290.936112344221,13272.992103554003,14264.999823223377,13004.231297928214,12818.371690119006,12646.338191543386,13791.30696831271,12974.46643270665,14186.890995369737,286.0485212032645,372.40290381734667,66.19779390124222,-367.4304072756386,168.20580450381294,-746.6091675577072,-71.9746441391444,-210.99024980737704,197.1643627368503,458.4217353090362,-739.1391476244671
79,9787.362642304586,8753.572743443845,10542.389476566204,13244.73216142723,11613.587716863382,10879.600618266159,12689.145982503003,11545.704038339834,12216.112746118946,12744.875261157234,12760.78230374719,12798.715257373275,13525.045547843292,203.4635698377233,158.2393084757141,24.491141372635866,211.17587315731907,26.038903096078684,188.65079906846495,205.97590026002672,566.9031646564918,-83.60487055262547,295.8479766548262,381.54492561214647
