time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.6166666666666667,-1.875,-0.3216666666666661,-5.277913959942477,-5.208333333333333,-1.0577121107923215,-3.525333333333334,-3.59733333333333,-0.9166666666666666,-4.6499999999999995,-0.9166666666666666,-2.4916666666666663,-1.8333333333333333,-0.017684940141804217,-3.4286666666666665,-0.6967924406991909,-1.8333333333333421,-1.1833333333333331,-1.5166666666666666,-0.6166666666666667,-0.6,-0.6,-7.358333333333334,-8.684333333333335,-0.07637698225497713,-3.3666666666666667,-0.5833333333333333,-3.781333333333344,-1.2,-3.3666666666666667,-0.6166666666666791,-7.327333333333332,-9.332319556614546,-5.366666666666666,-0.6,-2.4749999999999996,-0.5833333333333333,-5.408333333333333,-5.647,-2.7966666666666664
10080,-0.6166666666666667,-1.875,0,-3.5013768510058787,-5.208333333333334,-0.9583333333333333,-2.8133677104128725,-3.1158718804305043,-0.06266666666666398,-4.528000000000001,-0.9166666666666666,-2.4916666666666663,-1.8333333333333333,0,-2.559999999999997,0,-1.8333333333333333,-1.1833333333333598,-0.7793075099017155,-0.31866666666666443,-0.6,-0.2879999999999996,-7.358333333333338,-7.823780322560039,0,-2.111446989226704,-0.5833333333333333,-2.8960000000000043,-0.8379999999999994,-1.194406287931674,-0.6166666666666756,-7.283333333333333,-8.206666666666665,-5.366666666666666,-0.6,-1.8853785274352162,-0.5833333333333439,-5.408333333333333,-3.004666666666666,-1.875
10085,-0.6166666666666702,-1.875,0,-3.4499999999999997,-4.901019771683025,-0.9583333333333333,-0.8974507954453478,-2.06290876748169,0,-4.033333333333333,-0.9166666666666666,-1.787639739372493,-1.8333333333333333,0,-1.9166666666666665,0,-1.0851909343056894,-1.1833333333333331,-0.6,0,-0.6,0,-7.3583333333333325,-6.899872593133692,0,-1.5333333333333332,-0.5833333333333333,-2.142666666666666,-0.4340000000000084,-0.9166666666666666,-0.6166666666666667,-7.048666666666663,-7.584363151231081,-5.180202624747025,-0.6,-1.5166666666666666,-0.4340000000000013,-5.408333333333334,-2.7500000000000107,-1.875
10090,-0.6166666666666685,-1.6128537443369488,0,-3.45,-3.550416753087773,-0.9583333333333333,-0.6,-1.091822527167512,0,-4.033333333333333,-0.7450768019009119,-0.5803854141980094,-0.9699999999999992,0,-1.9166666666666665,0,0,-1.1833333333333331,-0.6,0,-0.6,0,-7.239000000000001,-4.558333333333333,0,-1.5333333333333332,-0.5833333333333333,-1.4650000000000005,-1.0658141036401503e-14,-0.9166666666666666,-0.6166666666666667,-6.3715855080394945,-4.97266474756782,-4.449999999999999,-0.6,-1.5166666666666666,0,-4.929000000000003,-2.642666666666664,-1.875
10095,-0.6166666666666702,-0.9583333333333333,0,-3.4060730775119143,-2.5770645662044904,-0.9583333333333333,-0.6,-0.9166666666666666,0,-3.8891900129574557,0,0,-0.9166666666666666,0,-1.9166666666666665,0,0,-1.1833333333333331,-0.6,0,-0.4833524938383046,0,-5.936656389616168,-4.558333333333333,0,-0.9968067323226671,-0.5833333333333333,-0.08033333333333403,0,-0.06466666666666687,-0.6166666666666667,-5.018893725514431,-4.216666666666674,-3.908000000000003,-0.6,-1.5166666666666666,0,-4.491666666666667,-1.3355392337040608,-1.875
10100,-0.6166666666666667,-0.9583333333333333,0,-2.833333333333333,-2.4333333333333336,-0.9583333333333333,-0.6,-0.9166666666666666,0,-2.4749999999999996,-1.7763568394002505e-15,0,-0.9166666666666666,0,-1.9166666666666665,0,0,-1.1833333333333331,-0.6,0,0,0,-4.981075019674655,-3.794988314952574,0,-0.6166666666666667,-0.5833333333333333,0,0,0,-0.6166666666666809,-3.568158591031735,-4.216666666666666,-3.4916666666666663,-0.6,-1.5166666666666666,0,-4.491666666666666,-0.9166666666666684,-1.875
10105,-0.6166666666666667,-0.9583333333333333,0,-2.4313714624964713,-2.4333333333333353,-0.9583333333333333,-0.6000000000000053,-0.9166666666666702,0,-2.4749999999999996,0,0,-0.9166666666666666,0,-1.9166666666666665,0,0,-1.1833333333333331,-0.6000000000000035,0,0,0,-3.036666666666665,-3.6416666666666666,0,-0.6166666666666667,-0.5833333333333333,0,0,-1.0658141036401503e-14,-0.6166666666666667,-2.1166666666666667,-3.627934125466785,-3.4916666666666663,-0.6,-1.5166666666666666,0,-4.491666666666666,-0.9166666666666666,-1.875
10110,-0.6166666666666667,-0.9583333333333333,0,-1.7901498273998868,-2.1380602284494254,-0.9583333333333333,-0.6,-0.9166666666666666,0,-2.475,0,0,-0.5889990393748857,0,-1.677804024780216,0,0,-1.1833333333333331,-0.6,0,-5.329070518200751e-15,0,-3.033333333333333,-3.641666666666668,0,-0.6166666666666667,-0.5833333333333333,0,0,0,-0.4695289505172857,-1.9115389420886568,-3.2682029538817803,-3.1362707512198464,-0.6,-1.5166666666666666,0,-4.491666666666667,-0.9166666666666666,-1.875
10115,-0.6166666666666667,-0.9583333333333333,0,-0.9166666666666666,-1.8166666666666667,-0.9583333333333333,-0.6,-0.9166666666666702,0,-2.4749999999999996,0,0,0,0,-0.9583333333333333,0,0,-1.1833333333333331,-0.6000000000000018,0,0,0,-3.0333333333333328,-3.6416666666666666,0,-0.6166666666666667,-0.583333333333335,0,0,0,0,-1.1266666666666691,-2.315680933698165,-2.533333333333333,-0.6,-1.5166666666666666,0,-4.491666666666667,-0.9166666666666666,-1.1646999210899223
