time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.70606512824613,-0.5944419400223331,-1.0666666666666667,-9.679881376460095,-4.283958975601676,-2.00336657899862,-4.727938180637475,-3.7616187606286826,-3.654492870446668,-3.0326666666666675,-2.1912730438779846,-2.255902428289193,-3.7089262947205786,-2.247611594756734,-2.3333333333333313,-1.6944999999999988,-0.8229166666666656,-2.8320833333333337,-1.9604166666666665,-0.6730000000000004,-0.7900193657447196,-0.15,-4.160416666666666,-4.832499999999998,-0.23958333333333331,-3.1754166666666643,-0.8645833333333333,-2.109208445812517,-0.9874999999999989,-2.402083333333313,-1.625,-8.644938396813265,-6.989859272159836,-4.768749999999998,-3.4488333333333334,-2.4694169862549025,-1.524333333333334,-5.3,-2.9833333333333334,-3.666750000000004
10080,-1.4352527753156674,-0.3895833333333333,-0.9782935470381353,-7.957963784551568,-3.9791666666666665,-1.3102478204337968,-3.8982021609426125,-2.704829001737768,-2.8738767983966884,-2.3915642240782438,-1.5983423941222323,-1.9284999999999999,-2.4212849890707835,-1.6186890251231814,-2.129868099242752,-1.2916666666666667,-0.66875,-2.3666666666666667,-1.718166666666677,-0.42366666666666525,-0.7083333333333333,-0.0719999999999999,-3.9312499999999995,-4.355666666666669,-0.23958333333333331,-2.3413229432310163,-0.7217323284779802,-1.6605000000000032,-0.8333333333333333,-2.004833333333336,-1.6215000000000028,-7.606555602791255,-5.94437347685965,-4.067576942972988,-3.0804181422498784,-1.7874166666666653,-1.0139999999999996,-4.865750000000001,-2.8890833333333346,-3.1554166666666683
10085,-1.1060955212757437,-0.3895833333333333,-0.881267766414003,-7.2710449761154745,-3.4465816155162927,-1.2011714300631215,-3.431466134787742,-2.0606782774264047,-2.3462211174786622,-1.2458333333333333,-1.2424955905511708,-1.5052664437946208,-1.9154166666666688,-1.3666666666666665,-1.6682924643625279,-1.2916666666666667,-0.66875,-1.9839999999999955,-1.4354655073572316,-0.3,-0.7083333333333333,0.0,-3.703789509534974,-3.6310142677891575,-0.23958333333333331,-1.9571250500471062,-0.625,-1.5958333333333334,-0.8333333333333333,-1.7791666666666668,-1.3958333333333335,-6.180540150465594,-4.456477188416961,-3.924999999999997,-2.3235214657201486,-1.456661893264863,-0.701666666666668,-3.2584467365274667,-2.1572900430072712,-2.8650833333333336
10090,-0.9812502672187001,-0.3895833333333333,-0.6833333333333333,-6.474380807307162,-2.5811083014570406,-1.08125,-2.9217312082950233,-1.7080481748267007,-1.5310296983810046,-1.2458333333333333,-1.1479166666666667,-0.7444687029393877,-1.7479166666666663,-1.328533453472266,-1.3270833333333332,-1.2916666666666667,-0.66875,-1.6816666666666669,-1.2520833333333334,-0.3,-0.4206074078595331,0.0,-3.104629974571606,-2.9031766104731815,-0.23958333333333331,-1.7058097965060508,-0.625,-1.5958333333333334,-0.8333333333333333,-1.431763412997774,-0.9881453882604596,-4.627964631965977,-3.345654528166606,-3.6341666666666663,-1.773788603866497,-1.22821441929775,-0.5291666666666667,-2.9166666666666665,-1.547999999999997,-2.608916666666659
10095,-0.757969934634705,-0.3895833333333333,-0.6820171637407743,-5.507902410283711,-2.134235477953978,-1.0431475538462591,-2.7680214657428257,-1.3204273439452183,-1.2899438668185343,-1.2455168406899604,-0.7280450823497464,-0.40017367638748846,-1.552726026541408,-1.2166666666666666,-1.105131471757369,-1.131212758228344,-0.66875,-1.343833333333341,-1.1708388835039307,-0.3,-0.22916666666666666,0.0,-2.553836040411667,-2.808333333333333,-0.23958333333333331,-1.4595603059132243,-0.625,-1.5958333333333334,-0.8333333333333333,-1.0708333333333333,-0.7666666666666667,-3.709068215906982,-2.709166047901672,-3.1367986702074724,-1.5330431801040312,-1.1143551264072948,-0.5291666666666667,-2.829631463819674,-1.2110166342570257,-2.25025000000001
10100,-0.5333333333333333,-0.3895833333333333,-0.4625409319945337,-4.956665578419019,-1.8093685487870856,-0.8416666666666667,-2.6187499999999995,-0.8761666666666567,-0.8374999999999999,-1.0916666666666666,-0.6791666666666667,-0.23958333333333331,-1.5083333333333333,-1.2166666666666666,-1.0875,-1.0625,-0.5106666666666724,-1.21875,-1.0229166666666667,-0.3,-0.22916666666666666,0.0,-1.8969918558001173,-2.699166666666666,-0.16660301207769657,-1.0729166666666665,-0.625,-1.4136666666666569,-0.8333333333333333,-0.9616666666666663,-0.7666666666666667,-2.9794326109158895,-2.1674461612340234,-2.662891366690598,-1.1298288206105624,-0.9270833333333333,-0.5791666666666666,-2.296249999999998,-1.1013333333333382,-2.076416666666666
10105,-0.5333333333333333,-0.3895833333333333,-0.37916666666666665,-4.527227699443502,-1.664583333333333,-0.7418145828445474,-2.61875,-0.8291666666666666,-0.8374999999999999,-1.0916666666666666,-0.6791666666666667,-0.23958333333333331,-1.5083333333333333,-1.2166666666666666,-1.0875,-1.0211285235403007,-0.3058333333333376,-1.21875,-0.9434736067836376,-0.3,-0.22916666666666666,0.0,-1.7241666666666688,-2.4484497217396517,0.0,-0.9809622405886647,-0.537088212273208,-1.3666666666666667,-0.8260000000000038,-0.8396572366531836,-0.7666666666666667,-2.377244876507442,-1.7610795317821846,-2.184234569966414,-1.0625,-0.9270833333333333,-0.5791666666666666,-2.1422771541243812,-0.9083333333333333,-1.8508791720119633
10110,-0.5333333333333333,-0.3895833333333333,-0.3740107709302722,-4.378977320286367,-1.5452721141258647,-0.6282383348365824,-2.054479113322949,-0.7099074844014145,-0.8025902050895838,-1.0916666666666666,-0.6107442645905974,-0.23958333333333331,-1.291316437157995,-0.843123915268428,-1.0875,-0.9125,-0.19999999999999998,-1.21875,-0.8729166666666666,-0.3,-0.22916666666666666,0.0,-1.608333333333333,-2.3541666666666665,0.0,-0.8333333333333334,-0.47916666666666663,-1.164166666666666,-0.5852163899609408,-0.2995339083898686,-0.729882237629325,-2.056832235222812,-1.68125,-1.9104166666666667,-1.0625,-0.9221330502170954,-0.5791666666666666,-2.0165833333333296,-0.9083333333333333,-1.5293333333333328
10115,-0.5333333333333333,-0.3895833333333333,-0.22916666666666666,-3.8433136248610067,-1.5142692439305063,-0.45833333333333337,-1.7513540050598533,-0.6000000000000001,-0.6083333333333333,-0.9110492935730776,-0.44999999999999996,-0.23958333333333331,-1.2481538843235684,-0.37916666666666665,-1.024308371258198,-0.9081094382613744,-0.19999999999999998,-1.21875,-0.8647097567645327,-0.3,-0.22916666666666666,0.0,-1.608333333333333,-1.8505876610818581,0.0,-0.8333333333333334,-0.47916666666666663,-1.1375,-0.375,-0.15416666666666667,-0.6125,-1.7106410032391837,-1.68125,-1.6472349250536882,-0.8699939270721858,-0.6818651649137971,-0.5770126341463955,-1.8145833333333283,-0.806328287463924,-1.4546666666666628
