time_step,charger_utilisation
10480,0.013652931077005739
10485,0.10014962378134298
10490,0.12989098013735378
10495,0.1266834959249443
10500,0.11096660563216597
10505,0.09460253878703712
10510,0.08135866790517926
10515,0.07104376265590395
10520,0.06257986865401612
10525,0.054992514606210685
10530,0.04826002030710184
10535,0.04334793712189709
10540,0.03756629444776897
10545,0.1620100421454552
10550,0.20879746504209534
10555,0.2055765167991251
10560,0.17798130604578655
10565,0.1504748548834962
10570,0.12857191987458275
10575,0.11346795618339403
10580,0.10059416602992782
10585,0.08896827029342319
10590,0.07874019948298995
10595,0.0696799366652297
10600,0.06166042891181395
10605,0.21710481857556102
10610,0.2761782287169883
10615,0.27178045435574266
10620,0.23420194110432518
10625,0.19791734037644484
10630,0.17173944953699016
10635,0.1521750477444064
10640,0.13440727818901746
10645,0.12020517019537828
10650,0.10608275863898692
10655,0.09401417372772233
10660,0.08354832293230177
10665,0.08713610263259404
10670,0.08812462143694647
10675,0.08189445790745829
10680,0.07110759331465545
10685,0.062057827343334336
10690,0.05520891934401867
10695,0.04976693806742628
10700,0.04362244945864244
10705,0.039553154949140856
10710,0.035649795510169315
10715,0.03200067408869426
10720,0.028686989955963207
10725,0.047845604671335876
10730,0.05519758251350078
10735,0.052554079724259586
10740,0.046113632876253086
10745,0.039589274610483186
10750,0.034455828273243436
10755,0.029688776095210298
10760,0.026331935596874308
10765,0.023573641906153624
10770,0.021288769124802678
10775,0.018728287265603584
10780,0.016974225980023763
10785,0.017420308560605786
10790,0.017594227902392286
10795,0.015726336143697547
10800,0.008718804857106572
10805,0.007564368644437004
10810,0.006706484485524269
10815,0.006111442939646718
10820,0.005472632199767642
10825,0.005210690125752768
10830,0.004702802818555982
10835,0.004324626853389369
10840,0.003959908480938211
10845,0.06462251157064525
10850,0.0887360804322303
10855,0.0871138175163426
10860,0.07539940182105201
10865,0.06372762487402311
10870,0.05489139484368953
10875,0.04841106699675299
10880,0.04336149830795677
10885,0.038685156330660636
10890,0.033932871577958656
10895,0.03021291145670188
10900,0.02658847388765885
10905,0.09957988606291536
10910,0.1272261762233021
10915,0.12448274046187416
10920,0.10746671510862821
10925,0.09232603259350594
10930,0.08071746997533594
10935,0.07133993195081395
10940,0.0634557890426293
10945,0.05647745497437129
10950,0.05050156989590875
10955,0.04487360506512611
10960,0.03938112618967202
10965,0.0450956169092687
10970,0.04760720143132348
10975,0.0446912826683757
10980,0.03831373399956524
10985,0.03270570872242382
10990,0.02907087186503861
10995,0.02623134506905645
11000,0.02304083918462681
11005,0.02048783914819846
11010,0.01822326334812243
11015,0.016464591954316713
11020,0.014927185264258864
11025,0.013832681489802767
11030,0.012578447499220314
11035,0.011082633974928216
11040,0.005184065292345486
11045,0.004548344182163403
11050,0.003902797925319554
11055,0.0034608311544716414
11060,0.0031406081187800626
11065,0.002892251821054691
11070,0.0027693519467298427
11075,0.0026273248864993304
11080,0.00249413051862952
11085,0.005053881252520662
11090,0.005700804124806904
11095,0.005319094591453476
11100,0.004081759365996904
11105,0.0036694845302786584
11110,0.0031838283708256945
11115,0.0029871310849004006
11120,0.0027472714127721913
11125,0.002424032209631027
11130,0.002158865320138045
11135,0.001936998176535377
11140,0.001751617157275626
11145,0.0024672197776656555
11150,0.0025990443368814394
11155,0.0024444014456660662
11160,0.0018581054523711792
11165,0.0017437752146494687
11170,0.0015097558649833503
11175,0.0013660257817998467
11180,0.0012378408540224507
11185,0.0011065965435922106
11190,0.0009729796031711398
11195,0.0009285347531806358
11200,0.0007905665200512531
11205,0.0028850214148724317
11210,0.0035953873473173674
11215,0.0035055171554736926
11220,0.0029766186819975885
11225,0.0026845297428742323
11230,0.002280300183900163
11235,0.00217010173293435
11240,0.0016690433505578393
11245,0.0013785824989868828
11250,0.0013093822180294534
11255,0.001235680335117044
11260,0.0010541373463341303
11265,0.007789674582967957
11270,0.01004574270371516
11275,0.009812056479309467
11280,0.008444523050327593
11285,0.007490796960213434
11290,0.006240185822094414
11295,0.005723902229144354
11300,0.005077460001862487
11305,0.0044844369078288595
11310,0.004090829357689861
11315,0.003747049268838085
11320,0.0033904906819819773
11325,0.004720431335300586
11330,0.005397989419957312
11335,0.004817977134198883
11340,0.00429339735848342
11345,0.0036568458083628547
11350,0.003306699331631608
11355,0.0030851014372587603
11360,0.0027838503795410067
11365,0.0024600553245454036
11370,0.0023027552700267866
11375,0.0021317932445810554
11380,0.0018371126134119657
11385,0.0018735879584064904
11390,0.001801378530236555
11395,0.0016610979808231354
11400,0.0007474512485730455
11405,0.0006541334515606294
11410,0.0005865146992109112
11415,0.00048367264881198324
11420,0.0004087915405611422
11425,0.0002307012986164111
11430,0.00020052511923376697
11435,0.0001789580822372152
11440,0.0001789580822372152
11445,0.0018452470708912548
11450,0.0026071636339274518
11455,0.0025724414117052298
11460,0.002239946549650755
11465,0.001824012611594665
11470,0.0015261815156189687
11475,0.0013777144517858689
11480,0.0011533732729805599
11485,0.0010492949056078065
11490,0.0009261647889355357
11495,0.0008428841379398339
11500,0.0007593153986807297
11505,0.002534756974151854
11510,0.0029287582257128686
11515,0.002772914079156876
11520,0.00256617046604883
11525,0.002404725517090056
11530,0.002128242079747221
11535,0.0018526356940898373
11540,0.001705684743157413
11545,0.001493863665132484
11550,0.0013618011008370151
11555,0.0012688105314311753
11560,0.0012010454911893153
11565,0.01904408174893309
11570,0.02618973495890911
11575,0.025170227145281967
11580,0.021504664162356343
11585,0.018425538184505742
11590,0.016244180735827903
11595,0.01413510622630046
11600,0.012200773559717153
11605,0.011252352524163435
11610,0.010256473808379928
11615,0.008968735725980326
11620,0.008362444638332842
11625,0.0076575054003893035
11630,0.007014616425671125
11635,0.006052394984608066
11640,0.0053251301622351584
11645,0.004730967467354416
11650,0.0042414486022533384
11655,0.003580495313440569
11660,0.0029760383854765546
11665,0.0027166049763176227
11670,0.0023212365283961827
11675,0.0019287462171422745
11680,0.0015605073736740123
11685,0.003138861607630986
11690,0.0036140606868034636
11695,0.0032623896374048295
11700,0.0029054549378544304
11705,0.002527457294120853
11710,0.0022001498153102358
11715,0.0016723535918322212
11720,0.0015015775141717855
11725,0.0013805232092038966
11730,0.0011518346705798376
11735,0.0009862203290964709
11740,0.0008153330873130092
11745,0.002559138274282815
11750,0.0034890790514514256
11755,0.0032234725845897167
11760,0.0025930110591379117
11765,0.0020501244281773074
11770,0.0017954886267670428
11775,0.0014475212808404017
11780,0.0011825129442372536
11785,0.001040750094817566
11790,0.0009176658951845728
11795,0.0007523349158161067
11800,0.0006177114463260226
11805,0.01054347894190932
11810,0.013718202982068403
11815,0.013142021773956063
11820,0.011276228065307162
11825,0.0097109343220661
11830,0.008762913659953356
11835,0.007487247248175661
11840,0.00630043411330051
11845,0.0054939697592036
11850,0.004831676208199472
11855,0.004296199899752943
11860,0.0036827803134758
11865,0.03785484081429699
11870,0.05035633402317949
11875,0.049009040208226724
11880,0.04226228003848616
11885,0.035740115755631865
11890,0.0308938011360113
11895,0.027282771603130876
11900,0.023971781422259617
11905,0.02120811022392395
11910,0.018714288041930403
11915,0.016392416082083545
11920,0.01452633391998016
11925,0.098983189807715
11930,0.13009766860779037
11935,0.1268678448579343
11940,0.11011793187216387
11945,0.09352954369405832
11950,0.08055573083061059
11955,0.07117059825701727
11960,0.06218468107690048
11965,0.05466359797281055
11970,0.04856978731740662
11975,0.042832836652165925
11980,0.037646884806551525
11985,0.16026904926885216
11990,0.20859256685995392
11995,0.20483594047368364
12000,0.17672760214382077
12005,0.14864215745969644
12010,0.1263199965885982
12015,0.11087754388676006
12020,0.09804014030234784
12025,0.08605058666918326
12030,0.07579552193604658
12035,0.06727125788565572
12040,0.05888361233023702
12045,0.21896611242522424
12050,0.2756801341776857
12055,0.271761860735666
12060,0.2354037571862505
12065,0.19787292274608567
12070,0.17175044040722448
12075,0.15155597568286688
12080,0.1334005434376653
12085,0.11900580012718207
12090,0.1046104297322652
12095,0.09363400530881376
12100,0.08283129470800663
12105,0.08593365728344013
12110,0.08698405580924334
12115,0.08141194019844566
12120,0.07055110204246781
12125,0.06146330625268373
12130,0.052604271033958455
12135,0.0466201200743676
12140,0.03979302530820866
12145,0.03558957767630494
12150,0.030877889381180086
12155,0.027080148503854214
12160,0.023939833331144314
12165,0.04289531134367351
12170,0.04964958648306109
12175,0.047589028560947294
12180,0.04111693987354998
12185,0.03480521196192869
12190,0.03015486238141262
12195,0.026669231080785866
12200,0.02404807718964945
12205,0.021453206871810175
12210,0.019447280013673948
12215,0.017357039186882355
12220,0.015287527324892256
12225,0.01669488626601439
12230,0.017328677172703245
12235,0.015947005461921238
12240,0.00820646679073535
12245,0.006874034512695993
12250,0.0063156001023663404
12255,0.005437942608195642
12260,0.00473740689499603
12265,0.004312094334160045
12270,0.003983427858475822
12275,0.003553094444520514
12280,0.0031230453706241248
12285,0.06716862693794885
12290,0.09276940175312218
12295,0.091222089718594
12300,0.07834410217401738
12305,0.06615408625563873
12310,0.056872307848950004
12315,0.05020191778634786
12320,0.044792606599399154
12325,0.04026635441197902
12330,0.035652943756404265
12335,0.03139209580350431
12340,0.027651416487092025
12345,0.09825890172559183
12350,0.12563111859984882
12355,0.12313557321870747
12360,0.10658083058405113
12365,0.09013566876826393
12370,0.07779265229476945
12375,0.06760155771881027
12380,0.06012755870176088
12385,0.05268901658454811
12390,0.046635312054933
12395,0.0410115495415028
12400,0.03602111127709523
12405,0.043628568563461305
12410,0.046276564369887044
12415,0.04353139593299751
12420,0.03764091013852718
12425,0.032984874063364394
12430,0.029130603475983365
12435,0.026243877151371144
12440,0.02291753347839984
12445,0.020232617529959317
12450,0.018014408492797476
12455,0.016151355867535376
12460,0.014634063506566378
12465,0.013584622396762742
12470,0.012439393470382067
12475,0.01143357474800476
12480,0.004260309771108854
12485,0.003895615023771956
12490,0.0035727410270071703
12495,0.003221412574903032
12500,0.0028841613479588914
12505,0.002799242561373848
12510,0.0025874285835204534
12515,0.002398048771825076
12520,0.002123085030939915
12525,0.0038764282917726706
12530,0.004191963152472668
12535,0.0040042505124419465
12540,0.002997779332056813
12545,0.0026612055926931544
12550,0.0024624465026841314
12555,0.0022757675795421484
12560,0.001719502150326671
12565,0.0016142520691616122
12570,0.001533189333767857
12575,0.0014284677045328944
12580,0.0012640808813598528
12585,0.002613114091676807
12590,0.0031303653572961874
12595,0.0029846777643944907
12600,0.0024224323395274304
12605,0.0021700727177879214
12610,0.0019877471342944187
12615,0.0018968765209198654
12620,0.001764694857480294
12625,0.0016403836589607514
12630,0.0015739612151837857
12635,0.0015022798475860344
12640,0.001400227935632488
12645,0.0029323358293061527
12650,0.0035056160065942373
12655,0.0033635168779394082
12660,0.002776727073936644
12665,0.002355851966446046
12670,0.002060315948434081
12675,0.001970714193299945
12680,0.0017932920361947255
12685,0.001646686591528075
12690,0.001552274062112545
12695,0.0014453384332842587
12700,0.001236630523125214
12705,0.006297878705731149
12710,0.008267652677874035
12715,0.007541426092607526
12720,0.006703265472734485
12725,0.005783246742764429
12730,0.005077686907780746
12735,0.004785170345228058
12740,0.004336285202577575
12745,0.0035471841939233237
12750,0.0032235016191575487
12755,0.003034259925150315
12760,0.0027021683833573077
12765,0.0032675531335975643
12770,0.0033504397888898907
12775,0.0029769332850716453
12780,0.0025491251250972374
12785,0.001959044209050622
12790,0.0017667677884370217
12795,0.001594728285598786
12800,0.0014133925466988002
12805,0.0012193967076006493
12810,0.00109139805048479
12815,0.0009674658110626912
12820,0.0008742045901016586
12825,0.0009976081758159047
12830,0.0008526276730089839
12835,0.0008022813837518327
12840,0.00038962811761112607
12845,0.0002955876726797554
12850,0.00027865055631564413
12855,0.00025791220778474244
12860,0.00023510198880664023
12865,0.00022296606647654313
12870,0.00020895261356174494
12875,0.00016825068562991807
12880,0.00016825068562991807
12885,0.0028407219862191025
12890,0.003782361313386576
12895,0.003467021086127096
12900,0.0029723333292615284
12905,0.002735596623510331
12910,0.0022575188373770328
12915,0.0018850661965333936
12920,0.001702161839010139
12925,0.0014341515834080804
12930,0.0012534875333815654
12935,0.0009674739218150626
12940,0.0008891170106792438
12945,0.0030467809877190916
12950,0.0036140044091539374
12955,0.003463406164805693
12960,0.00297502831345082
12965,0.0025043922660304566
12970,0.0020005876585165285
12975,0.0019015833205595625
12980,0.001694285630030308
12985,0.0015799207170834328
12990,0.0012840188055554345
12995,0.0011645584493665657
13000,0.0010326177661871478
13005,0.017318211149702847
13010,0.025980042605549508
13015,0.02493418813317554
13020,0.021659887209343975
13025,0.017754981355637096
13030,0.015433736585910691
13035,0.01337967486338517
13040,0.011809680645270888
13045,0.010552467256772337
13050,0.009367445674990059
13055,0.008376863535302561
13060,0.007670089332440475
13065,0.007526816348901596
13070,0.007137827244642504
13075,0.006215055139508226
13080,0.005413755843285718
13085,0.004514518863665847
13090,0.003888918777328546
13095,0.0032236523610303137
13100,0.0026986419319770623
13105,0.00238227600537629
13110,0.002087879304053993
13115,0.0017987271598687055
13120,0.0015060418301112478
13125,0.0027784722787730512
13130,0.0032571012464980937
13135,0.0030765395974992047
13140,0.0027348574482518005
13145,0.002300674123330593
13150,0.0019027027997627018
13155,0.0016694325590991097
13160,0.0014621934099904557
13165,0.001260740061688945
13170,0.0011287607385667773
13175,0.001076605322050775
13180,0.0010170317020958626
13185,0.0037510772952544166
13190,0.004526228219102465
13195,0.0041321166959431156
13200,0.003345244005870504
13205,0.0029486058249377596
13210,0.002737923044123152
13215,0.0022959902278225685
13220,0.002111038044015195
13225,0.0018813148681597544
13230,0.0015292539588512989
13235,0.0013282490636582732
13240,0.0011999217303981457
13245,0.008107881520767225
13250,0.0109951682525403
13255,0.010628959255670783
13260,0.008983192190252943
13265,0.007306485379924013
13270,0.006200047254092704
13275,0.0051191061818547465
13280,0.004464875751175339
13285,0.0038770001073976483
13290,0.0034779193236095444
13295,0.003164143166441043
13300,0.002898159585133906
13305,0.03407457886523185
13310,0.04564562705212287
13315,0.04393970493971993
13320,0.037949431019212096
13325,0.03199763403216005
13330,0.027522656000715885
13335,0.024215479493483558
13340,0.020866860227127096
13345,0.018553666368331993
13350,0.015887503741704685
13355,0.014241028995895943
13360,0.012688833853773208
13365,0.09610461043099093
13370,0.12693109472126934
13375,0.12458788048913956
13380,0.10819606531051161
13385,0.09146456407838781
13390,0.07842537821169
13395,0.0692152284498031
13400,0.06059152916835839
13405,0.05385570162999452
13410,0.04740557457711483
13415,0.0418004927744314
13420,0.03651014975127388
13425,0.1626087607495772
13430,0.20877213674701844
13435,0.20502363504171295
13440,0.17704218327012486
13445,0.14931637252597768
13450,0.12679182782453358
13455,0.1109023513840988
13460,0.09765620763805166
13465,0.08505528755063328
13470,0.0751057826631709
13475,0.0663833626857297
13480,0.058336268601285775
13485,0.21517635009740416
13490,0.27186812042666186
13495,0.26867295658701107
13500,0.23349824126370033
13505,0.1975412835874938
13510,0.1714051683672699
13515,0.15143778055655477
13520,0.13333377113325054
13525,0.11874753204332156
13530,0.10419894937760796
13535,0.09256324982565256
13540,0.08106593328620423
13545,0.08489190709124297
13550,0.08611256619397684
13555,0.08003895530812478
13560,0.06978143106514977
13565,0.06084255245713833
13570,0.05288321676887468
13575,0.046954394688886916
13580,0.040087580442652745
13585,0.03535758625919128
13590,0.03128653648395466
13595,0.02764829428078075
13600,0.024579852281554494
13605,0.0441962842310519
13610,0.05240142450713413
13615,0.05045972745023399
13620,0.043569949276664174
13625,0.037888200194631017
13630,0.03330698651496027
13635,0.03023681434906604
13640,0.027336646162481833
13645,0.02424302462677507
13650,0.02204635115855616
13655,0.01946903953158597
13660,0.017891191249516797
13665,0.020407397048453152
13670,0.022140908484037776
13675,0.020718428085268456
13680,0.011485394011004617
13685,0.009557879332514188
13690,0.008125780161241006
13695,0.007450840229799857
13700,0.006639658823126492
13705,0.005954329592504189
13710,0.005145897215602065
13715,0.004636539888728601
13720,0.004201968538143456
13725,0.07349743332076847
13730,0.09976713903675546
13735,0.09821150247474503
13740,0.08426554890115917
13745,0.07080550245452442
13750,0.06108339387466455
13755,0.053802353233564935
13760,0.0483969837227272
13765,0.043729488410770526
13770,0.03874760685489894
13775,0.03411115001612371
13780,0.030002028669621057
13785,0.10080386100154715
13790,0.12903121037948892
13795,0.1256082896902
13800,0.10802182711980671
13805,0.09118425001777998
13810,0.07905976938282713
13815,0.06884919083240701
13820,0.06041758972340171
13825,0.053295711115176225
13830,0.047789704162368975
13835,0.04246287253343727
13840,0.03705207657913184
13845,0.04292892271541171
13850,0.04470395625320752
13855,0.041815015009899245
13860,0.03630469135856838
13865,0.03195802834740114
13870,0.02821982170111846
13875,0.024918207261905613
13880,0.021753950129207864
13885,0.01942046801765264
13890,0.01732482162582239
13895,0.01572143936556332
13900,0.01430774150201114
13905,0.013316857043489616
13910,0.012217358682882429
13915,0.011175476205214075
13920,0.003931557096557285
13925,0.0034826173207435666
13930,0.003223718560170377
13935,0.0028809113480261182
13940,0.002650792397694899
13945,0.0024763721199522787
13950,0.0023974411519038013
13955,0.0021878879653223745
13960,0.0019226883150907453
13965,0.004584879552436683
13970,0.005455262990082772
13975,0.0052071129099422854
13980,0.004369700984133799
13985,0.0036671955824263275
13990,0.0032194332640259563
13995,0.002951875000854963
14000,0.002646009133141539
14005,0.0023942046169204874
14010,0.0022227439880591706
14015,0.002057129699065698
14020,0.0018408352430987016
14025,0.0026173236785777916
14030,0.0028813862909236035
14035,0.0027032048097227653
14040,0.00229098857973684
14045,0.0020641342654879155
14050,0.001721834037696266
14055,0.0016572931272051874
14060,0.0015087377376459786
14065,0.00123865359566485
14070,0.0011598891674152428
14075,0.001070269690183823
14080,0.000963078836872585
14085,0.0024317494038786666
14090,0.0028643904680240298
14095,0.0027437191611162956
14100,0.0023730118741835653
14105,0.00213257055182383
14110,0.0019556863710649065
14115,0.0016053713151541653
14120,0.001498681430005875
14125,0.0013804559176902858
14130,0.0012643691970330934
14135,0.001111896762552783
14140,0.0009691816742672676
14145,0.005857172358224508
14150,0.007450928322993788
14155,0.00709047040402414
14160,0.006018732855501503
14165,0.004773135269285178
14170,0.004098830604882222
14175,0.003703493401617447
14180,0.0032671042221303678
14185,0.0026450355668760418
14190,0.0024569012678976156
14195,0.002209864046083419
14200,0.002070512050398669
14205,0.0028773335477893674
14210,0.0029271035134991272
14215,0.002608222312840033
14220,0.0023043434106522435
14225,0.0016412541229052077
14230,0.0014877987306101406
14235,0.0013219927563230915
14240,0.0012263926857896527
14245,0.001108675437398098
14250,0.0009496179353782727
14255,0.0009016950062093992
14260,0.000733256633431559
14265,0.0008288496025371197
14270,0.000841872710410741
14275,0.0007665238633520064
14280,0.00031930072557150675
14285,0.00023112677450224625
14290,0.0001428936373968861
14295,0.0001428936373968861
14300,0.00010490233342340467
14305,9.01964510704635e-05
14310,6.069936233830014e-05
14315,6.069936233830014e-05
14320,6.069936233830014e-05
14325,0.0022736751789182814
14330,0.0032339361828178327
14335,0.002988402917597466
14340,0.0025946542197256423
14345,0.002338939078124154
14350,0.0018068800394876617
14355,0.0016674862055565582
14360,0.0015358890714885984
14365,0.0012162971221329783
14370,0.0010753814624459923
14375,0.0010207938257681785
14380,0.0008255372188381213
14385,0.0033031658849004683
14390,0.0041711114315781846
14395,0.0038948255155022717
14400,0.0031813875643563966
14405,0.00289865196118243
14410,0.002757822779125212
14415,0.002458705189509514
14420,0.002289159634453157
14425,0.0020222845774808384
14430,0.0016122703739936586
14435,0.0015315671787607854
14440,0.0013807854131310145
14445,0.018291178130085104
14450,0.025604418313153694
14455,0.02459039147267903
14460,0.021351116141124442
14465,0.017617968587166404
14470,0.015449426080699723
14475,0.01326427397662448
14480,0.01164453745524198
14485,0.010576442769267589
14490,0.00944463594144486
14495,0.00849588215733001
14500,0.007553460252282245
14505,0.007229245398772103
14510,0.007057058914766871
14515,0.005644105962953857
14520,0.0047371926216383
14525,0.004036522714276
14530,0.003575315552385025
14535,0.0029010660563270323
14540,0.002657437680181706
14545,0.002393794149734404
14550,0.00209995323267658
14555,0.0018176054841696236
14560,0.0013325772147987644
14565,0.003224948607188418
14570,0.003505794741298533
14575,0.003268749739182442
14580,0.002718545557621152
14585,0.002266509903359054
14590,0.0017568803360634329
14595,0.001657626643061006
14600,0.0014894708532722694
14605,0.0014085141744506514
14610,0.0012817455842958885
14615,0.0011298569803913933
14620,0.0010558782882290605
14625,0.0029227326712048733
14630,0.0039493506315702535
14635,0.0036763334629371265
14640,0.002959035032072446
14645,0.0025594528428379724
14650,0.0024018618431983847
14655,0.0018932879915032124
14660,0.0017791535894190122
14665,0.0014947446220891793
14670,0.0012445751551989344
14675,0.0011393016818622183
14680,0.001014465078789635
14685,0.006201619585337371
14690,0.008725193095708154
14695,0.008204006195726622
14700,0.007357874280582084
14705,0.0060193246544174035
14710,0.00509963676681675
14715,0.004312564131978421
14720,0.003735761976306372
14725,0.0032880288933166985
14730,0.0029262092377211335
14735,0.002552178451981777
14740,0.0022098981208844904
14745,0.03322641292883874
14750,0.045919503348133064
14755,0.04427236353475346
14760,0.038447114725402264
14765,0.03271398344615087
14770,0.028317274352833183
14775,0.024731419014419314
14780,0.021355073806050562
14785,0.01897536158206341
14790,0.0165359821961309
14795,0.01460363600768928
14800,0.0131393215848994
14805,0.09447939075785058
14810,0.12634350884761528
14815,0.1243474225114955
14820,0.10774136897966416
14825,0.09057882995219715
14830,0.07783140378387339
14835,0.0678756567797831
14840,0.0588890972022014
14845,0.05258408308353933
14850,0.04626693694918306
14855,0.04065668816812214
14860,0.035681371121264405
14865,0.16337693819826393
14870,0.20810453174027208
14875,0.2051836296364869
14880,0.1777686168430696
14885,0.14955886656886944
14890,0.12741904564832485
14895,0.11264630133666828
14900,0.09928370458229469
14905,0.08702943420180212
14910,0.0766232533999058
14915,0.06821672641443316
14920,0.059865657428036796
14925,0.21951808549321947
14930,0.27574218144029783
14935,0.2723286528615349
14940,0.23685965270651038
14945,0.2006465248098213
14950,0.17397477606942394
14955,0.15418102020979646
14960,0.13524467279443
14965,0.12004279609152402
14970,0.10524567086305417
14975,0.09354675222258954
14980,0.08188940222263089
14985,0.08440520560495243
14990,0.08525038015053385
14995,0.07793527030193201
15000,0.06769389017924879
15005,0.05842328833641667
15010,0.05065554504937754
15015,0.0444346799576637
15020,0.038010381213195
15025,0.033653263935194605
15030,0.02960036285492448
15035,0.026106445751507047
15040,0.023274338777369254
15045,0.04199380351593201
15050,0.05012980371903972
15055,0.04802034915044456
15060,0.04120163810109761
15065,0.034817559559302616
15070,0.030341842608599293
15075,0.027227818223420443
15080,0.024472424918509227
15085,0.02194927819466504
15090,0.020127602083109427
15095,0.017986102959331077
15100,0.016472212498253765
15105,0.01904015487715282
15110,0.02030820115205776
15115,0.01887689624816774
15120,0.01090194849840884
15125,0.009249941260033189
15130,0.00804966351261368
15135,0.006953478951847987
15140,0.006171310172543967
15145,0.0054662065024686235
15150,0.00477725550785464
15155,0.004142702973505063
15160,0.003799081016719316
15165,0.06861061128930766
15170,0.0931912083709065
15175,0.09177235032505135
15180,0.07971004558068724
15185,0.06791818343248517
15190,0.05815373724055436
15195,0.05152384556232017
15200,0.04600457604393994
15205,0.040769957184038454
15210,0.03599578793354245
15215,0.03158910325973006
15220,0.027692517666576676
15225,0.09713762383261043
15230,0.1251857590023594
15235,0.12220279074433833
15240,0.10472733866278565
15245,0.08853233955255432
15250,0.0765664686501534
15255,0.06639841461184073
15260,0.05802773421524609
15265,0.05149120522350961
15270,0.04601394571656607
15275,0.04054018809309511
15280,0.035747148554190415
15285,0.041569260943614766
15290,0.04386379938405192
15295,0.041145676793800476
15300,0.03531356872274605
15305,0.03086460162447694
15310,0.027259707799342787
15315,0.024110097811604437
15320,0.021171014468617105
15325,0.01856761550094059
15330,0.016728718350751987
15335,0.015075470674149874
15340,0.013386322363498526
15345,0.012759298016012461
15350,0.011633968079378377
15355,0.010390983718883692
15360,0.004157257691487565
15365,0.003639263916034345
15370,0.0033467024917387305
15375,0.003004619959873619
15380,0.0027823599869006236
15385,0.0025670934116047415
15390,0.0021545288579060693
15395,0.0019255206405652178
15400,0.0016683257448379591
15405,0.0046922643476748965
15410,0.005610495726920322
15415,0.005188029259753941
15420,0.004349532288588236
15425,0.00380152394491244
15430,0.0033344328547574116
15435,0.003115782233811625
15440,0.002923418468410044
15445,0.0025190763047024146
15450,0.002048331722793016
15455,0.0018599073587913517
15460,0.001705108677372554
15465,0.0034862315899443627
15470,0.004401451888066932
15475,0.004097480878216925
15480,0.003077137811615919
15485,0.0027056210686783174
15490,0.0023709440245380325
15495,0.0022342642924582327
15500,0.0019761303006102814
15505,0.0018898343785186899
15510,0.0017974929379052634
15515,0.0015360025764646107
15520,0.0013178874411120998
15525,0.0031531695587074643
15530,0.0035820915695205977
15535,0.0034085414218434076
15540,0.002928737604419476
15545,0.0026023189862752756
15550,0.0021099501302932976
15555,0.0016794273392962136
15560,0.0014819138827450989
15565,0.0014662497223440966
15570,0.0013175276153682316
15575,0.001130285146197349
15580,0.001123332977120597
15585,0.006977629383590088
15590,0.009548630018885153
15595,0.009273079495550798
15600,0.008150284003242258
15605,0.006806887179958775
15610,0.0059105186386459695
15615,0.00515763284886407
15620,0.00468345857220537
15625,0.0038491268879323626
15630,0.00347818928070193
15635,0.0031511946525505006
15640,0.002736097386770977
15645,0.004534276720374874
15650,0.005321778632918452
15655,0.0049293692278017665
15660,0.004472573609651207
15665,0.0035627288077131987
15670,0.0029920972267325607
15675,0.002707597242541382
15680,0.002359350477409654
15685,0.0022110930975302334
15690,0.0020074871838879
15695,0.0017914658266325824
15700,0.0013283052316812862
15705,0.001364803693735377
15710,0.0012841959990524485
15715,0.0012151588166834282
15720,0.00045729494396750325
15725,0.0004182436688553238
15730,0.0003318385021640978
15735,0.0003318385021640978
15740,0.00030525338416707403
15745,0.0002846263214608034
15750,0.00022982074841294446
