time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.5166666666666666,-0.20300588465474423,-0.9459765610347967,-9.050420440142151,-3.1166666666666663,-1.4624372504135545,-4.5320979906271015,-4.05,-1.2362704354309488,-3.6556666666666637,-2.433333333333333,-0.6166666666666667,-5.208333333333337,0,-3.7181257740325218,-3.0166666666666666,-2.1087038165361642,-0.7999999999999999,-2.7749999999999995,-0.6,-1.575,0,-2.35,-3.1083333333333347,0,-2.358333333333333,-2.4916666666666667,-2.219066135772153,-2.274361928493785,-0.9583333333333333,-1.3833333333333333,-3.477333333333333,-2.902333333333333,-1.2166666666666668,-2.533333333333333,-1.5333333333333332,-0.9166666666666666,-4.104842402688116,-1.5166666666666666,-3.6750000000000003
10080,-1.4546666666666657,0,-0.9166666666666666,-8.041666666666666,-3.1166666666666663,-1.2,-3.815039397780846,-3.25391033020572,-1.2,-3.2436790652956624,-1.7353333333333296,-0.6166666666666667,-4.634152753760825,0,-3.1333333333333333,-2.505101127732841,-2.0999999999999996,-0.8000000000000035,-2.775,-0.6,-0.7879999999999976,0,-2.35,-3.1083333333333334,0,-2.358333333333333,-2.4916666666666667,-1.1373333333333273,-1.4673333333333325,-1.334146685130141,-1.383333333333333,-3.3333333333333335,-2.775,-1.2166666666666668,-2.533333333333333,-1.533333333333335,-0.15568384054879336,-3.4810000000000096,-1.5166666666666808,-3.675
10085,-0.6,0,-0.9166666666666666,-8.041666666666668,-3.1166666666666667,-1.2,-3.708333333333333,-2.7333333333333334,-1.2999654225322146,-2.5569999999999995,-1.2820107061952921,-0.6166666666666667,-4.291666666666666,0,-2.593333333333333,-1.7999999999999998,-2.0999999999999996,-0.7999999999999999,-2.775,-0.6,-0.6166666666666667,0,-2.184075762147102,-3.1083333333333334,0,-1.8183333333333325,-1.9274946454094644,-0.6000000000000035,-0.6,-0.5970000000000018,-1.2372720160063984,-3.1653333333333324,-2.775,-1.2166666666666668,-1.5853333333333322,-1.5333333333333332,0,-2.4749999999999996,-1.5166666666666666,-3.675
10090,-0.6,-1.7763568394002505e-15,-0.9166666666666666,-7.356644182223814,-2.8592606438182817,-1.2,-3.708333333333333,-1.7910108652791015,-1.2,-2.175,-0.612448566575252,-0.5051723136139121,-4.201651548556387,0,-2.533333333333333,-1.7999999999999998,-1.9000000000000004,-0.7999999999999999,-2.7204543700349495,-0.6,-0.6166666666666667,0,-2.1500000000000017,-3.108333333333337,0,-1.758333333333333,-1.3558807792087941,-0.6,-0.6,-3.552713678800501e-15,-1.183333333333335,-1.5764380004062128,-2.7750000000000017,-1.2166666666666668,-0.9583333333333333,-1.5333333333333332,-5.329070518200751e-15,-2.475,-1.0617564336058216,-3.475
10095,-0.6,0,-0.4635974568220699,-5.0177635926820665,-2.158333333333333,-1.2,-3.708333333333333,-1.7056913099343178,-1.2,-2.175,0,0,-3.675,0,-2.533333333333333,-1.7999999999999998,-1.147595374665653,-0.7999999999999999,-1.8166666666666667,-0.22000000000000042,-0.6166666666666667,0,-2.15,-3.095507183920344,0,-1.5604193652188185,-0.958333333333335,-0.22000000000000042,-0.6,0,-0.803333333333339,-1.2166666666666668,-2.775,-1.216666666666674,-0.9583333333333333,-1.5333333333333332,0,-2.4749999999999996,-0.6,-3.075
10100,-0.4472671905234248,0,0,-3.2432386718669446,-2.158333333333333,-1.2,-2.596226838936452,-0.8166666666666667,-1.2,-2.1750000000000007,-3.552713678800501e-15,0,-3.6750000000000003,0,-2.2202305726677993,-1.8000000000000034,-0.5833333333333333,-0.7999999999999999,-1.7667153763153356,0,-0.23396742320045716,-5.329070518200751e-15,-2.15,-2.1916666666666718,0,-1.5583333333333331,-0.9583333333333333,0,-0.6,0,-0.5833333333333333,-0.7395997784792743,-2.775,-1.216666666666674,-0.9583333333333386,-1.5333333333333332,0,-2.3464958536879013,-0.6000000000000053,-3.275
10105,0,0,0,-3.05,-2.1583333333333368,-1.1386540426290994,-1.3401574685269457,-0.8166666666666667,-1.2,-2.002965118568773,0,-1.7763568394002505e-15,-3.1845065335182894,-3.552713678800501e-15,-1.575,-1.7999999999999998,-0.5833333333333333,-0.637409953699043,-1.2,0,0,0,-2.15,-2.19166666666667,0,-1.5583333333333331,-0.9583333333333333,0,-0.6,0,-0.5833333333333368,-0.6166666666666667,-1.8298339762024831,-0.6033333333333298,-0.9583333333333368,-1.5333333333333368,0,-1.5166666666666666,-0.6,-3.2456666666666685
10110,0,0,0,-3.05,-1.2714034464648776,-0.5833333333333333,-0.49005119564703703,-0.3154899428992659,-0.6134635051943682,-0.9612592767317114,0,0,-2.458174541275521,0,-1.575,-1.6170565163083026,-0.5833333333333333,-0.6,-1.2,0,0,0,-1.8296267097412304,-2.1916666666666664,0,-1.5583333333333331,-0.20961537975077826,0,-0.6,0,-0.5833333333333333,-0.6166666666666685,-1.5583333333333331,-0.6,-0.9583333333333333,-1.2918493446578778,0,-1.3624616126568745,-0.6,-2.358333333333333
10115,-1.7763568394002505e-15,0,0,-3.05,-0.9583333333333333,-0.5833333333333333,0,-0.19999999999999998,-0.5833333333333333,-0.9583333333333333,0,-1.7763568394002505e-15,-2.1166666666666667,0,-1.575,-1.2166666666666668,-0.5833333333333333,-0.6,-1.2,0,0,0,-1.2333333333333334,-2.1916666666666664,0,-1.239297470266692,0,0,-0.6,0,-0.21000000000000263,-0.6166666666666667,-1.5496268857582245,-0.3959999999999997,-0.9583333333333333,-0.9166666666666666,0,-0.5519999999999953,-0.6,-2.5583333333333336
