employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,3835.1771897799595,4001.3866063991045,3807.3631909065257,3810.9482430563003,3920.0567296569634,4127.45082269818,3931.8487274821427,3995.4218981013505,3898.5541638015966,3971.0464251702742,3969.9573623619963,3898.862022021938,3896.693696263796,4024.60014258506,3868.272284035096,3932.668472133616,4087.7296849627837,4091.1489124527757,3896.797934331691,3915.911905172557,3978.837256837509,4033.1435791922027,3940.346672870429,5041.7317804202385,7345.834768943086,7349.322280325445,7411.914895264952,7394.800652176012,7298.0932615550055,7207.899389936699
85,4091.1178056600875,3935.8915806799014,3946.9399830442276,4061.318297096297,4048.6185295666105,3886.0739967498534,3967.953412331645,3913.411903542172,3801.847198681402,4023.4539411397077,3937.0766211788136,4153.861160591839,4108.588878001505,4027.523936449528,4076.203913500325,4189.969066380352,4111.054118436084,4223.006717424065,3912.9327386953087,3728.6023670074965,4034.3598965497,3974.0358933203565,4047.9933807496204,5517.364707913912,7306.962407460207,7305.657760555146,7025.495895137891,7346.428518980651,7313.0154198983455,7167.900695062638
