employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015390028603170021,0.017399280665659815,0.018958642499673436,0.02181152004734984,0.022940350574039068,0.023322280791800164,0.0239881193916594,0.024280020123964997,0.025554295031768613,0.025415405620396368,0.026686111914070065,0.027030279132732416,0.027731437307027988,0.027820891579984304,0.028429816995610965,0.028216456985382096,0.028334026338608143,0.02858078344393502,0.02796244550259322,0.028223495604463626,0.027875890442585784,0.028301251791332076,0.02867293750403303,0.027829932376284255
7,0.015387668652019584,0.017204937299733793,0.01921370249513072,0.022084813762514085,0.02269089628410013,0.02324071117009521,0.024049299653519266,0.02433608395258188,0.025312726962974093,0.02595386926928269,0.02640179622288699,0.02712581346452052,0.027967381911646556,0.02794010881846161,0.027730842162621814,0.028762480082029515,0.027966989616146243,0.028193895721386468,0.02817081959915609,0.028258994703670298,0.02841000634975267,0.028124481894523247,0.02800304426891997,0.028168543690564388
13,0.0164102404876114,0.018233101905863143,0.019926049587341337,0.022165232273735062,0.02272880404988754,0.023612924945698836,0.024219263940899,0.024629927484256048,0.025421103945112506,0.025975591457730297,0.02659600506460296,0.027652949658009768,0.02781419913070771,0.028288322949118917,0.02823358205420435,0.028327207821388964,0.02819604816739566,0.027728489818321777,0.02825224557225576,0.028283378508995496,0.02817424573531794,0.028184735098454424,0.028621060812779785,0.028159587309066786
19,0.01855905230915737,0.02036553383669514,0.021755647131307423,0.022499777942611175,0.02332850832005063,0.02379338532444742,0.024605971814763,0.025264787911038145,0.025725799381163275,0.02647981129660912,0.026608252227953745,0.027272424904345165,0.02838856365422146,0.028281589838234963,0.027989710891197984,0.028566680089768922,0.02800051714721575,0.028142254299445647,0.028418793798951486,0.02828522223512297,0.02804364181774885,0.028025753501686936,0.027908848244685907,0.028352728350021235
25,0.02023408028417239,0.02280970541991064,0.024138757611582996,0.02307382195948752,0.02409470667373896,0.024455141148173733,0.025236497164778066,0.025187718436961173,0.026367446263086958,0.02635567119899259,0.027088105609526195,0.02766358144084629,0.02862591423662797,0.027891969517102353,0.02832509159596727,0.028057700255877165,0.028185220964684204,0.028149070288162173,0.02817322531274266,0.028524032557514786,0.027615520118193716,0.028419918519161584,0.02857763324535506,0.027841550961544535
31,0.023364302372421424,0.02446421431848458,0.02583834499179514,0.023895589446580955,0.02448234693248766,0.025186729088626073,0.026166743968262293,0.026153235549249237,0.02654467959537768,0.027350741087430186,0.027826319658027197,0.028324045824531227,0.029139804418727742,0.028307567574665536,0.02839896060907661,0.02868512310353592,0.028088677092210766,0.028504909225791714,0.028417205363761987,0.028537591826813483,0.028198316370460934,0.0280925677428,0.028495060720761658,0.02787996423474649
37,0.024914213533440595,0.02627721305464741,0.027866753942168983,0.02403842453682347,0.024738833895150296,0.025498730296170155,0.026610040406723816,0.026538297330664005,0.0269863190527218,0.02741293993948521,0.028368537788130886,0.028675882675008705,0.02938287842614145,0.028070006588661114,0.028230838573018873,0.028160763393204294,0.028542202608922512,0.028249945062172738,0.02823621936132752,0.027846527972992332,0.028275347973042726,0.02835910502204756,0.028134459350677828,0.027907170181145878
43,0.025930904260687743,0.027209492637252284,0.028424270159702877,0.02526883157212654,0.02571633000805036,0.026183394188369985,0.026457995610345404,0.02665582103409952,0.027700450637150514,0.028147591962905474,0.028350243358027744,0.02921480629574704,0.029207866788443337,0.028371887071155018,0.0280860140875849,0.02811581116075379,0.028040883711244576,0.028277589306080222,0.028002211999564264,0.028139329001099056,0.02839375672425292,0.02825535952336728,0.028294378449076334,0.02873197742930986
49,0.0276579663928377,0.027511233241113344,0.030326940401365292,0.025608119991027484,0.025964081780381322,0.026894688984049755,0.027223547831283505,0.027544509766071187,0.02739926569858575,0.028615236885945187,0.028978603315018926,0.029478827517666846,0.02967681380055049,0.02812087557911662,0.028064815183815463,0.028461070183654257,0.028129345320472846,0.02858903499529928,0.028339091075808027,0.028307810601637347,0.028042940539292453,0.028165498782061885,0.02852078272317967,0.028296467563879317
