time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.7999999999999998,-0.9999999999999999,-1.2,-1.3139060953246038,0,-0.39999999999999997,-1.5166666666666666,-2.4,-1.4,-0.9999999999999999,-2.6333333333333337,-1.0473333333333303,-3.0000000000000004,-0.6,-2.547273231661823,-3.216666666666667,-5.2806584454829215,-13.599999999999984,-1.5999999999999999,-2.6,-1.2,-1.655578491231634,-2.1999999999999997,-5.200000000000002,-0.39999999999999997,-3.0000000000000004,-1.5999999999999999,-11.19491383066181,-10.399999999999995,-3.400000000000001,-9.004462598349132,-3.2000000000000006,-4.616666666666668,-3.2000000000000006,-3.416666666666667,-0.6,-8.200000000000003,-10.535414348053802,-3.800000000000001,-14.958333333333316
10080,-1.9999999999999998,-0.9999999999999999,-1.2,-0.6,0,-0.39999999999999997,-1.2383677104128707,-2.4,-1.4,-1.2,-2.833333333333334,-0.6503506354155923,-3.0000000000000004,-0.6,-2.3412738631298646,-3.3743314550675345,-5.200000000000002,-13.745985915186074,-1.5999999999999999,-2.6,-1.2,-1.5999999999999999,-2.1999999999999997,-5.3321160246387675,-0.39999999999999997,-3.0000000000000004,-1.7999999999999998,-11.115728232516515,-10.799999999999994,-3.585894507449898,-9.2,-3.2000000000000006,-4.616666666666669,-3.2000000000000006,-3.525104441505802,-0.6,-8.552199183953851,-10.76606391128728,-3.3869164175690125,-15.958333333333313
10085,-1.9999999999999998,-0.9999999999999999,-1.025339574234421,-0.6,0,-0.39999999999999997,-0.6,-2.4,-1.4,-1.2,-2.706396098569562,-0.6,-3.2000000000000006,-0.6,-1.9999999999999998,-3.3423831512989333,-5.400000000000002,-14.453600625351331,-1.7999999999999998,-2.8000000000000003,-1.2,-1.5999999999999999,-2.132882620245868,-5.400000000000002,-0.6,-2.632372148619078,-1.7999999999999998,-11.965801050513388,-11.14868678433777,-3.400000000000001,-9.783302535740589,-3.0973034845750247,-4.616666666666668,-3.400000000000001,-3.416666666666668,-0.6,-8.400000000000002,-10.799999999999994,-3.128221594170881,-16.108069001362995
10090,-1.9999999999999998,-0.9999999999999999,-1.2,-0.24686841734585285,0,-0.39999999999999997,-0.6,-2.318112136524483,-1.4496344889456871,-1.2,-2.6333333333333337,-0.6,-3.1597916255640675,-0.6,-2.042977685240702,-2.8166666666666673,-5.400000000000002,-14.59999999999998,-1.7999999999999998,-2.8000000000000003,-1.4,-1.7999999999999998,-2.1999999999999997,-5.658205759730975,-0.6,-2.4,-1.7497878852881186,-12.399999999999988,-10.999999999999993,-3.4829291323002884,-9.799999999999997,-3.0000000000000004,-4.588759174317599,-3.1203235768166495,-3.2855476193313407,-0.48906748772967035,-8.985412360661089,-11.260119325400966,-3.2000000000000006,-15.958333333333313
10095,-1.99854640520549,-0.9999999999999999,-1.1422374330974645,0,0,-0.39999999999999997,-0.6,-2.1999999999999997,-1.4,-1.2914705263345547,-2.5089071746676344,-0.6,-3.0000000000000004,-0.6,-2.0219611932207346,-2.86647514187302,-5.600000000000002,-14.999999999999979,-1.7999999999999998,-3.0000000000000004,-1.4,-1.7446466490953676,-2.0316171083802614,-5.709762475108075,-0.6,-2.4,-1.420484478903237,-12.799999999999986,-11.199999999999992,-3.600000000000001,-10.34724595697467,-3.400000000000001,-4.416666666666667,-2.562798765908049,-2.6807244095114084,-0.39999999999999997,-9.2,-10.668660297674247,-3.600000000000001,-16.158333333333314
10100,-1.9999999999999998,-0.9999999999999999,-0.9999999999999999,0,0,-0.39999999999999997,-0.6,-2.1999999999999997,-1.671418896084451,-0.9999999999999999,-1.5934002996182954,-0.4701005214524414,-2.7366687472506883,-0.6,-2.1582257556176523,-2.0884455730574367,-5.600000000000002,-15.999999999999975,-1.7999999999999998,-3.0000000000000004,-1.4,-1.5999999999999999,-1.9999999999999998,-5.225168130354642,-0.6,-2.4,-1.4,-13.599999999999984,-11.399999999999991,-3.800000000000001,-10.464386451792477,-3.2717801723561073,-3.859984387786014,-2.164631324953294,-2.1398468299497067,-0.39999999999999997,-9.399999999999999,-10.999999999999993,-2.9103426749856802,-16.55833333333331
10105,-1.9367626805067648,-0.9219806821183093,-0.9760661879440085,0,0,-0.39999999999999997,-0.6,-1.9716485680999905,-1.5740146523009135,-0.9999999999999999,-1.4166666666666665,-0.6,-2.6,-0.6,-1.8271246987481218,-2.2000000000000037,-6.000000000000003,-17.19999999999997,-1.4859735267856735,-3.0000000000000004,-1.3983885983790458,-1.5999999999999999,-1.9137827228183475,-5.033265835441862,-0.7999999999999999,-2.6,-1.4,-14.39999999999998,-11.59999999999999,-4.044034201373023,-11.199999999999992,-3.0672757772429966,-3.741140057563571,-2.136839387082729,-1.6476472113017382,-0.39999999999999997,-9.599999999999998,-10.999999999999993,-2.6,-16.758333333333308
10110,-1.7999999999999998,-0.45261961792353045,-0.6,0,-0.19999999999999998,-0.39999999999999997,-1.2,-1.9999999999999998,-1.5284101268456378,-0.9999999999999999,-1.3937492981118427,-0.6,-2.6160047555422823,-0.6,-1.9999999999999998,-2.5800202865937547,-6.200000000000003,-18.399999999999967,-1.2,-3.0000000000000004,-1.2,-1.5999999999999999,-1.7999999999999998,-4.800000000000002,-0.7999999999999999,-2.6619293139118634,-1.3613604633424459,-14.999999999999979,-11.59999999999999,-4.200000000000001,-11.199999999999992,-3.2000000000000006,-3.400000000000001,-2.1999999999999997,-1.4,-0.39999999999999997,-9.980000000000027,-11.399999999999991,-2.6,-16.758333333333308
10115,-1.7181058620331742,-0.39999999999999997,-0.5537167231575029,0,-0.19999999999999998,-0.21898636756026255,-1.2,-1.6932323055986953,-1.4,-1.2,-1.2166666666666666,-0.6,-2.6,-0.6,-1.867101127732815,-2.2849538652450447,-6.200000000000003,-18.999999999999964,-1.296540795860597,-3.0000000000000004,-1.155897701228071,-1.5999999999999999,-1.9999999999999998,-4.800000000000002,-0.7999999999999999,-2.6,-0.9834596980337258,-15.199999999999978,-11.79999999999999,-4.400000000000001,-11.399999999999991,-3.400000000000001,-3.4000000000000004,-1.9616789243735988,-1.4,-0.3092814150468517,-10.199999999999996,-11.59999999999999,-2.6,-16.758333333333308
